id,date,tweet
1307831861062676480,2020-09-20 23:59:48+00:00,"Trump is not keeping Americans alive, taking the U.S. in the wrong direction.
In 31 states, the number of new Covid-19 cases has increased by at least 10% this past week compared to the previous week, according to data Sunday from Johns Hopkins University."
1307831852711972865,2020-09-20 23:59:46+00:00,And then this Covid-19 shit out here too uh uh I’m scared
1307831839160233991,2020-09-20 23:59:43+00:00,"i will have pe at 8:30 am and we cant take baths now bcs of covid 
these mfs expect me to like stink the rest of the day??"
1307831823138009090,2020-09-20 23:59:39+00:00,"BREAKING: Third wave of COVID-19 begins in #Tehran-#Iran: 
The amount of cases in Iran begun to increase again in September, surpassing 3,000 twice in the past three days"
1307831814824828929,2020-09-20 23:59:37+00:00,covid dead ass ruined everything for us
1307831812715151361,2020-09-20 23:59:37+00:00,"Common Colds ‘May Account for Some Reported COVID-19 Cases’
Combination of virus cult and common colds causing chaos in schools.. *CDC admits on 7/7/20 that a positive Covid-19 test results simply means one has acquired antibodies of the COMMON COLD."
1307831804959703040,2020-09-20 23:59:35+00:00,can't believe berghain shut down bc of covid... where's that german hard techno stoicism eh? pussies
1307831799264022529,2020-09-20 23:59:33+00:00,It's stupid to roast kale but that didn't stop me from doing it tonight. still think covid is harmless?
1307831798735409152,2020-09-20 23:59:33+00:00,remember when trump unironically suggested injecting our lungs withs a disinfectant to cure Covid
1307831796000854016,2020-09-20 23:59:33+00:00,"It’s been 4yrs and they haven’t come up with a healthcare plan, it’s been 7mos and they haven’t come up with a covid plan, but in less than 48hrs they’ve come up with a detailed plan to fill a scotus seat."
1307831787318439937,2020-09-20 23:59:31+00:00,The way I wanna go to ny but covid :’(
1307831780964102144,2020-09-20 23:59:29+00:00,"So there's this elementary school I drive by everyday on my way to work, I see a crazy amount of kids playing at recess time with NO MASKS ON... today, a kid there is diagnosed with covid..."
1307831776933445634,2020-09-20 23:59:28+00:00,When all you want is to putiar listening to Benito but your bootycall has covid 😭😭😭😭😭
1307831768557510657,2020-09-20 23:59:26+00:00,"Still breaking 1k Covid deaths a day with regularity.

Still record unemployment with many facing eviction.

Countless businesses failing.

Half the voters see no problems there, hell let's have another term!"
1307831764908470274,2020-09-20 23:59:25+00:00,"7 million + covid-19 infections and over 200,000 souls lost. This hurts my heart."
1307831762475679744,2020-09-20 23:59:25+00:00,Since when is Bill Gates the Doctor on COVID 19 Hmm
1307831742909345794,2020-09-20 23:59:20+00:00,China covid deaths about five thousand and stable. USA covid deaths about two hundred thousand and rising. But communism does not work.
