id,date,tweet
1297685021864624129,2020-08-23 23:59:53+00:00,"Reminder; population 2020 increase to date is over 52,000,000. Increasing every day

#Covid deaths are far, far fewer than 800,000.

Good job on destroying the economy over nothing @BorisJohnson. How many people need to survive before you stop pandering to the #karens?"
1297685013283078144,2020-08-23 23:59:51+00:00,"I wish I still had the option to take my kid to her grandparents!! Be grateful if you still have that cause damn it sucks when you’re in a bind, haven’t had a kid free anything in ages since my mom passed &amp; then Covid so MIL can’t come"
1297685009055322112,2020-08-23 23:59:50+00:00,"Questions worth asking: if we haven’t been able to cure the common cold yet, why is a COVID vaccine reportedly possible soon?  What scientific achievement has allowed us to overcome this barrier?"
1297684999315963904,2020-08-23 23:59:48+00:00,randomized clinical trials have not yet definitively proven the efficacy of COVID-19 convalescent plasma
1297684987798421506,2020-08-23 23:59:45+00:00,“COVID cash”
1297684982442360832,2020-08-23 23:59:44+00:00,"If you consider me a friend you better not get mad at me when I ask you to comply to covid-19 protocol on campus.

Me being an RA doesnt give you a free pass or warning.

Youre literally bring selfish and risking other people's lives."
1297684957020794880,2020-08-23 23:59:38+00:00,So I'm being sent home after only 2 weeks of being on campus because fucking dumbasses decided it was a good idea to have parties in their dorms and COVID has spread across campus. I'll be going home Thursday now thanks to all this and I'm pretty pissed about it...
1297684936581758977,2020-08-23 23:59:33+00:00,Trump announcing a covid vaccine is like Jason Voorhees announcing a machete-proof shirt.
1297684930953084928,2020-08-23 23:59:32+00:00,Covid-19 isn’t going no where anytime soon and I refuse to stay in the house all day every day
1297684895326703617,2020-08-23 23:59:23+00:00,"BOINC Node Rosetta@home Stats

Pi Lab Total Credits: 53,727.46
Pi Lab Average Credits: 569.15

Fold For Covid Total Credits: 113,279,594.75
Fold For Covid Average Credits: 644,062.04

Powered by: Node-Red &amp; BOINC

#pilab #raspberrypi #nodered #boinc"
1297684885755191297,2020-08-23 23:59:21+00:00,"lemme put it this way, the current COVID vaccination research schedule right now really, really does not give me any confidence that my wife (who is a nursing mother) or son (who is a very young infant) can take it and we can be certain that they're going to be okay."
1297684862229286912,2020-08-23 23:59:15+00:00,"American voters should realise that #Covid19 didn't kill as many people in the world  as the  Americans Covid (renamed as TrumpVirus) killed 170,000+ to date. 
#TrumpMeltdown
#RepublicansForBiden"
1297684842755158016,2020-08-23 23:59:10+00:00,"It's a remarkable moment in history really as we wait for the Covid vaccine.

The entire planet is glued to their iPhones reading articles wirelessly via the internet, and discovering for the first time that science might actually be useful."
1297684835540983808,2020-08-23 23:59:09+00:00,bro I didn’t wanna take my aunt all the way to in n out so I told her they have covid and now she’s asking me to take her to Ventura 🤦🏽‍♀️
1297684825294479366,2020-08-23 23:59:06+00:00,A poll shows that 57% of GOP thinks the number of deaths from COVID-19 is acceptable?   One (1) death is unacceptable.  WTH is wrong with you people?
1297684813420400647,2020-08-23 23:59:03+00:00,I’m half expecting a covid vaccine to miraculously appear before the election. I’m totally pro vaccine but I’ll have a lot of trouble trusting anything that comes out in that fashion from this country and it’s grift run government. What a mess.
1297684805744820226,2020-08-23 23:59:02+00:00,sick of these niggas COVID-19
1297684774438526978,2020-08-23 23:58:54+00:00,The struggle is real! I'm about to lose my house and I just don't know what to do plus my truck is broken down and I can't fix it to go look for work.. All because I was laid off. I haven't worked in months.. this is all due to Covid-19. Please any help is appreciated
1297684766058258432,2020-08-23 23:58:52+00:00,LRT: I love seeing all the MPH folks talk about COVID.
1297684759833743361,2020-08-23 23:58:51+00:00,"COVID: It’s important to be tolerant and respectful of everyone’s choices. Mask, travel events, etc. Nobody’s choice trump anyone else’s. Tolerance and respect are essential. If you’re not going to be careful be respectful of those who are. #COVID19 #Tolerance #respect #COVID"
1297684755572568065,2020-08-23 23:58:50+00:00,The best way to spend an anniversary with a S/O is to get Covid and be forced to isolate with them💕
1297684692637044736,2020-08-23 23:58:35+00:00,welcome back to my daily installment of do i have covid or am i dizzy from not eating and having a panic attack
1297684664405110790,2020-08-23 23:58:28+00:00,So after almost 6months of being unemployed due to covid I finally get to go back to work tomorrow. I’m so happy I could cry 😩
1297684657996279811,2020-08-23 23:58:26+00:00,I will take a FDA approved COVID vaccine. I will not take a Trump approved COVID vaccine. Agree? #TrumpIsLosing
1297684644754751488,2020-08-23 23:58:23+00:00,This Covid belly gots to go
1297684634948505600,2020-08-23 23:58:21+00:00,"After my softball game was over we were walking off the field and the other team said "" what are we not going to high five"" afraid of covid?"" we all said lets do it. Felt normal again for a couple minutes."
1297684624173400065,2020-08-23 23:58:18+00:00,Warning yall now please do NOT have Covid-themed Halloween costumes like a dead zombie patient or something it’s insensitive people are actually dying and please do not go to parties and ragers or trick or treat this year PLEASE it’s stupid and reckless and dangerous just don’t
1297684609317187584,2020-08-23 23:58:15+00:00,It's Sunday August 23rd and St Lucia currently remains at 26 confirmed cases of covid-19. Zero covid-19 related deaths to date
1297684607576416256,2020-08-23 23:58:14+00:00,It's kinda concerning when the covid testing clinic next door has people queueing up past the main entrance of the school building so you have to walk through them to get to school 😰
1297684572386320385,2020-08-23 23:58:06+00:00,How is @replouiegohmert handling #COVID ?
1297684554623328256,2020-08-23 23:58:02+00:00,😒 pag assist sa taong pinagsususpetsahang may covid? how do you want me to react?
1297684518711812096,2020-08-23 23:57:53+00:00,"Im seeing all these tweets about schools reopening and Im so thankful my school is still all online holy hell. 

schools in my district arent even open yet and I already know a child with covid"
1297684507936645124,2020-08-23 23:57:51+00:00,I love how america just views covid like it was a temporary summer vacation!!💖
1297684480044539907,2020-08-23 23:57:44+00:00,So @realDonaldTrump  let me get this straight:  first you suggested drinking bleach and/or high intensity light in the body to treat Covid-19: then hydroxychloroquine; then oleander and now blood plasma....is cyanide next??#DumpTrump2020 #JoeBidenKamalaHarris2020
1297684477259309057,2020-08-23 23:57:43+00:00,Covid is literally ruining everything tho still
1297684466652057600,2020-08-23 23:57:41+00:00,I am very nervous to start classes tomorrow and have to be exposed to to covid...... :( very disappointed ou
1297684460167725061,2020-08-23 23:57:39+00:00,Classes starts tomorrow and I already got my Pandemic(COVID-1) essays ready. IYKYK
1297684452236124160,2020-08-23 23:57:37+00:00,"Young Parenthood. Covid quarantine. 100 degree heat. A son that refuses to sleep.

And now raging fires in the south that threaten to destroy our livelihoods.

For us this is one of the darkest periods of 2020. I have to hope that better times are ahead. I have to."
1297684448901726210,2020-08-23 23:57:37+00:00,"Get your flu vaccine.

Wear a mask, keep your distance and wash your hands.

Your chances of getting flu or COVID are minuscule. Unless you have kids in school...🤬"
1297684444359413765,2020-08-23 23:57:36+00:00,"Wow...what the fuck is up with the bias? The last month+ docs have been citing plasma helping with COVID recovery but now that @realDonaldTrump is authorizing its use, suddenly we need science. I hate Trump and think his COVID response sucks but this is good!"
1297684443868606464,2020-08-23 23:57:35+00:00,"I am here to learn

There has been backlash the minute the Election date was called because of the rise in covid cases and the possibility of an even greater spike. My question now is what would be the difference if elections were to be postponed until say next year ?"
1297684427292774402,2020-08-23 23:57:31+00:00,"Big thanks to Inge-Lise Ameer, Paul Ullucci, Jay Amrien, Jen Hurrell and the entire Health &amp; Safety Team on campus for completing 861 COVID tests just today!! We feel safe with you in charge!! @BryantUniv @BryantCOB @AmrienJ"
1297684426206392327,2020-08-23 23:57:31+00:00,"There’s a big shortage of COVID-19 convalescent plasma. 

Remember this in a couple weeks when Trump is saying the Deep State is preventing “his cure” from being used."
1297684405037813760,2020-08-23 23:57:26+00:00,it makes me emotional to see all the positive attention morfonica’s getting after their 1st live after things like the original first live being cancelled due to covid back in may &amp; the way people were treating amane it’s great to see alll there hard work paying off!
1297684391599251456,2020-08-23 23:57:23+00:00,I want to tell my job I got Covid tested so I can’t work until the results lmao but they sent me just for the start of school
1297684382136905730,2020-08-23 23:57:21+00:00,Just found out #Netflix cancelled #TheSociety and #IAmNotOkWithThis due to f’ing Covid. Seriously??!! Two really great shows that ended on HUGE cliffhangers! Maybe wait to do season 2 til after covid is over. Don’t bloody well cancel them! Hardly any good original content left.
1297684369394540544,2020-08-23 23:57:18+00:00,My folks girl crying because she got COVID but I know it’s only because she regret all the traveling and parting 😭😭
1297684353728892928,2020-08-23 23:57:14+00:00,I will not be accepting any “there will be no return to normal” bullshit or talk of a “reset”. I liked my way of life pre Covid-19 and I will have it back!
1297684348427067392,2020-08-23 23:57:13+00:00,Trump announced an emergency authorization of a new COVID-19 treatment that did not have enough participants for reliable data. Also he’s buying into the the q*non conspiracy and using “the deep state” as a scapegoat for his opposers/critics
