id,date,tweet
1313630108637368320,2020-10-06 23:59:58+00:00,Trump Had COVID For 3 Days
1313630107504914433,2020-10-06 23:59:58+00:00,"Where is Bill Barr, Is he Covid positive?"
1313630105151836160,2020-10-06 23:59:57+00:00,50 dollars says @RudyGiuliani has #COVID
1313630100311756802,2020-10-06 23:59:56+00:00,“Covid-19 has tested positive for Stephen Miller”
1313630097765740544,2020-10-06 23:59:56+00:00,"1 percent of people who get covid die, let me know when we get to 100 republicans."
1313630097736437762,2020-10-06 23:59:56+00:00,We have to admit COVID is having a helluva week.
1313630095010140163,2020-10-06 23:59:55+00:00,"Covid and Trump: The president's healthcare v the average American' @BBCNews 

The POTUS also flies in his own plane called Air Force One. How many ""Average American's"" have their own 747. Fair comparison? Partisan electioneering? Obama, Bush, Clinton would have the same, right?"
1313630094435381250,2020-10-06 23:59:55+00:00,"COVID has tested positive for Stephen Miller and now fears for its life.

How much longer until Q or whatever other wing-nuts and ding-dongs start accusing Covid of being a nasty Democratic Never-Trumper?"
1313630091067490304,2020-10-06 23:59:54+00:00,Did Miller’s wife have COVID ages ago or am I misremembering how time works?
1313630089784025089,2020-10-06 23:59:54+00:00,You ever see something so gross online that you get the urge to wash your hands instinctively because of covid
1313630083102498817,2020-10-06 23:59:52+00:00,"Stunning that #Pence is complaining abt #Plexiglass!! Pence's thoughts ""Don't protect &amp; save me from #Covid, I'm following #Trump's lead &amp; shooting for #HerdStupidity I mean #HerdImmunity to ensure everyone gets sick"" #POTUSpandemicPartyIsPathetic. #PenceKnew"
1313630083077136384,2020-10-06 23:59:52+00:00,"COVID is way over blown the masks are a bullshit statement, more people die from over eating!"
1313630058410651651,2020-10-06 23:59:46+00:00,Breaking #FoxNews Alert : Joe Biden says the second debate should be canceled if President Trump still has COVID-19
1313630056791633932,2020-10-06 23:59:46+00:00,spent $150 on a covid test today and didn’t get my results 🧚🏼‍♀️✨ and thats on being nicaraguan
1313630056581914626,2020-10-06 23:59:46+00:00,Breaking #FoxNews Alert : Joe Biden says the second debate should be canceled if President Trump still has COVID-19
1313630055394758656,2020-10-06 23:59:45+00:00,Are we allowed to wish that covid-19 defeat Stephen Miller? He's not really human.
1313630048495308801,2020-10-06 23:59:44+00:00,"I don’t believe Stephen Miller actually has #COVID    Nope,it’s a human virus."
1313630045735325696,2020-10-06 23:59:43+00:00,"Having some apple slices w/peanut butter, I suddenly realized the apples had no flavor.

""Fuck! Is it Covid?""

30-secs later I realized the pb tasted just fine.

So, my actual problem is somebody doesn't know how to grow or store a damned apple.

Also, fuck Stephen Miller."
1313630032988827648,2020-10-06 23:59:40+00:00,The White House now has more confirmed COVID cases than my entire county.
1313630032531615744,2020-10-06 23:59:40+00:00,"How is an instant asset write-off going to help the kind of businesses hardest hit by Covid? In arts, tourism, hospitality.
Most are just not in a position to buy new gear."
1313630021584654336,2020-10-06 23:59:37+00:00,What are the chances @VP won’t contract Covid. Zero. Zero percent. @debates this is on you and we are all watching.
1313630021559422976,2020-10-06 23:59:37+00:00,"Grand Haven football had their game against Rockford canceled by a Ram COVID-19 test, but they’ll host Muskegon Mona Shores on Friday per Grand Haven’s asst. AD. Bucs will host on Friday at 7 pm"
1313630017310666752,2020-10-06 23:59:36+00:00,Trump's pet Nazi has #Covid. So much for the superior race.
1313630016517873670,2020-10-06 23:59:36+00:00,"For a normal healthy person, saying that ""I tested positive for Covid"" is no more important (or interesting) than saying that they had a cold last week. Let's move on."
1313630016043769861,2020-10-06 23:59:36+00:00,"Plexiglass won't protect you from an AIRBORNE virus. Wear a freakin' mask and better yet, be outside. 

Thanks for listening to my TED talk. 

#COVIDIOT #Covid_19 #MasksSaveLives #debate"
1313630015955832832,2020-10-06 23:59:36+00:00,"Miller’s COVID test is the only positive thing in his racist, hate filled pathetic life."
1313630013590306818,2020-10-06 23:59:35+00:00,"This year, @realDonaldTrump has come through impeachment, fought for us through this horrible Covid crisis, has himself survived the virus, and has been called every name in the book. You may not like his personality, but I do and I will continue to support him! #trump2020"
1313630008016068609,2020-10-06 23:59:34+00:00,Hey @TheDailyShow I feel like you’re missing a great opportunity with the WH COVID outbreak to put together another BINGO sheet...... it’s filling up faster than the staff firing ones....
1313630005037953024,2020-10-06 23:59:33+00:00,forget Bingo this is like Covid Keno...
1313630004006223872,2020-10-06 23:59:33+00:00,"Trump loves #QuidProQuo and loves being a bully.

This election season, let's remember that he refused to support a desperately needed #stimulus package to help the hundreds of thousands of Americans who are hurting because of #Covid_19.

#BidenCares. Trump doesn't. PERIODT!"
1313630003926573057,2020-10-06 23:59:33+00:00,I don’t believe trump or none of people have covid looks like all lies a straight smoke screen
1313630003783966726,2020-10-06 23:59:33+00:00,"Pence is frightened man, trying to puff himself up by menacing the health of his opponent. Kamala Harris should not indulge him. She should refuse to share a stage with somebody who cannot be trusted to take simple measures to limit risk of transmitting COVID-19."
1313630003553210368,2020-10-06 23:59:33+00:00,"Whatever your politics are... u gotta admit. Right now, the #Republicans have a strong case of the cooties. Don’t catch the cooties. #covid #covidiots"
1313630001992994816,2020-10-06 23:59:33+00:00,"Here we go again, I start tweeting about my president and I get blocked for the next day. What the h*ll. I can’t even have an opinion anymore. #stimulus #Covid_19"
1313629977003261954,2020-10-06 23:59:27+00:00,Stephen Miller having COVID cured my migraine.
1313629971248799745,2020-10-06 23:59:25+00:00,"watching as the NYT front page has quickly run out of room to show everyone in the admin who has covid has been, ah, interesting"
1313629963908653056,2020-10-06 23:59:24+00:00,Trump ending Covid relief negotiations is by far the stupidest shit.
1313629963682287617,2020-10-06 23:59:24+00:00,"I think of how many people loved each of the 210K Americans who died from Covid. How many people suffered loss and will deal with this grief forever. There’s no math for it. If each person we lost had even 50 family/friends, that’s 10M people out there who lost someone to this."
1313629962100854785,2020-10-06 23:59:23+00:00,Barely noticed  i Havent stopped grinding Since before this stupid covid shit happened 😲💀😤
1313629956182663168,2020-10-06 23:59:22+00:00,"As a candidate for local office I've participated in several zoom forums this election cycle. We're ALL using zoom and other remote platforms for work, worship, social time, and school. WHY oh WHY are we putting Harris &amp; Biden at risk with in-person debates??? #COVID"
1313629956098920450,2020-10-06 23:59:22+00:00,I’m sad that Eddie Van Halen didn’t get to hear the news about Stephen Miller getting Covid.
1313629955293614089,2020-10-06 23:59:22+00:00,"COVID is not a hoax!! I’ve experienced it myself and it was the most painful and horrific experience I have ever been through in my life. As a COVID survivor, Donald Trump saying that the virus was nothing to fear is insulting and downplays everything I had to pull through."
1313629954807128065,2020-10-06 23:59:21+00:00,"I think when this whole Covid nightmare is over, everyone is going to delete zoom app from their devices."
1313629953980760065,2020-10-06 23:59:21+00:00,VOTE THEM ALL OUT!!!!  If a Supreme Court pick is more important than helping families &amp; businesses hit hard by covid - then Trump &amp; his merry band of crazies need to go.
1313629952483393537,2020-10-06 23:59:21+00:00,Can we bring back the killer clowns and just stop with the covid already
1313629949983698946,2020-10-06 23:59:20+00:00,So so Joseph Goebbels look-alike contest winner Stephen Miller has covid nice #StephenMiller
1313629949723467778,2020-10-06 23:59:20+00:00,"Well well well, looks to me like the ol' covid tested positive for Stephe...oh, wait we literally all did this one? Cool cool, carry on..."
1313629947551010817,2020-10-06 23:59:20+00:00,"Herman Cain died a month after his #Covid_19 diagnosis. 

A month."
1313629945227358208,2020-10-06 23:59:19+00:00,"Wow. I did not think much could top the Twitter reaction to Trump's COVID diagnosis, but then good ol Stephen Miller came along and said hold my beer."
1313629944392503296,2020-10-06 23:59:19+00:00,"Ah, I see people are waking up to the fact Australia was heading to a recession before covid happened.
Good."
1313629942828072961,2020-10-06 23:59:19+00:00,"For everyone saying that covid-19 doesn't affect reptiles, Stephen Miller has tested positive.

So we can put that one to rest."
1313629938059108352,2020-10-06 23:59:17+00:00,Amazing how these guests can wear their tr*mp shit proudly knowing full well that the theme park they are enjoying and the employees that make it operate are suffering so badly from his regime and lack of covid response
1313629936138084352,2020-10-06 23:59:17+00:00,thinkin bout how my hs friend group of like 10 ppl would regularly share drinks how did we not get each other sick more often?? covid would’ve destroyed us
1313629935416860672,2020-10-06 23:59:17+00:00,Seriously 😐 how are all those that obtained covid from the WH or the people in it really doing? Did they get the platinum coverage or nah 😳
1313629929565827072,2020-10-06 23:59:15+00:00,"Vote for Biden if you like the new abnormal, because it will never end as long as he is in office
You’ll be wearing a mask for the next four years 
Probably mandatory vaccinations 
lockdowns, cancelations &amp; closures 
Biden is a full blown Covidiot #Covid_19"
1313629928114597889,2020-10-06 23:59:15+00:00,Trump is willing to die on the hill of Covid not being as serious or as dangerous.
1313629925082042374,2020-10-06 23:59:14+00:00,Stepen Miller conformed to have Covid...first known human to slime bag infectious transmission...
1313629922963980288,2020-10-06 23:59:14+00:00,Could Pelosi have something to do with the White House getting Covid?  She said she still had “arrows “ in her quiver.
1313629922695491587,2020-10-06 23:59:14+00:00,"Are “pro-life” Trumpers aware that the experimental monoclonal antibody treatment—unavailable to most Americans—that Trump + Melania took for covid is made by Regeneron, which developed the drug w/research that used fetal stem cells? (Trump also owns stock in Regeneron.)"
1313629921835659264,2020-10-06 23:59:14+00:00,"Stephen Miller test positive for Covid, it could not have happened to a better asshole.  All of Trump and all of his lying Swamp rats are getting a taste of Karma."
