id,date,tweet
1361465311334178822,2021-02-15 23:59:59+00:00,"The vaccinations for COVID-19 have begun. When I’m offered the vaccine, I’ll get it. #WeAreScotland"
1361465288445853697,2021-02-15 23:59:54+00:00,Name one governor who faced a crisis as bad as covid in New York in March 2020 and handled it better than Cuomo. We had more deaths early on than any other state. We've also flattened the curve better. We had model leadership.
1361465288139542529,2021-02-15 23:59:54+00:00,Here we go latest  Covid update
1361465261308710913,2021-02-15 23:59:47+00:00,"The Egyptian government force 22 million students to attend for schools and universities without any care about their health from covid-19 
Please Help them 💔
@WHO
@hrw
@hrw_ar
@UNICEF
@UNICEF_Egypt
#مصر_تضحي_بالطلاب"
1361465250973945857,2021-02-15 23:59:45+00:00,Covid need to end im tryna duet karaoke with somebody daughter
1361465243273023488,2021-02-15 23:59:43+00:00,@MayaZoeee's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.
1361465235710894082,2021-02-15 23:59:41+00:00,COVID is not funny. But accusing each other of having COVID every time we sneeze: that's funny.
1361465225560682496,2021-02-15 23:59:39+00:00,"COVID-19 diary day 307 - Monday, Mom's last session with regular occupational therapist. She has improved much, but still needs to work on her arm for mobility. Also major snowstorm is happening tonight. County under emergency status. #Covid19diary"
1361465218027581445,2021-02-15 23:59:37+00:00,"LMAO - new covid terms worth knowing: 
- A Fauci (noun): unit of measurement = 6feet
- To Fauci someone (verb): to break up with a partner or friend for not wearing a mask
- To fauci-wash (verb): scrub hands for 20 seconds 
- To FuFauci - to ignore anything that Fauci recommends"
1361465216316375048,2021-02-15 23:59:37+00:00,"Spending Presidents Day evening writing about how the opioid epidemic changed during COVID. On a brighter note, though, the source had actually heard of STORIES OF SUBSTANCE, which was a first for me with an interview. I wish that program had gotten more traction."
1361465197811163143,2021-02-15 23:59:32+00:00,Are we ever going to get away from Covid?
1361465190747959298,2021-02-15 23:59:30+00:00,"My mom and her husband have been feeling sick and don’t know what it is but they refuse to walk around the house with masks bc they don’t think it’s Covid, we’re not able to get a test until Friday so 🙃 wish me luck"
1361465188831035395,2021-02-15 23:59:30+00:00,Received my 2nd COVID shot on Saturday and I was knocked on my ass yesterday. 😭 Just a heads up for anyone prepping for their 2nd shot. #COVIDVaccination #Vaccinated
1361465183382638592,2021-02-15 23:59:29+00:00,Don't expect to get a couple of vaccine jabs and everything goes back to normal. Estimates are it will take six years for 75-80% of the world's population to be vaccinated and that's when herd immunity kicks in and COVID is under control. Until then.....
1361465171735109639,2021-02-15 23:59:26+00:00,"The Egyptian government force 22 million students to attend for schools and universities without any care about their health from covid-19 
Please Help them @WHO 
#مصر_تضحي_بالطلاب"
1361465163518529542,2021-02-15 23:59:24+00:00,Dems tout they can pass COVID relief without help from republicans.  It’s time to put up or shut up.  The nation is watching.
1361465159382953985,2021-02-15 23:59:23+00:00,"In COVID-19 world, why would schools close due to bad weather? Why not just have superintendents say, it's snowing out, so tomorrow we stay home &amp; do full remote learning? #snowronavirus"
1361465156866293763,2021-02-15 23:59:22+00:00,I beat covid. Ya baby momma really a prayer warrior.
1361465155792551941,2021-02-15 23:59:22+00:00,These COVID riders are so annoying 🥴
1361465136163258371,2021-02-15 23:59:17+00:00,"Day 4 in beautiful #Florida!
Schools, Shops, Bars, Beaches &amp; Restaurants ALL operating at 100% and not a single pile of #COVID dead bodies or long lines for ventilators ANYWHERE!

#LiberalismIsTheRealPandemic"
1361465130349785088,2021-02-15 23:59:16+00:00,my bestfriend has covid 😶
1361465125236957184,2021-02-15 23:59:15+00:00,"Fascinating story from @StormBuonantony to ""Cofield and Co."" @ESPNLasVegas about the events of Feb. 9 and when she found out that Golden Knights F Tomas Nosek had been pulled from the game after testing positive for COVID-19."
1361465122078810112,2021-02-15 23:59:14+00:00,Got my second COVID vaccine today too. My arm hurts so bad.
1361465097579761665,2021-02-15 23:59:08+00:00,"Tomorrow the legislature returns back together. Brampton is a city of essential workers, we continue to support the call for increased funding for Peel Public health, the PDSB and DPCDSB to combat COVID-19 and the call for paid sick leave."
1361465090239832064,2021-02-15 23:59:06+00:00,"Really pumped here in Dallas to have Sexual Assault Mavs, problematic Stars, Covid downplaying Rangers and a combination of all those things Cowboys."
1361465070849581063,2021-02-15 23:59:02+00:00,"I don't have very many remote clients right now as covid has impacted a lot of people's finances. 

The good news is that I have room to offer free six month remote training packages to TWO veterans. If you are a vet or know one who could benefit, PLEASE send me a DM!"
1361465064092360710,2021-02-15 23:59:00+00:00,"Don't know about you, but I think some of the guys on Grindr might be lying about their Covid vaccine status.

🤔"
1361465063178125313,2021-02-15 23:59:00+00:00,the way bron and i still need to exchange christmas presents x thanks covid!
1361465061269786626,2021-02-15 23:59:00+00:00,"Your approach to business that worked before COVID will not work after COVID, are you prepared?  #encompassbt #ITConsulting #ITStrategy #ITProcess #ITServices #Revenue #Risks #leadership"
1361465060841955339,2021-02-15 23:58:59+00:00,"Pre-vaccination deaths are described as 'Covid deaths' Post vaccination, deaths are described as 'underlying conditions’.
And still they buy it!"
