id,date,tweet
1249487459370405889,2020-04-12 23:59:59+00:00,When do we will be free from the case of covid -19……!!!!
1249487454547124224,2020-04-12 23:59:58+00:00,I will willingly get covid and quarantine myself for the necessary time period if it means going to a concert this year
1249487400037990401,2020-04-12 23:59:45+00:00,Man proposes God disposes. The Covid-19 will not spread in Africa as proposed by agents of doom in His Great Name!
1249487380425273344,2020-04-12 23:59:40+00:00,"The COVID pandemic seems over in Western Canada.  Increase in all numbers is slowing. Hospitals are 1/2 empty. No hot spots or super spreaders. Q now is - do we have herd immunity? Or, have we just stopped the 1st wave? #covidcanada #COVID19 #firstwave #coronavirus"
1249487375786532867,2020-04-12 23:59:39+00:00,after i found out my friend has Covid im not taking no chances 🥴. not tryna be in that kinda pain
1249487364285779969,2020-04-12 23:59:36+00:00,I was warning my friends n coworkers about COVID at the end of January. I bought masks n gloves n supplies n stuff. I went to work n offered gloves n masks to my coworkers n they all giggled a lil as they politely refused my offer. Today we get a message that says masks are
1249487362553524226,2020-04-12 23:59:36+00:00,"TBH we should have been ""holding China accountable"" over the Uyghurs long, long time before COVID hit."
1249487335508586496,2020-04-12 23:59:29+00:00,"Current mood: I want to yell at conservative Christians who are still living under a persecution mindset over COVID-19 restrictions, and I also want to yell at liberal Christians who desecrate the foundation of our faith on Easter Sunday."
1249487313488318464,2020-04-12 23:59:24+00:00,during covid i can only have 5 cadberry eggs everytime i reach for the bag. how many times i can reach for the bag is tbd
1249487305263534082,2020-04-12 23:59:22+00:00,"UK population 66 million
World population 7.5 billion
UK Covid deaths  10,000
World Covid deaths 100,000
HOW ARE WE 1 IN EVERY 10 DEATHS?"
1249487277480435712,2020-04-12 23:59:15+00:00,Porter Robinson’s new album will cure Covid-19. 【=◈︿◈=】
1249487273990729728,2020-04-12 23:59:15+00:00,"Horizon is a conference that occurs in New Orleans yearly, however due to Covid-19 this year, the conference has turned to a free virtual event in June. Horizon brings together various sectors of the workforce and education to work together in the hopes of transforming education."
1249487266499538944,2020-04-12 23:59:13+00:00,"Stay home, people. It says so right there in the Ten Commandments: thou shalt not Covid thy neighbor's wife."
1249487254277337089,2020-04-12 23:59:10+00:00,"We have voices on the ground PM Jacinda Adern. Concerns that you have fast tracked this abortion bill. Under our very noses, during the COVID Lock down! Their is more to life then just decisions based on willy, nilly sex. Give life not kill life."
1249487223139061762,2020-04-12 23:59:03+00:00,"We know that anxiety re: COVID-19 together w/ isolation, loneliness &amp; the disruption of everyday life are causing mental health consequences.  That said, are psychiatrists getting more or less referrals?  Please answer for your practice/clinic"
1249487209687707649,2020-04-12 23:58:59+00:00,"#PMCARES
PM Modi has always believed and shown in actions that public participation is the most effective way to get anything done. PM CARES fund will enable micro-donations as a result of which a large number of people will be able to contribute to India’s fight against COVID"
1249487208349716480,2020-04-12 23:58:59+00:00,I wanna cry because covid ruined my summer
