id,date,tweet
1306744744794624001,2020-09-17 23:59:59+00:00,the lemurs from madagascar probably wouldn’t survive a covid outbreak
1306744741174931457,2020-09-17 23:59:59+00:00,"Europe is having to begin targeted shutdowns, again.
#covid"
1306744738947772419,2020-09-17 23:59:58+00:00,17/09/2020 19:59:58 Another American has died from COVID-19. #Every80Seconds
1306744737781690368,2020-09-17 23:59:58+00:00,"South Carolina don’t be stupid. Time to vote Trump(who doesn’t give a sh*t about you) or Lindsey Graham (who does give a rat’s ass about you) OUT !!!! Both were out golfing when we’re all suffering with Covid-19, loss of jobs... Trump wants to take away Social Security, Medicare."
1306744729393131520,2020-09-17 23:59:56+00:00,"The MOH will be introducing Antigen Testing for Covid 19. 
 The Minister says Antigen testing will allow for widespread testing &amp;faster turn around time but it will only be used for symptomatic patients. It will be available in both public &amp; private facilities."
1306744724448071680,2020-09-17 23:59:55+00:00,"Boy if me a pay $18,500 for a covid test ..."
1306744719469314050,2020-09-17 23:59:53+00:00,The fact that my roommate deploys on MONDAY and he hasn’t gone to the ladies to break our lease yet.... and today he went but the office door was locked.... the one that says “COVID-19 protocols please call and we’ll open the door”
1306744689278803969,2020-09-17 23:59:46+00:00,RIP TO ALL THAT HAVE DIED FROM COVID
1306744685529047044,2020-09-17 23:59:45+00:00,I wish Trump would sign an executive order to take Covid-19 seriously! #COVID19 #Biden
1306744682139975680,2020-09-17 23:59:45+00:00,Somewhat glad covid happened because it opened my eyes to how incredibly stupid some people in New Zealand are and how a lot of you only care about the economy and fuuuucking conspiracy theories spawned from 4chan and not the health and wellbeing of your fellow citizens.
1306744655351029761,2020-09-17 23:59:38+00:00,"My, widowed, 95 year old grandmother was exposed to covid and is now under quarantine. What’s worse is the  person who exposed her didn’t even tell her, my grandmother found out by accident and will now be spending Rosh Hashana alone. Ppl suck!"
1306744655346905089,2020-09-17 23:59:38+00:00,Florida would literally kill for the kind of covid #s that Utah is whining about.
1306744648052797440,2020-09-17 23:59:36+00:00,"Rev. Provey Powell asks if there's a plan if COVID-19 strikes teams in DE: 
Dr. Bradley Bley: We tried to cover it with the stages, but tough to regulation everything. All DPH recommendations weigh more than DIAA's #NetDE #DelHS"
1306744624262852608,2020-09-17 23:59:31+00:00,"Over the past few weeks, I’ve received data from employees at a number of hospitals systems in the state. All say the same thing: very low number of patients with COVID. 

~this past Monday, Advocate - biggest system in Illinois - had 160 patients with COVID out of 3,500 beds"
1306744596446294016,2020-09-17 23:59:24+00:00,COVID-19 ruined fair season!
1306744592239390729,2020-09-17 23:59:23+00:00,Saw some peak 2020: High school with a sign welcoming back students literally next door to a library that closed this week from a COVID outbreak.
1306744564024324100,2020-09-17 23:59:16+00:00,"BREAKING: Per Johns Hopkins University, global confirmed COVID-19 cases now tops over 30,000,000"
1306744557493612544,2020-09-17 23:59:15+00:00,"hey y’all, just wanna let you know that Flagstaff/NAU community has seen an 85% increase in COVID cases. be careful out there!"
1306744551391010823,2020-09-17 23:59:13+00:00,"I don’t go out much because of Covid but I went to the ENT today cuz I’m sick. 
Where I live is mostly  Republican.
The whole office was talking about how they’re all Republican and every one of them is voting Biden for the first time. It gave me hope🙏  #BidenHarris2020 WOKE"
1306744543170232320,2020-09-17 23:59:11+00:00,"Covid-19 status as of September 17, 2020 , Time : 05:29
Total Cases : 5,212,686 (+96,793)
Total Active Cases : 1,018,454
Total Deaths : 84,404 (+1,174)
Recovered Patients : 4,109,828 (+87,779)
Tests done till now : 60,565,728"
1306744533212946432,2020-09-17 23:59:09+00:00,"First two years of my ""tenure-track"" earning position includes Covid and now no professional development money. Sure, whatever. Tell me why I did this again?"
