id,date,tweet
1311455774615298048,2020-09-30 23:59:56+00:00,"Hey @SouthwestAir, I've been taking the OAK-BNA nonstop for decades.  In December it's the only way I can safely connect with my family during COVID, and now you changed my non-stop to a TEN HOUR trip with FOUR airports? How is that COVID-safe? WTH is going on over there?"
1311455773428510720,2020-09-30 23:59:56+00:00,"Due to Covid-19 there will be a strict spectator policy at all ML12 fall events. Athletes from all schools will be given one badge, allowing only one spectator per player. Badges must be visible &amp; worn at all contests."
1311455750837989376,2020-09-30 23:59:51+00:00,"Jaime Harrison said Graham went on vacation  wo a care in the world about covid relief bill, yet he is breaking his neck to ram thru this scotus pick to help trumpy if the need arises"
1311455719707889664,2020-09-30 23:59:43+00:00,Now that I’m cleared to go back to work after having Covid I can say that my experience was absolutely worse than the flu. I mean I can’t even really compare the two because it was so intense.
1311455705346564098,2020-09-30 23:59:40+00:00,The amount of people who have asked if I have covid or not compared to the amount of people who have checked to see if I’m okay physically and mentally is eye opening tbh
1311455699738726401,2020-09-30 23:59:39+00:00,It is now 5 months and 6 days since Jodian Fearon died and no explanation to date from relevant authorities how and why she was found dead on the ground of the  covid ICU. I guess them busy !  JusticeforJodian#
1311455685427695616,2020-09-30 23:59:35+00:00,"August, 2023: COVID-19 cases fell to their lowest level in over a year now if we can just make it past Labor Day what?... Ivanka Trump is holding a national mask-free Labor Day BBQ with friends and neighbors telethon?"
1311455683074830337,2020-09-30 23:59:35+00:00,"I hate what COVID-19 has done to my ability to even just do minimal physical transition. My laser hair removal was canceled and the service may not be available till the end of the year, though I think they'll try to avoid offering this for a lot longer. 😭"
1311455660630970368,2020-09-30 23:59:29+00:00,Some dudes haven't gotten haircuts because of covid and now they're suddenly hot with all that hair
1311455653903446016,2020-09-30 23:59:28+00:00,I love where I live I love my job just deep down im scared I’m gonna lose it all. Because of this covid that. I’ll lose my job lose my home. But I’m just overthinking right?
1311455651357487105,2020-09-30 23:59:27+00:00,"I'm not sure which is more wearying - asking for help or getting the same answer.

#COVID #help #support #career #job #independentcontractor #publichistory #preservation #historicpreservation #music #history #heritage #architecture"
1311455638292176901,2020-09-30 23:59:24+00:00,Texas: 56% of covid deaths are Latino. In California it is 48%. School with large populations of Latinos should remain virtual. #COVID19 #schoolsreopening
1311455637168160774,2020-09-30 23:59:24+00:00,Wish this covid shit be over
1311455623666573312,2020-09-30 23:59:21+00:00,mungkin kalau gaada covid i won't be here and meet u all gengsss😌😌
