id,date,tweet
1327038455335960576,2020-11-12 23:59:57+00:00,"Anyone want to check my math?

Dems want $3.4 trillion in the next COVID deal. Repubs want $1 trillion. $2.4 trillion gap. What if a MILLION illegal votes are cast, Biden wins, and Dems get both sides of Congress?

Each illegal vote would be worth $2.4 million for the Democrats."
1327038449539375104,2020-11-12 23:59:56+00:00,COVID 19 is shaking
1327038446674829319,2020-11-12 23:59:55+00:00,"The NL MVP survived COVID-19. Freddie Freeman is a symbolically appropriate choice, he was the best in the league, and he was essentially Comeback Player of the Year, too."
1327038445768806400,2020-11-12 23:59:55+00:00,If we could get Covid to fuck before the Euros that would be nice
1327038436667129858,2020-11-12 23:59:53+00:00,"The guy this morning that said he was never getting the COVID vaccine because of the NFL is so incredibly obvious. If y’all don’t see it, Trump’s people are willing to die of the rona for him. They keep proving it. Everyday."
1327038428387692544,2020-11-12 23:59:51+00:00,"I am losing faith in One United Bank.  It is long past time to blame Covid 19 on in efficiency.  They have closed an account of mine and no matter how many times I try to contact them, nothing.  I am putting this out there because I don't feel I should suffer in silence."
1327038428056326146,2020-11-12 23:59:51+00:00,"How does @realDonaldTrump win back presidency in 2024?
Admit that he lost.
Say he made a mistake with covid-19.
Apologize to Biden and Harris, and offer assistance in the transition process. 
And end it by saying something like
""I'm human, I make mistakes, please forgive me..."
1327038409681022976,2020-11-12 23:59:46+00:00,"Not sure if I have the flu or covid, but I ain't coughing or anything.."
1327038409177751552,2020-11-12 23:59:46+00:00,Trump had COVID an still didn’t tell you he mandating a “cure” or shot. Yal goofys den went out an voted for Biden an he bout to make it a priority WATCH
1327038406011064321,2020-11-12 23:59:45+00:00,"Tonight more people in the US are going to sleep in the hospital with COVID-19 than ever

Many don’t know if tonight’s the night their lungs fail and they have to be intubated

Many are intubated, sedated as they fight for their lives

You CAN help. Make COVID responsible choices"
1327038404056535040,2020-11-12 23:59:45+00:00,oh.. look another day where i was supposed to be in a different state &amp; now i’m not because of covid ): We were all supposed to be heading to orlando today😭😭😭😭
1327038397064638465,2020-11-12 23:59:43+00:00,apparently earlier a customer said Fuck You to my boss after he informed them that we were closed today and couldn't help them bc we all may have covid and are getting tested
1327038389414203392,2020-11-12 23:59:41+00:00,I don’t know how I feel about reliving the trauma of COVID-19 through all of my favorite TV shows. It just isn’t my thing.
1327038381746958336,2020-11-12 23:59:40+00:00,"might have covid, poggers!"
1327038369751248896,2020-11-12 23:59:37+00:00,"Studies have already shown covid to be airborne, now a swedish study confirms it too, but dr fucking tegnell says it ""changes nothing"" and doesnt recommend face masks STILL. Hes downplaying the virus at every turn, no wonder people dont follow the recommendations. Im fuming"
1327038368681693185,2020-11-12 23:59:36+00:00,In the documentary titled strange culture the US government arrested a professor for a biochemist piece of artwork that was post post modern. Who knows where covid 19 came from. Ask The Riddler or better yet ask Batman.
1327038368396537856,2020-11-12 23:59:36+00:00,"Wait, within one week the presidency was awarded to Joe NotTrump, a vaccine has been found for COVID 19 and Dominic Cummings has been announced to be leaving Downing Street? Not looking forward to tomorrow's twist. On Friday 13th (November) 2020."
1327038363317268482,2020-11-12 23:59:35+00:00,"Before covid-19 I'd be reading a few times a week when I traveled into/home from work. I'd forgotten how much I enjoyed that until I recently picked it back up. It's been a nice chill break from work so far.

#reading #books #chill #relax"
1327038358380371969,2020-11-12 23:59:34+00:00,someone at my school got COVID
1327038358158131201,2020-11-12 23:59:34+00:00,COVID has not slowed down in the US has it?? Fuck meeeee :(
