id,date,tweet
1329575178674733057,2020-11-19 23:59:59+00:00,"What should my next employment move be? 
A. Railfan lessons for your non-male child 
B. Circular economy consultant to the stars 
C. Covid-safe remote Moira Rose drag on demand 

What else am I missing???"
1329575177819045892,2020-11-19 23:59:59+00:00,What’s the point of a 10pm curfew? Covid done did it’s damage before 10pm
1329575166670741505,2020-11-19 23:59:56+00:00,"#BREAKING: Los Angeles County reports ""dangerous acceleration"" in COVID spread with 5,031 new cases today, the biggest one-day increase on record -BNO #BreakingNews"
1329575158328164352,2020-11-19 23:59:54+00:00,Can we PLEASE follow #bonniehenry and #bc and do what they are doing for the next two weeks. Record number of #covid cases in #ab today. Over 3x the rate of #ontario. Please save our opportunity to have small gatherings as #christmas @jkenney
1329575152762368000,2020-11-19 23:59:53+00:00,Outbreak at church in Charlotte now up to 213 cases and 12 deaths. Linked to week long conference a few weeks ago that included guests from several states. Also linked to nursing home outbreak nearby. Covid doesn't care about your religion.
1329575146806538240,2020-11-19 23:59:51+00:00,"Ran as a R for U.S. Senate, getting enough votes to fill a MLB park. The conspiracy GOP’s rejection of facts, contempt for some ppl, dismissal of science &amp; attack on institutions is in part why you can fill many parks w/ dead COVID victims. We can’t let this MO kill our democracy"
1329575133669945344,2020-11-19 23:59:48+00:00,"“But they had underlying health conditions”
“They were old” 

Yeah, that they were living with before they acquired the COVID-19 virus. They’d be alive if they didn’t get covid. 
These covidiots are as dumb as posts"
1329575127458181124,2020-11-19 23:59:47+00:00,"Don is scorching the earth for Biden &amp; we ALL get to suffer because of it: economy, covid deaths, sports, etc. - Donnie reminds me of my old idiot red neck neighbor who burned through money. His house was foreclosed on and he stripped it of anything of value &amp; then destroyed it."
1329575121162387457,2020-11-19 23:59:45+00:00,"Hi @JimInhofe @LindseyGrahamSC @SenatorRisch as a @GlblCtzn, I want America to do what it can to end COVID-19 for everyone, everywhere. Will you do your part by pushing Congress to allow @IMF to release Special Drawing Rights? It will cost us $0 and save countless lives."
1329575116510990337,2020-11-19 23:59:44+00:00,"If my grandpa gives my grandma covid because he’s seeing his fucking family for thanksgiving, I will never fucking forgive him. Just saying."
1329575103277928448,2020-11-19 23:59:41+00:00,"Let’s spell it out: 

Are children at risk from Covid-19? NO. 

Are children transmitters of Covid? Very rarely. Negligible. 

So why would anyone ask children to mask?

Before we even get to the question as to whether masks work, you must ask, why are we asking children to mask?"
1329575097175220224,2020-11-19 23:59:40+00:00,"not my cousin will on IG posting about newsom, talking shit about lockdown as if he's ever followed it OR even been affected by covid, and then texting me to vent while i reply ""lmaoooo"" all the time hahahah NOT HIM 😂"
1329575090359570434,2020-11-19 23:59:38+00:00,Mate I am so scared of the fact that most covid is asymptomatic ahhh like wtf you mean I could have already been/have covid right now with no knowledge
1329575089709395969,2020-11-19 23:59:38+00:00,The best way to avoid coming into contact with anyone infected by Covid-19 is to disable your Bluetooth.
1329575087016718337,2020-11-19 23:59:37+00:00,"If BadlandsChugs got covid, he would become too powerful"
1329575075771604992,2020-11-19 23:59:35+00:00,"These new COVID rules are well-reasoned, and I agree with them.

They also mean I'll be at home the day I get my PhD
Can't hug my parents and thank them
Can't share a moment for those we lost this year
Won't be hooded
I worked 10 years for this day

Even still, Bonnie is right."
1329575070231040001,2020-11-19 23:59:33+00:00,Hubs and I are ( - ) for COVID. Little Guy's results are still pending. Hoping for good news soon (tomorrow).
1329575066858889221,2020-11-19 23:59:32+00:00,"Disney: we cannot afford to pay you during covid so we have to let you go

Also Disney: sign up for this event where you can buy more of our discounted merch, giving us even more money that we cannot pay you with"
1329575064065376256,2020-11-19 23:59:32+00:00,Struggling with my covid curves. Which is what I call my hemorrhoids.
1329575048752099329,2020-11-19 23:59:28+00:00,I’m curious how a lock down from 10 PM to whatever AM helps slow Covid?
1329575047338475528,2020-11-19 23:59:28+00:00,I wonder if I have covid or if my throats just scratchy🤔
1329575045212016642,2020-11-19 23:59:27+00:00,"#bbcqt Can't believe that 5 Live are praising Fraser Nelson when he had his facts on poverty so wrong, not to mention his fantasy belief that everyone is following the Covid rules. Has he not seen the footage of the thousands flouting the rules?"
1329575041416060929,2020-11-19 23:59:26+00:00,"#BYU head coach Mark Pope said he plans on the season starting on time next Wednesday. 

Pope also mentioned that there has been zero positive COVID cases in the program since practice began mid-October.

#BYUHoops @kslsports"
1329575038417301517,2020-11-19 23:59:26+00:00,Would a bio-weapon attack look any different than COVID-19?
1329575038362664962,2020-11-19 23:59:26+00:00,Wtf is a covid curfew 😭😭😭 just close down these malls and restaurants tf
1329575027335962628,2020-11-19 23:59:23+00:00,yeah I feel like shit and I can't smell or taste a thing I definitely have COVID
1329575025997795328,2020-11-19 23:59:23+00:00,"suddenly, i don't like nineteen

i mean, covid nineteen"
1329575020973203456,2020-11-19 23:59:21+00:00,74 people have died in my facility from COVID in 7 months. Wanna know how many have died from the flu in 5 years there? None. So SHUUUTTTT UPPPPPP
1329575019098365953,2020-11-19 23:59:21+00:00,People who think covid is a hoax need to be slapped.
1329574999947001858,2020-11-19 23:59:16+00:00,#FREEMELEE Never played the game but it’s not right seeing a community that has stayed strong over the many years the game has been out die from COVID-19 and Nintendo preventing big tournaments because they don’t like Slippi.
1329574999196270592,2020-11-19 23:59:16+00:00,The Sun and COVID tag teaming niggas
1329574993206812672,2020-11-19 23:59:15+00:00,how hard is it to just fucking acknowledge that covid restrictions are about limiting contact AS MUCH AS POSSIBLE and that we should all be interpreting that in the spirit in which it was intended instead of piddling over specific details and exceptions
1329574991340429314,2020-11-19 23:59:14+00:00,"hmm now that i actually have covid, i feel completely unwilling to go back to the unforgiving and awful realm that is the service industry"
