id,date,tweet
1339722036021702656,2020-12-17 23:59:58+00:00,"We have already saved @IanMcKellen from covid, everything will be ok now"
1339722032519458823,2020-12-17 23:59:58+00:00,Where did the 19 as in Covid 19 come from? Was 19 the number of attempts to create a designer Flu? Real question mixed in with my sarcasm.
1339722027075317767,2020-12-17 23:59:56+00:00,"EPA is again pausing its office reopening plans, this time until Jan. 7, re: internal email.

“We have not seen Covid-19 conditions that would support a change in facility reopening status,” wrote associate deputy administrator Doug Benevento."
1339722024130887680,2020-12-17 23:59:56+00:00,"Oh lawd. Saint Joe’s with some big time COVID rust. 

Looks like they are trying to run some kind of trap defense and the second guy is never there. Reminds me of CYO. 

Why complicate things? Go man-to-man in 2nd half. Drexel doesn’t have a play maker."
1339722014219649026,2020-12-17 23:59:53+00:00,i fucking hate this covid bullshit
1339722005176791040,2020-12-17 23:59:51+00:00,"So i might not be able to get the covid vacuum cuz I’m allergic to one of their components, and one of my girls find that funny 🙃"
1339722004119891970,2020-12-17 23:59:51+00:00,Positive for covid. This really sucks. Merry Christmas 😐
1339722000399560705,2020-12-17 23:59:50+00:00,there are only 10 ingredients in the covid vaccine? thats literally less than in doritos 😭😭 y’all better get this vaccine
1339722000101683200,2020-12-17 23:59:50+00:00,this nigga said he wanna fuck the covid outta me😭
1339721997471891457,2020-12-17 23:59:49+00:00,My dad got his covid vaccine today ☺️🙌🏽
1339721988802105344,2020-12-17 23:59:47+00:00,May covid pa rin
1339721985706893312,2020-12-17 23:59:46+00:00,"If you’ve lost someone this year, and didn’t get to say goodbye because of covid, please know that we did our best to make sure they weren’t alone. We tried our best. And we feel that loss with you. We grieve our patients, even as we rush off to the next bed. We’re sorry."
1339721979293704192,2020-12-17 23:59:45+00:00,"FORGET COVID-19

IGNORANCE IS STRENGTH"
1339721974591889409,2020-12-17 23:59:44+00:00,"Instead of dealing with COVID, record unemployment during the holidays, unprecedented Russian cyber-invasion, and record trade deficits, the GOP is vacationing in delusional fraud-land. Is it January 20 yet?"
1339721972863930372,2020-12-17 23:59:43+00:00,Imagine it being january 2021 and covid is just completely gone. Not gonna happen
1339721965385502724,2020-12-17 23:59:42+00:00,If you will eat a McRib but won’t get the Covid vaccine then you’re the problem
1339721963598704640,2020-12-17 23:59:41+00:00,"Federal death row inmate Dustin Higgs, scheduled to be executed January 15, has tested positive for Covid. Remains to be seen if this will affect his execution."
