id,date,tweet
1299496979379019778,2020-08-28 23:59:58+00:00,"I’m sad to not have a job there any more (thanks, COVID 😑) but @powells has really stepped up their game in a lot of ways since June"
1299496949121314816,2020-08-28 23:59:50+00:00,"Over 180,000 COVID deaths!

These are not just numbers, they're people who are loved &amp; missed!
 
Let's honor them! 💕

Have you lost a family or friend due to #COVID? 

Please share their name, pic &amp; what made them so special!

#COVIDー19 
#FacesofCovid
#ItDidntHaveToBeThisBad"
1299496910286458882,2020-08-28 23:59:41+00:00,"I just want to say how much I appreciate @GeorgiaTech’s COVID screening program. Testing is easy and has quickly become a part of campus life. Every week you go get your test. Our student trusts it, &amp; the dashboard makes the mister &amp; I feel like we know what’s going on on campus."
1299496910189932544,2020-08-28 23:59:41+00:00,Just a question. We are done with this whole Covid thing right? 😂😂
1299496905555292162,2020-08-28 23:59:40+00:00,still COVID negative 🙌🏽 and still missing my friends 🥺
1299496900534636544,2020-08-28 23:59:39+00:00,"I sense that the tide has finally turned this week against the COVID panic fanatics. South has broken the curve without major lockdowns. Europe ""second wave"" has lasted long enough with no increase in deaths.  1/n
@MLevitt_NP2013 @AlistairHaimes @AlexBerenson @BallouxFrancois"
1299496884906721281,2020-08-28 23:59:35+00:00,My back is sore so obviously it’s either covid or my muscles dying form the one push up I did
1299496883363119111,2020-08-28 23:59:35+00:00,U can have COVID and not have a fever. All these events with “temp checks required” ain’t doing nun
1299496864065220608,2020-08-28 23:59:30+00:00,T-Minus 2 hours until Covid goes to bed in CoMo
1299496848303022081,2020-08-28 23:59:26+00:00,That COVID bro
1299496833413246976,2020-08-28 23:59:23+00:00,Should I risk COVID for this SMO tour
1299496832620523520,2020-08-28 23:59:23+00:00,"Just had a “last supper” with my friend who is moving to Germany for 3 years after this weekend. Maybe when this covid stuff blows over, I’ll get to go visit and experience Oktoberfest 😝"
1299496831047610375,2020-08-28 23:59:22+00:00,Boris John has apparently had covid 19. Apparently this can stay in the body for a while so the media tells us. But then where is his mask on a school visit?  The fuckery!
1299496825292877824,2020-08-28 23:59:21+00:00,"Big SF real estate news...

Pinterest has scrapped a 490,000-square-foot lease — the city's largest office deal struck in 2019.

CFO: ""As we analyze how our workplace will change in a post-COVID world, we are specifically rethinking where future employees could be based."""
1299496819400019975,2020-08-28 23:59:19+00:00,can this covid vaccine pls come through so all concerts can be back on by next summer thank
1299496807303704576,2020-08-28 23:59:17+00:00,"The fact that Teachers in Ontario aren't poised to strike due to COVID and Ford and Lecce's plan to reopen schools without ensuring the safety of the children makes all of their strikes for more money look rather silly, imho.  Disclaimer: I feel they SHOULD make more money."
1299496806632611842,2020-08-28 23:59:16+00:00,Trump told Democratic mayors just call and he will solve their crime problem in a matter of hours. He is advocating use of force or could be just another lie. He said the same concerning covid. Cities still waiting.
1299496750005264385,2020-08-28 23:59:03+00:00,"all right so the plan is next week, I’m just going up to students violating the covid rules and just asking them (from a safe distance) “hey, so should y’all really be _____ right now?” i’m ready to be mean because Amherst College insists on being a P-Word Ass Bitch."
1299496731457986562,2020-08-28 23:58:58+00:00,People who use tap water for their ice cubes are immune to covid. Change my mind 🤷🏼‍♂️
