id,date,tweet
1235716666266271746,2020-03-05 23:59:46+00:00,Just a heads up: there's a small chance I might wind up not going to ECCC because my dad is reconsidering on whether we go or not because of COVID-19 :(((
1235716652961955840,2020-03-05 23:59:43+00:00,american horror story covid
1235716629125836801,2020-03-05 23:59:37+00:00,"There are rumors going around (RUMORS), that a couple of people in a Brooklyn hospital are showing symptoms of covid. This is only a rumor."
1235716607802044416,2020-03-05 23:59:32+00:00,How long before Trump figures out COVID-19 might allow him to cancel election?
1235716598884790272,2020-03-05 23:59:30+00:00,"I'm not really concerned about *getting* COVID-19 so much as *giving* it to other people. Also worried about all my jobs going dark for a month or two (or more) since I'm already broke. Time to start selling drugs, I guess."
1235716584879960065,2020-03-05 23:59:26+00:00,"wait nooo, it's the second wave of covid-19 and my birthday is coming up soon.. I'm-- I KNOW I ALWAYS SAY ""kill me"" all the time, but I didn't actually mean it omg"
1235716575539400704,2020-03-05 23:59:24+00:00,"COVID 19 is in my county. Everyone here is freaking out. 
A thread on how to be careful about this situation ;
#coronavirus"
1235716567624757249,2020-03-05 23:59:22+00:00,"Not to be overly cynical about the American health insurance system, but we got an envelope in the mail and part of me figured it was going to be some legal jargon that says if you get Covid 19 it’s not covered."
1235716468395986950,2020-03-05 23:58:59+00:00,"Metal Silver News→  California Governor Keeps ‘Grand Princess’ Cruise Ship In Limbo, NYC Mayor Says Covid-19 “Number Will Continue To Go Up…"
1235716430617817090,2020-03-05 23:58:50+00:00,"Tbf to Fine Gael, presented with a national crisis that they could have made hay out of they continued with what they have done for the last 9 years and hid everything in a cloak of secrecy and generally made an absolute balls of it #Covid_19"
1235716406278152199,2020-03-05 23:58:44+00:00,"Soooooo someone in my neck of the woods might have been infected with COVID-19. I've been going nuts trying to find out of it's been CONFIRMED-confirmed, as, last I saw, it was a ""presumptive positive"" test result."
1235716393615716352,2020-03-05 23:58:41+00:00,"Taiwan has been excluded from WHO since 1972. So, WHO does not share info with Taiwan about Wuhan virus (aka COVID-2019). Ironically, due to independent investigation, the gov believed the human-to-human transmission is possible weeks before WHO's announcement."
1235716383251427328,2020-03-05 23:58:38+00:00,"Hi @DisneyParksNews, My kids &amp; young grandchildren have a trip to Downtown Disney planned tomorrow. Have any news for guests re steps taken to avoid spreading the COVID-19 virus? Can't find anything on the website or @DisneylandToday twitter feed. Thanks.  
Love,
GG"
1235716239009423360,2020-03-05 23:58:04+00:00,Covid isn’t even in my province yet people are buying all the toilet paper up.... we really ain’t that special y’all
1235716224970973187,2020-03-05 23:58:01+00:00,Impact of COVID-19 on climate change would be interesting
1235716151818072064,2020-03-05 23:57:43+00:00,"#COVID19 in #UCW (University Canada West) Vancouver, BC. 
Just 3 days closure announced, while two weeks are required in order for students to make sure they are not infected. #coronaflu #CoronaVirusUpdate #CoronaVirusCanada #COVID #COVIDー19 #CoronaVirusChallenge"
1235716104749629440,2020-03-05 23:57:32+00:00,We’re on air in a couple of minutes with breaking news - Alberta has its first presumptive case of COVID-19. #Edmonton
