id,date,tweet
1300584140689956864,2020-08-31 23:59:57+00:00,"My family caught COVID and I didn’t catch a damn thing and they didn’t even feel like shit  , y’all doing too much with this Fr 😂 take it how ever y’all want"
1300584111111680000,2020-08-31 23:59:50+00:00,COVID-19 has hit South King County hard and I have been pushing for additional testing sites to address this need. I’m pleased that we will be adding two new sites – one in Renton and the other in Auburn –
1300584105185345536,2020-08-31 23:59:49+00:00,"Exciting medical news, only 6% of reported Covid deaths are actually from Covid.  Also using that same logic it turns out AIDS hasn’t actually killed anyone. Not sure why we’ve been making such a big deal of it for the last 40 years."
1300584086726209536,2020-08-31 23:59:44+00:00,Covid gonna still be here 2021
1300584056686407680,2020-08-31 23:59:37+00:00,not trying to brag but i saw my barista crush again for the first time since covid started and she recognized me - wearing a mask 😉😏
1300584053985419264,2020-08-31 23:59:36+00:00,Im sooo sad I don’t get a traditional White Coat ceremony like the rest of the world bc of covid 😩😭 like I worked sooo hard to get here 😔 GIVE ME A WHITE COAT CERMONY DAMNIT
1300584050898345984,2020-08-31 23:59:36+00:00,"THE MOST POWERFUL VIRUS of human history. Just learned from Joe Biden, COVID 19 not only kills people but has power to take 100 years away from mankind. So are we actually in year 1920 or 2120 and we just think we are in 2020?"
1300584047756931072,2020-08-31 23:59:35+00:00,"Me: knowing that my cough that I’ve had since last year gets worse with caffeine and alcohol

My brain “actually you have covid and you’re gonna die”"
1300584030484787204,2020-08-31 23:59:31+00:00,"It’s really been 5 months of this Covid shit and it’s so weird how it feels so fast that tomorrow is September,  yet it feels it’s going by so slow @ the same time"
1300584027141763072,2020-08-31 23:59:30+00:00,"Drinking a beer, a cup of coffee, and a glass of water simultaneously. Must be a college student during Covid"
1300584026772824065,2020-08-31 23:59:30+00:00,"BOINC Node Rosetta@home Stats

Pi Lab Total Credits: 57,349.07
Pi Lab Average Credits: 495.34

Fold For Covid Total Credits: 118,386,476.60
Fold For Covid Average Credits: 638,488.98

Powered by: Node-Red &amp; BOINC

#pilab #raspberrypi #nodered #boinc"
1300584025539608576,2020-08-31 23:59:30+00:00,"Really don’t get the male desire to spit spontaneously on the sidewalk, especially walking around campus during Covid season. Keep your saliva to yourself pls thx #disgusting"
1300584024658898946,2020-08-31 23:59:29+00:00,"My grandfather lost his battle with Covid today. Do whatever you can to protect yourself and others, older folk in particular"
1300584024264634368,2020-08-31 23:59:29+00:00,is it allergies or covid
1300584012059033606,2020-08-31 23:59:26+00:00,My mom tested NEGATIVE for Covid-19! Thank you Jesus 🙌🏽🙌🏽
1300584004891160578,2020-08-31 23:59:25+00:00,"TRUMP will make a more violent America. He doesn’t know how to keep peace. He divides us not unifies us. He encourages the spread of Covid &amp; not tries to stop it. He DOES NOT CARE ABOUT  US,  everything is about him &amp; how he can use his position to make more money for himself."
1300583993948151812,2020-08-31 23:59:22+00:00,can you believe i went 6 months in ny without getting covid. i spend ONE WEEK IN FL and i’m fucked
1300583982657044481,2020-08-31 23:59:19+00:00,"If I see one more garbage take on the “only 6% of covid deaths were healthy people” report, I swear to GOD. First of all: in that sample THAT MEANS ALMOST 10k PERFECTLY HEALTHY PPL DIED."
1300583957382279168,2020-08-31 23:59:13+00:00,It's not Covid-19 that is a leading cause of death in America.  The cause is that Donald Trump fails to address it and refuses to lead with a mask. The cure is Joe Biden #VoteBidenHarrisToSaveAmerica
1300583948804927488,2020-08-31 23:59:11+00:00,"You know what really grinds my gears ?? 
People who bring their newborn /infants out in public during a pandemic. 
Those microdroplets amongst other ways of infection are the reasons why 13 day olds and 2 month old kids have Covid."
1300583943276826625,2020-08-31 23:59:10+00:00,"#SouthDakota How's it going Gov Noem?  ""Within the past two weeks, the amount of COVID-19 cases found at South Dakota's higher education institutions have skyrocketed by hundreds, according to data released by the state health dept Monday. Total for the last 3 weeks up to 552."""
1300583930559524866,2020-08-31 23:59:07+00:00,"Imagine if @Schwarzenegger was still governor of CA for covid

Instead of closing gyms and beaches he’d have mandated all gyms move out onto the beaches

Muscle beach becomes muscle coast 

We’d all be jacked and tan with immune systems to eradicate the virus"
1300583916823216129,2020-08-31 23:59:04+00:00,Next dinnertime newscast with no mention of COVID:
1300583915594354694,2020-08-31 23:59:03+00:00,I continue to be baffled by coworkers and other health professionals who brush off COVID saying people are only dying cause of the comorbidities &amp; that COVID isn't killing people
1300583910393417728,2020-08-31 23:59:02+00:00,"Them AirBNB parties mid Covid was legit, it was like a slight edge of danger to em"
1300583892794200066,2020-08-31 23:58:58+00:00,"I already had a bit of a bad taste in my mouth from certain things in wrestling. But man, some people are basically taking covid shits in my mouth with their ""hot takes"" and ""fact checking""."
1300583892164935681,2020-08-31 23:58:58+00:00,"The fact that the @CDCgov put out the updated COVID data during an extremely busy news cycle qualifies as ""quietly updated"" statistics."
1300583883621031936,2020-08-31 23:58:56+00:00,the weirdest thing that came from covid is fake crowds cheering. it’s soooooooo strange idc idc idc
1300583876025356288,2020-08-31 23:58:54+00:00,When Mark Stone wins the Conn Smyth covid will go away.
