id,date,tweet
1248037895845351428,2020-04-08 23:59:56+00:00,There is a way in which your desire to sound “balanced” (or acceptable to your master) can turn into victim blaming. The way tht AA (especially poor) communities hve suffered from nutritional aparthied is central reason for poor health and vulnerability to covid. Every variable
1248037880083210241,2020-04-08 23:59:52+00:00,"With Bernie Sanders dropping out of the Presidential race &amp; nominee likely to be Joe Biden, its going to be a easy victory for President Trump in November

Headwind Trump faces: CovID-19 response &amp; poor foreign policy decisions. Mess this up &amp; Democrats can build a narrative"
1248037859371646978,2020-04-08 23:59:47+00:00,76 Covid tests carried out yesterday and all came back negative - CMO
1248037844612009987,2020-04-08 23:59:44+00:00,"Crowd sourcing #medtwitter re: comm from covid resus room to outside (meds/info etc). Tried these w/varying success:
- iphones on speaker
- baby monitors
- hosp phones on speaker
- white board/markers
Short of miming/charades, what work for you? Thanks."
1248037840681947137,2020-04-08 23:59:43+00:00,Ugh my throat hurts. Allergies or COVID 19.
1248037835057184769,2020-04-08 23:59:41+00:00,"ok, legit question...

 why y’all praising first responders right now, like wtf are firefighters, EMT, and cops doing for COVID-19???"
1248037831571845123,2020-04-08 23:59:41+00:00,Chatham county has 124 cases of COVID-19 with 4 deaths as of 6 o’clock today.  We should be getting back to work down here.
1248037821702647809,2020-04-08 23:59:38+00:00,"My friend list her father to Covid 19 today...she is near Mass.USA. 

Sad times.😢"
1248037808977006594,2020-04-08 23:59:35+00:00,"Three people lost to COVID-19 in our family so far

Fuck you COVID, fuck you!"
1248037805135192065,2020-04-08 23:59:34+00:00,Pre COVID-19 my Wednesday highlight was salsa class... now its #TheChallenge35
1248037797283299328,2020-04-08 23:59:32+00:00,"After the past weeks of whipping the coronavirus outbreak into a doomsday frenzy, you can smell the palpable disappointment on CNN &amp; MSNBC that the latest model by Fauci, Birx &amp; the B&amp;M Gates Foundation are showing sharply fewer COVID-19 deaths in the U.S. than previous forecast."
1248037795098214406,2020-04-08 23:59:32+00:00,Listening to @theannesteele and just donated to @SniffAPickle to support COVID healthcare workers with food and other supplies.
1248037792803766273,2020-04-08 23:59:31+00:00,funny how the anti vaxers from my high school think that covid-19 is fake
1248037790086041604,2020-04-08 23:59:31+00:00,I’m covid-19 aladeen
1248037787640696833,2020-04-08 23:59:30+00:00,I know the lack of readiness and equipment the world health care system has to its mayor population but every one should be tested as it is indispensable for the fight against a lethal virus covid 19
1248037767323561987,2020-04-08 23:59:25+00:00,"Did you hear the noise at 7:30?Every night until the COVID crisis is over, get out your pots and pans and make some noise to honour the healthcare workers who are putting their lives at risk for us. @RNAO #TogetherWeCanDoIt #Cheer4HealthWorkers"
1248037758062510083,2020-04-08 23:59:23+00:00,"The Covid-19 spreads at an increasing rate everyday, loved ones are dying, the country is in shambles; only him (God) can heal our world.
Let's say a prayer
#prayagainstCovid19 #PrayersForCoronaFreeWorld"
1248037740404301824,2020-04-08 23:59:19+00:00,"Yet another friend is COVID-19 positive. Based on the number of covid cases/deaths in my circle, I suspect the numbers are radically underreported"
1248037737766273025,2020-04-08 23:59:18+00:00,COVID-19: Wuhan Resumes Life -- But Not Like It Was: #publichealth #disasters #emergencymanaGEMENT #covid19 #coronavirus #china #hhs #cdc #iaem #fema #emergencymanagement #nemahttps://lnkd.in/eMnq6eM
1248037736574898177,2020-04-08 23:59:18+00:00,"Here we go pull race into the statistics, bla bla it’s a non discriminating virus you morons!#CoronavirusPandemic #COVID 19 #CoronavirusUSA"
