id,date,tweet
1252024164057321473,2020-04-19 23:59:56+00:00,Poll time: What is the most inspirational part of @BrookeBCNN’s heroic tale of fighting #COVID:
1252024153332346880,2020-04-19 23:59:54+00:00,"Let’s all do our bit to unite against COVID-19. First of all , stay home!!!"
1252024149263802369,2020-04-19 23:59:53+00:00,"If population of USA is 328,000,000 and 4,000,000 tests for Covid-19 were done, what percent of population doesn’t know if they have Covid-19? Asking for WHPress secretary."
1252024124752478209,2020-04-19 23:59:47+00:00,"#HelloWORLD: M. POMPEO US SECRET OF STATE CONFIRMS THAT VIRUS COVID WAS CREATED IN SECRET OF ATLANTIC CITY’S LABORATORY, UNDER PENTAGON SURVEILLANCE TO WAR AGAINST CHINA. N. Y. IS THE PUNISHMENT FOR ITS CLOSE TO
 N. J.
NEWS WAS FILTERED IN ADVANCE OF THE WASHING POST &amp; M. HERALD"
1252024124672794626,2020-04-19 23:59:47+00:00,"No movie,song,serial on covid-19 @bollywood_life @Punjabipollywod @OnlineTollywood"
1252024123494105089,2020-04-19 23:59:47+00:00,COVID-19 cases have become a point for ethnic chauvinism🤦🏽‍♂️
1252024121111777281,2020-04-19 23:59:46+00:00,Watching the COVID-19 Presidential press conference.  I am amazed at how our media is so disrespectful to the point of total interruption of POTUS!   What happened to family values?   I was always taught to respect people.  By all means the POTUS!  Time to take action! #enough
1252024108738654212,2020-04-19 23:59:43+00:00,Trump is attacking reporters again. It never ends. Our president is making personal attacks on reporters. Why?  And blaming Obama for bad Covid-19 tests. Covid-19 didn't  exist in humans then.
1252024101826367488,2020-04-19 23:59:42+00:00,"since covid hit i now understand why so many people i know stopped playing OW,"
1252024089071542272,2020-04-19 23:59:38+00:00,"I really think this covid 19 in Nigeria is politically rigged wtf 😂, 70 new cases in Lagos na wa oooo"
1252024063733579776,2020-04-19 23:59:32+00:00,"03/24/20 China: Wuhan has 81500 COVID-19 cases, 3280 deaths, started in December. It’s a big delusional lie. How many months from December to March?
01/29/20 U.S.A.: First case at WA. On 03/12/20, N.Y. has 212 cases; CA has 181 cases; no death. Today 724926 cases, 40000 deaths."
1252024059094843395,2020-04-19 23:59:31+00:00,"17 persons tested positive for COVID-19 yesterday, the second biggest increase in cases in a day in Sri Lanka.
Total confirmed cases: 271
Active cases: 168
Suspected cases: 122
Recovered: 96
Deaths: 07
#SriLanka #Lka #COVID19SL"
1252024046058975234,2020-04-19 23:59:28+00:00,I wish I could have a time machine so the world could prepare to stop the Covid-19 before it hits.
1252024043735310344,2020-04-19 23:59:28+00:00,"Noticing a few, but prominent tech entrepreneurs leaving Chicago to other states since COVID hit for various reasons (own personal well-being, etc). Some mention publicly that’s it’s temporary, others haven’t. Will they come back after leaving the echo chamber Matrix? I doubt it."
