id,date,tweet
1277753709766815745,2020-06-29 23:59:58+00:00,Disclaimer for last tweet: Bacteria is much larger than viruses. It was used to show how germs spread because it is easier to see. Viruses are anywhere from 2-20 times smaller than bacteria. No wonder COVID spreads so easily!
1277753700765876224,2020-06-29 23:59:56+00:00,Teaching boomers to use their computers over email so I can do my job: a COVID memoir
1277753687159517186,2020-06-29 23:59:53+00:00,Why do people have to take a shit in the only bathroom in the gym...      💩🚽#gym #why #COVID
1277753681312657408,2020-06-29 23:59:51+00:00,It should be mandatory for every single citizen in this country to watch the #RTEInvestigates documentary #insideirelandscovidbattle @RTEOne . Especially the younger generation who still think they are invincible #nurses #FrontLineHeroes #staysafe #Covid_19
1277753679404294144,2020-06-29 23:59:51+00:00,People walk around in Florida without mask like Covid ain’t around the mf corner playing hide and seek witcho ass 😭#floridacovid
1277753673947516930,2020-06-29 23:59:50+00:00,"Sorry for the lack of art or writing lately. With COVID still goin’ strong and my hours at work being reduced due to it, I’ve been having to focus more on making money other ways to keep up with rent :p
Plus, y’know, new baby in the house to help out with. :3"
1277753671414173697,2020-06-29 23:59:49+00:00,Why don't we make COVID stay at home?
1277753662677430278,2020-06-29 23:59:47+00:00,"Thanks to their management of COVID, New Zealand is set to be the best place to shoot film and tv this year."
1277753649863831553,2020-06-29 23:59:44+00:00,"There’s a lot of things that COVID has taken away from us. School, work, opportunities to socialize (I have mixed emotions about this one, lol), and time with relatives, only to name a few. What I miss the most? My mom’s hugs."
1277753632860053505,2020-06-29 23:59:40+00:00,"The big protests are over, now we are back to covid 19 being serious again lol 😆 God the times we live in im disgusted as a whole"
1277753631278759936,2020-06-29 23:59:39+00:00,"More covid cases will come , as long as the border stays open that’s just what it is , don’t be surprised"
1277753623515222018,2020-06-29 23:59:38+00:00,"That state of Kansas covers 82,277 square miles, and has a population of over 2.913 million people. After 264 supposed COVID deaths they are requiring mask statewide. The death rate is 0.000090%. Or one death per 311.65 square miles."
1277753618767151104,2020-06-29 23:59:36+00:00,"So...i have a few mild COVID symptoms, but none of the more unique and alarming ones yet"
1277753609799831552,2020-06-29 23:59:34+00:00,4th of July is on a Saturday this year. Watch for the July 18th COVID spike.
1277753603449634816,2020-06-29 23:59:33+00:00,"To my Asians partners are you listening
#covid #hongkong #asia #tokyo #Taiwan #india #thailand #DBZ #tiktok #soundcloud #artist #art #film #losangeles #nyc #disney #UnrealEngine #artstation #monkey #trance #dance #neworleans #ladygaga #BETAwards #arianagrande #boy #girl #England"
