id,date,tweet
1352767996847149056,2021-01-22 23:59:58+00:00,Feeling like a warrior tonight. A Covid conspiracy Twitter account I reported was found to violate Twitter rules and has been taken down. 😄
1352767971530305541,2021-01-22 23:59:52+00:00,I need Covid to be over so I can go to a yee haw country bar and dance
1352767965683347457,2021-01-22 23:59:50+00:00,I just received my first dose of the COVID-19 vaccine
1352767958372675585,2021-01-22 23:59:49+00:00,I miss my friends so much and can’t wait till covid is overrrr omfg
1352767957630214146,2021-01-22 23:59:48+00:00,Thanks @CenturyLink appreciate having to stay home all day with the promise of a technician by 4 pm. Not like my job involves vaccine coordination and COVID hospital operations.
1352767955155742720,2021-01-22 23:59:48+00:00,Plot twist: for the good of society someone came from the future to 2019 to unleash covid to keep the world from going to shit via trump #clownthoughts
1352767941939507200,2021-01-22 23:59:45+00:00,wish covid would vanish
1352767939309670401,2021-01-22 23:59:44+00:00,"Covid is very very draining.
Very draining."
1352767934985248769,2021-01-22 23:59:43+00:00,"If you believe that covid is all a hoax, YOU ARE IN Q. If you are an anti-masker, YOU ARE IN Q. If you post these opinions, you are SPREADING Q DISINFORMATION. Just because you don't believe in lizard people doesn't mean they didn't fool you."
1352767932946759680,2021-01-22 23:59:43+00:00,"it’s so annoying to see people’s lives literally consumed by Covid and all they talk about, shut the fuck up about it already 😂"
1352767928039563264,2021-01-22 23:59:41+00:00,Everybody at work caching covid and yeah I swear I’m not working an extra day NOOOO
1352767920531791872,2021-01-22 23:59:40+00:00,"Someone please tell me how ,with almost everyone wearing masks, COVID deaths are at an all time high. The CDC said the masks were as good as the vaccine. Let’s hope they are wrong. It wouldn’t be the first time."
1352767915146293248,2021-01-22 23:59:38+00:00,"Honestly T*um* should be in prison reciting all 400,000 Americans lost to covid on repeat as a punishment for not giving a care this entire pandemic"
1352767908313767941,2021-01-22 23:59:37+00:00,"Rush Limbaugh: Hank Aaron died today, just 2 weeks after taking first dose of two dose Covid 19 vaccine.

#justsaying"
1352767897341472768,2021-01-22 23:59:34+00:00,thought my weed man ghosted me but his girlfriend texted me back that he passed away in December of COVID
1352767891536490496,2021-01-22 23:59:33+00:00,"OH: you are the king of ordering leftovers. 

If this is goes down as my COVID skill, I’m okay with it."
1352767883957432320,2021-01-22 23:59:31+00:00,Dismal Boris presser with Boris and Hancock dither and vague and contradictory statements on Kent variants and vaxx. New press secretary with covid too. Perfect example of lions led by donkeys danger of undoing 5M NHS nurses vaxx mega success. Time for Change
1352767878827806722,2021-01-22 23:59:30+00:00,Hi @eu_commission @francediplo_en @sida @bmz_bund @CanadaDev @g20org COVID-19 means 75M children living in conflict and crisis are doubly at risk of missing out on an education. Will you support @EduCannotWait to help all kids #ReturnToLearn? #GlobalCitizen
1352767869851938821,2021-01-22 23:59:28+00:00,"my father just told me that my elementary art teacher, who was actually cool,  died from covid, then added “rona is real” like huh ??? 😕that’s really weird to me"
1352767854106427392,2021-01-22 23:59:24+00:00,Can't wait to be back in the classroom where my biggest threat is being shot dead rather than catching covid.
1352767845827018752,2021-01-22 23:59:22+00:00,Very grateful for my pre Covid Rolling Loud experience
1352767836066877441,2021-01-22 23:59:19+00:00,Met so many people today that lost a brother or sister due to covid :/// 💔 horrible
1352767831448936448,2021-01-22 23:59:18+00:00,Covid dip
1352767814059364353,2021-01-22 23:59:14+00:00,i’m so ready for this covid shit to be a thing of the past
1352767798242512896,2021-01-22 23:59:10+00:00,"Folks have spent 10 months saying Covid isn’t that bad and that underlying conditions were more responsible for over 400,000 deaths in the US alone.

Now folks are saying the Covid vaccines is the cause of an 86 year old man dying.

Let me be clear, I HATE YOU MOTHAFUCKAS! 🗣"
1352767794257903616,2021-01-22 23:59:10+00:00,My boyfriend and I have reached the part of “got COVID and have to live together for 2 weeks” where we wanna fuck to the Bejeweled in-game music
1352767789635956737,2021-01-22 23:59:08+00:00,"Regions in Germany are considering implementing ""Detention Centres"" for those breaking Covid rules. 14 days in isolation and released after neg test???"
1352767784783122438,2021-01-22 23:59:07+00:00,"Now that we’re not counting flu deaths this season can we take the average number of flu deaths each day and deduct them from Covid deaths? 
This way we get a true number of excess deaths."
1352767782048444417,2021-01-22 23:59:07+00:00,"If anyone can help me out, do you need a covid test if flying from Belfast (Northern Ireland) into Liverpool (England)?"
1352767760720396289,2021-01-22 23:59:02+00:00,After this Covid mess no one will ever convince me the State is good ever
