id,date,tweet
1310730995247837184,2020-09-28 23:59:56+00:00,"After days with a mildly sore throat and with an important medical appt this week, went for drive-thru COVID testing this morning. Twice as many cars as when I took my son a week ago but got thru in no time. Negative results before bedtime! Well done #PEI."
1310730989962956812,2020-09-28 23:59:54+00:00,How is comorbidities related deaths reported for Covid 19? #covid19
1310730978290065408,2020-09-28 23:59:52+00:00,"I really fucking hate this COVID bullshit and just wish it would go away already,i hope you're fucking happy with yourselfs keeping the public toilets closed when people need them my caregiver is probably going to quit her job now thanks to you government assholes"
1310730969440284672,2020-09-28 23:59:49+00:00,COVID do your fucking job rn smh🙄🙄ion wanna go to school no more
1310730962872020992,2020-09-28 23:59:48+00:00,"The SARS CoV2 D614G mutant strain in spike protein while more infectious across the globe for few months is more susceptible to neutralizing antibodies.
This again shows that natural mutations though occurring less frequently in Covid will decrease virulence over period of time."
1310730945381773312,2020-09-28 23:59:44+00:00,The JH football game scheduled for tomorrow 9/29 vs. Knox Co has been cancelled due to Covid concerns. A diligent effort was put out to try and find a replacement team but none was found!! This game will not be rescheduled!!
1310730925303648256,2020-09-28 23:59:39+00:00,"One more case of COVID-19 was added to the total positive count over the weekend. There are now 125 total positive cases in the Augustana community. Nine cases are currently active, while 116 are recovered. There are currently 61 individuals in quarantine."
1310730921121853444,2020-09-28 23:59:38+00:00,"i have to get tested for covid tmr and i'm freaking out. for people that have been tested, what was your experience? does it hurt?"
1310730910833274881,2020-09-28 23:59:36+00:00,Quebec Premier Francois Legault tests negative for COVID-19 but will self-isolate until Sept. 28
1310730900376817667,2020-09-28 23:59:33+00:00,Tomorrow a high school classmate gets put to rest due to covid-19. Mr. Trump his death is on your hands. We need to vote this bastard out now!!! #TrumpKnewAndDidNothing
1310730863227928583,2020-09-28 23:59:24+00:00,I want life before covid back this one is boring.
1310730861457932291,2020-09-28 23:59:24+00:00,Loneliness is just awful! Started a new job during COVID was probably the worst decision I ever made. Not having people around you that have been in your life for years is really hard😢
1310730852930916352,2020-09-28 23:59:22+00:00,"Biden is going to be quarantined. Anyone want to bet. He was with Gov. Northampton a couple of days ago, and he had COVID. Ha Ha Ha. How planned is this."
1310730847214014468,2020-09-28 23:59:20+00:00,Guess who got sent home cause of allergies and now I gotta take a COVID test 👉👉
1310730844022214656,2020-09-28 23:59:20+00:00,I talked to someone today that told me that covid-19 is a hoax... Boiii if you don't get out of my face and please stay 6 feet from me
1310730835956555776,2020-09-28 23:59:18+00:00,"Tested positive for COVID, so I’m quarantined with my son and wife in the quarantine house on the reservation. Ahman Green’s old house. So as a Packer fan, I am extremely moist at the moment!!! #GoPackGo"
1310730830147354624,2020-09-28 23:59:16+00:00,Why are people still questioning if covid real?
1310730766389837824,2020-09-28 23:59:01+00:00,hey don't go on vacation to Hawai'i in a fucking pandemic? it's really upsetting the extent to which ppl forget that Hawai'i is a recently colonized nation actively undergoing a genocide and if you go there to party and have fun during COVID you are perpetuating that genocide
1310730744705290247,2020-09-28 23:58:56+00:00,So who is betting the kids that go in person will go to school up until a week before the election then they abruptly close stating they’re Covid ridden and voting in person is too dangerous 🤦🏻‍♀️🤔 #nothingshocksmeanymore #canttrustthedems
1310730740150292483,2020-09-28 23:58:55+00:00,I hope that even once Covid passes if ever). They still keep up with the social distancing and frequent cleaning of places cause the world was NASTY before 😭
1310730701482975232,2020-09-28 23:58:46+00:00,Alright guys. Time to put this away. Let's bring the COVID Cup back to Tampa. #GoBolts
1310730655530016770,2020-09-28 23:58:35+00:00,"#BREAKING:

U.S. COVID relief benefit so generous it pays almost two years of Trump’s taxes."
1310730653365927936,2020-09-28 23:58:34+00:00,Can we stop focusing on death as the only outcome worth measuring for covid? There are many more who end up in hospital and maybe 10% have long lasting symptoms that can go on months. Health impacts are more widespread than the death rate suggests.
1310730649834225664,2020-09-28 23:58:33+00:00,Right Now I Should Yelling My Voice away At M&amp;T Bank Stadium Fuck U COVID. LET'S GO @Ravens
1310730621640216576,2020-09-28 23:58:27+00:00,#URGENTE How does a test that only looks for certain rna factors which can be found in most people be considered accurate when testing for a covid virus that has never been isolated?
1310730617647173632,2020-09-28 23:58:26+00:00,2020 has been exhausting. for reasons beyond covid. beyond protests. beyond events being cancelled. 2020 has shown us people’s true colors. it’s shown us who cares about others and who doesn’t. who is okay with mild inconveniences or who would rather sacrifice a portion of (1)
1310730607710748673,2020-09-28 23:58:23+00:00,"#COVID19 doesn't spare young or deluded

⭐57 yr old US Tony Tenpenny spread tweets questioning COVID pandemic &amp; Govt response 

⭐called CDC &amp; WHO “pure lying asses” 

⭐died of virus after 5 weeks on ventilator  

Wear an effective mask properly!

#COVID19Vic #auspol #springst"
1310730606733451264,2020-09-28 23:58:23+00:00,Was I always fascinated by why a bunch of crows are squawking loudly nearby or is this COVID related?
1310730594217791493,2020-09-28 23:58:20+00:00,"I'm looking at my mamba year video and it was such a great price of art. 🙌🏽 COVID messed up my birthday this year, but we move. Still got some footage to put together."
