id,date,tweet
1329212783142068225,2020-11-18 23:59:57+00:00,Everybody that’s been on Twitter before today locking shit down like Trump should’ve did when COVID hit
1329212782772965377,2020-11-18 23:59:57+00:00,"Thus far today, 1,807 Americans have died, and another 157,093 have been confirmed to have COVID. I don't want to hear or read a word from Trump. The reason he lost his job is because of the lousy way he does it. He deserves the very worst fate has to offer."
1329212781762113543,2020-11-18 23:59:57+00:00,America been dealing with COVID literally a whole year. It didn’t just begin when shut downs started in March. And ain’t noooo control over it in sight. Wild.
1329212780554043393,2020-11-18 23:59:57+00:00,"At this point, we don't really know when we'll be able to do normal stuff again even with a vaccine. SO as much as I don't like that move, we have no choice but to adapt. Waiting may be an option, but it's like waiting for a vaccine for COVID."
1329212778343772160,2020-11-18 23:59:56+00:00,"If you had the chance to take a vaccine for Covid in a couple months, would you? (For the record, my answer is yes)"
1329212777173450752,2020-11-18 23:59:56+00:00,"Today I said to my friend, “It’s wild how so many of the grownups aren’t taking COVID seriously,” and that pretty much tells you all you need to know about me."
1329212772278792192,2020-11-18 23:59:55+00:00,it’s disgusting how these rich kids are still going out into the city when covid is hitting chicago so hard rn
1329212772224290822,2020-11-18 23:59:55+00:00,"Am I the only one who didn't have a ""life"" before covid?"
1329212772148604929,2020-11-18 23:59:55+00:00,"My uncle, who has emphysema is in the hospital with covid that he more than likely got when he was in the hospital 2 weeks ago with a mild stroke. I hope the experimental treatment works."
1329212770638729216,2020-11-18 23:59:54+00:00,Increase in Covid cases in Delhi has Nothing to do with Corona spreading. DNA/ RNA of Novel Corona is almost same as that of common Corona. PCR tests  r simply picking up common corona/ flu virus nd showing it as Novel corona. Flu increases when winter comes. #COVID19
1329212768856268805,2020-11-18 23:59:54+00:00,I find it curious that so many not dying from covid are dying from a never before heard of super aggressive form of lung cancer that will kill in a matter of weeks.
1329212766679273473,2020-11-18 23:59:53+00:00,"250,000 dead from #Covid_19 and where’s the @GOP ??? That’s right, they’re taking recess tonight and won’t be back again until after Thanksgiving! Where’s #Trump ??? Throwing a fit in OUR #WhiteHouse !!! @OregonGovBrown @SpeakerPelosi"
1329212756696981507,2020-11-18 23:59:51+00:00,"I seriously can’t take this COVID shit anymore, this is like an ongoing nightmare that I feel like I’ll never wake up from. Make it stoppppp."
