id,date,tweet
1325226525411651585,2020-11-07 23:59:59+00:00,I love that everyone is happy and celebrating but please be wise people! COVID is still very real! Mask up and keep your distance! 😷
1325226514481356801,2020-11-07 23:59:57+00:00,"It scares me how 70 million people voted for Trump. What is the thought process? I genuinely can't get my head round why anyone would want him in power especially with his attitude towards climate change, Covid, Nuclear weapons etc.. Do they want to watch the world burn? #Donald"
1325226509938774016,2020-11-07 23:59:56+00:00,Halloween weekend and this weekend back to back covid numbers in 2 weeks bouta be insane 😭😭😭😭
1325226502632386561,2020-11-07 23:59:54+00:00,Is covid over I assume?
1325226497368600577,2020-11-07 23:59:53+00:00,I think I got COVID. I've been tested but haven't gotten the results back yet. Ugh. This sucks
1325226483812499457,2020-11-07 23:59:49+00:00,"Something cool about all the #BidenHarris2020 celebrating...Looks like 95% of the crowds are *wearing masks*.
Cause that's the crew. That's who voted 'em in. Folks who believe the science. Who wear masks. Who want to defeat COVID.
Stay safe, #party people. 😷 🎆"
1325226473913872385,2020-11-07 23:59:47+00:00,I’m ready to go out and pop it in public to celebrate this orange b*tch and his figurative death but COVID.
1325226463373750277,2020-11-07 23:59:45+00:00,Not him getting coviD and losing his job in lEss than A month. Can’t waiT to see what else karma has in store for Him
1325226462656532483,2020-11-07 23:59:44+00:00,"It’s funny all the dems who talked shit on people at the trump rallies for acting like Covid didn’t exist, etc, are now out celebrating in similar fashion.  🤔🤔🤔"
1325226455819833347,2020-11-07 23:59:43+00:00,"Y’all we gave Trump the real 2020 experience, first Covid-19 and now he’s unemployed!"
1325226454603403265,2020-11-07 23:59:42+00:00,"COVID cases 7 day average

2/19/20- 0
1st peak 4/10/20- 32,783 
1st minimum 6/9/20- 21,456
2nd peak 7/21/20- 69,636
2nd minimum 9/12/20- 35,782
3rd wave 11/7/20- 101,798"
1325226441794072577,2020-11-07 23:59:39+00:00,"Just wanna take a break from celebrating the bare minimum electoral win to point out that covid is still spreading like crazy in philly and acting now is how you solve it, not after hospitals start to fill up."
1325226439541575680,2020-11-07 23:59:39+00:00,Bill Gates has something to do with this. So we no the population total  we know the register voter Amount the mail in Ballots are from the ones that past form COVID-19 so your telling me that they sent Ballots to random people . It’s sad because bill gates probably wrote a book
1325226432302358530,2020-11-07 23:59:37+00:00,"Atlantis, The Palm Has Introduced Free In-resort PCR Covid-19 Tests So Guests Can Enjoy A Hassle-Free Holiday With Complete Peace Of Mind - Atlantis, The Palm announced today that it will be offering international guests who stay five nights or more in resort free COVID-19 PCR..."
1325226426623266818,2020-11-07 23:59:36+00:00,"While you are celebrating this historic day, please remember NEVER to stay at SandalsResorts. They were one of Hannity and Tucker’s biggest sponsors and aided and abetted the spread of misinformation around COVID."
1325226416737284096,2020-11-07 23:59:33+00:00,"If you have cause to celebrate today, please remember that COVID-19 is still running roughshod over the United States. So wear a mask and keep a protective distance between yourself and others. Be safe, y’all."
1325226412962410499,2020-11-07 23:59:33+00:00,"COVID LOG, DAY 235

Not feeling all that well today. Might go to bed early"
1325226410982612992,2020-11-07 23:59:32+00:00,"1,543 Chad
1,442 Liberia
1,242 Niger
1,213 Vietnam
1,043 San Marino
960 Sao Tome and Principe
765 Liechtenstein
712 Diamond Princess
COVID-19 Dashboard by the Center for Systems Science and Engineering (CSSE) at Johns Hopkins University (JHU) 2020/11/08am:08:45"
1325226406155055106,2020-11-07 23:59:31+00:00,A whole ass family of like 15 came in for a party. That’s COVID alert to many people
1325226396290002944,2020-11-07 23:59:29+00:00,"Let’s remember covid has killed over 250,000 people. Businesses have closed. Crude oil was selling in negative territory. People were quarantining for months. Our elders are dying. The stock market crashed when republican senators sold when given the information and made money"
1325226395463806978,2020-11-07 23:59:28+00:00,"Also, heavy irony as with the inevitable COVID breakout from these celebrations. This means that bitter GOP/supporters will point fingers and in trying to make celebrating dems look bad, will acknowledge the reality of COVID. What they have been fighting to deny for months."
