id,date,tweet
1246588353186799616,2020-04-04 23:59:58+00:00,u ever buy a car and have to make payments on it but never leave the house bc of covid bc same
1246588353123774464,2020-04-04 23:59:58+00:00,"Seeking asylum is a human right 

Access to health care is a human right 

Access to an income safety net is a human right 

The right to work is a human right

So why @ScottMorrisonMP are you denying #asylumseekers these basic rights during #Covid_19australia? #coronavirusau"
1246588314364379137,2020-04-04 23:59:49+00:00,"If COVID-19 has taught me anything, it’s that science, specifically biology, needs a MUCH much stronger presence in high schools. There are so many people who don’t understand the spread of something like this, or the tests people are doing, and so on. It’s irresponsible."
1246588291261943808,2020-04-04 23:59:43+00:00,Saw a rolling conspiracy theory on Facebook explaining why China manufactured Covid-19 to take over the world. One example of China’s global takeover in the manifesto was “every major city has a China Town”.
1246588276355391488,2020-04-04 23:59:40+00:00,"Just passed TEN children wrestling with each other in a public park while SIX adults sat in the grass next to them. Not one person was more than a foot from another.

Thanks for teaching your kids that other people’s lives don’t matter in our great “pro-life” state. #Utah #COVID"
1246588276145893377,2020-04-04 23:59:40+00:00,"Dang COVID-19 ruined everything, this would be much more fun to watch with a crowd :/ #WrestleMania"
1246588268012949504,2020-04-04 23:59:38+00:00,"So what am I supposed to do today? Everything I could do, I have. Should I bake? That seems to be the going trend. #Covid_19australia"
1246588264795893761,2020-04-04 23:59:37+00:00,This covid 19 has really taught me a serious meaning of the word LIFE!
1246588256709488640,2020-04-04 23:59:35+00:00,Finallyyyyt ordered our sectional and got it for under $800 with the ottoman 🙌🏻🙌🏻 Now we wait for it to arrive thanks to covid.
1246588251185590272,2020-04-04 23:59:34+00:00,"I just want to let everyone know that apparently I have super powers because I think someone should feel bad if they kill someone through actions, like not quarantining and infecting them with COVID-19. Please feel free to bow to me now."
1246588241719017478,2020-04-04 23:59:31+00:00,I miss gettin absolutely zooted with my friends covid can go away anytime now
1246588234337005569,2020-04-04 23:59:30+00:00,Folk believing 5g is causing all theses deaths instead of Covid-19 are absolute helmets 😂
1246588232713846787,2020-04-04 23:59:29+00:00,Eti-Osa LGA leads with highest COVID-19 cases in Lagos
1246588228552945664,2020-04-04 23:59:28+00:00,Who really is tryna fistfight wit the covid going on like come on
1246588213738733570,2020-04-04 23:59:25+00:00,"We are praying for more people to be healed and set free from Covid_19,"
1246588212358688768,2020-04-04 23:59:24+00:00,"To combat the Covid anxiety, I have decided to watch the “Deadly Pacific” episode of Drain The Ocean on Disney+, because learning about the massive subduction zone 150 miles off the coast of the city I live in is WAY healthier. 😅"
1246588198194683906,2020-04-04 23:59:21+00:00,"Drinking cans listening to tunes on your own is no fun , fuck off Covid-19"
1246588188749180930,2020-04-04 23:59:19+00:00,More positive Covid-19 employees at #Amazon in #OKC. Just heard that from a friend who works there.
1246588175759409152,2020-04-04 23:59:16+00:00,"I’m an OT at a local hospital and in the past 3 days, our therapy census has doubled! This means that yes, my case load is all Covid patients, but also that a lot of patients are being extubated and are now appropriate for rehab 🤗🤗 😷😷#Healthcareworker"
1246588164631912450,2020-04-04 23:59:13+00:00,"Covid-19, more like hoevid-19 cause that shit be fucking errybody"
1246588153852579840,2020-04-04 23:59:11+00:00,"Please and please constantly call and check up on your family, friends and loved ones in this times ❕some may be having anxiety attacks due to the Covid-19 pandemic or hungry due to the Lockdown #Coronavirusawareness"
1246588122785361920,2020-04-04 23:59:03+00:00,Xand pegou COVID???
1246588119031390208,2020-04-04 23:59:02+00:00,Covid-19 has been good to me!!! JTM still working a mf to death &amp; all my contracts paid extra to have they buildings fully sanitized each clean 🧼🤑
1246588118150545408,2020-04-04 23:59:02+00:00,"In this covid-19 quarantine season, Will there still be big brother this year.....? Just asking for soneone."
1246588110600839169,2020-04-04 23:59:00+00:00,Covid 19 sucks
1246588109938143239,2020-04-04 23:59:00+00:00,'The Flash' actor Logan Williams dead at 16 due to silent killer Covid - 19. ( Horror Horror Horror Horror )
1246588109346791427,2020-04-04 23:59:00+00:00,I ready for all this Covid-19 shit to be over. I’m ready for the summer in America!
1246588108784562176,2020-04-04 23:59:00+00:00,Five Eyes ( The Whole Kingdom ) is killing based on ECHELON PRISM LIST through Silicon Valley Tech to maintain their Empire during COVID 19 Emergency. They are killing everywhere they can based on thought and character profiles. They know you better than you know yourself.
1246588093123231744,2020-04-04 23:58:56+00:00,Not to be negative but #WrestleMania looks like a low budget movie.  I hate Covid 19
1246588084226908160,2020-04-04 23:58:54+00:00,"Prayer request for my friend on here, @markwschaefer who tested positive for COVID-19🙏🏾🙏🏾 #JesusHeals"
1246588081433653253,2020-04-04 23:58:53+00:00,"We Jonah 1: 4 -5 that's where this fasting and Prayer came from. 
Our Emphasis on Verse 5. 
All the sailors were Afraid and each cry out to his own God's. They were Afraid of COVID-19 Pandemic across the world. 
But they praid. By humbling selves. 
2. They through cargo into the"
1246588053658816512,2020-04-04 23:58:47+00:00,Prayers please for Ann Marie covid Vic on a ventilator-pray Christ touches there please and thank you - in Christ’s name amen
1246588035220865024,2020-04-04 23:58:42+00:00,I wonder how many deaths (cause you know they aren’t wasting test on the deceased) are being chalked up to Covid automatically?
1246588031169171461,2020-04-04 23:58:41+00:00,"Moving from the beaches to White Springs in Hamilton County, one of the last few in FL with no COVID, yet. Mountain biking, paddling the Suwannee, and riding dirt roads, no one else on the trails or the river, and few cars on the roads. #SocialDistancing"
1246588016065421314,2020-04-04 23:58:38+00:00,"Today is my last day as the editor of @be_bossier. Because of COVID, the whole team had to be laid off. It was an amazing 2 years and I'm so proud of all the work my team and I have accomplished. It's unclear if this is temporary or permanent, but I know God's gonna provide ❤️"
1246588014551277575,2020-04-04 23:58:37+00:00,"Today marks our 25th day of quarantine and I was still able to hit 10,500 steps.  Suck on that Covid-19"
1246588008783990784,2020-04-04 23:58:36+00:00,"Trump's failure to initiate Federal response to COVID-19, incapacitates and kills DEMS who VOTE! Lack of humanity, huge ego and exaggerated sense of entitlement should alert us to the possibility COVID-19 losed may equate to VOTES in Trump's self serving mind set! #msnbc"
1246587999757824000,2020-04-04 23:58:34+00:00,"Kids are watching movies 1,2,3 of Star Wars. Even in isolation, I ain’t got time for that. #Covid_19australia #HomeIsolation"
1246587989196713985,2020-04-04 23:58:31+00:00,"Canada 🇨🇦👏  
Hi everyone, on Saturday April 4th at 8:30 pm, please turn on your porch lights and stand on your doorsteps or open a window and clap and cheer as loudly as you can for all people dealing with Covid-19. 
#canadastrong2020"
1246587979050729473,2020-04-04 23:58:29+00:00,Nice! They've got the Covid-19 fogger at the PC for #Wrestlemania36 stage
1246587978165747714,2020-04-04 23:58:29+00:00,This I know the entire world is focused.Corona virus 19 is everywhere and everything is covid-19.
1246587967423971328,2020-04-04 23:58:26+00:00,watching pathetic ass for brains trump attack a brave american soldier for reporting covid makes my heart sick
1246587967302402050,2020-04-04 23:58:26+00:00,".. if I was just a 1 millionaire, not a 2 millionaire.. and I donated just 10 grand to 1 dude like me (a working hourly guy) to stay home for 3 months.. to slow/stop #covid-19.. I'd be ok with that.."
1246587961518538752,2020-04-04 23:58:25+00:00,COVID-19 depression is worst than having SAD 😞
1246587929658642435,2020-04-04 23:58:17+00:00,Brls8080telos2070 anti covid ⚠️
1246587922582777856,2020-04-04 23:58:15+00:00,I Would Jus lt Like to Thank All The Health Care Workers Around The World With All Their Hard Work With Battling The Covid-19🙏🏾❤️
1246587917960531968,2020-04-04 23:58:14+00:00,"It’s pretty cool that Mix Grill down on 17th Ave is offering free food if you’ve been put out due to COVID-19 

Wicked spot, great shawarma, and of course it’s always amazing to see a small local shop offering a helping hand #yyc"
1246587903012151298,2020-04-04 23:58:11+00:00,One positive case of #Covid_19 in Butterball !! Where hundreds of people work ! Some people really taking this as a joke !!
