id,date,tweet
1285001449781379072,2020-07-19 23:59:54+00:00,"I see RIP posts Everyday from people I know losing loved ones to COVID, and we STILL have people saying it’s fake. Arizona is a strange place"
1285001445360590848,2020-07-19 23:59:53+00:00,In the post-COVID world fursuits won't be a thing anymore. Now all anyone will want is a 3D model for VRChat. Don't quote me on this next year or do. lmao
1285001407570026496,2020-07-19 23:59:44+00:00,Yeah cuz of you doe from covid the virus just goes away..
1285001393946996737,2020-07-19 23:59:41+00:00,"I don’t wanna say this 

but I fucking mean this...

I just want Donald Trump to get COVID so his administration can see how serious this is &amp; actually do something about it..."
1285001390239019008,2020-07-19 23:59:40+00:00,"#SaSobrangCompetitiveKo

I will find a different angle and create new metrics para maging number 1!

Sounds familiar! PHILIPPINES IS #1 IN COVID-19!

#TheMorningRush #RX931"
1285001371675230208,2020-07-19 23:59:35+00:00,Just got COVID tested...that was unpleasant
1285001363752128514,2020-07-19 23:59:33+00:00,"Tuesday evening on @frontlinepbs a documentary on immigrant workers and Covid-19 
virus. Fronline does an excellent 
commentary on every subject they cover."
1285001341253943296,2020-07-19 23:59:28+00:00,"“We can’t all agree on COVID, we can’t all agree on religion, but we can all...agree.... on THIS *points to a bag of cheetos*” - man on the subway"
1285001335860088832,2020-07-19 23:59:27+00:00,My stepmom lost 10 relatives to covid. Literally a cluster of her family disappeared in 2 weeks. Every time I see a bitch “wooooh” in on camera I just wanna shoot em. In the face.
1285001324451336193,2020-07-19 23:59:24+00:00,"I spent the morning shopping online for my besties birthday. There are so many wonderful gorgeous things to spoil your loved ones with. And for a moment, I forgot about COVID and was filled with love. It was perfect."
1285001318512447489,2020-07-19 23:59:23+00:00,Teaching bae how to cook certain meals has been a success thanks to Covid.... let’s see how the rest of the year progress
1285001315391807489,2020-07-19 23:59:22+00:00,Not convinced more #COVIDー19 testing is the answer for ED population. Taking care of sick #COVID19 pts and considering #covid mimics is where it’s at. Testing puts the brain to sleep and has its pitfalls. #FOAMed #FOAMcc #MedTwitter
1285001306004955138,2020-07-19 23:59:20+00:00,So how do you fly out with covid test results and fly bak in with the same results?? Help me understand
1285001279782170629,2020-07-19 23:59:13+00:00,talking with a friend that lives in/is from NZ about the ways their government stepped in regarding covid and WOW the USA isn’t even TRYING (which we already knew) but it makes me big sad
1285001274275094528,2020-07-19 23:59:12+00:00,Ay catching Covid during the winter is gonna be some nasty business. I really wish folks would’ve sat their ass down man
1285001273134243841,2020-07-19 23:59:12+00:00,"I'm now required to go to the office tomorrow because my mailroom won't ship me the things I need. Cool. The reasons are overcrowded and I live 15 minutes away. Uber is $36 one way and Lyft is $39 one way. To compare, this trip cost me $6-8 before COVID-19."
1285001252535889920,2020-07-19 23:59:07+00:00,Y’all really gotta stop cancelling everyone over their political views/business deals. @GoyaFoods donated over 300k lbs of food to shelters and over 20k masks in response to COVID but y’all don’t wanna talk about that huh because TRUMP TOOK A PIC W A CAN OF BEANS YALL SO GOOFY
1285001248723341312,2020-07-19 23:59:06+00:00,This shit aint called covid-19 nomo this is The Covid 🤣 coming to a theater near you
1285001248001974276,2020-07-19 23:59:06+00:00,"Took the WWE a while but they sure got these COVID PPV’s down - Excellent PPV up to this point,  no reason to think it’ll change #ExtremeRules"
1285001245980229635,2020-07-19 23:59:05+00:00,Seth Rollins &amp; @reymysterio might be the only two people on the planet disappointed to find out they don't have COVID-19 and had to show up to work #ExtremeRules
1285001245837733892,2020-07-19 23:59:05+00:00,I just finished my MLB COVID-19 fantasy draft. Should be a shit-show.
1285001239298576384,2020-07-19 23:59:04+00:00,"Me and @davidkim2020 are announcing a joint plan to become mayors, he will vote me into mayor and i will vote him as my vice. Mayor, and we both support squashing every bee and don't give a fuck about other issues like poor people or covid"
1285001212165853187,2020-07-19 23:58:57+00:00,"If I was Covid positive, didn’t know it, chose not to wear a mask, and then I got someone sick... I would feel absolutely terrible, wouldn’t you..?"
1285001185372655617,2020-07-19 23:58:51+00:00,I swear aids cells and covid cells look the mf same to me......
1285001179097968640,2020-07-19 23:58:49+00:00,Honestly the worst part of having Covid is not being able to taste my favorite foods 😭
1285001178099724288,2020-07-19 23:58:49+00:00,If the @MLB teams are smart they would collect all the balls in the stands and auction them off for local COVID relief 🤷🏼‍♂️🤷🏼‍♂️ just an idea
1285001166435352578,2020-07-19 23:58:46+00:00,Y’all remember when somebody said we needed the power of three to stop COVID and Shannen shut that shit down with the quickness? 🙊
1285001160240267267,2020-07-19 23:58:45+00:00,Covid stop keep?
1285001156893106176,2020-07-19 23:58:44+00:00,dont travel to puerto rico during covid-19
1285001156742320128,2020-07-19 23:58:44+00:00,It’s covid outside and y’all still sharing that one henny bottle.
1285001150027243520,2020-07-19 23:58:42+00:00,"‼ THE SENATE AND HOUSE CLOSE IN 3 WEEKS. 

A. No new stimulus package. 
B. No police reform. 
C. No COVID-19 $$$ 
And I'm pretty sure there is no bottom line, not even close to the budget. See A. B. &amp; C. 

Bankrupting the lower-middle class is the apparent goal. Top to Bottom 🚑"
1285001146378203138,2020-07-19 23:58:42+00:00,There is no safe way to play football during the Covid 19 pandemic.  End of statement.  #NFL #NFLPA
1285001141282013184,2020-07-19 23:58:40+00:00,"Last week, I did my first attended session since late March. We wore masks, kept distant, got a lot done, and had fun! If you’re interested in doing some recording, please reach out and I’ll describe our current protocol re: Covid 19 precautions. ✌️❣️"
1285001134642520066,2020-07-19 23:58:39+00:00,A weird disease is killing these people in star trek. Related to a 21st century disease that threatened earth. Maybe it's the covid-19
1285001126631411713,2020-07-19 23:58:37+00:00,Is it me or do I think this COVID shit not gonna end 🤦🏽‍♀️
1285001122579714049,2020-07-19 23:58:36+00:00,"""I took a science class in high school, don't ever remember them talking about no COVID, can't be real. If my sperm don't work on a Chinese lady then a Chinese disease won't work in me."" #OverheardAtATrumpRally"
1285001108490842113,2020-07-19 23:58:33+00:00,"Feels a lot like the second wave of covid is hitting in Aus .... if we go back into lockdown idk if my mental health can handle it :( 
I’m so tired of not knowing what to do atm"
1285001088140079104,2020-07-19 23:58:28+00:00,"This Apollo Crews/MVP storyline had so much potential, kinda feels meh with Crews injured (Covid?!) and MVP  proclaiming himself US Champ with a belt he debuted weeks ago...but this leads to a ladder match at SummerSlam? IC Title HBK/Razor but make it MVP/Crews?! #ExtremeRules"
1285001088022638592,2020-07-19 23:58:28+00:00,How you tryna have a kickback and say you only want people that are covid free to hit you up.....what kind of fuckery 😐
1285001074034839554,2020-07-19 23:58:24+00:00,Day 4 of Covid is super rough. If I was 90 I’d be dead for sure.
1285001070134140929,2020-07-19 23:58:23+00:00,"Let's create a Better Oxford for the post-Covid world, designed for people 💜

Street by street, here's what this could look like? 🌟

What do you think? What ideas do you have for Building Back Better in Oxford? Let us know with the hashtag #BetterOxford 💪🏾

/1"
1285001059744669696,2020-07-19 23:58:21+00:00,"I really hate having to press for straws, especially during COVID like ugh"
1285001055923732480,2020-07-19 23:58:20+00:00,clo is like yeah ireland had a spike in covid cases there were 34 meanwhile in america a spike is thousands and thousands
1285001044615888898,2020-07-19 23:58:17+00:00,My cousin pass away from COVID naw i don’t believe it
1285001040534941697,2020-07-19 23:58:16+00:00,I had so much fun swimming yesterday tho despite the fact I’ve been sent into a COVID induced panic wish we could all just be regular ppl again and i wasn’t so scared all the time xo
1285001039717048320,2020-07-19 23:58:16+00:00,A woman pulled my mask down and kissed me I haven't been kissed for like 7 months and I am going to get a covid test now lol
1285001034843197446,2020-07-19 23:58:15+00:00,I was supposed to be sitting at a Yankees game tonight 🙃 thanks Covid
1285001029390438401,2020-07-19 23:58:14+00:00,"Hi #AcademicTwitter, I'm trying to get hold of a government report: Household Impacts of COVID-19 Survey and Weekly Payroll Jobs and Wages in Australia

The ABS are making it impossible to find- does anyone have a copy they can send me? 

@AcademicChatter @OpenAcademics"
1285001007177650181,2020-07-19 23:58:08+00:00,COVID-20 😳😳😳
1285000998763859969,2020-07-19 23:58:06+00:00,Still convinced Jhené’s album helped me get through my battle with covid in March. I played it when I was in ICU to relax. Now the deluxe version drops while I’m dealing with severe physical pain. There something about this music that has been so healing for me. ❤️ to Jhené.
1285000986558435328,2020-07-19 23:58:04+00:00,"Idk who needs to hear this but god will let covid kill you. He literally drowned the whole planet because he got annoyed with people. Wear a mask, avoid crowds."
1285000976202715138,2020-07-19 23:58:01+00:00,"Get the fuck out my room 4 I cough on yo bitch ass..... I know  I'm positive, ain't even been mf tested.....for the aids, I mean covid"
1285000944325783552,2020-07-19 23:57:53+00:00,i just know post covid uni icebreakers are gonna be HELL
1285000940769050625,2020-07-19 23:57:53+00:00,what if the cure for covid was Big Naturals 🤯
1285000939884118016,2020-07-19 23:57:52+00:00,the people who are taking no precautions with covid are the reason why it’s not going anywhere yet they’re the ones saying they’d wish it’d be over already...THEN STAY HOME &amp; WEAR YOUR MASKS WHEN YOUR OUT
1285000931449475078,2020-07-19 23:57:50+00:00,"idk how to go back to the chipotle near my place...the manager assumed I played for the ravens and gave me free coupons the other week. well, I went in there today and he asked me how things were going, and how are we handling covid. he even thanked me for coming in and all I do"
1285000924038078466,2020-07-19 23:57:49+00:00,Ughhh having a debate with someone about covid and how it’s spread smh..
1285000923098619904,2020-07-19 23:57:48+00:00,"That moment where you think someone is just being a jerk about COVID-19 safety, and then they come at you with “there is no pandemic” and realize that they aren’t a jerk, they’re living in another dimension and got access to our social media through some rift."
1285000921219584000,2020-07-19 23:57:48+00:00,"So, it seems @keystonechurch had a massive, 300 person Covid Party.  Trying to keep it quiet.   Typical Mega-Church.
Tons of local kids sick now with Covid.  Didn't alert anybody.

Now they are officially Keller Kovid Church
#kellercovidchurch"
1285000916857389057,2020-07-19 23:57:47+00:00,"If I’ve seen the statistics correctly, there have been more deaths from COVID-19 than occurred at Nagasaki."
1285000910477971457,2020-07-19 23:57:45+00:00,covid is every type-a person’s nightmare: a group project
1285000902718496769,2020-07-19 23:57:44+00:00,COVID really did a number on my mental health &amp; it’s showing.
1285000897190342658,2020-07-19 23:57:42+00:00,2 more days untill I find out if I have covid or not. Not even rooting one way or another. Ill just act accordingly.
1285000896603205634,2020-07-19 23:57:42+00:00,"Broward County Elections: ""Every mistake or error or box found always benefit democrats""
Covid-19: ""Every error, mixup, testing scandals always benefit democrats"""
1285000885064495115,2020-07-19 23:57:39+00:00,"Just came to mind after Trumps idiotic comments. It says there are currently 3,893,960 covid 19 cases in the US. I think that there's a heck of a lot more. Even more in the world. Picture China how many do you think are really there?"
1285000869361090562,2020-07-19 23:57:36+00:00,"Covid is fake, the government just wants us to stay inside so that they can change the batteries on the birds and refill the ocean."
1285000858418069504,2020-07-19 23:57:33+00:00,Places that actually allow people to use their restrooms during covid are a freaking life saint
1285000842878152704,2020-07-19 23:57:29+00:00,"Today saw the most number of COVID-19 hospitalizations since the pandemic began in Los Angeles County. Oh but no, it’s just a bunch of teens with the sniffles..."
1285000842672836608,2020-07-19 23:57:29+00:00,"Budwsonide, a dr. In Texas claims this is a cure for  Covid 19 why the he’ll isn’t anymore listing. It make since. And bronchial inhaler... what’s up America????"
1285000832015048704,2020-07-19 23:57:27+00:00,"So I ordered a Natalie Diaz book at the beginning of Covid, and much to my surprise I received BOTH of her books late this week. The things you forget. Also, read these."
1285000817431531522,2020-07-19 23:57:23+00:00,Powers out and has been since 2ish. Awesome job @DTE_Energy. Maybe you wave everyones bills this month so those of us affected by COVID can afford to replace the groceries your poor infrastructure and shit response and repair time destroyed.
1285000806312239104,2020-07-19 23:57:21+00:00,the tiktok witches trying to “hex” the moon are going to get the worst case of covid lmfao
1285000785713983488,2020-07-19 23:57:16+00:00,So some guy died in a motorcycle accident but they said his cause of death was COVID?! FOH
1285000783121940480,2020-07-19 23:57:15+00:00,I’m tired of people saying covid-19 is fake ?????????????????? plz tell me... how 😔
1285000775219900416,2020-07-19 23:57:13+00:00,"Trump wants the pandemic to continue, since polls show his followers who don't believe in COVID-19 are far more likely to go out to vote than Biden voters if the virus is still a big issue come election day."
1285000769637355520,2020-07-19 23:57:12+00:00,Does @WWEApollo have COVID? #WWEExtremeRules
1285000751320829954,2020-07-19 23:57:07+00:00,"If covid is real, and masks stop the spread, tell me, who is the first person to get flu every year, and why do we not identify and isolate the country that gets it first? BECAUSE INFLUENZA OCCURS NATURALLY AND ISNT SPREAD.

STOP BEING DUMB."
1285000742210691072,2020-07-19 23:57:05+00:00,Report from Covid sister: several children are reporting symptoms. My sister is super disoriented. Brother in law has been down for a week.
1285000740461846533,2020-07-19 23:57:05+00:00,"#EUsummit Deal or no deal the Euro is currently overvalued.  They need either austerity, loans or grants to have any hope.  All of this is fact before covid19.  Now they need to pull together because of covid is BS."
1285000739711062016,2020-07-19 23:57:05+00:00,COVID fact of the day: Wearing a mask allows you to discretely lip sync to your music in public. Wear a mask.
1285000738763165699,2020-07-19 23:57:04+00:00,Took a COVID test (totally awful btw) and NO I ain’t sick nor have I ever felt sick but you whores out here got me paranoid 😩 ...now my nose hurt 🙄
1285000733352329216,2020-07-19 23:57:03+00:00,"I love living with the crushing anxiety of not knowing whether at the end of September I will be able to afford to pay for literally anything, due to the government playing funny buggers with the COVID-19 support payments. Really cool feeling!"
1285000732702318594,2020-07-19 23:57:03+00:00,"If you are honestly that stupid that you STILL think Covid-19 is a myth or is like the flu, lets let natural selection do it’s job. I am sick of watching people I love die because of others’ ignorance."
1285000728373874688,2020-07-19 23:57:02+00:00,"OF COURSE THERE'S MORE COVID, YOU NINNIES, WHAT DID YOU THINK WAS GOING TO HAPPEN."
1285000727488679936,2020-07-19 23:57:02+00:00,guys I have my first meeting with the director conducting the human trial covid vaccine on Tuesday 🥺🥺
1285000722786873344,2020-07-19 23:57:01+00:00,One of Nick’s old coaches has Covid rn and he’s at the beach?!!!!?? WITHOUT A MASK?!!! Because he needed some sun????!!!!! What the hell
1285000720559878146,2020-07-19 23:57:00+00:00,Seeing photos of graduated Wes students going back to campus to party. Please. Don't. Do that shit. I know you've got a place in the Hamptons. Just go there. Don't bring your COVID to Middletown.
1285000713232437248,2020-07-19 23:56:58+00:00,"If you go along with the mainstream COVID-19 narrative any of it,,,, any little piece of it you will be blocked....
Blocked for being a dumbed down sheeple....."
1285000711638585345,2020-07-19 23:56:58+00:00,"Who has two thumbs... just realized he'd never seen ""Outbreak""... and decided that tonight would be as good a night as any?

Same dude who thinks it's a bad idea to watch this film during Covid: Year One. 
#Sunday #HorrorMovies #HowDidWeNotLearnFromThis"
1285000689941458944,2020-07-19 23:56:53+00:00,My son gone play his 1st game since COVID-19 tomorrow. I feel like it’s Christmas!
1285000688007774208,2020-07-19 23:56:52+00:00,Beech Grove Taco Bell is shut down due to COVID! #PRAYFORSEANNYDMODE
1285000661965340672,2020-07-19 23:56:46+00:00,#WeWantToPlay why is it that every player that is making a fortune are concerned about COVID-19. I wish I had a contract that stated I would be paid regardless if I did my job.  I assure everyone that plays in the NFL that at  my job i am a whole lot more likely to get the virus
1285000659713105920,2020-07-19 23:56:46+00:00,Sooooo.... who else thinks Apollo got COVID? #ExtremeRules
1285000658920394753,2020-07-19 23:56:45+00:00,"Went into Trump Country this weekend. No one besides myself and a few others were wearing masks! Ohio Amish Country., Praying I don’t get Covid!"
1285000631967789057,2020-07-19 23:56:39+00:00,I be freakin out thinkin I got Covid when I wake up with a sore throat then I remember I smoked 37 woods the night before 🤦🏽‍♂️🤦🏽‍♂️
1285000617883099138,2020-07-19 23:56:36+00:00,Omg I bet the people who think MasterChef is rigged or that the judges have favourites also believe the covid/5G theory #MasterChefAU
1285000616385941505,2020-07-19 23:56:35+00:00,Everyday i see a new news arcticle one a new covid record in America
1285000614557229063,2020-07-19 23:56:35+00:00,"BOINC Node Rosetta@home Stats

Pi Lab Total Credits: 33,597.61
Pi Lab Average Credits: 445.97

Fold For Covid Total Credits: 89,387,035.48
Fold For Covid Average Credits: 830,214.20

Powered by: Node-Red &amp; BOINC

#pilab #raspberrypi #nodered #boinc"
1285000601324056576,2020-07-19 23:56:32+00:00,"Hey @sophiemeixner disappointing your article said employer unlikely to be liable for COVID infections in workplaces if not at fault when fault is irrelevant to liability under workers comp laws in all cases in all states. Not just ""in some cases"" as suggested by Safe Work NSW."
1285000594781069312,2020-07-19 23:56:30+00:00,Being a server post covid is waiting three to four hours for your first table of the shift and then instantly regretting taking the table you recieved
1285000591375294464,2020-07-19 23:56:29+00:00,"How come people on my social media timeline aren't doing fundraisers for all of the Covid-19 victims in their network like they do for Cancer, etc.?

$FB $TWTR #Instagram"
1285000589240401920,2020-07-19 23:56:29+00:00,"I just saw a NY Times blip on my iPhone that said 6 million additional people signed up for SNAP benefits since Covid. Yes, thanks Trump!"
1285000575893954564,2020-07-19 23:56:26+00:00,I hate that half the symptoms of covid are the same symptoms of 'if your dad runs the AC too high for too long'
1285000544923394048,2020-07-19 23:56:18+00:00,Our human instincts &amp; our intuition often helps us to make better choices than our traditional reliance on taught behaviors. The stressful circumstances &amp; harsh social conditions that COVID's created have pushed the human race to the brink. COVID is an existential threat to all!
1285000539185520646,2020-07-19 23:56:17+00:00,Hilary Clinton is scheduled to deposition for her emails in September 2020. Watch how conveniently the “second wave of COVID” will be the topic in the media and not the fact that Hilary has to answer to all the outlandish shit she emailed along with Podesta and Obama.
1285000531216302081,2020-07-19 23:56:15+00:00,This experiment the government tried is done. It was a fool's endeavor and bards will sing songs about how the scam known as COVID-19 decimated the public school system and Department of Education in America.
1285000527592460288,2020-07-19 23:56:14+00:00,"I think “omg, what if this is it? What if I have Covid brain”. Then I remember oh wait......I’ve always been this way....🤣"
1285000521783312384,2020-07-19 23:56:13+00:00,my grandpa is so scared of me getting covid he makes me wear long sleeves anywhere i go... its been 95+ degrees everyday for the past month.........
1285000518914449408,2020-07-19 23:56:12+00:00,So what happened to COVID toes?
1285000495883583488,2020-07-19 23:56:07+00:00,"Every time I see a party on a tv show, I’m envious. I just wanna drink with many friends and a few strangers — without worrying about getting COVID."
1285000482000429067,2020-07-19 23:56:03+00:00,"In 2020 so far I caught covid 19 (allegedly), broke a bone, got harassed by the police, and went into anaphylactic shock. Year for the books."
1285000477931794433,2020-07-19 23:56:02+00:00,Waiting to get your COVID test results back is the most nerve wrecking couple days everrrrr.
1285000474312220673,2020-07-19 23:56:01+00:00,"Jack Nicklaus is 80 years old, beat covid, fist bumps the Tournament Champion with no mask on."
