id,date,tweet
1293336383126253568,2020-08-11 23:59:57+00:00,getting jury summons during covid: guhhhhh
1293336381591363585,2020-08-11 23:59:57+00:00,My grandpa is dying and I want to go home to see him (even though SC is rampant with covid) but I’m conflicted
1293336378176966657,2020-08-11 23:59:56+00:00,"But, due to COVID-19 &amp; the Travel Restrictions &amp; Quarantine Rules, there will be NO London 2021 or London 2022 movie &amp; trailers coming to you.

I know it’s very sad and I really miss air travel but safety comes first and with what’s going on around the world.

2/3"
1293336365325791233,2020-08-11 23:59:53+00:00,Work is awesome because I get to practice my post covid stand up routine
1293336361508966400,2020-08-11 23:59:52+00:00,This has been incredibly fun. Anyone who says that 4 overtimes in hockey isn't fun is lame. This has been an utterly awesome game to kick off the COVID Cup. #GoBolts
1293336355494195200,2020-08-11 23:59:50+00:00,What’s deeply concerning is seeing all of these small local shops and restaurants going out of business. The economic crisis COVID-19 has brought is absolutely insane.
1293336351685967872,2020-08-11 23:59:49+00:00,"I miss life before all this Covid shit happpen, I’m so over it."
1293336349433626624,2020-08-11 23:59:49+00:00,"The year is 2022, Covid is ending, but this CBJ game continues."
1293336333226610688,2020-08-11 23:59:45+00:00,"I just had a very close friend of mine tell me that he and his wife were going to get tested for covid, just to see if they have it.

WTF!?? I told him to, cuz if he has it, it will just add to the ""cases"" hysteria. 

They are not sick, no reason to get tested. What am I missing?"
1293336320505413633,2020-08-11 23:59:42+00:00,Who woulda thought the best matchup of the 2020 CFB season was seeing who is the last conference standing through COVID between SEC and ACC.. this is our March madness that we missed lol
1293336316780797952,2020-08-11 23:59:41+00:00,New Zealand after 102 days of no new confirmed Covid cases has had a small outbreak in Auckland. The government has responded by locking down Auckland and installed one of their levels in the city. This is how a serious government works.
1293336316701290496,2020-08-11 23:59:41+00:00,Unu can hold off and the likkle election. Feel like seh Covid still a keep
1293336313966600192,2020-08-11 23:59:40+00:00,"Shit baby, chemical analysis of the Russian Covid vaccine just in- Vodka, Borscht and bullshit!"
1293336303270891520,2020-08-11 23:59:38+00:00,Well here we go into lockdown again. We made it to 100 days without COVID and now that bitch is back again.
1293336302931390464,2020-08-11 23:59:38+00:00,"For the first time, the GE is announced from the House Of Representatives. COVID-19 is forcing many positive changes. GE September 3."
1293336295943487489,2020-08-11 23:59:36+00:00,"If like me you feel fear and uncertainty about the resurgence of Covid in the community and also the complete dragness of facing more lockdown with toddlers, let us extend some more empathy to our expats overseas, who probably already feel like that and gotta pay to come home too"
1293336294827986944,2020-08-11 23:59:36+00:00,"Covid, you better not rob us of our pence v. Harris debate on oct 7!!!"
1293336269725073408,2020-08-11 23:59:30+00:00,"Failed us on every front--COVID-19 being the most recent and deadly.  It will take much of your first term just to triage the catastrophic damage Trump has inflicted on us, domestically and across the globe.
Fortunately, you and our next President are more than up to the task!"
1293336262993215488,2020-08-11 23:59:28+00:00,Ladies and gentlemen of the Twitterverse.  I wanted to let you all know that I will be posting ads from my Twitter account.  I will also be advocating resistance.  I lost my job as an attorney due to covid 19 and the orange one.  There are not many jobs to be had. /1
1293336256588308481,2020-08-11 23:59:27+00:00,Trini Lopez died today at the age of 83 from Covid-19 in Palm Springs. So sad.
1293336255472848898,2020-08-11 23:59:26+00:00,"Discovered by googling the weird combination of meds that keeps my alleric reactions at bay that it's being trialed as a way to ""blunt"" cyktokine storms in Covid-19 cases. Huh. (Today's weird tweets brought to you by chronic illness and mast cell activation.)"
1293336254336110592,2020-08-11 23:59:26+00:00,"Chelsea to her dad: oh great do you want a cookie????

her dad: no I bc of covid"
1293336249261068288,2020-08-11 23:59:25+00:00,For the first time in 3.5 years I'm beyond the moon with happiness besides the usual pre- Covid life as well. They're going down and I'm happily living through history first with Obama now with #Kamala and I'm here for it. ALL.👏🏽💙 DAY.👏🏽💙LONG👏🏽💙 #Letswin
1293336227840577537,2020-08-11 23:59:20+00:00,102 days and we’ve got our first COVID cases again. My parents holiday trip got cancelled because of them 😩
1293336213789835264,2020-08-11 23:59:17+00:00,"Is everyone tired of hearing trump lie about our Country being the bottom of the war on Covid, just because he thought it was good that it was Dem states that had it first and it was mostly Dems Dying from it!"
1293336210254045184,2020-08-11 23:59:16+00:00,I thought I was getting the covid because my chest hurt but then I realize I was throwing axes like it was my job this weekend.
1293336197125885952,2020-08-11 23:59:13+00:00,"BOINC Node Rosetta@home Stats

Pi Lab Total Credits: 46,673.91
Pi Lab Average Credits: 568.54

Fold For Covid Total Credits: 105,959,881.97
Fold For Covid Average Credits: 708,549.69

Powered by: Node-Red &amp; BOINC

#pilab #raspberrypi #nodered #boinc"
1293336183725072386,2020-08-11 23:59:09+00:00,"Iight…Imma need me a nigga…being single and IN THE HOUSE following ALL of the COVID rules…when you want consistent, quality man on man sex…and romantic companionship…SUCKS.

Also…niggas in or near Baltimore?? 🥴🥴🥴"
1293336169904615424,2020-08-11 23:59:06+00:00,Testing for HIV at home during COVID-19 has never been easier with you[TEST]. Learn more and book a virtual appointment today.
1293336166486417410,2020-08-11 23:59:05+00:00,I haven’t even seen or heard about Covid 19 cases today. That’s how much y’all flooded my TL with racism related tweets
1293336162665472001,2020-08-11 23:59:04+00:00,thousands of kids are testing postive for covid but they government still wants to act like children have some sort of immunity....
1293336162178928646,2020-08-11 23:59:04+00:00,i think about the vid of that lady taking the covid test talking about some “oh the throat I can give you that” 😭
1293336142880874496,2020-08-11 23:59:00+00:00,I would HATE to be in a residence hall during Covid. Omg 💀
1293336130503442432,2020-08-11 23:58:57+00:00,so apparently this time next week I'm supposed to be flying out to greece??????? lmao what even covid has literally made me confused on what to feel because what if it gets cancelled???
1293336126791602177,2020-08-11 23:58:56+00:00,RT @laynahbabe89: I'm taking trips just because when covid is over
1293336101709520897,2020-08-11 23:58:50+00:00,"Interesting story about 'bursting the bubble""

The financial losses in tourism are known--- what are the financial costs to opening up and adding infections?

Does NS have a cost avg for covid 1 cases ?"
1293336098500939781,2020-08-11 23:58:49+00:00,"The year is 2023, COVID-19 is long over, but Columbus and Tamps are still stuck in the bubble because they never finished game 1 on their playoff series"
1293336090078781442,2020-08-11 23:58:47+00:00,"love that we are so simple minded that we can’t worry about more than one issue at a time. because there are other bad things going on in the world, covid is obvs fake"
1293336087834890240,2020-08-11 23:58:47+00:00,Korpisalo could block COVID
1293336080247291909,2020-08-11 23:58:45+00:00,Sick of these bitches COVID 19 or whatever moneybagg said
1293336065403580416,2020-08-11 23:58:41+00:00,Literally haven’t seen anything more 2020 boomeranging your covid test  🤣
1293336054431387650,2020-08-11 23:58:39+00:00,either i’m the only one who doesn’t want to get covid or everyone else just peaked in high school
