id,date,tweet
1273042671809019904,2020-06-16 23:59:59+00:00,New York teeming with Covid isn't nearly as terrifying as a New Yorker alone with their thoughts.
1273042671221735425,2020-06-16 23:59:59+00:00,My covid beard is *chef’s kiss*
1273042635662544898,2020-06-16 23:59:50+00:00,every night I pray god protects me and my family from COVID 🥺
1273042635306008576,2020-06-16 23:59:50+00:00,"As COVID-19 cases/quarantines at the Port Isabel Detention Center increase, ppl detained are pleading to be released. They say ICE “quiere tapar el sol con un dedo/wants to cover the sun with a finger.” Let's uncover what they’re sharing 1/N"
1273042625592012800,2020-06-16 23:59:48+00:00,i see the exact same ppl RTing that covid isnt over hanging out w their friends y’all some liars
1273042625365499904,2020-06-16 23:59:48+00:00,1/4 of Orange County's COVID cases have been reported in the past 14 days and they thing they are going to be okay without masks?
1273042616544706560,2020-06-16 23:59:46+00:00,"Hey @dougducey you really need to shut down the state again,  this is not going to get better. More and more will die because of your inaction! Say you were wrong and save some lives! #Arizona #Covid_19"
1273042616343498752,2020-06-16 23:59:46+00:00,"I'm supposed to be going to Court today with Atty but just this morning, he called and said I will be the one going nalang.

Note: Iyang sakyanan unta ang gamiton kay ang tanang sakyanan sa Province gigamit for COVID purposes

SO, MAGHIKE KO? 🤔 #IniwanSaEre"
1273042613545824256,2020-06-16 23:59:45+00:00,My 22 year old grandson went to a party with about 30 people last week. No mask and no social distancing. He and 9 others have COVID-19. Tell the young people that think they are immune to this virus that it is real.
1273042599494942721,2020-06-16 23:59:42+00:00,"Record number of Covid Cases in Arizona today, but Trump and Doug Douchebag opened her right up. Meanwhile, when I, a high risk person, walk into Safeway, MANY are not wearing masks OR social distancing!!"
1273042586463338499,2020-06-16 23:59:39+00:00,"Trump is trying to erase the US Postal Service, as he wants to stop Mail-In Voting. Ironically KMGH 7 Denver is airing a negative piece against the Postal Service Soon.
Coincidence? I don’t know? Never underestimate Trump!
#Colorado 
#Covid_19 
#COVID 
#TrumpOwnsEveryDeath"
1273042581396602884,2020-06-16 23:59:38+00:00,"He was plotting against Trump, no president would have cause mayhem because Covid-19 would have been here regardless. First, he was trying to have him removed, then killed."
1273042571862970375,2020-06-16 23:59:35+00:00,"Since some people seem concerned that higher rates of covid are resulting from higher test rates, should we start using some number like “number of cases per test, adjusted for population”?  Basically “estimated total cases”?"
1273042570894082049,2020-06-16 23:59:35+00:00,"Which sporting event canceled/postponed due to the COVID-19 are you missing the most?

#MarchMadness- Best time of the year
#Euro2020 Euro2020- The best ⚽️ tournament b/c it contains teams from the best federation
#MLB- Spring ⚾️ fever"
1273042570550169601,2020-06-16 23:59:35+00:00,Looks like #Covid_19 is temporary but the class like @KElectricPk is permanent..... Hit you hard any time.... #Karachi
1273042570202005505,2020-06-16 23:59:35+00:00,"The same governor of south carolina @henrymcmaster that shuts us down two weeks early for a hurricane that never comes, also opened us up too early to covid."
1273042568436211712,2020-06-16 23:59:34+00:00,TONIGHT: I'll be on @seanhannity to discuss the Democrats' double standard during the COVID crisis and how it differs from the Republican response. TUNE IN to @FoxNews at 9:40pm ET/8:40pm CT
1273042564455809024,2020-06-16 23:59:34+00:00,"BREAKING: A member of the Braswell athletic program has tested positive for COVID-19, Denton ISD athletic director Joey Florence confirmed.

Braswell’s summer strength and conditioning program has been suspended until further notice.

Story coming soon for #DentonRC."
1273042564300578818,2020-06-16 23:59:33+00:00,You know I've always toyed around with the idea of leaving this country then COVID happened. I gotta get the hell out of here yall
1273042562463522822,2020-06-16 23:59:33+00:00,My mom has been going to the hospital everyday to visit my granddad (he’s out the COVID unit) so I make sure to have her dinner made when she gets home.
1273042560588505088,2020-06-16 23:59:33+00:00,"in a post-covid world, vending machines, elevators, and other automated machines are a better beachhead than AR/VR for hand tracking. not as glamorous but more useful."
1273042527529156608,2020-06-16 23:59:25+00:00,"My brain cells are frying,every ambulance company isn’t hiring because of covid"
1273042526438592512,2020-06-16 23:59:24+00:00,"When an individual athlete gets covid, they will likely fight off #covid19 without issues (ie Durant, Elliott, Mitchell) When players get other players infected &amp; everybody around them is infected, it increases viral load of virus which can lead to more morbidity (symptoms) #NBA"
1273042505567817728,2020-06-16 23:59:19+00:00,"Tomorrow's headlines by NEA Baptist:
Rector facility hit by COVID-19
NAACP host online forum to discuss policing"
1273042489377787905,2020-06-16 23:59:16+00:00,Did my covid test today. That shit is alot ok
1273042488324878337,2020-06-16 23:59:15+00:00,Covid 19 is fake
1273042484969369600,2020-06-16 23:59:15+00:00,"I notice that the more stressed I am the more publicly political my tweets are. If you want to shut me up, I suspect the answer is a life that's less stressed. Make this country less racist, cure COVID-19, solve climate change, give me health and regular income. That'll do it."
1273042457182306307,2020-06-16 23:59:08+00:00,"I love how the left was silent as @BilldeBlasio ordered nursing homes to accept elderly patients that had contracted COVID-19, issuing them a death sentence. 

But we’re going to attack Greg Abbott for trying to stimulate the Texas economy. 

Makes sense."
1273042441696731136,2020-06-16 23:59:04+00:00,"I’m not saying we should make fashion forward style morph suits thag protect us from covid to wear in every day life, but we should think about it"
1273042440941797377,2020-06-16 23:59:04+00:00,Lmao we’re really going to be fucked if this second wave of COVID hits
1273042439457013760,2020-06-16 23:59:04+00:00,"1. In tonight’s debate, Utah will see a thoughtful, optimistic, and level headed leader in @JonHuntsman. What you won’t see is the last two weeks fighting Covid-19. He always says “I’m doing great,” but reality hasn’t been so great..."
1273042427457110016,2020-06-16 23:59:01+00:00,What did people talk about before Covid?
1273042424026337281,2020-06-16 23:59:00+00:00,"How tf did they let two people into New Zealand without requiring them to test negative for Covid? I’d be so pissed if I lived there, at the two people and whoever let them in, the hell were they thinking"
1273042420075200513,2020-06-16 23:58:59+00:00,"Favorite podcasts floating my boat during COVID-19:
1. Grounded with @louistheroux
2. #DesertIslandDiscs (BBC) 
3. @StevenBenedict2  
4. @TalkEasyPod with Sam Fragoso
5. @tcm #ThePlotThickens with @BenMank77 
6. @heresthething with Alec Baldwin"
1273042418028490753,2020-06-16 23:58:59+00:00,my biggest concern is how public schools are going to implement safety precautions against covid when they reopen in 2 months. especially the least funded schools.. how are they going to remain safe for students. i can’t wrap my head around it.
1273042417889968128,2020-06-16 23:58:59+00:00,"I lost a friend today. Not to Covid, but to a rare liver condition. He was so young. His wife &amp; kids are devastated. Times like this really make you stop and be present. Hug your loved ones tight. We are all standing in that line. We just don’t know where we are in it."
1273042417432879111,2020-06-16 23:58:58+00:00,Yeaaaaa they really out here lying on people death certificates to say they died from COVID...
1273042384075599872,2020-06-16 23:58:51+00:00,What can I say about this country's response to the covid 19 response?...
1273042362906836992,2020-06-16 23:58:45+00:00,"Houston has 23,000 COVID cases and 17,000 of them are in Harris county"
1273042362743300097,2020-06-16 23:58:45+00:00,"Ok, can the MDH add a category to the  Covid-19 likely exposure table. ATTENDED A PROTEST/RIOT."
1273042361782661121,2020-06-16 23:58:45+00:00,COVID-19 is still killing folks! Wear a dang mask! #COVIDIOTS #WearAMask
1273042358398058502,2020-06-16 23:58:44+00:00,Love that Covid has giving me a reason to not have to shake a mans hand.
1273042353033547780,2020-06-16 23:58:43+00:00,"Bars opened and the COVID cases skyrocketed 😄
61 new cases today"
1273042345781596161,2020-06-16 23:58:41+00:00,Can we cancel Roaencrantz and Guildenstern for being thoughtless dimwits? #CapitolHillCorruption #Covid_19 #worldwar3
1273042297651974149,2020-06-16 23:58:30+00:00,"#StupidTrumpRallyQuestions

Where do I line up to get my COVID?"
1273042283189940224,2020-06-16 23:58:26+00:00,Just booked a flight to Nashville in September. I'm either going to love that or regret it. Southwest so I can change it if Covid is a blocker.
1273042277401874434,2020-06-16 23:58:25+00:00,COVID really forced us to think of ways to invent money.
1273042267817668608,2020-06-16 23:58:23+00:00,Avi is the covid fit... at all times
1273042264747470848,2020-06-16 23:58:22+00:00,"Remember in elementary school when the class got in trouble for being loud? Teacher did 5 minutes of quiet time, but there were always kids that started talking early so the teacher kept extending it, punishing EVERYONE?

That's Covid-19. Wear your fucking masks. Stop traveling."
1273042261228621824,2020-06-16 23:58:21+00:00,"Are people really wondering why COVID numbers are going up?.... 

I mean surely it doesn’t have anything to do with the thousands of people marching the streets one foot apart🤦🏽‍♀️😡 

Hellloooo #commonsense not to mention testing has increased."
1273042260809134081,2020-06-16 23:58:21+00:00,On top of lynching and our governor blaming anyone under 30 for the spread of COVID-19 when he opened the country right before Memorial Day... it’s hurricane season
1273042250189156354,2020-06-16 23:58:19+00:00,"The mayor of chicago says today that the beaches will open next week. 50% of the entrances will be closed. No standing, sitting, swimming. Keep moving due to covid 19. Tomorrow the mayor endorses thousands of people in grant park together at a blm rally. I guess covid is racist"
1273042228517261312,2020-06-16 23:58:13+00:00,So your telling me those 2 people who have covid in NZ who travelled 8 hours and only stopped once for coffee and didn't go to any public places? Mate someone is lying... Even Jeremy Wells and @Hilary_Barry from @SevenSharp thought it was weird...
1273042217674907655,2020-06-16 23:58:11+00:00,"1 Day Gains from $UONE $CLIR and $NTN were nice, but did you know none of these companies are actually profitable?

Stocks that are profitable companies and still down big from COVID:

$BPT
$ROYT
$AXAS
$CPE
$QEP
$GGAL
$BMA
$YCBD
$DNR
$SNDE
$PAM
$NBLX"
1273042203334639618,2020-06-16 23:58:07+00:00,COVID IS A LOSER
1273042194358820865,2020-06-16 23:58:05+00:00,We really live in a country where all of its citizens are going to have covid 😆
1273042191556976642,2020-06-16 23:58:05+00:00,"I'm missing working at camp man

Last summer was easily one of the best in my life and I really wish I could work there again this summer. 

COVID is a pain in the ass man"
1273042180219834377,2020-06-16 23:58:02+00:00,Thankful that the area I live in is not full of covid cases. Allowing me to see my friends somewhat early compared to most people
1273042172393058306,2020-06-16 23:58:00+00:00,Y’all the breakouts those stupid masks are causing me are ridiculous but guess what... a bitch still covid free 💅🏼
