id,date,tweet
1262533420795584513,2020-05-18 23:59:58+00:00,"""I think covid-19 cases are being over-counted so here, let me show you some incomplete data that has a lower count than states are reporting to prove my point"""
1262533417687674881,2020-05-18 23:59:58+00:00,I was so skeptical about some of these Covid company stocks but I just made hella money off one of them today!!! Do your research it'll pay off!
1262533394740764680,2020-05-18 23:59:52+00:00,"Chileee, if it ain’t covid I could have a stomach virus cuz I can’t eat this delicious ass plate without gagging 😷😷😷 I haven’t eaten in two days 😭😭"
1262533387593699329,2020-05-18 23:59:50+00:00,"Even if Chinese leadership paid for the entire world to get vaccinated for COVID 19, it would not be enough-I would never trust them again. Hundreds of thousands dead and economic carnage too. Public good my ass!"
1262533384208879616,2020-05-18 23:59:50+00:00,We have more Covid 19 in Detroit than some countries. With the least amount of government aid. Some places are getting assistance every month we barely received one relief package that most people didn’t get! It’s been 3 months!
1262533378596900865,2020-05-18 23:59:48+00:00,"Covid concerns: Do we realize that many african farmers may not afford or have access to quality inputs this year. 

Why? Lockdown and curfew will cause a disruption in the inputs supply chain. 

Impact? Tons of families in rural areas will suffer from hunger."
1262533368786419715,2020-05-18 23:59:46+00:00,There are two things I can confidently say: 1) anyone who is treating COVID as a joke is an idiot. 2) I am super cute. If you like this no one will know which one you’re agreeing with!!!
1262533360997597185,2020-05-18 23:59:44+00:00,"Welp , my husband got the ""retracing call"" he may have been exposed to Covid-19 a couple days ago . #ColoradoSprings we have Goodwill, 2 Walmarts, Costco and Soopers employees testing positive. 
Let's care for one another please"
1262533350021107712,2020-05-18 23:59:42+00:00,"Yesterday i went to the clinic , can’t you imagine I was tested positive for being broke chie covid 19"
1262533330244952070,2020-05-18 23:59:37+00:00,It’s so funny that US and UK accuse China of lying about COVID when in fact they have been lying to their people from Day 1. Every bloody single day!!#Coronavirus
1262533330097934336,2020-05-18 23:59:37+00:00,"Going out on a limb here, I’m feeling like @LindseyGrahamSC can predict the future.

He’s the one who called @realDonaldTrump bat shit crazy.

So, enter Trumps Covid-19:
It all started with a bat.
Then a toilet paper crisis.
Now we’re going crazy in lockdown.

BAM
Bat Shit Crazy"
1262533326272946184,2020-05-18 23:59:36+00:00,Covid-19 has shown me that the obstacles are only as real as you allow them to be.
1262533318307954689,2020-05-18 23:59:34+00:00,"#help us
Could you please help our campain during the COVID-19 pandemic?
Only £3,00
#DataGovernance"
1262533304164769792,2020-05-18 23:59:31+00:00,"As of May 13, more than 13,600 OSHA complaints and referrals related to COVID-19 had been filed nationwide, according to the Boston Globe."
1262533288855400448,2020-05-18 23:59:27+00:00,"My uncle, aunt, cousin, her husband, and her kid all tested positive for covid and I’m definitely freaking out 🥴"
1262533282941538308,2020-05-18 23:59:26+00:00,"I am still booking photoshoots &amp; videoshoots ! Due to Covid-19, there will be some rules in order to book. If interested, message me 🤘🏽"
1262533280701669376,2020-05-18 23:59:25+00:00,New COVID-19 case in Chaves County is one of 165 cases and five deaths from the pandemic announced Monday by the @NMDOH
1262533269108609024,2020-05-18 23:59:22+00:00,"Filling out paperwork for the N95 a while ago... 
I marked down that I have been getting new acid reflux. 

They stopped me as this is a COVID symptom? 

Dont worry, the words ""I'm pregnant"" stopped all further inquiry"
1262533268978774017,2020-05-18 23:59:22+00:00,"When COVID is over, will people stop doing 10 day and 30 day challenges? #heckinhell"
1262533261877633024,2020-05-18 23:59:21+00:00,"We will hopefully someday  have a vaccine for the Covid-19 Deadly virus . 
But only voting in the next election  can put the current WH Administration behind us!! 
#IFYOUSEEGOODINTHEWHBACKITWITHFACTS"
1262533243963707392,2020-05-18 23:59:16+00:00,"i've discovered a treatment for covid and it's called VOTING BLUE ON NOVEMBER 3RD, 2020"
1262533237005529089,2020-05-18 23:59:15+00:00,"Just used COViD calculator to see my chances of dying. If I get it when school starts again in the fall, it’s 7-1 odds I die.

When people like me get COVID, 1 in 8 will die.

I don’t want to die, but my health insurance is provided via my employer who has no regard for my life."
1262533236380459008,2020-05-18 23:59:14+00:00,"Ugh, guys, my toddler has a fever and I’m freaking out. I called the pediatrician and they said not to worry as he has no other Covid-19 symptoms. But to call back if his fever lasts longer than 3 days or he gets any other symptoms. #quarantineweek9 #momlife #freakingout"
1262533216214429698,2020-05-18 23:59:10+00:00,"President Trump claimed he is taking hydroxychloroquine, despite the fact that he's said he is negative for Covid-19 and several recent studies show the drug is ineffective against the coronavirus and may even be harmful"
1262533199307190272,2020-05-18 23:59:06+00:00,"It would figure that the first time I've made enough money to afford one, bad dragon is closed due to Covid-19. 

Coooooool beans, universe."
1262533191757373440,2020-05-18 23:59:04+00:00,I have NOT been taking Hydroxychloroquine to prevent COVID  Just doctor recommended portions of whiskey and beer.
1262533178650214408,2020-05-18 23:59:01+00:00,Let me tell you guys something @SUBWAY has the worst customer services ever. The guy working there didn’t make my sub when he SNEEZED by my bread and I asked him to changed. He got mad and said he has covid-19. And when asked for a refund since I paid on app he told me to do it..
1262533161927561216,2020-05-18 23:58:57+00:00,"I think that every weekend should be a ""long"" weekend during covid times. Who is with me?! 
It was so nice to have an extra day to catch up and spend extra time all together as a fam. 
Now... off to work on my Sound Board project! #javascript #usingMyAlbumSongs #combiningPassions"
1262533161130627073,2020-05-18 23:58:57+00:00,#TheBlacklist snapped w/ these animated scenes from this episode that covid-19 interfered with 👏🏽
1262533160874717189,2020-05-18 23:58:56+00:00,"I just want everyone to remember that another big thing that happened this year is that I got an Apple Watch. I’m by no means saying it was more important than COVID-19, not at all. I’m just saying that it was another substantial moment"
1262533155443150849,2020-05-18 23:58:55+00:00,"Together, the world can defeat this Covid-19 pandemic."
1262533146907676672,2020-05-18 23:58:53+00:00,"While the president and the rest of the White House is getting tested for COVID daily and getting their results the same day, I now have to wait a week to get my results 🤡"
1262533142134558726,2020-05-18 23:58:52+00:00,"I just buried my grandmother 6 days ago. Now my grandfather. This Covid shit is real y’all 
Pray for my family 😢"
1262533135067082752,2020-05-18 23:58:50+00:00,"As of today, the U.S. has surpassed 90,000 deaths from COVID-19.  We will surpass 100,000 deaths sometime in the next few weeks.  This is the virus that @POTUS said ""will just go away, like magic""."
1262533134664384512,2020-05-18 23:58:50+00:00,Who made Covid-19 famous? :)
1262533091056209921,2020-05-18 23:58:40+00:00,"5604 fines have been issued by Victoria Police during the COVID lockdown, with a value of more than $8 million.

#PAEC #springst"
1262533088141283334,2020-05-18 23:58:39+00:00,Why is Donald Trump taking Hydroxychloroquine? Could this be another one of his lies? He stumbled when asked if his Doctor gave it to him. Hydroxychloroquin is not proven for Covid-19 &amp; definitely not proven for prevention of it. People must beware of this medicine.
1262533061692067840,2020-05-18 23:58:33+00:00,LATEST: The state of Oregon is no longer under any COVID executive orders. The ruling by Baker County judge Matthew Shirtcliff says @OregonGovBrown exceeded her authority in extending the order past 30 days. Brown has appealed to the state supreme court.
1262533057397080066,2020-05-18 23:58:32+00:00,"Best news of 2020 so far? @warnerbros
@Att @hbomax #ReleaseTheSnyderCut 

Contenders still to come @SpaceXStarlink going live and an available covid vaccine?"
1262533047959912448,2020-05-18 23:58:30+00:00,"I honestly cannot wait to see the PSAs on ""Living with Covid""
from my PR government."
1262533033514631173,2020-05-18 23:58:26+00:00,"At tonight’s regular Board meeting, we approved @FCPSKY’s NTI (Non-Traditional Instruction) application for the 2020-2021 school year just in case COVID-19 impacts the school year and prompts closures in the fall."
1262533022932447234,2020-05-18 23:58:24+00:00,"The president of the us is taking hydroxychloroquine to prevent  covid 19 that has zero proven ability to do so, or any benefits as a treatment.He is however encouraging its use despite multiple results showing it can have negative cardiovascular effects."
1262533007707119623,2020-05-18 23:58:20+00:00,"So my sister has been in labor for 24 hours. We can’t be there because of Covid, so we’ve been getting a play by play every hour via text as if we’ve been sitting in the waiting room all day. Just got this one:

AYEEEEEE I’M BOUTA START PUSHIN Y’ALL! 

😂😂😂"
1262533000685686785,2020-05-18 23:58:18+00:00,Trump taking that malaria drug; it won't prevent COVID but when mixed with his Oxy the buzz is perfect. We're getting great results. The very best. We're hearing good things.
1262532996697120768,2020-05-18 23:58:17+00:00,Man...I took the gym for granted before COVID. No better feeling than officially being back at it
1262532987616362496,2020-05-18 23:58:15+00:00,"CoVid Quarantine, Day Gazillion:
9yo: I’m gonna do an experiment where I pee in a bucket and put it on the front porch.
Me: You may have problems with the Ethics Board, little buddy...
#COVID19 #science"
1262532986353750017,2020-05-18 23:58:15+00:00,Day 53/∞ of teen eligible for Instructional Permit but unable to obtain b/c @WA_DOL is closed due to COVID-19. @GovInslee when will you issue a waiver for issuing (&amp; renewing for those teens whose permits expired in this window) Learner's Permits?
1262532980746194944,2020-05-18 23:58:13+00:00,"Locking people under 50 inside is no longer the most reasonable and least intrusive way to stop the spread of COVID-19

We can isolate hospitals and nursing homes, where vulnerable populations reside

Any Executive Order issued by a Governor that says otherwise shld be challenged"
1262532963033665536,2020-05-18 23:58:09+00:00,"RI voting question - I know the deadline is tomorrow to return application for primary mail-in ballots, but is it a delivery date or a post-mark date deadline? I’ve been so wrapped up with COVID work I didn’t look at it until now... do I need to hand deliver it? @RISecState"
1262532962849038339,2020-05-18 23:58:09+00:00,For 3k I can have an apt in front of Central Park and so who wants to run away and move to NYC once covid is defeated
1262532950530416640,2020-05-18 23:58:06+00:00,Watching Hospital Covid special when everyone is in bed - can't handle it with the family around me
1262532937800732672,2020-05-18 23:58:03+00:00,I had to lie today when going into the doctor that I didn't match any of the covid symptoms. My chronic illness means I live with a third of them all the time and I know my normal. But I cant explain that to the guard and expect to still get my inflammation tests done.
1262532937360134144,2020-05-18 23:58:03+00:00,PAEC is told that Police have so far issued 5604 fines for breaching @VictorianCHO  Covid 19 restrictions- valued at more than 8 million dollars! @9NewsMelb
1262532920645951488,2020-05-18 23:57:59+00:00,"Let me get this straight @realDonaldTrump, you’ve been taking #Hydroxychloroquine and you don’t have COVID-19 or a diagnosis that requires the consumption of this drug? How irresponsible can you get? Do you realize how powerful and influential the Office of the President is?"
1262532889121558533,2020-05-18 23:57:52+00:00,"Spent 10mins on here trying to get a factual update on Covid-19.

I don't know how to articulate my dismay about how much politicking, lying, and disinformation is going on instead.

It's insane.

I hated it during Brexit, but I could at least understand it.

This is disgusting"
1262532888819572748,2020-05-18 23:57:52+00:00,"NYS, led by @NYGovCuomo, accounts for 9% of Worldwide Covid-19 deaths. In NYS, nursing homes account for over 40% of deaths. NYS is not most populous state. Combined deaths in top three most populous are less than one quarter of Cuomo's deaths in NYS. Cuomo's a real lady killer."
1262532883601936384,2020-05-18 23:57:50+00:00,#COVID19 #standwithteachers #dailymail The Mail citing EU countries’ examples to strong arm teachers back to school (part of their propaganda campaign to divert attention away from govts’ disastrous handling of COVID. Has anyone got a spare ironymeter my one just exploded?
1262532875469152257,2020-05-18 23:57:48+00:00,somebody at work has covid. nigga I definitely aint going tomorrow
1262532868661587970,2020-05-18 23:57:47+00:00,"Good news on the anti-pandemic front. 

S.Korean studies have confirmed being exposed and cured to the COVID-19 does provide full immunity. The tests that showed positive for second infection, turned out to be the test picking up remnants of dead viral bodies. 

1/"
1262532834184630273,2020-05-18 23:57:39+00:00,been sitting at home with my family for two months straight and my brother thinks suddenly going on the piss with your mates the other day and going out with them is totally acceptable like wow covid suddenly doesnt exist anymore :))
1262532831638683648,2020-05-18 23:57:38+00:00,"DAD: don’t go near men, you’ll catch COVID-19"
1262532807114383361,2020-05-18 23:57:32+00:00,"Covid-19 challenge trials w/consenting young adults, is the fastest way to find a working vaccine.  If the risks are fully disclosed, it's legitimate.  Sure, nobody's mother probably agreed.  But if young people did all their mothers wanted, we'd still be in the 9th Century."
1262532806070198275,2020-05-18 23:57:32+00:00,"Idk how yall seeing discounts and credit from State farm for covid 19, they still making me pay the full car insurance cost"
1262532805126434816,2020-05-18 23:57:32+00:00,"sorry to be that asshole because I don’t have a better solution but as someone who has treated many covid patients, they often don’t have a temperature, or maybe had one ONCE out of the 25X we checked them..so no temp doesn’t mean no covid"
1262532799824830464,2020-05-18 23:57:30+00:00,Fact: I drove through five 5 states recently: NY PA MD VA TN... all public citizens respecting COVID 19 isolation w/masks in public places and social distancing.   UNTIL TN.  The irractic deployment of precaution should give everyone reason to pause.
1262532792572874755,2020-05-18 23:57:29+00:00,"The left will tell you Trump is crazy for taking a malaria drug to stave off COVID, which is just as crazy as taking a pain reliever (aspirin) for a heart condition or even as crazy as taking an experimental heart medicine (Viagra) to get an erection."
1262532791981551616,2020-05-18 23:57:28+00:00,Is Myrtle Beach really going IN like that or the videos surfacing are old?? I need to know ... Please let me believe ppl aren’t that stupid! Please!!  #asktwitter #MyrtleBeach #SC #COVIDIDIOTS #Covid
1262532789586583554,2020-05-18 23:57:28+00:00,the only updates in COVID are symptoms and # of cases so what’s the rational to go out to a club or large gathering if you’re not working
1262532768447201280,2020-05-18 23:57:23+00:00,*Talia Lavin going around to people’s homes at night and vomiting Covid cells in their mouths while they sleep* I’m doing the work
1262532742316650498,2020-05-18 23:57:17+00:00,"Help me out. We need new bar names for the asinine reopens around the country.

I’ve got:

Infection Connection
Bob’s Bar and Kill
The Dew Drop Dead
The Morbid Covid
Have A Cold One, Be a Cold One
The Crowd and Cough
Don’t Ask, Don’t Mask"
1262532731566731265,2020-05-18 23:57:14+00:00,Life was going to be so good for me this next month before covid and I’m not happy😭
1262532724763566084,2020-05-18 23:57:12+00:00,How do #MAGA #QAnon nuts who think #COVID is a #CoronaVirusHoax jive that with @realDonaldTrump saying he is taking hydroxychloroquine to fight... the hoax? 🙄
1262532711438266368,2020-05-18 23:57:09+00:00,"Zee news blaming everything to tablighi jamat now itself become covid hub
#ShutDownZeeNews 
#ZeeNewsSealKaro"
1262532691356004352,2020-05-18 23:57:04+00:00,"#I predict we will see the historic danger in Pakistani history. 
People will move out to their graves. If COVID 19 has taught us anything, it's that when some incompetent are in power, they will destroy everything.
#COVIDisAPandemic"
1262532682019454976,2020-05-18 23:57:02+00:00,"Just moderated a #Phoenix community discussion on healthy eating during COVID-19. Shared our stories &amp; low cost/free FRESH resources: @borderlandfb @StMarysFoodBank @AgaveFarms @TheFarmArizona. came up w/action, like get #POWWOW's 70lb $12 produce box for your STREET. #ImAZReady"
1262532675514007556,2020-05-18 23:57:01+00:00,yanno i’ve really tried to be okay with covid cancelling everything bc i know it’s out of my control and so far so good but DAMMIT i shoulda been hungover as HELL dying on the highway driving everyone’s asses home from @Hangoutfest today 😩
1262532670728409088,2020-05-18 23:57:00+00:00,"Bro people have really just decided that Covid is over, and it’s incredible to watch 😂"
1262532653913341953,2020-05-18 23:56:56+00:00,Where is Pence - Did covid catch up to him?
1262532635076763649,2020-05-18 23:56:51+00:00,Darn power is out. Seem the power also can contract covid
1262532625455087616,2020-05-18 23:56:49+00:00,The fact that @POTUS was able to obtain a prescription from a doctor for Hydroxychloroquine when he does not have Covid-19 and there are severe risks to taking the drug just exemplifies how grossly incompetent any doctor treating him is.
1262532595969142791,2020-05-18 23:56:42+00:00,"Part 1/5.
Hello All People In Our Globe Whole Values!
What can happen in our affected Host and Who Should Not Become Infected, which is the most important thing in the Coronavirus Covid-19 theme if all of them die suddenly on the spot and in the place they are located???"
