id,date,tweet
1261083870302220288,2020-05-14 23:59:59+00:00,"Good life choices were made when filtering out the words coronavirus, covid-19 and corona from my timeline. Just a shame I wasn’t smart enough to block out my uni flatmates from my life"
1261083855521320960,2020-05-14 23:59:55+00:00,when the doctor on my Zoom call asked if i am currently sexually active and i had to say no i felt kinda roasted shoutout to covid
1261083849309765634,2020-05-14 23:59:54+00:00,Somebody tested positive for covid 19 at my job and I’m working 7-3 with a girl that smell like pissy hot sauce smh
1261083843479703553,2020-05-14 23:59:52+00:00,"(pt 1) Advanced Placement #exams are still going to be conducted in #school buildings for certain students according to #Massachusetts Department of Elementary &amp; Secondary Education. They have released their plan as to how to issue #AP exams, yet not spread #COVID-19 infection."
1261083840162009090,2020-05-14 23:59:51+00:00,"About the pink mercy leaks, yeah no if they do it fuck blizzard. That skin exists to stop and spread awareness of breast cancer. It's not for all you mercy mains who want a collection or like to look good. If they bring it back it better be another Charity event for covid-19"
1261083815625109504,2020-05-14 23:59:46+00:00,"#BREAKING:

Doug Ford has completely solved the COVID-19 crisis in Ontario and will now be offering online cooking classes. 

#onpoli 
#cdnpoli"
1261083800861368320,2020-05-14 23:59:42+00:00,Ok I officially have a friend who has done an in-person 'COVID-19 self-isolation' safe first date and I am just fascinated 🥰💜🙌--&gt; also it apparently went swimmingly.
1261083771148828680,2020-05-14 23:59:35+00:00,Hope everyone is staying safe. Subscribe to my NEW YouTube channel today! It’s motivating and ALL about fitness. Thanks 😊 #COVID19 #fitness #fit #YouTube #TikTok #coronavirus #COVID #nutrition #Diet #tiktokexposed #Twittermagic
1261083753872580610,2020-05-14 23:59:31+00:00,The most idiotic statement I've heard about COVID was from @drmarcsiegel on @tuckercarlson last night. He said that b/c there are only 11 cases in Australia &amp; it's winter there we won't have a second wave. This is idiotic. Reason for low rate is that Australia closed its borders.
1261083732041220101,2020-05-14 23:59:26+00:00,Is it legal for a US company to force employees #workingfromhome into being filmed with webcams as they work? Don't they have a right to privacy? #workingremotely #workingfromhomelife #Lockdown3 #CoronavirusOutbreak #COVID19 #COVID__19 #COVID @BernieSanders @CNN @JoeBiden
1261083708808970241,2020-05-14 23:59:20+00:00,"Covid 19 data
Blackwater and South Bay are not the only Florida prisons with serious COVID-19 problems. Tomoka Correctional near Daytona Beach has 84 positives among inmates and 12 among staffers, and Sumter Correctional west of Orlando, which has 51 among inmate"
1261083708041371655,2020-05-14 23:59:20+00:00,Why I can’t just place ah order at ling ling dem spot without having to worry bout covid ? 😩
1261083690722979840,2020-05-14 23:59:16+00:00,"“To the world you may be one person, but to one person you are the world.”

percy jackson
Steve Bracks
Sami
#COVID__19
Ghost of Tsushima
Michael Pascoe
Paper Mario
katy perry
Reece
#UFCJAX"
1261083670871511041,2020-05-14 23:59:11+00:00,"So like is a persistent mildly sore throat a covid symptom? Barely any coughing, just like, sore at the back of the throat for about a week? Theres no way Covid would be so mild right?"
1261083667675222016,2020-05-14 23:59:10+00:00,I just realized I had covid so long ago that I don’t even really remember it? Like I remember the morning I woke up at 5 am bc I couldn’t breathe I remember constantly having a fever and I remember my voice was trashed but beyond that?
1261083656619200513,2020-05-14 23:59:08+00:00,"The most ironic thing I saw today? Someone decked out in COVID protective gear (mask, gloves, glasses) walking into a Walgreens to buy a pack of cigarettes. Like do you care about your health or not?"
1261083653779537920,2020-05-14 23:59:07+00:00,Oh yea. One of the social workers at my job died from COVID
1261083640559210497,2020-05-14 23:59:04+00:00,FACTS: hydroxychloroquine doesn't cure COVID and chocolate chips ruin Rice Krispie treats.
1261083632975753216,2020-05-14 23:59:02+00:00,"it’s jaz’s birthday and all i wanna do is give her a hug i wish covid wasn’t a thing or else i coulda been meeting her next month, i love u bby :("
1261083629691822080,2020-05-14 23:59:01+00:00,"Coming up in Major Stories at 8pm

While the government makes efforts to contain the spread of COVID-19, there are citizens in Anchovy Gardens Portland that have been without water for two months."
1261083622754435073,2020-05-14 23:59:00+00:00,"Bro i promise you, no government is killing anybody who’s developing a covid vaccine right now, this shit is hurting their pockets deep as fuck"
1261083620388864001,2020-05-14 23:58:59+00:00,"Coming up in Major Stories at 8pm

Much remains unknown about how COVID-19 impacts children, which is why W.H.O Officials are calling for more vigilance regarding the reopening of schools."
1261083583487361025,2020-05-14 23:58:50+00:00,"I’m working on a story about pet adoption during COVID-19 pandemic. If you have recently adopted or fostered a pet, I’d like to speak with you! DM me or comment."
1261083576122163210,2020-05-14 23:58:49+00:00,"One day people are gonna ask you, What got you through the pandemic? See it now—this thing/person/dream/etc— getting you through. Name it if you can. And the naming will be among the things getting you through #covid #pandemic"
1261083573861392385,2020-05-14 23:58:48+00:00,Schumer you need to shut the HELL UP TOO!!! AMERICANS ARE TIRED OF HEARING YOU CRY CRY CRY CRY. WE ARNET STUPID  LIKE YOU!  Schumer why dont you and the SEA-HAG Polisie concentrate on getting monetary relief to americans that are directly affected by covid 19. Not your wish list.
1261083548775256064,2020-05-14 23:58:42+00:00,#CNNTownHall @drsanjaygupta  What can parents do to help protect their children from the rare  #covid-linked respiratory illness?
1261083529342935040,2020-05-14 23:58:37+00:00,".@RepGregStanton, we are outside the Dem party HQ asking you to pledge to stop a vote on the Heroes Act unless paycheck protection, monthly checks, &amp; free COVID treatment FOR ALL are added to bill. We need a #PeoplesBailoutBloc."
1261083521034194945,2020-05-14 23:58:35+00:00,Earlier this year I was invited to submit an article to a new journal focused on Asturian linguistics (based at the uni where I did my undergrad). I was really honored and excited to contribute to it. Today I learned the volume will not be happen (covid) and I’m so so bummed
1261083513010479105,2020-05-14 23:58:33+00:00,Fuck bro i rly wanted to go to NY now COVID got me stuck in Alabama for the next 7 months bro i got a life to live
1261083506073047040,2020-05-14 23:58:32+00:00,all I want is to see @Harry_Styles in concert and if that can’t happen this summer because of covid I will be so sad
1261083489832706049,2020-05-14 23:58:28+00:00,"2020
January - February - Lockdown -            December
Let's hope it doesn't last that long 🙄
#COVID
#CoronaVirusUpdate"
1261083481557237760,2020-05-14 23:58:26+00:00,Covid + Typhoon = Prayer &amp; Hope❤
1261083467355492353,2020-05-14 23:58:23+00:00,N!ggas cornerbacks in the NFL and committing robberies..Covid ain’t even fuck up football money yet and they already wilding
1261083458530693121,2020-05-14 23:58:20+00:00,"CNN’s invitation to Greta Thunberg to a COVID-19 town hall is absurd.
They might as well have invited Trump."
1261083457439952898,2020-05-14 23:58:20+00:00,Anyone you know personally have COVID?
1261083454462210049,2020-05-14 23:58:19+00:00,"Tbh idgaf about summer, covid-19 took away my lakers vs wizards game.....that shit hurted"
1261083428419768321,2020-05-14 23:58:13+00:00,House Rules Cmte defeated Lesko (R-AZ) amdt to $3T COVID-19 relief bill to strike its provision to repeal state and local tax deduction (SALT) cap on 4-8 party line vote.
1261083406999400453,2020-05-14 23:58:08+00:00,Craig Covid got me in my @CraigDavid jam sesh 😄
