id,date,tweet
1248762683458977793,2020-04-10 23:59:59+00:00,My church mailed all of the members communion cups so that we could take communion together tonight on #GoodFriday. ☺️ How awesome is that?! 🙌🏾 I love @NewLightCC so much and I’m ready for COVID-19 to be abated so we can gather together again! ✊🏾
1248762678560112641,2020-04-10 23:59:58+00:00,"obviously to minimize destruction and hardship i want covid to be eradicated, but also this has to last long enough that i wont have to talk about tiger king irl"
1248762667969310720,2020-04-10 23:59:55+00:00,"Forgot to update

I was tested positive for Covid and pneumonia 

Sorry for the lack of updates!"
1248762653755035649,2020-04-10 23:59:52+00:00,"🇯🇵 Japan: ✨✨✨🔹🔥🔷🔥🔹✨✨

Fast spreading and worsening a little, contagion. Est. 0.01% of pop. infected. Danger of uncontrolled growth. Proj. death toll 526,764 after 87 days.

🕛 11/04
#Covid 
1/4"
1248762641457319936,2020-04-10 23:59:49+00:00,"“Covid-19? More like CoMID-19 this shit ain’t no Pacquiao the weed I was smoking in middle school had me coughing harder than this” 

- @PleighboyRalph"
1248762640043737088,2020-04-10 23:59:48+00:00,We really about to miss a whole season 🤦🏾‍♀️ shit went from winter to COVID-19 to about to be summer!
1248762628761149440,2020-04-10 23:59:46+00:00,There are not many African American people to begin with - and we are facing mass extinction due to Covid-19. I personally feel the current political administration has the agenda of eliminating me &amp; my demographic but they will not succeed.
1248762628211687424,2020-04-10 23:59:46+00:00,"A higher viral load for Covid 19 (specifically) does not equate to having a more severe case of it, but it does still mean you’d spread it easier. We see examples of this from Italy and China after their health workers were tested based in this."
1248762625711910913,2020-04-10 23:59:45+00:00,Yup I’m officially worn out from call of duty. I blame covid....and @realDonaldTrump
1248762615985328128,2020-04-10 23:59:43+00:00,"Amidst all the craziness that COVID brings, my lovely mum had her first bad accident today while gardening. Right colles # and right tib + fib, hosp stay - I can’t even go to the rescue for fear of delivering the virus to my M&amp;D. 🥺"
1248762607495827456,2020-04-10 23:59:41+00:00,"Why still some people are protecting to jamaati, giving them shelter but don't feel they are nourishing covid at their home..... Plz muslim community...be aware##against covid 19"
