id,date,tweet
1289350122489298947,2020-07-31 23:59:58+00:00,"Want to order a pizza, but you're trying to lose weight and not sure if you want to risk catching Covid from the driver or the people making it.

Hmm.... vegan dinner it is tonight!  (No I'm not a vegan, it's just potatoes and veggies with some butter.)"
1289350108845309955,2020-07-31 23:59:55+00:00,The COVID shit is the pits. Can’t even go and see my grandmother get buried. 😭😢😭 Can’t even sing her favorite song on her burial day for her. Sigh!
1289350093892497409,2020-07-31 23:59:52+00:00,I swear I know celebrities and the left-winged media will call out this recent protest against pedophilia and say “OMG COVID!”  And that’s when we’ll call them out for being supportive of the BLM “protests” 😊
1289350091581435904,2020-07-31 23:59:51+00:00,Is depression a syptom of COVID-19 cause...🙄🙄
1289350079321477121,2020-07-31 23:59:48+00:00,"My new Covid band name: 
The Mask Burps"
1289350078465839105,2020-07-31 23:59:48+00:00,Happy new month.... May we defeat covid 19
1289350071159463937,2020-07-31 23:59:46+00:00,"Although anyone can catch COVID-19, individuals that are older or have pre-existing health conditions are more susceptible to severe illness"
1289350063001464832,2020-07-31 23:59:44+00:00,"Simple question for all the pro-mask maniacs:

Masks are required while shopping in a retail store, but not when dining out.

Why are we more likely to spread #COVID in a shop than we are in a pub or restaurant?

I’ll buy a beer for the first person with a reasonable answer."
1289350061164355587,2020-07-31 23:59:44+00:00,"Me on insta: omg can’t wait to see my students again in two weeks ✨💕

Me in real life: omg can’t wait to have COVID in approximately 17 days"
1289350040662638594,2020-07-31 23:59:39+00:00,"CA POC communities struggle with COVID-19, the recession, and larger job losses. Reduce the radical inequalities! We must pass AB1253! @gavinnewsom, @rendon63rd, @SenToniAtkins, California is watching. #TaxCABillionaires #ChooseUs"
1289350038343151626,2020-07-31 23:59:38+00:00,"Do you know what is ridiculous, the idea, that there is a secret vaccine against COVID-19, and then you look at Trump, and the fucker still hasn’t caught it yet, is adarill The vaccine?"
1289350038318194689,2020-07-31 23:59:38+00:00,Baseball’s idiotic experiment with a shortened fan-free season during COVID is quickly coming OFF THE RAILS &amp; likely will soon be over. Breakouts abound! What do you think will happen when millions of kids and teachers return to schools?
1289349980197515265,2020-07-31 23:59:24+00:00,"If business leaders want to survive this Covid-19 pandemic, then they have to be willing to move forward and pivot based on the present reality. 
#Covid_19 #BusinessIntelligence #coronavirus"
1289349968071860226,2020-07-31 23:59:22+00:00,"A coronavirus outbreak at a Georgia sleep-away camp this June could have implications for school reopening, the US Centers for Disease Control and Prevention says. At least 260 attendees ended up testing positive for Covid-19, according to researchers."
1289349946857017344,2020-07-31 23:59:16+00:00,"Seeing as our president insists on calling this a Chinese virus, I’m going to call it Covid-45 because I blame him for his unpreparedness, incompetence, and worst of all gaslighting his base into the notion that it’s a hoax so wearing masks doesn’t help us mitigate any risks 🖕"
1289349928729288704,2020-07-31 23:59:12+00:00,"My brother in law, a friend, and  a friend’s wife all died hours apart today- one of my best friends died last week... none of them had #coronavirus #COVID #lifeistooshort"
1289349924136480768,2020-07-31 23:59:11+00:00,it’s been five (5) business days and I still haven’t gotten my covid results back thanks larry hogan
1289349911574503424,2020-07-31 23:59:08+00:00,BECAUSE OF THE COVID CLOSINGS YOUR ACTIVITY PATTERNS WILL CHANGE. ACCOUNT FOR THOSE. FOR MANY WE ARE ON FOOTPATH TRACKER. JF
1289349907870973953,2020-07-31 23:59:07+00:00,My dad has a brain injury so he lives in a facility &amp; I get to see him tomorrow for the first time in 6 months bc of covid. 🥺
1289349901630021637,2020-07-31 23:59:06+00:00,Tell covid to bring the other 18 I’m tired of these games ‼️🗣❌🙅🏻‍♂️
1289349894835240960,2020-07-31 23:59:04+00:00,"The ""PROTEST"" started this COVID 19 SPREAD. #JimJordan #Fauci"
