id,date,tweet
1316166827664437251,2020-10-13 23:59:59+00:00,Dr. Vin Gupta: Covid-19 can live on your hands for 9 hours.
1316166825865089029,2020-10-13 23:59:59+00:00,"While Mondays do bring a statistical bump in reporting, the policy failures of this government should now be evident to everybody.

Nearly 6x as many people died from Covid today in the UK as in NZ in all of 2020.

UK covid deaths today: 143
NZ covid deaths this year: 25"
1316166819737149441,2020-10-13 23:59:57+00:00,Nine #covid cased in Qingdao. The Chinese government tests all nine million residents of the city. The response of an authoritarian trained as a chemical engineer beats the response of a wannabe authoritarian/failed businessman and real estate grifter. #TrumpForPrison2020
1316166817820348416,2020-10-13 23:59:57+00:00,"If Florida wasn’t a Covid hotspot, I’d apply to this teaching job in miami rn lol"
1316166813940699137,2020-10-13 23:59:56+00:00,Any rational fucking person would surmise that the response of this administration to the covid crisis alone would be an automatic forfeiture of the impending election. This is not the case. The current condition of the United States is absolutely shambolic.
1316166801026285570,2020-10-13 23:59:53+00:00,"Just saw a Biden ad with Dr. saying we don't have covid under control but Biden has a plan to control it, maybe he should tell the world his plan or is he going to let people die till he gets in office. Folks don't buy this crap it's not under control world wide, it's not Trump!"
1316166791329128448,2020-10-13 23:59:50+00:00,"Covid-19 status as of October 13, 2020 , Time : 05:29(Indian Standard Time)
Total Cases : 7,237,082 (+63,517)
Total Active Cases : 827,770
Total Deaths : 110,617 (+723)
Recovered Patients : 6,298,695 (+73,903)
Tests done till now : 88,945,107"
1316166770911334402,2020-10-13 23:59:46+00:00,Lmao Tennessee has mad Covid but still fans in the stadium they don’t give a shit
1316166770156335104,2020-10-13 23:59:45+00:00,Trump is coming to Des Moines tomorrow and @KimReynoldsIA wants people to show up. In a state with unchecked Covid. Everyone who shows up should have to wear a wristband so people can stay away or refuse service to super spreaders.
1316166768835137536,2020-10-13 23:59:45+00:00,might have COVID 😃👍
1316166759699951617,2020-10-13 23:59:43+00:00,Only good thing about COVID social distancing is not having to look at that ugly face if Alyssa Milano behind ACB’s beautiful family... unlike the Kavanaugh hearing!
1316166758928187392,2020-10-13 23:59:43+00:00,Hey @FoodNetwork I’m watching #TheBigBake Halloween and I can’t get past the judges sharing 1 piece of cake and double dipping for a second bite. Please tell me this was recorded pre covid or they all at least had an NBA-style bubble situation going on 😬 😷
1316166746479505408,2020-10-13 23:59:40+00:00,[I walk outside and a homeless person asks me for money] oh fuck...these COVID hallucinations are wild.
1316166745602682881,2020-10-13 23:59:40+00:00,"Trump DOES have a Covid strategy.  He told us all what it is.  He's using herd mentality of his followers to achieve herd immunity.  They are infecting people on purpose.  Yes, on purpose.  Many will get sick, some will die as a result.  That's what's happening here."
1316166743283429376,2020-10-13 23:59:39+00:00,"covid sucks, period. benefits of everything moving digitally is getting to attend top tier virtual conferences FOR FREE in my PJs!! like weekly!! increíble"
1316166731317080066,2020-10-13 23:59:36+00:00,Jk your breath smell like 3 day old covid
1316166727806279681,2020-10-13 23:59:35+00:00,"Does anyone else believe that liberals have gone all out to make America look so bad to win the election? Making COVID look worse than it is, rasism, riots and lie after lie. We can’t lose this election. 🇺🇸 #Trump2020 @realDonaldTrump"
1316166711712727040,2020-10-13 23:59:31+00:00,"For all of you thought Covid was just like the Flu! For all of you who don't wear masks! For all of you who think it does not kill!  
In the US
911 killed 3000 people
Covid kills 500+ people a day! 
3500 a week. 

So wear a mask! Don't be an idiot like Trump"
1316166703781474304,2020-10-13 23:59:30+00:00,"Went out to grab some food at a local restaurant. We were the only ones in the restaurant the entire time.

It broke my heart. I hate the effects of Covid."
1316166701646409728,2020-10-13 23:59:29+00:00,Thinking about how life was before COVID is exactly like when u sick and can’t remember what it was like to feel healthy
1316166699297705984,2020-10-13 23:59:28+00:00,"Yesterday at a rally in Florida (his first since covid-19) trump pledged: “We are going to take whatever the hell they gave me, and we are going to distribute it around to hospitals and everyone is going to have the same damn thing.”"
1316166699247456257,2020-10-13 23:59:28+00:00,"Trump claims the virus is nothing to be afraid of...well, this Nevada man wouldn't agree:  An otherwise healthy 25-year-old Nevada man is the first American confirmed to have caught COVID-19 twice, with the second infection worse than the first."
1316166696055590920,2020-10-13 23:59:28+00:00,Did anyone ask Covid Island if she's proud to have been nominated by 45 and then do a bunch of examples of why he's a horrible pig?
1316166679206879232,2020-10-13 23:59:24+00:00,NOTHING pisses me off more than when people lean in to speak to me or touch me... like bro covid?? Get away from me
1316166675616628736,2020-10-13 23:59:23+00:00,"can’t believe we went through a whole sundress season
...and I didn’t get a single sundress-wearing bitch 

I blame COVID."
1316166670721794048,2020-10-13 23:59:22+00:00,"So, in the 21 days since John Horgan called his selfish, early #bcpoli election in the middle of a global pandemic, 2,407 British Columbians have been diagnosed with COVID-19. 😑 😷

(Tweet 14 in a 32-day series)"
1316166667353849856,2020-10-13 23:59:21+00:00,Can’t wait for the self righteous gang to say “just because it’s a new year does not mean Covid goes away” when we turn to the new year
1316166648647172096,2020-10-13 23:59:16+00:00,"Why aren’t the homeless dying off, because of covid? I’ve only seen homelessness increase?"
1316166633837166599,2020-10-13 23:59:13+00:00,Was so happy to see @SamHeughan in the @Bloodshot movie tonite  -I have missed him while #covid took him and #Outlander from us! Hoping this launches him into super stardom like he deserves!
1316166630926360576,2020-10-13 23:59:12+00:00,WTF  Graham &amp; Grassley refuse to get tested for COVID &amp; attend the Supreme Court hearings.Mike dipshit Lee tests positive for COVID &amp; attends the hearings spewing droplets. Trump continues to spread his droplets at his superspreader events.These assholes are dangerous &amp; lethal!
1316166627604541440,2020-10-13 23:59:11+00:00,Covid girls
1316166601075376128,2020-10-13 23:59:05+00:00,"Got another COVID test to see if that last one was a false positive and sweet Jesus, he went straight up there and twisted, that shit hurt"
1316166599930339328,2020-10-13 23:59:05+00:00,imagine getting covid because you showed up in person to watch the dodgers get no hits
1316166591042682880,2020-10-13 23:59:03+00:00,"got covid and cracked my phone, all in days work ehh"
1316166588068851712,2020-10-13 23:59:02+00:00,"Czech Republic COVID update:

- New cases: 8,325
- Positivity rate: 21.5%
- New deaths: 55
- In hospital: 2,503 (+357)
- ICU: 467 (+41)"
1316166585862639618,2020-10-13 23:59:01+00:00,Should wearing face masks be mandatory for FnB staff even after Covid 19?
1316166578489171970,2020-10-13 23:59:00+00:00,"Czech Republic #COVID update:

- New cases: 8,325
- Positivity rate: 21.5%
- New deaths: 55
- In hospital: 2,503 (+357)
- ICU: 467 (+41)"
1316166571279122435,2020-10-13 23:58:58+00:00,trump claiming he’s immune to covid? does he have any idea how a virus works or
1316166559837151233,2020-10-13 23:58:55+00:00,Just a reminder that Freddie Freeman had COVID and is still out here CRUSHING IT but still wear a mask and wash your hands though because we aren't Freddie Freeman.
1316166550966071297,2020-10-13 23:58:53+00:00,Stockton is nasty. Y’all really risk getting Covid over the Ave!?!? People are real desperate for a social life
1316166539566030849,2020-10-13 23:58:50+00:00,the dwd news acc quoted me and said there probably won’t be a premiere bc of covid😰
1316166534058971136,2020-10-13 23:58:49+00:00,Alexa just said the first case of Covid-19 Re-Infection is confirmed. 🙁
1316166528107196417,2020-10-13 23:58:48+00:00,Still in COVID limbo. Only solace is in 10 days I can get some shit done in the 10 days I'd be off.
1316166527167746050,2020-10-13 23:58:47+00:00,"“Pop that ass throw, Kill the pussy COVID”"
1316166520288944128,2020-10-13 23:58:46+00:00,Do you find that you’ve had more time or less time to do stuff since COVID lockdowns and restrictions?
1316166518099578881,2020-10-13 23:58:45+00:00,Salango: I'll make sure I'll build our economy after COVID-19. WV needs someone that will work hard every single day. Compare us #WV #WestVirginia @WVGovernor @JimJusticeWV @BenSalango #Election2020 #ElectionTwitter @WTRF7News
1316166505592221697,2020-10-13 23:58:42+00:00,"Czech Republic COVID update:

- New cases: 8,325
- Positivity rate: 21.5%
- New deaths: 55
- In hospital: 2,503 (+357)
- ICU: 467 (+41)"
1316166497522376705,2020-10-13 23:58:40+00:00,Ronaldo literally in the best health you can be in and he has Covid
1316166489494425608,2020-10-13 23:58:38+00:00,Covid guidelines are about as easy to understand as doing your taxes or figuring out how health insurance billing works.
1316166488080883713,2020-10-13 23:58:38+00:00,"My girl Kelly is coming to visit but not until next week! So tonight we are face calling each other,  watching Halloween,  and eating Greek. 2020 date night.  Lol #datenight #covid #Halloween #hot #love"
1316166468539748354,2020-10-13 23:58:33+00:00,It’s sad olehead died from riding his bike and they was having vigil but niggas clearly forgot it was COVID all in the mix.
1316166448188928000,2020-10-13 23:58:29+00:00,"There's a dialectical relationship between the measures taken to control covid and the society, most people see this the one way, but it's also important to remember that the measures shape society-treat people like children and don't be surprised they don't trust you"
1316166406300409856,2020-10-13 23:58:19+00:00,Eww. Covid can stay on your hands for 9 freaking hours?! #TheReidOut
1316166390823432193,2020-10-13 23:58:15+00:00,Covid rules definitely changed how you experience Nashville but it was still an awesome time. 😎
1316166362398707713,2020-10-13 23:58:08+00:00,I wonder has anyone that has tested positive entered the code in the covid alert app? Be interesting to see if its being used.
1316166362017026048,2020-10-13 23:58:08+00:00,Anybody else notice how Trump looks much healthier and has more energy now than he did before he had COVID?
1316166357252218882,2020-10-13 23:58:07+00:00,"CDH says for 25% of COVID-19 cases in Ada County, there's no known source of transmission."
1316166355146756098,2020-10-13 23:58:06+00:00,"I've actually started to think ""hey, am i fucking dying"" and ""yeah this wasn't what i expected"" with post covid shit"
1316166329980923905,2020-10-13 23:58:00+00:00,"Thanks to @NewsHour for having me. #COVID19 is spiking in US, Europe, India, Russia. Main reason is not backing science. US is among worst performers. Excess deaths from COVID are deeply concerning."
1316166308375875585,2020-10-13 23:57:55+00:00,"Pelosi is withholding covid relief.

Fine, I'll just withhold my FUCKING vote!

Wolf"
1316166297600884738,2020-10-13 23:57:53+00:00,Gshit I blame that shit on Texas a&amp;m they had that bitch bitch to packed 😭  I knew it wasn’t no way everybody walk away COVID free
1316166294329323520,2020-10-13 23:57:52+00:00,"So far this year

- my wedding has been cancelled and postpone 3 times
- my honeymoon has fallen through twice
- 5SOS, TCS &amp; Dom all cancelled
- having Covid twice
- being homeless a year, being told I don’t qualify for a flat &amp; won’t get one for 3+ years

Depression = 1
Me = 0"
1316166275333320705,2020-10-13 23:57:47+00:00,#Covid has led way to curation of some amazing Creative channels and podcasts. #creativepodcasts #creativity #creH8ive
1316166273735299073,2020-10-13 23:57:47+00:00,I like how the Titans had multiple cases of covid and they decide it would be a good idea to have fans in for this game still. Fuck it.
1316166264813912064,2020-10-13 23:57:45+00:00,"NOOOOO GOOGLING ALLOWED!!! Use your brain power. Every answer must start with the ""first letter of your first name"". THIS IS HARDER THAN YOU THINK, but a nice change from Politics and Covid."
1316166259290103811,2020-10-13 23:57:44+00:00,Hey @GovernorVA if you wore your mask like you were supposed to then how did you get covid-19 and how can you say wearing a mask works when you still got it. Don't make no damn since to me rofl.
1316166256106582019,2020-10-13 23:57:43+00:00,Can't catch any footballs but I bet we'll catch COVID this game.
1316166246585565184,2020-10-13 23:57:41+00:00,"It's just become my birthday, and I'm honestly feeling the weight of missing genuine, personal, human contact.

West Midlanders, I want to meet you. Old friends, new contacts - I'm easy. I'm in Dudley Council, so I've won the Covid postcode lottery. 

Shout me. My answer is yes."
1316166237483745281,2020-10-13 23:57:38+00:00,I never thought one could get fat when they are broke until COVID happened  #lifeafterlockup
1316166230001299456,2020-10-13 23:57:37+00:00,"At tonight’s Ed board mtng superintendent @scontrerasGCS took off her mask, district chief of staff barely wore hers &amp; county health director refused to admit COVID is airborne. Nice job, Guilford County."
1316166214532689920,2020-10-13 23:57:33+00:00,"so... the titans had 23 positive covid-19 tests between players and personnel.. and they still thought it was a good idea to have fans for their first game back? obvi theres no correlation between players and fans testing positive but still, doesn’t seem all that smart imo"
1316166211928023040,2020-10-13 23:57:32+00:00,If you think about it you’ve as much chance as winning the national lottery as dying of Covid and most people have played it for 20+ years and not won
1316166203828707328,2020-10-13 23:57:30+00:00,"Last week, I felt an immense amount of fatigue, more than I've felt in my life. I finally broke down Sunday evening and cried in my car. When I asked my sweet friend @DaxSchaffer what was wrong with me (hypochondria kicking in I was like if it's not Covid maybe it's cancer) 1/"
1316166200821514240,2020-10-13 23:57:30+00:00,This COVID smn VERY serious lol
1316166200804679680,2020-10-13 23:57:30+00:00,🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️ at y’all watching Covid football over these mlb playoff games
1316166178335870978,2020-10-13 23:57:24+00:00,#SCOTUSHearing +1 to Sen Blackburn for pointing out Dems blocked covid relief
1316166171176173568,2020-10-13 23:57:23+00:00,Did Trump fake having covid? Something ain’t right about the whole thing.
1316166169578156032,2020-10-13 23:57:22+00:00,"Finally, finally! Someone calling out the fake outrage of the Sen Judiciary Dems about COVID relief. Thank you, @MarshaBlackburn"
1316166168382763008,2020-10-13 23:57:22+00:00,So all those maskholes wanting to spread the virus going to be sending their COVID spawn out on Halloween to knock on vulnerable peoples doors? Lights out at my house.
1316166168349040640,2020-10-13 23:57:22+00:00,Joooooooooy it’s horrid to watch DeSantis rub his wet nose and shake hands even WITHOUT #covid but uuugghh that video is a gross out. #TheReidOut
1316166164813234177,2020-10-13 23:57:21+00:00,"Jason Kenney can no longer pretend he’s up to the task of governing.  Hundreds of new COVID cases every day, a dismemberment of the healthcare system, a financial shambles of his own making, and what I hope is only *metaphorical* fellatio to oil execs. #RecallKenney now!"
1316166164175884289,2020-10-13 23:57:21+00:00,"What a disappointment, Covid should impact MLB so the Dodgers can play in a different month. October isn’t the move"
1316166161495658496,2020-10-13 23:57:20+00:00,If you think Covid is a hoax please stay away from me. Y'all too careless
1316166159897694210,2020-10-13 23:57:20+00:00,Would ppl dance or praise god after they got a diabetes conformation? So why would anyone do that for COVID-19? Not the #ChinaVirus #TrumpIsALaughingStock
1316166139177771010,2020-10-13 23:57:15+00:00,Ronaldo got COVID?
1316166130331860993,2020-10-13 23:57:13+00:00,"1.
WHY is the identity of the Chadstone-Kilmore-Benalla-Shepparton Spreader being suppressed ??

IT MIGHT HELP OTHER PEOPLE REALISE IF THEY HAVE BEEN PLACED AT RISK IF THEY KNEW HIS NAME...

ALSO, remember those three young women who took Covid into QLD from Victoria ..

THEY"
1316166121163239424,2020-10-13 23:57:11+00:00,Being in a dual academic/medical marriage means that sometimes your wife is facetime-ing with worldclass pulmonary physiologists and going over post-COVID chest CTs and you're typing frantically at your dissertation and fending off major imposter syndrome and eating ice cream...
1316166120852918285,2020-10-13 23:57:11+00:00,"Today my family said goodbye to my grandma who left us after 86 years on this planet. 

Although we were able to gather for her funeral, the persistent worries about COVID transmission with people coming in from across the country limited how comfortable some of us felt"
1316166120706113537,2020-10-13 23:57:11+00:00,YEAH BECAUSE THAT RELIEF BILL WOULD HAVE GUTTED THE ADA. Thank you Senate Dems for holding the line on that - since disabled people are disproportionately bearing the brunt of COVID-19
1316166112384618496,2020-10-13 23:57:09+00:00,"World Bank board approves $12 bln for COVID-19 vaccines, treatments in developing countries - Loans, not grants
lhttps://financialpost.com/pmn/business-pmn/world-bank-board-approves-12-bln-for-covid-19-vaccines-treatments-in-developing-countries"
1316166103102562304,2020-10-13 23:57:06+00:00,So are we not going to talk about how the #NBA quarantined for 3 months and had not one COVID case...... job well done!!
1316166091765358598,2020-10-13 23:57:04+00:00,"Just watched a great, covid-19 day by day account- ""Totally under Control"", it will be on Hulu next week but it's on demand on Amazon Prime, this doc.just showed every single fault of the trump administration, showed a lot of things everyone may not even know, I learned alot, 1/2"
1316166088355446784,2020-10-13 23:57:03+00:00,i’ve honestly been feeling so distant with all y’all lately snd i’m sorry it’s just that school is taking up sm rn. and plus i work saturdays too and we are really busy because of covid :( plus the cases are getting worse :/ but i have a week off in a week so imma be more active
1316166080952442891,2020-10-13 23:57:01+00:00,"I tested positive for COVID 😞 
Now what 
I’m kinda scared about it since I live with my grandma and I’m at a standstill and my anxiety is getting the best of me and iughhhugh"
1316166065475338240,2020-10-13 23:56:57+00:00,"Not sure if he located any COVID up there, but I am pretty certain he found that skittle I shoved up my nose in 1981."
1316166063030251520,2020-10-13 23:56:57+00:00,Oh great! Now the insufferable @MarshaBlackburn is trying to blame the House for refusing to vote on pandemic relief! The GOP decided to take a fucking VACATION instead of vote on a Covid relief bill! They're a bunch of liars and they must think we're stupid. #SCOTUSHearing
1316166058512842752,2020-10-13 23:56:56+00:00,One of the joys of picking up my own takeout food is when the guy at the pizza place says: love the Covid hair.
1316166055232974848,2020-10-13 23:56:55+00:00,Just as COVID starts to calm down Verizon decides to go ahead and release 5G... we’re doomed
1316166048744341507,2020-10-13 23:56:53+00:00,"Covid experience
#EndSWAT #EndSARS"
