id,date,tweet
1272317897550036992,2020-06-14 23:59:59+00:00,I’m gone for 7 months and all of a sudden everyone conceived children. That COVID quarantine...
1272317876373016577,2020-06-14 23:59:54+00:00,"it’s unbelievable that asians are getting beat up for covid, blacks are being systematically killed, and latinx children are being abused in cages, yet still people have the audacity to claim “a*l l*ves m*atter” while they idly sit by and enjoy their privilege."
1272317859742527497,2020-06-14 23:59:50+00:00,"China Reports 49 More Covid-19 Cases June 14 (vs. 57 A Day Earlier)
10 New Imported Covid-19 Cases In Mainland (vs. 19 Day Earlier)
18 New Asymptomatic Cases In Mainland (vs. 9 Day Earlier)
Beijing Reports 36 New Cases"
1272317833540702208,2020-06-14 23:59:44+00:00,"COVID-19 is still here. Public Health guidance cannot anticipate every unique situation so each person should take responsibility (wear a mask/face covering), stay informed and follow the guidance offered by health experts‼️"
1272317810144874498,2020-06-14 23:59:39+00:00,Wanna go to the gym but also don’t wanna die cause covid
1272317806399422469,2020-06-14 23:59:38+00:00,If u go on vacation I’m sorry (not really) but I hope u get covid
1272317789894856705,2020-06-14 23:59:34+00:00,I really want to dye my hair but I’m too scared to go to the salon because of covid.
1272317742222381056,2020-06-14 23:59:22+00:00,"Covid is real and I’m tired of people taking it as a fucking joke. Social distance, wear your mask. WASH 👏🏾YOUR 👏🏾HANDS 👏🏾 nasty ass people"
1272317719766011905,2020-06-14 23:59:17+00:00,"can someone mansplain to me why we can't take plasma from COVID survivors and use it to protect ppl

is it bc it's an airborne virus

or bc we're afraid that'll just spread it"
1272317704674799616,2020-06-14 23:59:13+00:00,it really seems like ppl just decided that covid-19 is over
1272317690820956160,2020-06-14 23:59:10+00:00,"When I see hospitals with proper PPE I get so confused, why do we only get a little thin mask for covid patients 🥴 Now they’re surprised half the staff is off isolating"
1272317644314677249,2020-06-14 23:58:59+00:00,So through all this COVID and rioting bullshit did everyone forget that Hillary clinton had her finally court hearing on the Benghazi scandal...weird that wasn’t in the news anywhere...
1272317636722987009,2020-06-14 23:58:57+00:00,"COVID Resurgances: Check
Fed to deliver bad news: Check
Oil Down: Check
Asia Markets getting wrecked: Check

Looking next for the Dollar to rip up and for what European markets will do. If last 2 fall in place then tomorrow is extremely likely to be absolute blood bath"
1272317633388597249,2020-06-14 23:58:56+00:00,"So apparently Florida is now on phase 2 since June 5th for opening up. Also, Florida has 2 consecutive days in a row where we had 2,000 + new COVID cases. If I had more than 2 hands, I would face palm x 10."
1272317621258473472,2020-06-14 23:58:54+00:00,"Fuck Covid-19, I was supposed to get a car man🤧"
1272317600408776715,2020-06-14 23:58:49+00:00,"(I can't wait for the report of the number of patients who were left to die in a hospital bed with COVID-19 because they didn't have health insurance.)

#HealthInquality"
1272317598969892864,2020-06-14 23:58:48+00:00,"my ppl out here hatin bc i won’t hang w/ em, but like ???? multiple ppl in my family r high risk fo COVID, i ont kno where tf y’all been w/o a mask shiiiiiii"
1272317585024040960,2020-06-14 23:58:45+00:00,"People be scaring me how much they don’t care about COVID still being out there. In the words of the beloved Taxstone, Be Safe Tho!"
1272317582389972993,2020-06-14 23:58:44+00:00,WHO is RESPONSIBLE for the PANDEMIC and SHUTTING DOWN our WORLD? WHO is RESPONSIBLE for putting many businesses OUT of BUSINESS because of the PANDEMIC? Did the W.H.O. release the Coronavirus/COVID-19 in the January 2020 FLU SHOT? We ALL NEED ANSWERS to these QUESTIONS!
1272317575809155079,2020-06-14 23:58:43+00:00,Are we a third world country now? Seems like it. Do we have a national testing strategy for COVID yet?  Is it being implemented? Contact tracing?  Other first world countries have this covered. Proof that Trump WH has zero regard for human life.
1272317562139955202,2020-06-14 23:58:39+00:00,Damn. Bombshells had to shut down because 3 people tested positive for COVID
1272317562047483904,2020-06-14 23:58:39+00:00,"June has been rough. DD just moved her things out of her room, so empty nest. Retirement and had to leave things in the room due to COVID. No real retirement closure. I know others have harder things. It is just rough."
1272317558411182082,2020-06-14 23:58:39+00:00,"Took a break from everything Covid but cant sleep &amp; I've gone down the social media rabbit hole... death rates, protests/friends stories no distancing. I think I need to cut off completely before my panic attacks start up again. The risk of a 2nd peak is real people."
1272317557400170496,2020-06-14 23:58:38+00:00,"If you're into health/fitness,&amp; supplements,.. highly recommend #JoeRogan1474 w/ Dr. #RhondaPatrick like why isn't the MSM tying Covid Impact in minority Community w/ Vitamin D deficiency?"
1272317541243895808,2020-06-14 23:58:35+00:00,"#COVID-19 #Update 
Indian Occupied Jammu Kashmir
15-06-2020
Infected                5590
Kashmir Valley      3878
Jammu division    1163
Ladakh region      549
Deaths                  60
@CellJammu @iRaaajaa @ProudSudhan @nazir_lord @Silk_Lodhi @Norin_official1 @PIDAZADKASHMIR"
1272317527847325696,2020-06-14 23:58:31+00:00,yeah I've had relatives die off covid in USA
1272317511288139777,2020-06-14 23:58:27+00:00,correction my credit score went up 82 points 😢🥺 COVID is the best thing that has happened to me financially.. no bs lol
1272317504002699264,2020-06-14 23:58:26+00:00,This Covid lockdown and these riots starting to show a lot of people’s true colors and we need to start supporting our communities and most of these celebrities and influencers aint sh*t
1272317501297299457,2020-06-14 23:58:25+00:00,Hey reminder that Covid is still around so you should still be wearing masks and obsessively washing hands and trying to maintain distance
1272317488718581761,2020-06-14 23:58:22+00:00,It feels good that my Chinese take out and my Japanese market are doing ok during Covid. Shopped at both today.  Asian employment was in the mid 30s and all of these folks are my neighbors. Not just numbers
1272317480342601728,2020-06-14 23:58:20+00:00,"118,000 reported people dead from Covid-19 in the US in 3 months. Am I the only one freaked out by that number?"
1272317464643358720,2020-06-14 23:58:16+00:00,"COVID-19 Stats: if Ontario was ranked among US states on a per capita comparison, it would rank 40th for cases/million and 23rd for deaths/million. Few Americans realize that Ontario ranks 5th in population right behind NY state. @fordnation rocks! And so does @JohnTory!"
1272317425481060352,2020-06-14 23:58:07+00:00,Thwre has been a lot of criticism of Aso for attributing Japan’s relative COVID success to “mindo.” But politicians in MANY countries - perhaps especially USA - claim that their citizens are special in some cultural or ethnic sense. It may be distasteful but it’s unexceptional.
1272317409299496963,2020-06-14 23:58:03+00:00,if i catch covid and die do u think i can finally live my best life between zack and aerith in the life stream™️
1272317406296395776,2020-06-14 23:58:02+00:00,Binge watch Season 2 of Covid or watch it as it happens?
1272317398847156224,2020-06-14 23:58:01+00:00,Hi @Twitter @TwitterSupport. I use Twitter for iPhone. I can’t find the “Global COVID-19 News” page at the top of my feed or in the search and explore tab. I follow this page very closely. Please help. #covid19
1272317395701510144,2020-06-14 23:58:00+00:00,"What to test for Covid-19? Typically, the testing is able to determine if you are being infected or had been infected. Mostly, PCR test is for “being infected “ while antibody test is able to tell “had been infected”, or tell the both."
1272317377997201408,2020-06-14 23:57:56+00:00,"I thought COVID would be the end of personal space problems but YET FOR SOME REASON AT WORK PEOPLE KEEP THINKING THEY CAN PINCH ME, TOUCH ME, ETC AND IM TIRED."
1272317359655714816,2020-06-14 23:57:51+00:00,I have a bad sinus infection but my parents made me go get a COVID test 😭 I feel like shit rn
1272317351871107072,2020-06-14 23:57:49+00:00,"when all but ONE of your classes for the fall semester get moved online because of COVID-19🙃
I’m so annoyed and my fam isn’t home so I came here"
1272317311068917760,2020-06-14 23:57:40+00:00,"COVID really made us 
leave the Middle East alone."
1272317291082940416,2020-06-14 23:57:35+00:00,"Aren't there like alligators at Mar-a-Lago or some shit? Come on! It's like Mother Nature is napping! So many chances she has just thrown away! Covid, hurricanes, alligators, ramps she could have actually made damp with rain, water with deadly bacteria in the cup... fuck."
1272317278554664960,2020-06-14 23:57:32+00:00,"just a few things in case you haven't heard it yet today, 

1) COVID is still VERY REAL. Be cautious. Be smart. Get tested. Wear a mask.

2) #BlackTransLivesMatter 

3) Breonna Taylor's murderers are STILL FUCKING FREE.

4) Defunding the police is NOT a ""radical"" strategy."
1272317246027689984,2020-06-14 23:57:24+00:00,Since we are doing summer cleaning of my followers. If you think @BillGates is involved in anything other than trying to help rid the planet of Covid-19 please unfollow me ASAP.  Thank you very much.
1272317237513408520,2020-06-14 23:57:22+00:00,I’m one for indulging small number of certain conspiracy theories but I swear to god if I see anyone I know call COVID fake and that doctors are paid to inflate COVID numbers and say all deaths are COVID related one more fucking time I will burn the fucking planet down
1272317234455760898,2020-06-14 23:57:21+00:00,"I don't know if I have talked about covid much but it fucking sucks. My case I know I am luckier than the cases that required hospitalization, &amp; that's why we need to wear masks &amp; not fucking go to a fucking bar yet goddamn"
