id,date,tweet
1349506500373352448,2021-01-13 23:59:56+00:00,Probably the hardest thing about getting the COVID vaccine will be whether I want to join the Marvel or DC comics universe afterward.
1349506500130172930,2021-01-13 23:59:56+00:00,I know it’s covid but I wish more friends and family visited me 😭
1349506476696428544,2021-01-13 23:59:51+00:00,There's a few people I REALLY want to go visit once we have COVID under control. Namely @pilot_skye and @HarpyHawks
1349506475505319937,2021-01-13 23:59:51+00:00,"My great aunt passed away this morning due to Covid. She was comatose since the 31st and her body gave out. And I found out this morning through text message from my mom.

She didn't even call me to tell me a wonderful lady I looked up to left this world.
This is all bullshit."
1349506466273652736,2021-01-13 23:59:48+00:00,"😱 There are now 17 residents &amp; 8 staff members with covid at my dad’s assisted living facility. Everyone there is eligible to get a vaccine right now, but they haven’t been able to get a day scheduled for in-facility vaccinations. What a cluster—thanks for nothing @dougducey 🤬"
1349506460858937345,2021-01-13 23:59:47+00:00,If my man get COVID I wanna catch it with him
1349506448921919490,2021-01-13 23:59:44+00:00,"By the glory and grace of whomever is God, I just received the first dose of the COVID-19 vaccine 🙏🏻"
1349506448041123840,2021-01-13 23:59:44+00:00,I heard the covid vax don’t work unless you video and post it on social meed
1349506444748607488,2021-01-13 23:59:43+00:00,American citizens are dying of COVID-19 in recent weeks at a pace that would kill over one million per year.
1349506444387868672,2021-01-13 23:59:43+00:00,"On creating during COVID:
""There's never been a time when we've had to be more flexible with ways of working...ways of executing...

@therealbeedy, ECD, Hulu at #njadclub State of the Advertising Industry 2021"
1349506429082873857,2021-01-13 23:59:39+00:00,"Well 24 hours in and COVID dose #2 packs a punch... arm wasn’t too sore at all, but I have been tired all day. Even my 5-shot americano had no impact. #ReadyForBed"
1349506417502261249,2021-01-13 23:59:37+00:00,NSW COVID-19 update Thursday 14th Jan 👇🏻
1349506401731751937,2021-01-13 23:59:33+00:00,This seasons definitely getting cancelled due to “covid” 😭🤷🏽‍♂️
1349506398707568642,2021-01-13 23:59:32+00:00,Weapon of mass division in the US atleast is called COVID 19. Hopefully we can all just come together and get this vaccine when we all have access #WearAMaskSaveAlife #COVIDー19 #CovidVaccine #ourfutureourchoice
1349506395926884356,2021-01-13 23:59:32+00:00,"One month ago today, 2 Americans died of Covid every minute. Today, it became 3 Americans every minute, even with millions of vaccines in arms. We HAVE to be vigilant! It’s not over! 😷💉 🧼 📏 🧴⬅️6️⃣➡️"
1349506386355482629,2021-01-13 23:59:29+00:00,"Yesterday I got let go from my job. It came completely unexpectedly and I am going to assume it was COVID related but I am devastated. I loved my coworkers so much and with just moving into my new place, I was really relying on my job to pay my bills."
1349506384262402048,2021-01-13 23:59:29+00:00,"I yelled at my coworker, the attorney leaving the place, like WHAT THE FUCK. I SPENT MONTHS NOT SEEING RICHARD AND HERE HE IS, LA being at it’s worst YET in COVID cases, breaking up and making up with women left and right. HUH!?!?"
1349506381083267075,2021-01-13 23:59:28+00:00,"Nahhh my dad just told me his coworkers mom just passed from COVID. But she only got it cus she fell down, broke her hip, and ended up in the hospital. The same hospital where she contracted COVID and died."
