id,date,tweet
1330299953856573444,2020-11-21 23:59:59+00:00,Who told Greys we needed more reminders of covid
1330299947590225921,2020-11-21 23:59:57+00:00,went to the doctor to get tested for COVID &amp; he asked me if i had any underlying conditions i told him ye i got DMS... “Dat Mf Syndrome”😹💯💪
1330299942397767686,2020-11-21 23:59:56+00:00,"Covid 19 is the Trojan horse for the great reset @_Klaus_Schwab 
#WorldEconomicForum"
1330299936630575113,2020-11-21 23:59:55+00:00,"Today I drove by a local farm that had a car show. There were about 200-300 people there, many senior citizens. Hardly a mask in site!!  Covid 19 is rising quickly in NJ. Wear a mask!!!!"
1330299890811985923,2020-11-21 23:59:44+00:00,"If the surge in COVID is so bad in Colorado that small businesses have to close(possibly forever) why do the @nfl &amp; @broncos get to have fans tomorrow? What a fucking joke @GovofCO, vote this man out of office and #fireGoodell @nflcommish"
1330299885824913408,2020-11-21 23:59:43+00:00,"—13 million Americans are unemployed 
—12 million have lost their health care
—30 million are at risk of eviction
—8 million have fallen into poverty 
—12 million total Covid-19 infections

Meanwhile, Mitch McConnell has sent the Senate home for Thanksgiving. 

Shame on him."
1330299883539009538,2020-11-21 23:59:42+00:00,I told twitter over like 10 times that i do not want news about covid. Just leave me alone.
1330299879382523906,2020-11-21 23:59:41+00:00,"Positivity rate and the number of currently hospitalized COVID patients seem to be trending downwards, but going from insanely high to slightly less insanely high is nothing to celebrate. We need a mask mandate and we need to close the restaurants and bars for the next few weeks."
1330299869936934912,2020-11-21 23:59:39+00:00,I thought Covid was just for the election? Guess it is real who knew😝
1330299850198568960,2020-11-21 23:59:34+00:00,Jefferson’s rushing yardage game over game trending like COVID infections in South Dakota. #GoBeavs
1330299846708834304,2020-11-21 23:59:33+00:00,I want to go out but I don’t want to be in these covid streets 🤮
1330299846369087490,2020-11-21 23:59:33+00:00,"Favorite books for ages ages 4-5? 

We have the classics, all the Dr. Seuss, lots of golden books. We’ve been through our home library a hundred times during COVID staying at home, and we need some new material."
1330299845983301632,2020-11-21 23:59:33+00:00,"Passing foolishness test with ease! 

""Covid insanity #179. Irish rugby team 'distancing' for the national anthem. Then immediately tackling, scrumming down, mauling and rucking for 80 minutes."""
1330299845698007044,2020-11-21 23:59:33+00:00,Got covid tested today and because im tall it was free jk its free for everyone🗣😭😂🤷🏾
1330299826110668803,2020-11-21 23:59:28+00:00,But seriously I need COVID to wrap it tf up.
1330299811166380035,2020-11-21 23:59:25+00:00,"NOT only in the U.S. but worldwide, according to a study made by Cornell University, 1 Oct 2020, Trump Is ‘Single Largest Driver’ Of Covid-19 Misinformation, Cornell Study Finds. Families of COVID Fatalities, take notes and find the best attorney."
1330299806800105472,2020-11-21 23:59:24+00:00,"For gods sake, TV doctors, close the fucking door behind you when u leave a COVID positive room. ALWAYS ALWAYS ALWAYS. no gaps! Shut. The. Door. It’s not even a negative airflow room argh no ante-room and people walking around without eye protection"
1330299804858146817,2020-11-21 23:59:23+00:00,"Fr. Gerald, quarantined because Fr. Ryan has COVID, who brought a weekly Latin Mass to Prince of Peace, is being sent to Rome in December to The Congregation for the Evangelization of Peoples.  He is very conservative, not sure why he is being sent to Rome.   @Texascopywriter"
1330299766115332097,2020-11-21 23:59:14+00:00,Bruh I been kinda stuffy and sneezy and mildly nose drippy so if I have Covid just kill me now.
1330299749715619841,2020-11-21 23:59:10+00:00,"Covid -19 is a military Psyop and a mobilization of agenda 2030. Prepare for Covid - 2021. Compliance is our enemy.

Check out this research form the r&amp;d lead of the human genome project.  PCR tests are being used to lock us down and initiate NWO"
1330299748557987841,2020-11-21 23:59:10+00:00,"With #VT's climbing #COVID rates I don't know how anyone in the rest of the country could be falling (or ever fell) into complacency. 

If it's all around you, IT'S ALL AROUND YOU. 

Mask up, curbside, stay the heck away from each other.

We gotta be a team on this."
1330299738273558538,2020-11-21 23:59:08+00:00,If Trump had taken covid seriously we wouldn’t be in this mess in fucking November
1330299726466600971,2020-11-21 23:59:05+00:00,Can I be fucking arsed that I was meant to jet off to private villa on Thursday for my sisters 18th but covid said nah
1330299720858804226,2020-11-21 23:59:03+00:00,"Another day with a record number of COVID cases in #Alberta. We have more cases than every other province but Manitoba. 

So why are we the only province without a mask mandate? 

#ableg #abpoli #yyc #yeg #yql #calgary #Edmonton #reddeer #ymm #yqu"
1330299704924626952,2020-11-21 23:59:00+00:00,Align your IT department to focus on revenue growth after COVID and less on maintenance    #encompassbt #ITConsulting #ITStrategy #ITProcess #ITServices #Revenue #Risks #leadership
1330299703393726464,2020-11-21 23:58:59+00:00,Align your IT department to focus on revenue growth after COVID and less on maintenance    #encompassbt #ITConsulting #ITStrategy #ITProcess #ITServices #Revenue #Risks #leadership
1330299697970491392,2020-11-21 23:58:58+00:00,why tf does covid gotta ruin this perfect weather☝🏽
1330299694698913794,2020-11-21 23:58:57+00:00,So had a very boozy lockdown chat with all my mates from Australia tonight. It was a great few hours but felt like I got one back on COVID. I wouldn’t have gone outside anyway so have that.....
1330299687644049411,2020-11-21 23:58:55+00:00,"Still behind a day on COVID reports, but more convinced than ever New England has a TINY window to avoid Europe what Europe experienced. Today's higher cases are bad, but hospitalizations are...falling...maybe?"
1330299674478211074,2020-11-21 23:58:52+00:00,"So another week of being favorites, opposing team down double digit players for COVID... and another embarrassing loss. Make a change or you will lose your fan base."
1330299667217850369,2020-11-21 23:58:51+00:00,Somebody called my job if they can have a birthday party in our patio of 20 people. We said no and they told me “I hope you die of covid” :) I hope I do too
1330299665192005639,2020-11-21 23:58:50+00:00,The Covid 19 Vaccine has to be transported at an astounding 94 degrees below zero.
1330299664772591620,2020-11-21 23:58:50+00:00,What is Covid was a way for population control?
1330299657046679554,2020-11-21 23:58:48+00:00,"All the extra liquidity &amp; buying power is being sucked by stock market &amp; housing sector

Businesses are struggling, economy is down, unemployment is on the rise

From where the Hell you gonna get buying power to stimulate the economy in 2021

#Covid #housingBubble #stockmarkets"
1330299653833826307,2020-11-21 23:58:47+00:00,Getting a little scared that everyone is going to come out of COVID with significant mental health issues.
1330299653355606017,2020-11-21 23:58:47+00:00,"I think we are turning #COVID corner, y’all. About 50% maskless at Walmart, including 3 obese scooter women &amp; 4 grandpas. #ItsOver"
1330299652172881925,2020-11-21 23:58:47+00:00,Just called a restaurant to place a to go order and they said they were “too slammed inside” to take any outside orders.... I’m sorry WHAT?! People really don’t give a fuck about the COVID cases rising here...
1330299648293163009,2020-11-21 23:58:46+00:00,"Sooooooooo we just gonna say the freaks come out at night for covid ? 
Just a curfew ? Like covid only affects ppl at a certain time"
1330299648100196353,2020-11-21 23:58:46+00:00,"covid test later today✨. Blessed, booked, and busy!! 💋💯❤️"
1330299646187597826,2020-11-21 23:58:46+00:00,Instead of the vaccine being called the COVID vaccine let’s name it after the person who effectively help spread it -  TRUMP vaccine
1330299639657074691,2020-11-21 23:58:44+00:00,I just went to panda on joe battle and I can understand why covid cases are so high. The entire strip mall is packed. There is no parking and almost every store has a line to get in.   It really amazes me how people do not give a single fuck.
1330299630714806280,2020-11-21 23:58:42+00:00,"""I couldn't watch my son winning the last badminton tournament due to Covid restrictions. But I am Linus fucking tech tips, I can fix this. So, I bought six 4K cameras and set them up in all the badminton gyms where my son plays."" — Linus Sebastian on WAN Show, @LinusTech"
1330299626814107664,2020-11-21 23:58:41+00:00,"There should be two class action suits against donald john trump:   one by children whose parents have died from COVID-19, and one by survivors who suffered while they had COVID-19.  (1/2)"
1330299620946276352,2020-11-21 23:58:40+00:00,Yeah...my mom is still in the hospital. Underlying conditions make COVID worse.
1330299610485633027,2020-11-21 23:58:37+00:00,Yikes ...first time in history ( 134 years) Penn State football is 0-5 ... must be Covid
1330299607360942082,2020-11-21 23:58:36+00:00,"So... people are still dying, #Trump skips Covid panel, #Trump golfs, Melania unveils statues in the Rose Garden, and Geraldo Rivera proposes naming a Covid vaccine after Donald Trump, Mnuchin says no more pandemic relief.  Seriously wtf."
1330299606165561354,2020-11-21 23:58:36+00:00,"Covid had me unemployed for so long, I still be making plans like I don’t have a damn job🤦🏽‍♀️"
1330299600599736327,2020-11-21 23:58:35+00:00,"I still instinctively dap or pass the j and im always surprised ppl are still scared of COVID.

I been in brooklyn forgettin to wash my hands, bar hopping, goin to the gym - and my girl tested negative."
1330299589015035912,2020-11-21 23:58:32+00:00,Y'all really trying to risk getting covid to travel for Thanksgiving to see folks you don't like in the first place
1330299587668664322,2020-11-21 23:58:32+00:00,"Yea this NARS foundation gave me NOTHING. Switched right back to Fenty. 360 disappears into my skin, and 370 gives me the subtle glow and brightness I like. This just sits on top and looks too yellow. Thanks to COVID I can’t test how I want in store"
1330299586456530945,2020-11-21 23:58:31+00:00,I know if I catch COVID I prolly die from it ..
1330299568894988292,2020-11-21 23:58:27+00:00,Do you believe #COVID is a big deal?
1330299565501804549,2020-11-21 23:58:26+00:00,A ha ha my co-worker tested positive for COVID this Tuesday and I worked with him last Friday🙃🙃
1330299562947469317,2020-11-21 23:58:26+00:00,"Then this lady who grabbed a sample ran off and later came to tell me she honestly forgot about Covid and felt the need to wash her hands. 

Guess I was louder than I thought, but yea, if I can’t return it online, I’m gonna have to give it away."
1330299559050883072,2020-11-21 23:58:25+00:00,I think 2020 is going to make me permanently afraid of crowds even long after Covid is gone.
1330299558019076098,2020-11-21 23:58:25+00:00,"cc:@realDonaldTrump
cc: @DonaldJTrumpJr @EricTrump 
@IvankaTrump @JaredKushner
@CheriJacobus  @ps9714 @ProjectLincoln @JoeBiden @senKamalaHarris
So Donald, your child has Covid-19 maybe you should take responsibility for hiding the info about it. If Don dies it IS YOUR FAULT."
1330299551840952322,2020-11-21 23:58:23+00:00,"If you want to know why you shouldn't elect a game show host, just see how the US has racked up more new #COVID  cases in the last 10 days than the UK has in total. And the UK ain't doing well."
1330299539186716677,2020-11-21 23:58:20+00:00,the people having house parties in lockdown are gonna be the same people crying that they cant go home for xmas bc they have covid 🥴🥴🥴 embarrassing
1330299534904348672,2020-11-21 23:58:19+00:00,"I have tested positive for covid today, go figure the guy who sits in his room all day gets it. Wish me luck as this roller coaster of a life I live tries to bring my spirits down... the ironic thing is now I have to sit in my room even more..."
1330299533159501824,2020-11-21 23:58:19+00:00,john legend has covid.... come back to this tweet in 3 days bet
1330299523638374401,2020-11-21 23:58:16+00:00,"Fake News always “forgets” to mention that far fewer people are dying when they get Covid. This is do to both our advanced therapeutics, and the gained knowledge of our great doctors, nurses and front line workers!"
1330299520094265345,2020-11-21 23:58:16+00:00,"The Fake News is not talking about the fact that “Covid” is running wild all over the World, not just in the U.S. I was at the Virtual G-20 meeting early this morning and the biggest subject was Covid. We will be healing fast, especially with our vaccines!"
1330299515098763265,2020-11-21 23:58:14+00:00,i’ll take a huge bong rip and cough and think to myself “do i have covid?”
1330299513035173888,2020-11-21 23:58:14+00:00,"Sweden's #COVID free-for-all hoping for herd immunity has failed.
Their death rate is now 4x higher than their neighbors.

This was the model promoted by @realDonaldTrump .

It failed there. It's failing here. But...Trump is out playing golf."
1330299507934982145,2020-11-21 23:58:13+00:00,COVID tainted the word “virtual” for me😭 I’m going to hear it in my old age &amp; get flashbacks
1330299507863646208,2020-11-21 23:58:13+00:00,Good for @markpoloncarz locking down the announcement of latest Erie County covid stats! Though the majority recognize the pandemic as being a major issue.... the responses have added nothing helpful.
1330299505460326403,2020-11-21 23:58:12+00:00,"Good to get over 500 win percentage, let’s finish the rest of the #CoVid season strong💪🏿 #GoGawks 🖤💛 
#hawkeyefootball"
1330299495305908224,2020-11-21 23:58:10+00:00,"?????? What ingredients in the covid vaccine allow it NOT to freeze at 94 degrees below zero ( the temp ""it"" is shipped and stored at???? or do I really want to know......"
1330299486309146626,2020-11-21 23:58:07+00:00,"It's Saturday Covid night, nearly midnight. 
I should:
1) Finish the bottle of beer, go to bed, do a Sudoku.
2) Watch another episode on Netflix, and next thing I notice it's 3 a.m. 
3) Reply to that stupid tweet by that madser who gets under my political skin...."
