id,date,tweet
1294423557343191043,2020-08-14 23:59:59+00:00,"If Trump’s brother has COVID and succumbs to it, will he change his tune?"
1294423545641041920,2020-08-14 23:59:57+00:00,"Season 4 scripts are complete, voice actors are 99% cast, and first rounds of reading begin tomorrow in our new studio in downtown Baltimore. Screw you, Covid-19, this is going to be a great season! #AUDIO #fiction #FridayVibes #AudioDrama #PodNation #kingasilas #apocalypse"
1294423523486765056,2020-08-14 23:59:51+00:00,"Another covid case at work today. 

I'm holding onto my butt."
1294423519250407425,2020-08-14 23:59:50+00:00,"Now they aant to scare us even more with this 
COVID-19 In chicken wings from China
If that were true
Wouldn't you kill the COVID-19 When you cooked those wings?"
1294423512501952512,2020-08-14 23:59:49+00:00,the swab test for covid has to be the most uncomfortable shit i had to ever go through
1294423456033828864,2020-08-14 23:59:35+00:00,Recommendations for sports masks? Kids are about to play Fall soccer and flag football. Need suggestions from 1st hand experience. Thx #Running #Basketball #sports #covid #masks #soccer
1294423455371165696,2020-08-14 23:59:35+00:00,"Israel and UAE reach deal on relations? Hey Team Trumpy, we got 168,000 Americans dead from Covid, more coming.  FUCK THE MIDDLE EAST right now.  America First. 🇺🇸 @jaredkushner @realDonaldTrump #MAGA #GreenParty #PortlandRiots #chicago @CNN  #donlemonisanalien #VoteBlue2020"
1294423420172750848,2020-08-14 23:59:27+00:00,"curveballs! These teens certainly know how to handle COVID and find a way to create gifts for the universe
- 
Friday Night THRIVE Live with @kelliohara, head on over to our Facebook &amp; YouTube channels. #CTteensTHRIVE"
1294423417702277120,2020-08-14 23:59:26+00:00,"Due to COVID, my savings are all but depleted and both of my credit cards are close to maxed out. Is anyone willing to donate money so that I can keep going to therapy after Monday?"
1294423413554122753,2020-08-14 23:59:25+00:00,"The elite have never lost an election because they own the entire process. Both Biden and Trump work for the same Wall Street executives. Biden winning improves nothing. He has no plan for Covid, ICE, the recession, or anything else that would make him distinct from Trump"
1294423406457360384,2020-08-14 23:59:23+00:00,"Watching a little shark week, if it wasn’t so  annoying I’d be impressed with the fact they manage to say “COVID” more than they say the f-ing word “SHARK”."
1294423399255564288,2020-08-14 23:59:22+00:00,i can’t believe some of y’all are risking getting/spreading covid just to eat at olive garden
1294423399062818816,2020-08-14 23:59:22+00:00,covid began as just a spicy horse meat scandal
1294423397661921282,2020-08-14 23:59:21+00:00,Wow people are actually running to Haiti in fear of a covid vaccine...a vaccine that hasn't even been released yet.
1294423394415517696,2020-08-14 23:59:21+00:00,"My grandma has always stayed with my grandpa in the hospital and now with Covid, she can’t so they’ve been FaceTiming each other 🥺❤️"
1294423384265297922,2020-08-14 23:59:18+00:00,"Sport coaches: “we always did it this way in the past...”
2020: Covid-19"
1294423376400916487,2020-08-14 23:59:16+00:00,"If COVID never happened, I would of been in Shanghai in my new apartment. Living the international life."
1294423371804028929,2020-08-14 23:59:15+00:00,"BOINC Node Rosetta@home Stats

Pi Lab Total Credits: 48,465.70
Pi Lab Average Credits: 575.41

Fold For Covid Total Credits: 107,763,862.46
Fold For Covid Average Credits: 680,950.71

Powered by: Node-Red &amp; BOINC

#pilab #raspberrypi #nodered #boinc"
1294423362438078466,2020-08-14 23:59:13+00:00,Hey Florida did you know today we exceed your population of Fort Lauderdale in total deaths from COVID 19.  Imagine that.. #COVIDー19
1294423358633697280,2020-08-14 23:59:12+00:00,"August 14th, 2020... best guess, day 186,972 of COVID-19 lockdown... I would literally kill for 60 minutes with a bad audience at a comedy club. If you can make that happen, please send a list of who you want killed and directions to the comedy club."
1294423349599272960,2020-08-14 23:59:10+00:00,So now if youre incarcerated or live in a nursing home in WV and get CoVid you are not counted as a full person! @WVGovernor shameful for you to fudge your numbers! You're a puppet and a disgrace to WV! November can't get here soon enough!
