id,date,tweet
1257822371286827009,2020-05-05 23:59:57+00:00,A girl at my work tested positive for covid and I asked my doctor if I could get a test just to be safe (bc I work at a senior living facility and I want to keep the residents safe) and they said no 😞 They basically said to watch for symptoms and be extra careful
1257822360234835971,2020-05-05 23:59:54+00:00,im trying to remember 2020 before covid and it’s like... parasite winning best picture? then nothing
1257822351628042246,2020-05-05 23:59:52+00:00,dang i thought it was weird superstore finished with an episode called 'california part 1' which only seemed to like. set up the finale. and then it turns out the finale didnt film bc of covid. ofc.
1257822348692111360,2020-05-05 23:59:51+00:00,"""Experiments are necessary for the experiences that create growth and new opportunities.”🔥
#business #development  #Ertugrul #786toys #4everstore #Online #Covid_19 #Trending"
1257822344954867712,2020-05-05 23:59:50+00:00,All my plans are ruined. FVCKU COVID.
1257822331445051392,2020-05-05 23:59:47+00:00,Is 45 seriously talking about disbanding his COVID task force...wtf is happening...
1257822327829651457,2020-05-05 23:59:46+00:00,"Reading through facebook comment sections I have to believe a year from now we are talking about Russians trolling and stoking division about this covid mess. So many accounts with no posts or friends and generic names and profile pictures. Also, so much ignorance and stupidity."
1257822322318356481,2020-05-05 23:59:45+00:00,"Pet hospital for one of my cats on Cinco de Mayo. Because of Covid i have to wait in the car. Impatiently, of course. Freaking out a bit. @Cats_Luver @RealGrumpyCat"
1257822319336198153,2020-05-05 23:59:44+00:00,The level of ignorance astounds me. I joined a conversation on NextDoor with neighbors arguing about social distancing. It just devolved into a guy insisting no vaccine has ever existed for seasonal flu. I quit. #coronavirus #covid #covid19 #covid19pandemic
1257822317239033860,2020-05-05 23:59:44+00:00,It trips me out that people still aren't taking the Covid-19 serious
1257822309316014082,2020-05-05 23:59:42+00:00,Stats 101: Ford tells everybody to go away at March break and we see a spike in our Covid numbers. Ford now tells people they can go to the cottages on the long weekend… what could possibly go wrong?
1257822308284223491,2020-05-05 23:59:42+00:00,Dr. Fauci: I implore you to please ignore the directives of our impeached President to not testify before the House regarding the COVID 19 virus. Please recall the courage of Captain Crozier who risked his job to protect his sailors. Please honor your oath...
1257822299455184920,2020-05-05 23:59:40+00:00,"I had COVID-19. Had 102.8 fever,cough, room spinning, body aches, felt like I was dying. Took 2 months before I felt almost human again."
1257822295063658497,2020-05-05 23:59:39+00:00,"Dear China, you have now had 5 months to develop an effective vaccine/treatment for Covid 19. Any updates?"
