id,date,tweet
1237528655544201217,2020-03-10 23:59:58+00:00,Nadine Dorries die from Covid-19 challenge
1237528655321915392,2020-03-10 23:59:58+00:00,Currently watching Dominos drive my pizza around for 30 minutes covid tour 2020
1237528643724668929,2020-03-10 23:59:55+00:00,Getting sadder due to Covid-19 situation here. Schools/campuses/offices are shutting down. Some public events are canceled. People were excited for spring break and St. Patricks Day.. and now we have to just stay at home.
1237528613538238464,2020-03-10 23:59:48+00:00,"Dear #TheArchers, WTF are you playing at in this time of national anxiety and impending covid-crisis? We need Lynda Snell *for* life support, not on it! #SaveLynda"
1237528596740050944,2020-03-10 23:59:44+00:00,covid 19 cancelling like it’s going out of style
1237528584366862336,2020-03-10 23:59:41+00:00,lmao trump refuses to test for covid-19 bc he feels fine even tho he’s been in close contact with Congress men who tested positive ...
1237528584178155520,2020-03-10 23:59:41+00:00,"For a third consecutive day, there are no additional confirmed or probable cases of COVID-19 to report in New Zealand."
1237528576267661313,2020-03-10 23:59:39+00:00,"*university switches to distance learning to prevent the spread of COVID-19*

You’ve heard of Coronavirus, now get ready for Computer Virus!"
1237528567346388992,2020-03-10 23:59:37+00:00,"COVID-19 cancelled for October
But Ginger Wipes and the Green Palm Sanitizers will be the fill in act
Still waiting on the TP Brown Blues Band to confirm

#Coachella continues"
1237528565970653185,2020-03-10 23:59:36+00:00,"I’m sorry, I understand being upset about things potentially canceling because of COVID-19, but it seems a little bit insensitive to me to joke about it. Do your own research. Wash your hands. Don’t let it fuel or justify racism and xenophobia. Check your privileges at the door."
1237528562803986432,2020-03-10 23:59:36+00:00,ohh they cancelled school bc of covid..... im sitting here guess ill see if i can pick up more volunteering hrs or smth 😭😭😭
1237528559024869377,2020-03-10 23:59:35+00:00,next update: i think there are 3 more 4-yr state schools in ohio not yet moved to online course delivery a/c COVID-19.  i suspect within 48 hours the rest will have advised some form of accommodation
1237528548232986625,2020-03-10 23:59:32+00:00,this covid paranoia is so bad that even when I hear coughing on tv I wonder if the person is infected.
1237528462694334466,2020-03-10 23:59:12+00:00,"Great question by @kausmickey: ""Would Biden urge us to go back to the halcyon days of globalization when we were building an ever-stronger web of co-dependence with China?"" *esp when we now rely on Beijing for 80% of the components for our generic drugs at a time of COVID-19?"
1237528423192383488,2020-03-10 23:59:02+00:00,"Come July, I hope I don’t have to cancel on watching Taylor Swift in concert. Gtfo, covid!"
1237528420482830336,2020-03-10 23:59:02+00:00,"It’s March 10, COVID-19 is here, and Thetas are STILL GREEK WEEK CHAMPS"
1237528388417413120,2020-03-10 23:58:54+00:00,"Very appreciative with the ongoing crisis response to Covid-19 in B.C.. As British Columbian's we are very fortunate to have had an early non-partisan, unified approach with a professional and trusted focal point like @DrBonnieHenry.  #bcpoli"
1237528373301141504,2020-03-10 23:58:51+00:00,"Just figured out how the COVID 19 tests are being paid for, my prescriptions were 27.30 last month. This month 180.60 and I have one more I'm waiting (again) in line to get. Insurance is such a rip off."
1237528359703199744,2020-03-10 23:58:47+00:00,Learn about covid 19 guidelines for nonprofit organizations.
1237528356729446401,2020-03-10 23:58:47+00:00,"I have this vague worry that after COVID-19 we won’t go back to having public civic meetings or on-campus classes, the same way we never went back to letting people greet their guests at airplane gates after 9/11."
1237528353671794689,2020-03-10 23:58:46+00:00,Hoes out here scared of COVID-19 when they should of been worried about all the PEN-15.
1237528345782276097,2020-03-10 23:58:44+00:00,Sony to tape One Day at a Time without studio audience for time being out of safety concerns re: COVID-19. Sony-produced Jeopardy and Wheel of Fortune also being made without audiences for now.
1237528338790363136,2020-03-10 23:58:42+00:00,"Is COVID-19 a black swan event that would expose naked swimmers? 

Supply is shut down, demand is going into a shell and this is starting to have a cascade effect. What sectors aren't prepared for this steep drop in demand? 

#COVID19 #BlackSwan"
1237528336852647942,2020-03-10 23:58:42+00:00,It’s crazy how much my perspective changed on COVID-19 as soon as UMBC started preparing to close
1237528334487044096,2020-03-10 23:58:41+00:00,Was researching some things about py and the covid-19 virus and it’s weird to me that they are already taking everyone’s temperature at the airport while we in Belgium don’t do... anything?
1237528328505946112,2020-03-10 23:58:40+00:00,"Covid-19 might not be as fatal, but it’s lethality will be medical system overload. We don’t have testing capabilities that match South Korea, China, &amp; Singapore, so we will likely be hit like Italy."
1237528315340054528,2020-03-10 23:58:37+00:00,Is COVID-19 a yt ppls disease because.........
1237528305730859008,2020-03-10 23:58:34+00:00,to be honest id be a little sad if my chem got cancelled but i also have to remind myself im asthmatic and probably wouldnt survive COVID 19 and i cant believe im saying this but my life is more important than some emo bops
1237528296654385156,2020-03-10 23:58:32+00:00,Hawaii Department of Health steps up testing of COVID-19. Tune into your local TV news stations and Facebook pages at our 2pm news conference today.
1237528285212360705,2020-03-10 23:58:30+00:00,Its just been suggested that we cancel parent teacher nights due to covid-19 fears. I pointed out that admin would just make us do it via skype... Didnt go down well in the office..
1237528269198508032,2020-03-10 23:58:26+00:00,"Stats riddle: 
A building of 200 has ~250 essential employees. Let's say they have about 750 immediate family. 1000 people's germs in an out daily. 
 At what COVID-19 prevalence in community are endangering the residents by not having PPE at entrance?"
1237528269123026946,2020-03-10 23:58:26+00:00,"I'm tired of all of the COVID-19 coverage, so I'm just going to kick back tonight and watch ""12 Monkeys."" #coronavirus #COVID19 #COVID2019"
1237528266166034434,2020-03-10 23:58:25+00:00,"“I think the coronavirus is over exaggerated and being politicized by the media. My friend listened to the news &amp; went out &amp; got 92 bottles of sanitizer!” (random comment from the street) 

Says it all, tbh. COVID-19 will reveal/is revealing much about widespread media literacy."
1237528260625330176,2020-03-10 23:58:24+00:00,Rn I’m just steady waiting for that “COVID-19...closing school...online classes” email😂
1237528245941092355,2020-03-10 23:58:20+00:00,"19 more positive cases of COVID, Australia will be lock-down. 

Harsh at least the government is honest. 

#correctmeifimwrong"
