id,date,tweet
1296597881596653582,2020-08-20 23:59:59+00:00,A plot twist(for an identical time period in an alternate universe...): COVID will be what demands “Black” people be politically educated from this election forward...
1296597877196754945,2020-08-20 23:59:58+00:00,"I spent my entire career traveling; sometimes 3-4 days per week. I loved every minute of it, even post 9/11. This #COVID nonsense makes it untenable. Ok, the new rules, whatever... but not one restaurant or bar is open.  Not ONE 😳"
1296597862956953602,2020-08-20 23:59:54+00:00,"When #NoelleRose 's aunt was passing, she had numbness &amp; fell. Lost motor skills slowly. Same symptoms we've all experienced. (No positive for any bio virus btw). However positive for toxic chems. Covid is bs.Not virus. Mr Spelling warned her about the ""freeze"" @realDonaldTrump"
1296597857022222336,2020-08-20 23:59:53+00:00,"98 Covid Case in Jamaica, we affi go get the additional beds from Courts"
1296597813904588800,2020-08-20 23:59:43+00:00,"Can we please stop talking about the economic fallout of Levels and or Lockdowns, the fallout in health and economics is caused by Covid-19, Countries have responded differently but all have an economic hit due to the Global Pandemic."
1296597804354240513,2020-08-20 23:59:40+00:00,Saugus is finally directly destroying itself due to residences ignorances. It’s not a coincidence that we are in the top 10 for Trump Supporters and the top 10 for COVID Cases.
1296597789170966528,2020-08-20 23:59:37+00:00,I had a guy tell me he was immune to covid.
1296597785685504001,2020-08-20 23:59:36+00:00,Mi rass 98 new covid cases😱😱😱😱
1296597770531270656,2020-08-20 23:59:32+00:00,Just watched my last game that I had before covid cancelled season fuuuuck I’m missing indoor
1296597756514050048,2020-08-20 23:59:29+00:00,The cure for CoVid is coming tonight #SaveTheDay 🥰
1296597752617590785,2020-08-20 23:59:28+00:00,"98 new COVID cases.

In other news, how was your day?"
1296597749811601409,2020-08-20 23:59:27+00:00,me moving to cork to be with my friends one last time before I possibly move away and barely any of them moving back bc of covid 🤡
1296597741091659776,2020-08-20 23:59:25+00:00,Can’t get covid if you don’t get tested 👀👀
1296597724620496898,2020-08-20 23:59:21+00:00,The left’s criticism of how @realDonaldTrump handled covid consists of nothing more than orange man bad and being mad at him for not making authoritarian edict’s. Imagine calling someone a dictator and being mad when he doesn’t act like one.
1296597719893639174,2020-08-20 23:59:20+00:00,Some of yall are trying to be in the health field but not taking COVID seriously. That doesn’t sit right with my spirit at all 😒
1296597719566503936,2020-08-20 23:59:20+00:00,"BOINC Node Rosetta@home Stats

Pi Lab Total Credits: 52,092.36
Pi Lab Average Credits: 577.56

Fold For Covid Total Credits: 111,329,495.84
Fold For Covid Average Credits: 641,334.60

Powered by: Node-Red &amp; BOINC

#pilab #raspberrypi #nodered #boinc"
1296597702227251206,2020-08-20 23:59:16+00:00,Negative again for COVID. Turn up
1296597700633407488,2020-08-20 23:59:16+00:00,Where are we as a nation when we can create pickle flavored beef jerky but the vaccine for Covid escapes us? #kneedeepinpicklechips
1296597699396022273,2020-08-20 23:59:15+00:00,Kinda wanna get my second tatuagem mas covid makes me afraid for some reason
1296597694769778690,2020-08-20 23:59:14+00:00,"Binational couples and families have been separated for almost half a year due to Covid-19 travel bans. Help us reunite them! #LoveIsNotTourism #LoveIsEssential #LoveIsNotTourism 
@govpt
 @ainterna_pt
 @antoniocostapm
 @nestrangeiro_pt
@SEF_Portugal 
@mpresidencia_pt
@PE_Portugal"
1296597674830041089,2020-08-20 23:59:09+00:00,"I called my dad to see how he was doing, he recently recovered from covid, and his mom passed away, plus my brothers birthday is coming up (also passed).  i’m glad we still have each other."
1296597671185199104,2020-08-20 23:59:09+00:00,cant believe i might have covid on my bday 💔
1296597666525143040,2020-08-20 23:59:07+00:00,"Thx to media for asking about asymptomatic testing.

Next time.
Question 1: is COVID-19 an asymptomatic virus? Answer: yes.
Question 2: if our Ro is currently 1.7 and 30-50% of spread is from asymptomatic people, what is the plan to bring Ro under 1.0?
#bced #bcpoli #covid19"
1296597655213154304,2020-08-20 23:59:05+00:00,"UNC System: *opens during a pandemic*

Students: *break some rules and party*

COVID: hey

UNC System: how dare all 200,000+ students not follow our exact guidelines in this situation that was already set up to happen because we just want your money? It’s your fault"
1296597647428444160,2020-08-20 23:59:03+00:00,Why was it bumper to bumper on the 91. Aint HALF of California dead from covid ?!?!
1296597643104149505,2020-08-20 23:59:02+00:00,"anybody got COVID? 
asking so i can pass it along to my dead beat father"
1296597635676209152,2020-08-20 23:59:00+00:00,"Don't let the current  covid restriction and the @OireachtasNews golf society scandal distract you  from what happened at Berlin bar. This isn't an either or situation both were wrong, we are supposed to all be in this together and vice versa."
