id,date,tweet
1278840872952455168,2020-07-02 23:59:58+00:00,"I just took a CoVid test, turns out I'm 100% that bitch"
1278840867898392577,2020-07-02 23:59:57+00:00,Covid cases going up. Covid deaths going all the way down. Only one being reported
1278840853818011649,2020-07-02 23:59:53+00:00,"If covid aint happen, maybe we're busy talking with them. Ugh."
1278840848088621058,2020-07-02 23:59:52+00:00,i swear if i’m positive for covid again ima be so mad 😪
1278840845630943232,2020-07-02 23:59:51+00:00,"I panicked thinking I couldn’t smell any more, which is one of the big symptoms of Covid, so I had one (1) cigarette (American Spirit organic). Turns out I can smell."
1278840839012139008,2020-07-02 23:59:50+00:00,"I was reading that people are having parties where the first one to come down with COVID-19 wins a prize. Funny, but it wasn’t in California. It feels like late stage Darwinism to me"
1278840836441030656,2020-07-02 23:59:49+00:00,So for my new job I have to get Covid tested. Filled out all the paperwork. Cant wait!  Im going from working in weather shipping industry to the medical industry. Lil Lana going to have to get used to me not being home during the day.
1278840835182923777,2020-07-02 23:59:49+00:00,"I don't know who needs to hear this but today Texas had 7,915 new COVID cases and 44 new deaths.

Yesterday we had 8000+ new cases and 57 deaths. 

Please stay home and/or stay masked this 4th of July."
1278840801498296320,2020-07-02 23:59:41+00:00,"Over reporting of covid cases, under reporting of plummeting deaths."
1278840793386500101,2020-07-02 23:59:39+00:00,The covid spike in midtown is like we’re doing one of those murder mystery things but the culprit is 9/10 people so no one is saying anything
1278840786889703426,2020-07-02 23:59:37+00:00,"On June 19, NJ reported 0 corona cases. Their numbers has been under 200/300 since end of May. July 1st, it spiked to over 3k positive COVID cases 😩"
1278840783638900736,2020-07-02 23:59:37+00:00,I just hope all my family and friends are being smart and safe about this COVID 19 virus. Because I care about you and I hope that you care about me as much I as do for you. I know I don’t see all of you all of the time but I care with my heart
