id,date,tweet
1267969237068496897,2020-06-02 23:59:58+00:00,Whoever the architect is behind this deal was like... now listen. Take 91-92 Rodney King. Mix in a little 3 month covid quarantine previous to it. That’ll get the people going. #anarchy #ensues
1267969233603919878,2020-06-02 23:59:57+00:00,The poor of Mumbai have already had a terrible time this summer with Covid. Now praying that life for them doesn’t become complete hell in the coming hours of the monsoon too. #mumbaicyclone #staysafe
1267969230055575556,2020-06-02 23:59:56+00:00,"With  all of these protests around the country, 
it's gonna be interesting to see if the COVID-19 cases start to spike in a couple of weeks . . ."
1267969220299677705,2020-06-02 23:59:54+00:00,damn....talk about covid HAS gone down......wtf is going on
1267969210786951169,2020-06-02 23:59:52+00:00,"Polls are about to close here in Yankton County. Two major local races to speak of. 
The Yankton City Commission election, delayed from April due to COVID-19:
• Sean Wamble
• Bruce Viau
• Stephanie Moser (Inc.)
• Tony Maibaum
• Ben Brunick
Three will be seated."
1267969172023267328,2020-06-02 23:59:42+00:00,"Honestly wtf is wrong with 2020, the black lives thing is going on (im not sure what its actually called) and covid-19, maybe ebola and maybe murder hornets are coming. Prepare for worst to come since it keep being like that."
1267969168067846144,2020-06-02 23:59:42+00:00,"thank god,, we're close to covid-free province"
1267969150896476160,2020-06-02 23:59:37+00:00,"Tomorrow's headlines by NEA Baptist:
Cone murder trial gets new dates
21 new COVID-19 cases for Craighead"
1267969149919064064,2020-06-02 23:59:37+00:00,"They said 19,000 new covid-19 cases they’re trynna distract us from protesting and speaking up!!"
1267969147415257094,2020-06-02 23:59:37+00:00,"To me, it is comedy to be presented with the options: less hours (going from full time to part time), an unpaid leave, or being laid off, after st*rb*cks spent months internally bragging abt how well we were being treated during COVID"
1267969145687212032,2020-06-02 23:59:36+00:00,"Dem Mayors: “You can come out of your houses even though COVID is still rampant to participate in white capitalism. Oh wait only if you act how I want you to.”

They are really showing what they truly care about and it is not black life!

#BlackLivesMatter"
1267969137420181506,2020-06-02 23:59:34+00:00,Has sex with a cohabiting partner being touted as against covid 19 guidelines ?? I suppose it gives the wife an olternative to a sore head .I'm sure she'll abuse it 😭
1267969136648429568,2020-06-02 23:59:34+00:00,"My throat hurts a lot + I have shiver and headache for no reason 😑
I hope it's not covid 😩"
1267969129534939136,2020-06-02 23:59:32+00:00,are people even getting tested for COVID rn?
1267969099944079362,2020-06-02 23:59:25+00:00,"THIS IS 2020

Jan: Kobe dies

Feb: Australia burns

March: Covid hits

April: Covid gets worse 

May: George Floyd killed

June: Riots everywhere

July: Massive asteroid hits

Aug: Sinkholes swallow grandmas

Sept: Satan is real

Oct: Sharknados are real

Nov: UGH

Dec: Rapture"
1267969068570742785,2020-06-02 23:59:18+00:00,The fact that COVID just stopped being a thing shows you how overhyped it was to begin with
1267969051143426053,2020-06-02 23:59:14+00:00,"Some reminders for this weekend:

- Please wear all black so that we can be uniform!
- We cannot stress this enough: PLEASE WEAR A MASK!!!! AND REMEMBER TO SOCIAL DISTANCE AS MUCH AS POSSIBLE! Just because we are protesting does NOT mean that COVID-19 is gone in Brown County."
1267969046579826689,2020-06-02 23:59:13+00:00,There wasn’t a curfew or mandatory off the streets for covid-19 right? So what I gather is the military police state is so much more deadly than covid-19 that they are forcing us to stay home
