id,date,tweet
1303120832047140864,2020-09-07 23:59:51+00:00,"Would not be surprised if some kids in Pullman did start dying (especially those with respiratory issues) because obviously there’s covid-19, but now there’s also intense smoke from the fires"
1303120803043708930,2020-09-07 23:59:44+00:00,"Today's COVID-19 stats make absolute sense. September 15th, National Disaster ends right?? Economy needs to be pushed open some more. 

The lower the number of new cases declared, the higher our chances to move forward. 🤔"
1303120791031119872,2020-09-07 23:59:42+00:00,07/09/2020 19:59:41 Another American has died from COVID-19. #Every80Seconds
1303120767668817921,2020-09-07 23:59:36+00:00,"I can barely go on Instagram because I am so jealous/angry about all the people traveling and out in the world. Covid fatigue is so real, but it means even a short drive unveils a lack of masks or distancing. And thus, 6 months at home and counting. *Shakes fist futilely*"
1303120766964297728,2020-09-07 23:59:36+00:00,"My allergies have been kicking my butt. I get anxiety when I sneeze in public and ppl look at me like I have the COVID 😩 RELAX, I don’t have #cooties"
1303120728464789504,2020-09-07 23:59:27+00:00,"🏥 COVID-19 Update: 

Midfielder Erick Pulgar has tested negative for COVID-19 in two consecutive tests. 

🇨🇱 The Chilean international will begin individual training before joining the rest of his teammates, as per protocol. 

#Fiorentina 💜 #ForzaViola"
1303120719618998280,2020-09-07 23:59:25+00:00,Got the update I never wanted. My friend lost her battle with COVID-19 at the young age of 29. She leaves behind a loving family and a young daughter who doesn’t understand why mommy can’t come home.
1303120711209414657,2020-09-07 23:59:23+00:00,"of COVID, millions out of work, on cusp of homelessness, with rage tweeting, bullying, name calling, golfing, golfing, golfing when we are in crisis, who in their right mind, loves America, supports this threat to our Republic😳2/2"
1303120685925974016,2020-09-07 23:59:16+00:00,"Doing a report about the spreading of Covid-19 in the world
Getting to know more stuff than what nes channels deliver 🙁"
1303120673099915264,2020-09-07 23:59:13+00:00,i’m liek 56% sure i have covid
1303120669698330624,2020-09-07 23:59:13+00:00,"How do I report hospital workers not following COVID guidance (wearing their masks under their noses, etc.) in Pennsylvania? Clearly their supervisors must not care, so I need to make a complaint to the appropriate state agency."
1303120652489154567,2020-09-07 23:59:09+00:00,"I want my Grammy come so bad but it ain't make sense.  She already had covid, was home in quarantine a month. She cant handle another quarantine especially not at a facility by herself"
1303120587209027584,2020-09-07 23:58:53+00:00,okay but i’m curious how the attendance awards will be distributed now that a lot of them will not be physically held due to covid
1303120566753394688,2020-09-07 23:58:48+00:00,"covid test: negative

attitude: positive"
1303120562038935553,2020-09-07 23:58:47+00:00,Can't believe its been long enough for books to be out about covid and quarantine
1303120542178988034,2020-09-07 23:58:42+00:00,"Been doing a lot of yoga since covid hit. Thinking about the language colonizers use around it while they practice/exercise.

It's an interesting discourse on misappropriation and one that really feels like a bastion for other appropriation-leaning practices."
1303120520372576257,2020-09-07 23:58:37+00:00,"Someone criticizing &amp; putting others on blast over some actions during covid while @ the beginning they themselves participated in events, is the most ridiculous thing"
1303120505663139840,2020-09-07 23:58:34+00:00,A certain grocery company hasn’t been charging me my monthly delivery fee. Maybe it’s something to do with Covid and NDIS?? I’m not telling them. Lol.
1303120489473335299,2020-09-07 23:58:30+00:00,"teachers like my technology professor are the reason i really wanna be a teacher. patience and kindness mean so much to students even when they don’t realize and with everything going on in covid world right now, it is especially appreciated."
1303120479423664130,2020-09-07 23:58:27+00:00,#LetsKeepMoving #JacindaArdern #NZElection2020  #NewZealand #nzpol Elections 2020 October is drawing near. Your votes Your Voice New Zealand. Which party would be the best party to manage New Zealand's Covid Pandemic &amp; the nations economic recovery?
1303120455641989123,2020-09-07 23:58:22+00:00,07/09/2020 19:58:21 Another American has died from COVID-19. #Every80Seconds
1303120440567697408,2020-09-07 23:58:18+00:00,Highkey I think the whole college kids getting suspended/expelled for violating covid rules is the colleges fault. They knew from day1 how college students would act and they opened anyway and now are using violations as a cash grab against dumb students
1303120430710943744,2020-09-07 23:58:16+00:00,"i really dont get it, why the fuck u always want to go outside where covid-19 is still around? what the heck"
1303120421445865472,2020-09-07 23:58:13+00:00,Foden &amp; Greenwood are fined 250k Icelandic krona for Covid-19 breach. Not sure if this means that they can't play in Denmark match? Take this fine out of their England match fee but unlikely to have a severe financial impact on them as they are probably millionaire footballers
1303120409743818752,2020-09-07 23:58:11+00:00,When I look at how other Caribbean countries have it me have to big up Antigua people one time for following all covid protocols and keeping the amount of cases at a minimum.
1303120408426827776,2020-09-07 23:58:10+00:00,i mighta had...a post-covid aggravated heart attack like a month and a half ago??? but i don’t know for sure cuz in the end i stopped going to the appointments cuz it was getting too expensive. when i saw the bills i had a...nah cant afford to have any more of those 😰
1303120385446236160,2020-09-07 23:58:05+00:00,Over the next several weeks we will be highlighting the seniors on the girls Davies XC team. One of the positive to come out of COVID-19 is starting the new tradition of Senior Spotlights!  Enjoy.
1303120384968007681,2020-09-07 23:58:05+00:00,"East Dunbartonshire (ED) population: 108k
Number of COVID-19 cases (in ED) over the last 3 months: 90 (0.08%)
Number of COVID-19 deaths (in ED) over the last 3 months: 1 (0.0009%)
Sturgeon: “You can only meet your family in the pub”
Aye, ok hen 🙄"
1303120373957959681,2020-09-07 23:58:02+00:00,"A podcast that will give you chills and illuminate the government’s response to Katrina then, and Covid-19 now.  #Floodlines by @TheAtlantic. The must-listen episode is “The Wake” interview with Michael Brown."
1303120363790970880,2020-09-07 23:58:00+00:00,"A couple colleagues have tested positive for covid and now a load of other staff are feeling ill, but I bet you everything I have my boss will still try to keep the restaurant open, at the expense of other's health"
1303120359529553920,2020-09-07 23:57:59+00:00,I’m so sorry that I didn’t get the park hype till covid happened. I would take a bullet for any park now. ILY parks
1303120359143673857,2020-09-07 23:57:59+00:00,nobody cares about covid anymore lol
1303120342504878080,2020-09-07 23:57:55+00:00,I have a Fantasy Football money league I’m in that’s looking for a couple more heads. If interested HMU ASAP! Draft trying to be Wednesday night... $50 buy in (due week 5) money will be given back if Covid ends season early
1303120338377605120,2020-09-07 23:57:54+00:00,Tried to book COVID test appointment at free testing sites in San Francisco. Closest appointment date is in 1 week at Embarcadero and in 10 days in SOMA. According to CDC you’re most likely not infectious in 10 days (after symptoms onset). This doesn’t seem right. cc/@LondonBreed
1303120316206469121,2020-09-07 23:57:48+00:00,"Sorry but @mmmhotbreakfast giving the bigotted Alan Jones a Voice tomorrow on Covid Restrictions in Vic has lost me forever, time to find something else to listen to on the way to and from work! 
#COVID19Vic"
1303120307398402048,2020-09-07 23:57:46+00:00,Great stay back @InterConadl Intercontinental Adelaide. Great job in social distance &amp; other anti-covid measures 👍🏻 + breakfast was delicious 😊😍
1303120230416293889,2020-09-07 23:57:28+00:00,Stupid covid-19... UGA should be getting ready to beat the shit out of Virginia tonight!!
1303120223713845250,2020-09-07 23:57:26+00:00,When you leave  work and reach home jump straight  in the shower/ bath pan which ever  one you have. Cant believe  covid  a gwan and people nah bathe  as them guh home.
1303120221570568192,2020-09-07 23:57:26+00:00,"9/7 Covid 19 update: THIS READ IS FOR ANYONE DOUBTING HOW REAL THIS PANDEMIC IS  
)ovid 19 updatehttps://www.linkedin.com/pulse/97-covid-19-update-doctor-kevin-maloney-md-kevin-maloney-md via @LinkedIn"
1303120214595338240,2020-09-07 23:57:24+00:00,Coworker has Covid-19. I best not get this fucking shit.
1303120212183511040,2020-09-07 23:57:24+00:00,People dying everyday from covid and y’all still going out? That’s crazy.
1303120197222621184,2020-09-07 23:57:20+00:00,Everyone's waiting for 2021 as if COVID expires December 31st 🥴
1303120188821377024,2020-09-07 23:57:18+00:00,So the Gov spent £40m on #Grenfell enquiry to turn around and vote down recommendations from the inquiry? FML we might as well scrap the COVID response &amp; PPE enquiry now and save ourself some money #ToryLiars #ToryCorruption #Grenfell
1303120185386303489,2020-09-07 23:57:17+00:00,"Though it’s never mentioned, there are REAL people behind COVID. Real people being physically AND mentally isolated. Real people that weren’t irresponsible. Real people being viewed as a number.

WE MUST BE BETTER IN CARING FOR PEOPLE. 

#NationalSuicidePreventionWeek"
1303120174997008385,2020-09-07 23:57:15+00:00,if they can detect covid from human waste can’t they just stick the swab in my ass and call it a day......my nose is sensitive
1303120125776801793,2020-09-07 23:57:03+00:00,"Yes the Corona virus is real but it's being overly inflated by governments to keep people under control.

In actual fact they're taking the piss!

If you die of a heart attack it will say Covid 19 on your death certificate."
1303120120282320896,2020-09-07 23:57:02+00:00,07/09/2020 19:57:01 Another American has died from COVID-19. #Every80Seconds
1303120119975931905,2020-09-07 23:57:02+00:00,India overtakes Brazil as country second-worst hit by Covid-19
1303120107154165761,2020-09-07 23:56:59+00:00,"80 new cases of COVID-19 bring total to 3183.

One more person has died, taking total deaths to 34.

973 have recovered.
#JaCovid19"
1303120098228658176,2020-09-07 23:56:56+00:00,"It seems like every year, companies get more and more creative with what services or products they offer, and how they market it. In today's blog, read about different companies, and how they have learned to adapt to the changes COVID-19 has brought."
1303120063650648064,2020-09-07 23:56:48+00:00,Some people not taking covid seriously 😐 🙄
1303120029727162368,2020-09-07 23:56:40+00:00,"My human compassion has waned to the ""Since they won't learn vicariously, let 'em all gather without masks and sicken/shoot each other -- to death, if that's what it takes -- I'd rather listen to my chamber echo back sanity than be COVID infected by zealot robots anyway"" level."
1303120029060194304,2020-09-07 23:56:40+00:00,i’m either anxious or have covid idk which one it is but i’ll let u guys know
1303120018289369096,2020-09-07 23:56:37+00:00,My sister isn’t happy at all returning to class to teach kindergarten. It’s a complete “shit-show” of disorganization and chaos. She doesn’t even know how many kids are in her class. Schools open a week Wednesday with Covid cases rising in the region.
1303120006788546561,2020-09-07 23:56:35+00:00,"So I just drove past the Olde North Pancake House, which has been a privately owned family restaurant around our county for I don't know 30 +40 years, which is now gone out of business thanks 2 Covid &amp; Trump and it just reminded me to say f*** U U worthless POS @realDonaldTrump"
1303119971908751360,2020-09-07 23:56:26+00:00,"Why are we letting him politicize #COVID19

Every reporter and politician should be calling #Trump out. 

You don't politicize a vaccine, you get it out safely and to everyone. 

Because thats the right thing to do. 

Fuck #COVID and Fuck Trump for using it."
1303119960730992640,2020-09-07 23:56:24+00:00,"There are at least 60 people next door having a party. A bounce house almost as tall as my house. A clown, with a microphone, a DJ, kids &amp; adults. The folks who live next door work in the medical field and they are throwing this party 😐. Swear to god we too dumb to survive covid"
1303119923162513408,2020-09-07 23:56:15+00:00,"An exciting thing about most of the systems for COVID the courts have in place is they seem to operate under the assumption that no one will ever get it. 

But you know, in a pandemic, this might not be a reasonable assumption."
1303119906209255424,2020-09-07 23:56:11+00:00,"51,000 covid-19 cases already on campuses. Golly, gee, goodness. Who would ever have imagined THAT?!? (Well, except, uh, EVERYONE.)"
1303119895010267136,2020-09-07 23:56:08+00:00,I ~seem~ to be getting paid decently lately at work and I could almost maybe afford to rent a tiny place. But the extra covid payment on top is why I'm so financially stable and that ends in December... its depressing being so close to a dream but never actually THERE ..
1303119891864707072,2020-09-07 23:56:07+00:00,"Saw a friend that I supported before COVID broke out today. We caught up, talked about nerdy stuff, and had pizza. Got a bit more work done on my personal matters. A few more letters to write and I should be good to go!"
1303119864752676865,2020-09-07 23:56:01+00:00,I am begin go to wonder if COVID-19 is not just a respiratory disease but also causes CCSD...(chronic common sense deficiency) or is it just a coincidence @JuliaHB1 @Iromg @Mike_Fabricant @BorisJohnson @Nigel_Farage @talkRADIO @NickFerrariLBC @BeefyBotham @JohnCleese @TiceRichard
1303119858989703169,2020-09-07 23:55:59+00:00,Covid please leave im trying to get more mula for car parts
