id,date,tweet
1245863583348482050,2020-04-02 23:59:59+00:00,I rarely post and have very few followers but I just want to cry sometimes and I dont cry.I hate seeing my fellow Americans go through this. My America is hurting. I want my America back.Covid 19 wants a fight. Let's give it a fight it will never awaken from. #FightAgainstCorona
1245863579498106885,2020-04-02 23:59:59+00:00,"1 hr. to #HealthyFaith chat. As the US faces the possibility of 200K to 1Million deaths from COVID-19 what are we, as Christians, thinking? Kindly Retweet. Join if you can. Bill Nichols, 6p PT, 9p ET. 
@RachaelColby7 @rossamoor @SameOldNancy @SaulbecamePaul @SimpleNShallow"
1245863579355475968,2020-04-02 23:59:59+00:00,The Royal Flying Doctor Service provides critical care to Australians who would otherwise have no access to healthcare. BHP has today provided a $2 million donation to help keep the WA service flying during the COVID-19 pandemic.
1245863566286024704,2020-04-02 23:59:55+00:00,"Terrorism experts shouldn't compare themselves to doctors facing Covid-19.
Doctors spend -and spent- their lives with patients.
Very few doctors in terrorism have met any terrorist in their lifetime. 
Different expertise..."
1245863555699585024,2020-04-02 23:59:53+00:00,"Covid-19 is the virus Capitalism is the crisis,  our organizing is the solution m- Loan  Tran #TheRisingMajority"
1245863552218324992,2020-04-02 23:59:52+00:00,"COVID-19 Simple Self-Tests (2 of 3) 
....fever or cough, you probably have just a common cold. 
3) Initial Coronavirus signs are a fever, sore throat, dry cough, but with no runny nose. Take your temperature often if suspicious, and be wary of a temperature of 100 F or more..."
1245863547923382273,2020-04-02 23:59:51+00:00,"Day 154 (probably) of the Covid 19 lockdown
1,000% sure my upstairs neighbors are training a thoroughbred for next years @KentuckyDerby 
Goddamnit.
#CoronavirusPandemic #Quarantine #QuarantineLife"
1245863545083842561,2020-04-02 23:59:50+00:00,I really need a getaway but covid (:
1245863543645171713,2020-04-02 23:59:50+00:00,"I hate COVID-19. And it is not even bad here. So then I feel guilty because we have it so easy. And scared every time I feel any unusual sensation in my body.

I meditated today &amp; I don’t think it worked..."
1245863542277828613,2020-04-02 23:59:50+00:00,"Remember: 
Covid is the virus
Capitalism is the crisis
And our organising and solidarity is the solution.
-Loan Tran

#RisingMajority @rising_majority"
1245863540499476480,2020-04-02 23:59:49+00:00,"""covid-19 is the virus, capitalism is the crisis, and organizing/solidarity is the answer"" - Loan Tran"
1245863540327497729,2020-04-02 23:59:49+00:00,"so basically nobody has any idea what the covid infection rate / death count is anywhere, right? like there are no trustworthy sources?"
1245863533503340545,2020-04-02 23:59:48+00:00,Covid-19 numbers from China no longer make any sense after what we are seeing in Europe and the US. It's hard to believe that a country of 1.4 billion people with a late lockdown only has 81k cases.
1245863529120325633,2020-04-02 23:59:47+00:00,"Florida cities with the most COVID-19 cases.

1. Miami 1677 (1371 yesterday)
2. Hollywood 474 (444)
3. Orlando 390 (332)
4. Fort Lauderdale 355 (327)
5. Hialeah 339 (274)
6. Miami Beach 294 (266)
7. Tampa 271 (245)
8. Jacksonville 254 (214)
9. Naples 145 (129)
10. Boca 135 (117)"
1245863517497880576,2020-04-02 23:59:44+00:00,"""The real crisis is racial #capitalism"" COVID-19 is the virus, capitalism is the crisis and movement building is the remedy @ntranloan #RisingMajority"
1245863513131634688,2020-04-02 23:59:43+00:00,"US President Trump was tested again for coronavirus - result was negative
White House statement that the President does not have COVID-19 
Some good news for a change."
1245863512540237824,2020-04-02 23:59:43+00:00,"""Covid-19 is a virus, capitalism is the crisis, our organizing is the answer."" -  Loan Tran #RisingMajority"
