id,date,tweet
1280290424649740288,2020-07-06 23:59:58+00:00,I don’t know if it’s more hilarious or infuriating to see people who haven’t taken COVID seriously complain when them or their loved ones get it because they deserve it but also who else have they put at risk or even spewed their stupidity to before??? There’s no winning here
1280290420019298304,2020-07-06 23:59:57+00:00,"According to the latest immunological and serological studies, the overall lethality of Covid-19 is at most 0.1% and thus in the range of a strong seasonal influenza (flu).

Up to 80% of all test-positive persons remain symptom-free."
1280290406379466752,2020-07-06 23:59:54+00:00,last night on call miko mentioned the fruits taking a trip to louisiana whenever shit gets better and imma need covid to fuck off as soon as possible bc i really want this to happen
1280290402864705539,2020-07-06 23:59:53+00:00,"“If god wants me to have covid and die then so be it” 

-local dumb ass"
1280290370736271361,2020-07-06 23:59:45+00:00,"Believe in Covid, like you believe in God. You’ve never seen him, only read about him, and have built your whole self and society around it.   
#stopactingafool #COVIDIDIOTS #coronavirus"
1280290368773332993,2020-07-06 23:59:45+00:00,"It took a while, but one of my fb and twitter friends, and his wife, got #Covid. I believe they'll be fine. They have access to quality healthcare. We would be too, if either of us got the virus. We're fortunate."
1280290360275566592,2020-07-06 23:59:43+00:00,Who knew ‘smiling with your eyes’ would be such a crucial skill lol 😷 #COVID
1280290345834762241,2020-07-06 23:59:39+00:00,#DAYS show powers to be need to look at some of these limited actors on the show as well..when it comes to COVID protocols in small scenes some of them aren't going to hold interest...lol
1280290343293014018,2020-07-06 23:59:39+00:00,"Looking at this Covid Data in Splunk there's no way San Antonio/Austin is above Houston. Houston has to be segregating their COVID data into their actual ""cities,"" ( i.e. Katy, Woodlands, etc ) to put the city as a whole lower on the national list."
1280290330726760453,2020-07-06 23:59:36+00:00,"Wow, @greggutfeld just got cut off before he exploded on air after Juan Williams told him there was over 125000 COVID deaths. Dammit Fox, it was just getting good!!!"
1280290296631373824,2020-07-06 23:59:28+00:00,"If I were a professional sports player who had already made a lot of money, I would simply retire and not get COVID."
1280290264779755520,2020-07-06 23:59:20+00:00,Nutraburst MLMers be like: Protect yourself from Covid-19 and buy this product sis. 🥴🧐🤔
1280290252607741952,2020-07-06 23:59:17+00:00,"blocked a few fools already today. people who think covid-19 is just another flu.
these people... i just have no time for them.
but i have to thank some people on here for RTing idiots. lets me block the nutters before i actually have any communications with them"
1280290252477755392,2020-07-06 23:59:17+00:00,This man on my snap who has Covid is dead ass eating at a restaurant - sitting down eating - like I have so many questions ???! 😭
1280290243237818368,2020-07-06 23:59:15+00:00,"Yeah, after @PlanetFitness emailed me snidely about @GovWhitmer, I'm gonna cancel my membership when they do reopen. Been a member 6 years. 

Being able to run at the gym isn't worth risking another wave of covid, or supporting a company that would make covid political."
1280290239412649984,2020-07-06 23:59:14+00:00,i only ate 2xs today &amp; i'm not hungry. if I get skinny bc of this covid ima b ptfo
1280290232986812417,2020-07-06 23:59:12+00:00,"It's astounding that even with a decent chunk of Trump's base abandoning him, even with COVID and his terrible response, even with racial protests and riots rocking the nation, Biden still likely has no chance of winning against him. #BernieWouldHaveWon #Bernie2020 #RacistInChief"
1280290227798622211,2020-07-06 23:59:11+00:00,People who aren’t showing any symptoms testing positive for COVID-19 really makes me wanna go get tested.
1280290224535453696,2020-07-06 23:59:10+00:00,Covid nasal test is rly horrible don’t do it
1280290220680888322,2020-07-06 23:59:09+00:00,"I’m not sure why this needs to be said, but if you test positive for COVID and then decide not to tell the people you may have exposed, you are a horribly selfish person who is putting other people’s lives at risk. I’m so freaking done with people."
1280290217228996608,2020-07-06 23:59:09+00:00,I feel like we're never gonna be post-COVID
1280290210597789698,2020-07-06 23:59:07+00:00,"delusional: adjective
characterized by idiosyncratic beliefs contradicted by reality. 
EXAMPLE: White House press secretary Kayleigh McEnany today stated, “I think the world is looking at us as a leader in Covid-19,” McEnany said during the White House briefing."
1280290184161046535,2020-07-06 23:59:01+00:00,"Friend: how would we sell vegetables? (plans for post-apocalyptic Covid world) 

Boyfriend: I’m not gonna sell them I’m just gonna give them away

🥺"
1280290184039407616,2020-07-06 23:59:01+00:00,Covid gonna run rampant through these schools. Watch.
1280290183133270021,2020-07-06 23:59:00+00:00,"Welp... Looks like the carpets are getting rolled back up now on Covid. As a nation, we are spiraling out of control. Just wait 3 weeks from now when all these idiots who partied over the 4th of July weekend come down with COVID. We saw the same thing with Memorial Day #GetReady"
1280290172484022274,2020-07-06 23:58:58+00:00,I earn 1/5 of what I made at my job on unemployment... if it were for the extra COVID relief I would have NO idea what to do!
1280290170336473088,2020-07-06 23:58:57+00:00,"Due to COVID, commissions will be closed for 2 weeks or until I can get back to my pc.. love all of you guys !❤️"
1280290164691079168,2020-07-06 23:58:56+00:00,"The role of state in fighting COVID-19 is to establish precedence in prevention and treatment (symptoms management). A country can't stay closed indefinitely and for this reason, Uhuru Kenyatta did well re-opening the economy. It's now upto Kenyans to not undo the gains! #KOT"
1280290164560953345,2020-07-06 23:58:56+00:00,And my aunt just told us my cousin got Covid 🙁
1280290163747364866,2020-07-06 23:58:56+00:00,"Bradley County probably should enforcer a mask thing since Covid-19 is getting worse.....they won’t lock down this place bc you know...........
rich people=in power=corruption"
1280290144524828672,2020-07-06 23:58:51+00:00,I almost forget how life was before covid
1280290143769935874,2020-07-06 23:58:51+00:00,"If Kathaleen Wall’s biotech company develops a vaccine for COVID-19 before Election Day, I’ll vote for her.  Otherwise I’ll just keep thinking she’s a ridiculous blow hard."
1280290137251799040,2020-07-06 23:58:50+00:00,You can see US COVID-19 spikes being mirrored with UFC fighters
1280290121674297351,2020-07-06 23:58:46+00:00,"U test positive for covid but with no symptoms and then what? Quarantine for 14 days, still no symptoms, and then what?"
1280290111775600640,2020-07-06 23:58:43+00:00,"Spain's large-scale study on the coronavirus indicates just 5% of its population has developed antibodies, strengthening evidence that a so-called herd immunity to Covid-19 is ""unachievable,"". Findings come from a nationwide representative sample of more than 61,000 participants."
1280290103089397761,2020-07-06 23:58:41+00:00,Gotta get tested for COVID Wednesday 😩 knew it was coming 🤦🏾‍♀️
1280290090850418693,2020-07-06 23:58:38+00:00,These hand sanitizers been smelling real funny since COVID
1280290084047261696,2020-07-06 23:58:37+00:00,"States started opening up because COVID cases were decreasing and then started closing again. Idk what they thought change, cases only decreased cuz mfas were in the house lol."
1280290071782944770,2020-07-06 23:58:34+00:00,I just wanna know how tf Houston get a mutated strain of COVID? 😖😖😖😖
1280290068989718532,2020-07-06 23:58:33+00:00,"""COVID-19 has literally hit home. I have had NO symptoms and have tested positive,"" Atlanta Mayor said on Twitter."
1280290038761177088,2020-07-06 23:58:26+00:00,I work in the Microsoft mask factory and we’ve been inseminating the masks with covid for the last 2 weeks so that the numbers go up. #resist
1280290036240416768,2020-07-06 23:58:25+00:00,"If I were to ask anyone for their opinion on the covid crisis, it would not be Christopher Pyne."
1280290026153222144,2020-07-06 23:58:23+00:00,QUESTION: If two Trump supporters without masks are in the woods can they get COVID if a liberal isn't there to get offended?
