id,date,tweet
1273767449075183617,2020-06-18 23:59:59+00:00,"India Reports Record Spike In COVID-19 Cases, But Nixes Another Nationwide Lockdown – NPR"
1273767446319525888,2020-06-18 23:59:59+00:00,I love how couch Facebook doctors act like they know more about COVID-19 than people who have devoted their lives to keeping the public healthy. Sound logic to listen to Karen who’s only upset because she can’t get her nails and hair done
1273767436341268481,2020-06-18 23:59:56+00:00,"Public televised protests gave false impressions that #COVID__19 was over.  Understand the word ""False"" in word number five of this Tweet."
1273767428791640064,2020-06-18 23:59:55+00:00,"Why didn’t medical doctors go nuts over all the protesting and rioting speak up about covid exposure and now they’re going crazy over Trumps Big Rally— they should consider this rally a big freakin protest/ riot,,,   This way everyone can get their enjoyment #Trump2020"
1273767418930880517,2020-06-18 23:59:52+00:00,OMG!!!&gt;&gt; PEOPLE stop getting panicking; the swin flu is stiil worst than the Covid-19 and people are getting RESISTANCE to Covid-19...So just protect the 'at risk' and we will get though this also. don't let the Media play you for fools or DNC.
1273767386907398149,2020-06-18 23:59:45+00:00,"My small city of 300k went from averaging 20 cases a week. To having 150 and 3 deaths due to COVID-19 JUST THIS WEEK. Its only Thursday bars, gyms, restaurants, malls, retail IS STILL OPEN....

Count. Me. Out. @GregAbbott_TX  if you care about your people SHUTDOWN THE STATE!"
1273767370725699584,2020-06-18 23:59:41+00:00,"Seeing a lot of my nurses and support staff slipping on covid precautions. You hate to see it and I’ve tried to gently remind them that we want them to stay protected and healthy, but more often than not I’m met with contempt and the “I’ve probably already had it” argument."
1273767362764791809,2020-06-18 23:59:39+00:00,"Top list of positive cases of Covid-19 World Update:

As of 7:45am, June 19, 2020

1. USA - 26,345(2,262,072)
2. Brazil - 23,050(983,359)
3. India - 13,827(381,091)
4. Russia - 7,790(561,091)
5. Pakistan - 5,358(160,118)

#CoronaVirusUpdates"
1273767342078603265,2020-06-18 23:59:34+00:00,Canada too. I mean daycare here seems to be good. But the fact that like 80% of COVID deaths in Ontario and Quebec (the two provinces with the highest number of cases) were in long term care homes is crazy.
1273767337225859073,2020-06-18 23:59:33+00:00,Just watched @AlexBerenson on #TheStory I’m with Alex on the same ppl who put us in a panic in March are now trying to put us there again. Sorry but @ScottGottliebMD told us 2.2 M going to die in the US. I don’t believe a word he says! #Covid #Panic
1273767330162438144,2020-06-18 23:59:31+00:00,I literally have the covid antibody and I still wear masks in public purely to make other feel comfortable
1273767315503448073,2020-06-18 23:59:28+00:00,"A bunch of people tested positive for COVID at the Hamilton County Jail. Thankfully, Sherricka tested negative. But I'm still worried since she's a social worker and has to come into contact with a bunch of inmates there everyday for psych evals 😞😞"
1273767302786408448,2020-06-18 23:59:25+00:00,"If we don’t take control of the COVID NOW, we will be in for the WORST second wave in the winter."
1273767268107911173,2020-06-18 23:59:16+00:00,"On Texas’ COVID tests, Big 12’s Bob Bowlsby told me, “The kind of year that a team has is going to have a lot to do with the level of self-discipline and their ability to always apply best practices.”"
1273767268099522562,2020-06-18 23:59:16+00:00,"I see the US breaking records with the number of COVID patients and/or deaths, but it's not a contest... you know, right?"
1273767258951745537,2020-06-18 23:59:14+00:00,That hospital in Lagos where these politicians always rush to whenever they have critical condition from COVID-19 is it a government owned or private? Because me I’m tired of this people that refused to fix their homes running to another man’s house to receive fresh air.
1273767256451932164,2020-06-18 23:59:14+00:00,The way Florida is predicted to be the next epicenter of covid in the US and this isn’t even the second wave ❤️
1273767233513283585,2020-06-18 23:59:08+00:00,"DJs have no excuse post Covid, they have songs to last till 7am in the morning please..."
1273767222272561163,2020-06-18 23:59:05+00:00,"THE QUEBEC NATION IS A FAILURE 

Today, Quebec (population 8 million) passed up California (39 million) in total COVID deaths.  

It’s not because Quebecers went to the USA for spring break.  It’s because nationalism and populism everywhere destroy focus on health."
