id,date,tweet
1254560877291859968,2020-04-26 23:59:56+00:00,It does seem that the privacy risk is relatively low for the COVID-19 app. Part of me is still concerned about the normalisation of gov apps tracking data. Although I signed up to My Health Record so who am I too judge! 🤷‍♂️
1254560867321966592,2020-04-26 23:59:54+00:00,"Again something doesn't seem right with the story.

Why would UWIH refuse? When they are supposed to be leading the treatment of  COVID-19 patients in Kingston?

Why would VJH refuse? When they are the only fully Maternity hospital? When all goes wrong, patients go to VJH"
1254560860770635776,2020-04-26 23:59:52+00:00,I think we know @arkellsmusic are going to be getting a lot more requests to serenade grad students during #Covid_19 Such a sweet moment on #StrongerTogether @StrongerCanada
1254560848963493893,2020-04-26 23:59:49+00:00,"Once COVID passes, can we please continue to build friendships with neighbours like this more? We’ve had some lovely curbside chats and introductions over the past few weeks. A silver lining to this whole crisis. #yeg"
1254560832614260737,2020-04-26 23:59:45+00:00,I'm ready for the coronavirus(Covid-19) to leave this Earth. It has affected everyone in some type of way
1254560827564265472,2020-04-26 23:59:44+00:00,"#JerseyShore &amp; #JerseyShoreFamilyVacation gave us the cure to #COVID years ago - Gym, Tan, Laundry &amp; Shots! Work out to stay healthy (Gym), Get lots of UV light (Tan), Clean your clothes (Laundry), &amp; drink high-content alcohol (Shots) to clean your system! Genius! #SundayThoughts"
1254560801509257217,2020-04-26 23:59:38+00:00,When you get ungrounded finally and you’d till are bored due to Covid-19🙃😍
1254560799093374977,2020-04-26 23:59:37+00:00,We are so focused on covid but people are going through real life issues.
1254560795490484227,2020-04-26 23:59:36+00:00,The Covid-19 Coronavirus can and will be defeated and eradicated by the United States of America!
1254560782739820544,2020-04-26 23:59:33+00:00,#BREAKING 41 COVID-19 cases confirmed at Paris Healthcare Nursing Home including staff and residents. Drive-thru antibody testing in Paris this week is now cancelled.
1254560774137274368,2020-04-26 23:59:31+00:00,Covid to Nigerians: My national tour is almost completed 😩🤦‍♀️
1254560771188707328,2020-04-26 23:59:31+00:00,"Honestly, dealing with COVID-19 ain’t the only issue here. It’s also the people that still link with friends/other family members no matter how severe this virus gets. It’s totally disappointing to see how ignorant you fools are. Please have some care for the rest of us."
1254560744231727104,2020-04-26 23:59:24+00:00,Do you think that this whole Covid-19 thing is causing people to look back on their decision for who they voted for as POTUS? God I hope so #TrumpIsALaughingStock #TrumpLiesAmericansDie #DonaldTrumpIsAnIdiot #COVID19
1254560742843592704,2020-04-26 23:59:24+00:00,"Text COVID to 30333 to donate.  
❤️🇨🇦❤️ #foodbankscanada #StrongerTogether #Canada"
1254560738368258048,2020-04-26 23:59:23+00:00,Seem like weekends going by faster than they were before COVID-19
1254560731917430784,2020-04-26 23:59:21+00:00,"4 new COVID-19 cases confirmed today out of the 1,989 samples tested today. Out of these, 1,578 samples were from truck drivers while 411 samples were from the community. 
The new cases are Tanzanian truck drivers who arrived via Mutukula. 
Total confirmed cases are now 79."
1254560730403176448,2020-04-26 23:59:21+00:00,"i be feeling like a dxmn astronaut when i have to go into a covid patient’s room, cool yet risky. 🥴"
1254560728838811648,2020-04-26 23:59:21+00:00,"The different theories and numbers related to Covid-19, aren’t making sense.  Something isn’t right... it’ll come out soon"
1254560720328495106,2020-04-26 23:59:18+00:00,Lockwood Distilling Co. delivering @7740Dallas evening meals from their excellent menu for COVID 19 teams at @texashealth Dallas on April 24
1254560713311485952,2020-04-26 23:59:17+00:00,Even if you don’t care about the seriousness related to COVID and choose not to social distance...the longer you don’t cooperate the longer many people are unable to go back to work and make a living. That’s just as equally messed up
1254560706252410880,2020-04-26 23:59:15+00:00,I just saw 60 Minutes story with Dr Kamran Khan Outbreak Science using Artificial Intelligence AI to track COVID-19 where it began in Wuhan Why was a Canadian Health official a Client and NOT US Federal Government? Is CDC NIH @realDonaldTrump @VP aware of this critical tech?💕
1254560659892842500,2020-04-26 23:59:04+00:00,Just watched a Campbell’s soup #Covid_19 ad...that’s a thing
1254560657539727361,2020-04-26 23:59:04+00:00,"Swinging the entertainment pendulum a full 180 from 
 Canada's perfectly wholesome Covid-19 benefit concert right on over to the dumpster fire that is #90DayFiance. I'm layered, guys.
#StrongerTogether #90dayfiancebefore90days"
1254560650896048130,2020-04-26 23:59:02+00:00,this Covid thing make ppl gwaan like dem nah no sense……or might be just a bring out them true colors
1254560642066939905,2020-04-26 23:59:00+00:00,"ever since COVID and other weird things have been happening, i feel like Jesus is coming every time i see a little bit of wind"
1254560635226112002,2020-04-26 23:58:58+00:00,I’m honestly blessed and so thankful that I recovered from COVID. My dad just got news that 7 of his co workers died and I’m just speechless... my heart... SEVEN...
1254560634328330242,2020-04-26 23:58:58+00:00,Great finale to #StrongerTogether — Lean on Me #Covid_19
1254560627269435392,2020-04-26 23:58:56+00:00,"Covid-time to leaders&amp;public repent sins before Jesus. 2Chr.7:14 If my people, which are called by my name, shall humble themselves, and pray, and seek my face, and turn from their wicked ways; then will I hear from heaven, and will forgive their sin, and will heal their land"
1254560610408255489,2020-04-26 23:58:52+00:00,Wow one has become very suspicious when threats of all kinds are directed at us by that country that poisoned the world and made it stand still. If there is nothing to hide why object so strongly to an investigation. Using COVID-19 they are making very worrying moves everywhere.
