id,date,tweet
1346607409012195329,2021-01-05 23:59:59+00:00,"Experts have said holiday travel and gatherings could help fuel another surge of Covid-19 infections. Yet millions of Americans traveled anyway.

So, self-centered morons. Don't whine about getting sick. You asked for it. How do you feel knowing your neighbor died because of you?"
1346607406441226240,2021-01-05 23:59:59+00:00,The number of shoes I've purchased during COVID &gt; the number of days I've left my house during COVID 🥴
1346607403777871874,2021-01-05 23:59:58+00:00,Just got my first covid test and it wasn’t that bad but boy did it make me dramatic
1346607394030280704,2021-01-05 23:59:56+00:00,This Covid is not a joke man.
1346607392289656832,2021-01-05 23:59:55+00:00,"Day 1 back at work yesterday. Some good news work wise initially, then a top black ice encounter, broken wrist 'comedy' home alone style fall outside work entrance, 6 hours in Covid A&amp;E protocol and broken wrist.  Nimble is a young mans game. My wish is the CCTV never leaks"
1346607391761174533,2021-01-05 23:59:55+00:00,I listened to Johnson's television Covid update earlier.  I don't know but .... he didn't answer a single question posed anywhere near understandably.  He ummed and ummed and bumbled out a stream of gibberish.  How the hell he is leader of the UK is beyond comprehension.
1346607381262823426,2021-01-05 23:59:53+00:00,"CNN exit poll said 44 percent of people in Georgia suffered no financial impact due to COVID? Who are they asking, only people in Alpharetta?"
1346607378234531841,2021-01-05 23:59:52+00:00,"Lost my aunt due to Covid today, i’m telling y’all please wear a fucking mask and go get tested if you feel sick! 🙏"
1346607375822639105,2021-01-05 23:59:51+00:00,"I drove past a COVID testing site yesterday in Moorabbin (Victoria) 5 minutes before it closed, &amp; all staff were out in the cold &amp; rain ready to test anyone coming through. No early knock off; dedicated. Shame we can’t say the same for many politicians, including our part time PM"
1346607375415975938,2021-01-05 23:59:51+00:00,Covid update: Covid roommate is doing well and working from his room. No change. Roommate 2 and I still feel completely normal.
1346607371678789633,2021-01-05 23:59:50+00:00,So I put some boxes on my porch for this lady to pick up because I was going to be gone when she wanted to come and because of ✨covid✨right? This bitch had the audacity to take my shoe rack and I can’t even say anything because I don’t have any proof lol
1346607369946607617,2021-01-05 23:59:50+00:00,"🚨 Really worrying COVID hospital numbers out tonight 🚨

📈 873 patients with the virus in hospital tonight (just 8 off the peak last April) with 121 admissions in the last 24 hrs

🏥 75 patients now in intensive care with just 22 ICU beds available across the entire system"
1346607365743927296,2021-01-05 23:59:49+00:00,Somebody needs to explain why anyone would vote for senators that used their seats to benefit themselves personally. #Perdue + #Loeffler heard the Covid intel and bought body bags. They also believe Americans should need no more than $600 to survive the pandemic. I don’t get it.
1346607351558672385,2021-01-05 23:59:46+00:00,"WOW. The @MSNBC anchors are all in different studios tonight.

I'm happy to know they're taking the COVID threat so seriously."
1346607350392623104,2021-01-05 23:59:45+00:00,"tested negative for COVID &lt;3 
love that for me"
1346607346550763520,2021-01-05 23:59:44+00:00,"Not sure why they wouldn’t just move the Grammys online and spare the hundreds of stage workers, planners, make up artists, etc from being exposed to covid...the celebs have paid for their vaccines but the rest of the normal ppl aren’t suddenly going to be immune in March..."
1346607345665773568,2021-01-05 23:59:44+00:00,"2021 already starting rough. Mom, her parents (my grandparents) and her boyfriend all are positive with Covid.

Scared for the worst. Trying to keep positive on this. I honestly hope this passes..."
1346607333611368453,2021-01-05 23:59:41+00:00,Today was a great day!! I found my wedding dress and I got my COVID vaccine!!! Thank god 🤍🤍
1346607327277936648,2021-01-05 23:59:40+00:00,got a 4.0 my first semester of grad school and am covid free so i can see my internet friends in the soop this weekend i am :]
1346607319098900480,2021-01-05 23:59:38+00:00,The response to Covid will be remembered as the biggest overreaction in history. There is more behind the lockdowns than just the virus.
1346607314581729280,2021-01-05 23:59:37+00:00,"In the last 10 months I have had to put out almost $8500 for medical stuff, ppe, w/c repairs, high food costs (due to inability to get to soup kitchens) extra transit fares (GO Transit), medications, &amp; more.

Between ODSP &amp; feds, we have received Covid $1400 for 2 ppl.
#ODSP"
1346607310475583491,2021-01-05 23:59:36+00:00,"And the reason it’s important to say that, particularly with AIDS, is to educate ppl that it’s not necessarily a death sentence. Which is super important for ppl living with AIDS or those family members. Same goes for covid"
1346607301394747393,2021-01-05 23:59:34+00:00,"Hi. As I am also one of the Covid-19 survivor, i would love to share things, medicines and supporting stuffs that i used in my one month's self isolation. Iya, satu bulan untuk Gemini ENFP. Bukan main 😢

Below. A thread."
1346607289336279041,2021-01-05 23:59:31+00:00,Former mayoral candidate and state representative Steve Carter hospitalized with COVID-19.#lagov
1346607286282809344,2021-01-05 23:59:30+00:00,"In all honesty, I didn’t accomplish any of the goals I had set for 2020. With the pandemic/covid, gyms shutting down and the world coming to a halt,  I allowed myself to lose focus. This year will be completely different."
1346607276568805376,2021-01-05 23:59:28+00:00,the fact that at the post office today 2 people had just lost family to covid within the past 2 weeks really goes to shows that this is far from over or being okay
1346607275776081924,2021-01-05 23:59:27+00:00,"Got the COVID-19 vaccine today 😁

3.5 hours later:

I'm still alive!
My arm is sore af lol
(not unusual for me)"
1346607273578094592,2021-01-05 23:59:27+00:00,"Covid Compliant Tantric Interlude: Longer, stronger orgasms, BIGGER load &amp; #full body pleasure! In person too! #vegas #sensualbodytobody"
1346607261641273346,2021-01-05 23:59:24+00:00,731 Batch B NYSC members test positive for COVID-19 ― PTF
1346607248806727680,2021-01-05 23:59:21+00:00,"I have had several rows with friends who say covid is a hoax ; we are in danger if falling out over it.  In the end I said to some "" if you are so sure its a hoax, go and change places with my daughter""  they soon shut up"
1346607239361040385,2021-01-05 23:59:19+00:00,So covid infected employee are preparing meat
1346607231656030208,2021-01-05 23:59:17+00:00,4 of the gay bars in LA that have closed permanently during COVID all had the same landlord: Monte Overstreet
1346607231236796416,2021-01-05 23:59:17+00:00,The only thing worse than having Covid right now is the fact that @WestonBergmann AND @johnnybananas aren’t on the challenge this week. Shits weak.
1346607230443991042,2021-01-05 23:59:17+00:00,"We had a patient come in today and she said she tested positive for COVID a month ago and was told to self isolate, which she claims she did for a month. And was directed NOT to retest. Just as this new strand of COVID is bopping around. 🙃"
1346607228917329920,2021-01-05 23:59:16+00:00,Covid robbed me from another tour last year.
