id,date,tweet
1341171580467077121,2020-12-21 23:59:57+00:00,"I would like to travel in a covid-free world , please"
1341171573450018816,2020-12-21 23:59:55+00:00,WHY ARE PPL GOING TO SHADIS LIKE THERE IS NO COVID? YOUR SHADIS WILL GET US ALL COVID!
1341171566273585154,2020-12-21 23:59:53+00:00,Which politicians do we think will break Covid-19 restrictions but not be penalised for doing so this Christmas? Rishi Sunak? Dominic Raab? Ruth Davidson? Perhaps even Bojo himself?!
1341171566088843264,2020-12-21 23:59:53+00:00,Thinking about the giant Star Wars themed wedding my uncle went to in the middle of a big covid surge in South Carolina where the groom wore a maga hat and for their first dance the groomsmen circled around the couple and lifted red lightsabers above their heads
1341171561684877312,2020-12-21 23:59:52+00:00,Getting hit on in Viet at your COVID tested by someone who’s learning Viet 😍😍😍🥴
1341171559524950018,2020-12-21 23:59:52+00:00,It’s funny how they find a COVID vaccine in only a year but can’t find a cure to cancer 🙄
1341171559075958784,2020-12-21 23:59:52+00:00,hmm that covid test was ouchie but at least i’ll be free to explore the island with my family in 24 hrs!!!! 😍
1341171558748999681,2020-12-21 23:59:52+00:00,Get covid and die
1341171551471882244,2020-12-21 23:59:50+00:00,Why are AOC and Marco Rubio getting the COVID19 vaccine before doctors and nurses treating Covid patients ?
1341171549131468800,2020-12-21 23:59:49+00:00,Exposure to THREE people last week who’ve tested positive.  Tonight I’m going to self-care the bad covid ju-ju away.  I refuse to go down at Week 41 of this pandemic.
1341171542265376772,2020-12-21 23:59:48+00:00,"Congress should #voteNO of the hot trash of a ""Covid Reief"" bill. At least until they and their staffs get proper time to review the legislation. They apparently are trying to make it illegal to view a video containing a felony crime on a streaming service for example."
1341171535617265667,2020-12-21 23:59:46+00:00,"Funny how all these politicians are getting the COVID-19 vaccine shot before health care workers, teachers, first respondes..  So many of them that are two-face that's right taking about you @AOC who said they won't get a shot that  @realDonaldTrump was able to get done!"
1341171531993497600,2020-12-21 23:59:45+00:00,"Political class must have prayed fervently for the second wave of Covid-19, now food is ready."
1341171531875975168,2020-12-21 23:59:45+00:00,there’s a new covid strain? 😂😂😂😂😂😂😂😂😂😂 Nigga what in the fuck
1341171530894602241,2020-12-21 23:59:45+00:00,Not a new strand of corona already...this COVID got more updates than iPhone....
1341171527249657857,2020-12-21 23:59:44+00:00,When will people understand that just because you don’t die from COVID doesn’t mean you won’t have lasting trauma/health problems/economic impact?
1341171527073542150,2020-12-21 23:59:44+00:00,"THREAD. 2020 for me was largely taken over by the pandemic. As the new year approaches, I’m grateful that my immediate family is healthy, but I worry about other relatives who have covid. Here are some of the year’s highlights:"
1341171524431175680,2020-12-21 23:59:43+00:00,"The $600 stimulus check is only for people who earn less than $75,000 a year but the most up to date taxes are still for last year which was a non-covid year so if you made over $75,000 but then lost work due to covid you just get jack shit but still have to suffer."
1341171521470009345,2020-12-21 23:59:43+00:00,Pelosi to Hse Dems on COVID pkg: We advance this bill today as a first step. We have new hope which springs from the vaccine and from the commitment President-elect Biden has to following science. We are ready for the next step.
1341171505800110080,2020-12-21 23:59:39+00:00,Can’t wait to blaze up that new strain of COVID and get more dead than I’ve ever been before
1341171502687924239,2020-12-21 23:59:38+00:00,"Starting Dec 22, Panama suspends entry to visitors from the UK or South Africa. Panamanian citizens / residents arriving from those countries will undergo a Covid test and will be quarantined in a hotel until health officials confirm no symptoms of the new Covid-19 strain."
1341171498854309888,2020-12-21 23:59:37+00:00,pretty sure I’m the only person working in the Covid unit who won’t be getting the vaccine 😂😂😂 sorry not sorry y’all have fun
1341171495981203456,2020-12-21 23:59:37+00:00,"COVID-19 sucks. My fiance has had it since Friday and it has been rough. I somehow don't have it. Tested twice and both times negative. Also, COVID-19 tests suck."
1341171485164138499,2020-12-21 23:59:34+00:00,"France : 2 % electricity price increase start next February. 
They talk about risk of blackout due to non maintenance on nuclear installations last winter (Covid). 
Firms have to insure their self in case of blackout...so price in . 
Incredible. 

 #Bitcoin #ethereum"
1341171481846444032,2020-12-21 23:59:33+00:00,If I see an antimasker or covid denier I’m literally be*ting them to de*th
1341171480965632008,2020-12-21 23:59:33+00:00,This COVID Relief Bill is a serious slap in American citizens’ faces. Foreign countries are receiving more aid then our own citizens. Also seems like every Representative and Senator is getting their own agendas/desires out of this Bill.
1341171479355027456,2020-12-21 23:59:33+00:00,"Unintentionally got a LONG weekend. Won't know my results for a few days, can't go back to work until Monday at the earliest, and I feel too shitty to enjoy the next (minimum of) six days off.

Love that the barhopping COVID deniers at work have avoided it but I might get it. -_-"
1341171471113203712,2020-12-21 23:59:31+00:00,The Covid relief bill is 5000 pages long and yet the Congress thinks they should vote on it tonight. There’s all kind of corruption in this bill and Americans should not just be grateful for $600 while they’re selling us down the river in the rest of this bill
1341171457053913093,2020-12-21 23:59:27+00:00,"My daughter in law is a nurse who was diagnosed covid positive this morning. She's been sick for two days and I'm scared for her,  my son, and my two year old grandson. Please pray for them."
1341171450149883904,2020-12-21 23:59:26+00:00,I’m getting sick of seeing people post that they’re out with a bunch of people as if there isn’t a spike in covid rn/:
1341171447801196547,2020-12-21 23:59:25+00:00,"I'm not complaining, but MAN have ER visits gotten more expensive since COVID-19!"
1341171446060470273,2020-12-21 23:59:25+00:00,tested negative for covid first thing i thought to myself was dat i can finally smoke again 😢😢😢☝️
1341171439005777920,2020-12-21 23:59:23+00:00,. @justinamash What do you think of the upcoming COVID-19 stimulus bill?
1341171427446165504,2020-12-21 23:59:20+00:00,"Just off the phone with my friend in Henderson, NV.  She's just home after 2 weeks in the hospital Covid ward.  She managed to live, but she's perhaps permanently (don't know yet) on oxygen.  Can't even take it out to take a shower.  Her husband tested positive too, asymptomatic."
1341171426934599680,2020-12-21 23:59:20+00:00,not my family trying to bully me for not eating christmas lunch with them when half of them have COVID
1341171423860183043,2020-12-21 23:59:19+00:00,You can answer any question with “Covid” and no one will bat an eye.
1341171420680790017,2020-12-21 23:59:19+00:00,"138 COVID deaths reported in @SpeakerPelosi district today, 675 overdose deaths reported today in her district. 
The cure is killing more than the virus"
1341171413663805441,2020-12-21 23:59:17+00:00,So everyone around me has covid
1341171402565701632,2020-12-21 23:59:14+00:00,Just wanted to let everyone know you don’t deserve any rewards for following the COVID-19 protocols it’s literally the bare minimum to not be selfish
1341171398618750977,2020-12-21 23:59:13+00:00,This whole COVID situation is so fucked up. I’m so sick of it.
1341171397897428999,2020-12-21 23:59:13+00:00,"My sister, a health care worker on Long Island, gets her first dose of the vaccine on Tuesday. 

A great Christmas gift after her work treating COVID patients this year."
1341171396400082955,2020-12-21 23:59:13+00:00,Long week ahead 🤦🏽‍♂️ finna come down wit Covid
1341171389416566790,2020-12-21 23:59:11+00:00,"On the lead up to the year 2020,I wondered whether as in vision 2020 meant things would be made clearer. It showed me the goodness of people like health care workers who have given up a lot to care for Covid patients and sadly it also showed the depravity of the Republican party."
1341171387294167040,2020-12-21 23:59:11+00:00,"Pelosi to Hse Dems on COVID bill: The legislation we pass today does acknowledge the role states must play in the distribution and administration of the vaccine, as well as in education and transportation as we go forward."
1341171385138331648,2020-12-21 23:59:10+00:00,"Not gunna lie, seeing how the government handled COVID and how little our lives mean to them, I really just don't want to live in the United States anymore"
1341171384848773121,2020-12-21 23:59:10+00:00,"Kms, I gotta keep isolating. I’m positive for covid 🙄 I will simply pass away."
1341171383951355907,2020-12-21 23:59:10+00:00,i hate covid 19 so much i hate it i hate it
1341171382630162437,2020-12-21 23:59:10+00:00,Hope ain’t no Covid-19 on dat shxt
1341171378808999936,2020-12-21 23:59:09+00:00,"Prep: COVID has taught us ways of doing things different. It appears Curbside Pick up is a winner. Buisnesses plan on cont with the fast pitstop Curbside pick up after COVID is long gone. 

Get your purchase instantly rather than wait days.Curbside has been very successful."
1341171376930107395,2020-12-21 23:59:08+00:00,Omg the @Huawei Christmas advent made me cry😭 the cafe was closing because of Covid and the homeless people saved up all their money to go eat in the cafe to try keep it open😭😭
1341171368826720259,2020-12-21 23:59:06+00:00,If I knew I was going to get COVID I would’ve had my sister roll me a few b4 she went back home 😂
1341171363273273345,2020-12-21 23:59:05+00:00,Looks like the #UK is finally getting the international travel ban that should have been implemented all along - just unwillingly! #COVID20 #COVID
