id,date,tweet
1343708289587142656,2020-12-28 23:59:55+00:00,Why does congress and Senate put Americans last in Covid bill ? All the Pork in that bill is SHAMEFUL AND ONLY 600. TO HURTING AMERICANS. WAKE UP REPUBLICANS VOTE 2000. TRIM SOME PORK.
1343708277432078336,2020-12-28 23:59:52+00:00,I feel defeated today! I made an error of not watching my heart rate on my 20min walk and now I’m suffering the consequences. Covid is incredibly unforgiving! One error and I’m fucked! #FuckYouLongCovid
1343708276966510599,2020-12-28 23:59:52+00:00,Fuck a hoe name COVID
1343708275913732096,2020-12-28 23:59:52+00:00,Should Covid be allowed to go back to school in the New year.
1343708272222724102,2020-12-28 23:59:51+00:00,"there are some people who wanna have a pissing contest with me when i tell them that my dad contracted covid. like bitch i don't care bout your grandmammy dying when you were 8! i called for sympathy, but now i know not to call you again."
1343708268305137664,2020-12-28 23:59:50+00:00,Covid vaccines are going out. President Trump held the economy and the country together through this crisis
1343708268271706114,2020-12-28 23:59:50+00:00,anyone else want to delay their adulthood an extra 5 years because we’re proper missing out now ? i’m 20 and have spent the majority of the year in my bedroom. covid needs to do one in 2021 so that i can have my life back
1343708265843224576,2020-12-28 23:59:50+00:00,"Guys, Covid is real. Wear a mask, avoid crowded places. I’ve fought many health challenges in my life, this is definitely the worst one I’ve ever fought."
1343708256225566720,2020-12-28 23:59:47+00:00,"Wanna go to some PM events and take photos of cool nerds. Fuck covid man
Wear a mask or something idk I'm not hopeful for anything even relatively soon"
1343708239217766411,2020-12-28 23:59:43+00:00,"#covidvacccine Anyone required to work indoors around other people—can’t remote—should be top of the list to get COVID vaccine: Texas Legislators,staff, etc.  Anyone seriously disagree?"
1343708230527184899,2020-12-28 23:59:41+00:00,"What with all that extra sovereignty the UK gets from the 1st January, I expect Boris Johnson's Government will now be able to solve the Covid crisis in double quick time?

Yes, I know this is a dumbarse statement, which means the Mail, Express or the Sun are bound to use it...🙄"
1343708219676487681,2020-12-28 23:59:39+00:00,hope this shit isn’t covid... i feel like i am dying.
1343708202815410180,2020-12-28 23:59:35+00:00,the media sensationalized covid and that of course is why the tennessee legislature's resident pedophile has been on a ventilator for two weeks
1343708197488652289,2020-12-28 23:59:33+00:00,Everyone knows @ManCity are bullshitting positive Covid-19 tests. Club is rancid #EVEMCI @SkySportsNews
1343708195714433025,2020-12-28 23:59:33+00:00,"As we are entering 2021, many detainees are contracting COVID-19 in Kankakee. @RepChuyGarcia use your power to defund hate by holding the Kankakee JCDC accountable, increasing your staff visit to the jail &amp; using the #PODAct 
#HoldThemToAccount #DefundHate #CommunitiesNotCages"
1343708182237966336,2020-12-28 23:59:30+00:00,How do u get mad at someone who tried their best NOT to get covid ?? Listening to my mother irritates me
1343708179486670848,2020-12-28 23:59:29+00:00,Okay so New Years 2017 2018 and 2019 I was extremely sick with a cold on New Year’s Eve and last year I was healthy so maybe it’s a good thing I have covid this New Years 🤷‍♀️
1343708177620197376,2020-12-28 23:59:29+00:00,By how we’re handling covid we are not ready for a zombie apocalypse 🤣
1343708176613568522,2020-12-28 23:59:28+00:00,"covid really said “ new year , new me”"
1343708171144146950,2020-12-28 23:59:27+00:00,The fact that people are still flouting covid rules and mixing households infuriates me because the people that are following the rules are suffering from the consequences of those who are being selfish.
1343708163837669378,2020-12-28 23:59:25+00:00,Covid really said fuck y'all.
