id,date,tweet
1344070694510997506,2020-12-29 23:59:59+00:00,"There were 189,044 new cases of COVID-19 reported for December 28, and 1,899 new deaths."
1344070693424652291,2020-12-29 23:59:59+00:00,yo @elonmusk will I need a Covid vaccine to go live on Mars
1344070688508928001,2020-12-29 23:59:58+00:00,"Sure covid cases are up and comparable to normal seasonal flu numbers of the past WITHOUT useless face diapers or lockdowns. 
We are seeing needle in the haystack deaths in contrary to supposed “spikes” in “case numbers” 
Why aren’t we being told about the massive recovery rates?"
1344070678903984128,2020-12-29 23:59:56+00:00,I feel successful today because I checked off all the boxes on my “to-do” list and made significant progress on some work related projects. Tomorrow I may feel successful just because I get myself out of bed and breathe. I call this...the Covid Coaster. 🎢 ⬆️ ⬇️
1344070669076746240,2020-12-29 23:59:53+00:00,2000 miles and eight states later and we have arrived in Yuma! What I learned on my trip is that you can’t get a grilled chicken breast or a salad at McDonald’s anymore but you can get a triple cheeseburger because Covid  doesn’t stick to beef
1344070665603862532,2020-12-29 23:59:52+00:00,"Think I’ve figured the government’s plan for full school return / rampant Covid/ NHS bed shortage.

They wait till enough kids/families get infected, turn schools into field hospitals and surf the next Wave using teachers and some Calpol.

#halfjoking"
1344070655634006016,2020-12-29 23:59:50+00:00,can u believe i actually fucking got covid like what were the odds
1344070654690291712,2020-12-29 23:59:50+00:00,2gz or 6 bills imma need covid to end
1344070636142874624,2020-12-29 23:59:45+00:00,Plz send good luck to my family’s business. We are applying for the COVID relief grant through the state of CA tomorrow and we could really use the money.
1344070626554892288,2020-12-29 23:59:43+00:00,"Young man with new COVID variant
has no travel history."
1344070622494609408,2020-12-29 23:59:42+00:00,Lowkey I am extremely anal about Covid and if you feel like I’m judging. I probably am.
1344070615687294976,2020-12-29 23:59:41+00:00,It’s 10AM AEST and I ca t find any @NSWHealth Covid data today. WTF are you doing @NSWHealth
1344070612449435648,2020-12-29 23:59:40+00:00,I get my Covid vaccine tomorrow. In all honesty I’m ready to get it done &amp; over with!! #Moderna
1344070605096820738,2020-12-29 23:59:38+00:00,if we don’t get covid under control before the new strain spreads i will be giving up everything i know and love and joining the space force
1344070594237706241,2020-12-29 23:59:35+00:00,"Oh, so, a player DID end up being positive for the COVID, found out yesterday, I’m pretty perfectly fine though. Letting niggas know AINT NOBODY SAFE. Let go of the stigma that your friends can’t give it to you."
1344070592631353346,2020-12-29 23:59:35+00:00,"So now that we're a year into the Pandemic, I am going to replace all my 9/11 articles about how management and businesses changed to the impact of covid on office work.

Any articles NOT** from the Atlantic stand out? 

** I already read all of them."
1344070586369249280,2020-12-29 23:59:34+00:00,"""Thanks, Kentucky,  for re-electing Mitch McConnell"" said no one needing a $2000 Covid relief check."
1344070586100682752,2020-12-29 23:59:34+00:00,"#BREAKING @GovSisolak has released a lengthy statement regarding #NYE2020 #VEGASNYE 
in part:
""If you're considering going out, I urge you to reconsider and think of Nevada's healthcare workers who will be caring for COVID-19 patients -- our family members and neighbors."" @KTNV"
1344070576063787010,2020-12-29 23:59:31+00:00,"#COVID19 is the #1 cause of job-related death in the US, per @TheBeatWithAri. 
#COVID IS A COP KILLER.
To the flag-waving gun-toting screaming-eagle posting #COVIDIOTS out there, #WearAMask #WashYourHands #Quarantine and #SocialDistance. You say #BlueLivesMatter? Prove it."
1344070574272880640,2020-12-29 23:59:31+00:00,I got the first shot of the COVID Pfizer vaccine. It was very painless.
1344070565125107718,2020-12-29 23:59:29+00:00,Lmao I just woke up and pretty much covid-20 running around. I aint never finna be able to go to a festival smh.
1344070558762160128,2020-12-29 23:59:27+00:00,"Got #COVID around a month ago, and the brain fog and other side-effects are real and long lasting if you’re lucky enough to survive it… Do all you can to avoid this thing.  Wear a mask.  Get vaccinated."
1344070558284132352,2020-12-29 23:59:27+00:00,"Santa brought me 2019 @lesmisofficial staged concert DVD...watched it tonight and was blown away ❤️🎶. But the feeling cut deep knowing it was filmed before COVID, and how much I love and miss theatre 🤍🥲🥺😢"
1344070544237465601,2020-12-29 23:59:24+00:00,"If you think that the covid situation is under control, please know, it's very much not...

A hospital was so slammed by cases today that they lost my uncle. Physically. They could not figure out where they'd stuck him."
1344070537992151040,2020-12-29 23:59:22+00:00,"I love helping out by doing events for the covid vaccine and then proceeding to get a fever because of how cold it was and being outside all day, I am sick 😀"
1344070531289636864,2020-12-29 23:59:20+00:00,Do people partying in Miami realize the detriment covid is having on the world?
1344070521231708160,2020-12-29 23:59:18+00:00,Covid-20 #EnglishVirus
1344070515842019331,2020-12-29 23:59:17+00:00,"mf i haven’t left my house since the first covid, what’s all this about ‘new covid’"
1344070509504458753,2020-12-29 23:59:15+00:00,So it’s ok for Kamala Harris to get the Covid-19 Vaccine ahead of Nursing Home Residents and those 75 and older.  NOT OK!!
1344070509143605248,2020-12-29 23:59:15+00:00,Scheduled for my first COVID vaccine 💉 🎉
1344070502231334912,2020-12-29 23:59:14+00:00,If your out shopping don’t argue with workers just implementing their store’s protocols on Covid...
1344070501254246400,2020-12-29 23:59:13+00:00,Thank you! Stand strong against Mitch! RT @HawleyMO: I will not consent to a vote on the bad defense bill - which should stay vetoed - unless the Senate votes on $2k #covid relief for working people
1344070499119325187,2020-12-29 23:59:13+00:00,"i wanna see blur too, @blurofficial please tour again after covid"
1344070498779418626,2020-12-29 23:59:13+00:00,UK covid in US now. Whats the money line on 2022? Lol
1344070489652781056,2020-12-29 23:59:11+00:00,I sound like a sad little man but would be so good to meet people from the #FPLCommunity in and around London once Covid goes away
1344070485026492417,2020-12-29 23:59:09+00:00,"Jeffrey Epstein's Cellmate Found Dead Following Bout With COVID-19 Reyes was found ""unresponsive lying on a bed...""(Durden)

(stuff happens)"
1344070481469726723,2020-12-29 23:59:09+00:00,"I’m very sorry that all I tweet about is Joey, my dogs, and my pregnancy these days. 

I just don’t have a life due to COVID and they are what keep me going right now. ❤️"
1344070474763034624,2020-12-29 23:59:07+00:00,This is a staggering statistic. Right now more law enforcement officers have died from Covid than died on September 11th. @AriMelber reports.
1344070467276005377,2020-12-29 23:59:05+00:00,Ever since in had covid 5 months ago... I still deal with the post side effects🙃
1344070465715916800,2020-12-29 23:59:05+00:00,"#What2020TaughtMe to be grateful and know that when you hit rock bottom, there’s no way but up. I lost my job and got covid. But I survived the disease and my airline is recalling us soon! #themorningrush @RX931"
1344070454445830145,2020-12-29 23:59:02+00:00,Is it just me or ever since covid been around the flu that spreads every year across the world around this time has been pretty much non existent 🤨
1344070451287502848,2020-12-29 23:59:01+00:00,"New Covid?

Please,
god,
no."
1344070448301142019,2020-12-29 23:59:01+00:00,'F**k that COVID-19'
1344070443200757760,2020-12-29 23:58:59+00:00,Fuck covid.
1344070436804587520,2020-12-29 23:58:58+00:00,God of Mercy and Lord of miracles; deliver the world from COVID-19 pandemic; save lives and protect all essential workers. Thanks immensely Greatest Physician of all times; for helping the scientists to find cure for this horrific killer.
1344070431007862786,2020-12-29 23:58:57+00:00,Pfizer COVID-19 vaccine needs to be stored at ultralow temperature (-85C) and must be used within 6 hours once opened. This would mean a serious logistical issue with storage as there is no facility that can store those vaccines in the provinces.
1344070428206264330,2020-12-29 23:58:56+00:00,Wife was supposed to work til midnight tonight at the hospital but they let her go early. Not many patients. We're past the big Covid surge here.
1344070424833961990,2020-12-29 23:58:55+00:00,You cant come to a Government Covid hospital during level 3 and excpect things to move super fast..EVERYTHING is backlogged...EVERYTHING 🙄
1344070421952528389,2020-12-29 23:58:54+00:00,Hate that i have anxiety about ordering food from pizza hut as they chnaged the delivery hours and we have to physically grab it from them due to outsise animals.. my brains super worried about covid.. someone tell me otherwise?
1344070419234611201,2020-12-29 23:58:54+00:00,"GOP seriously underestimating the rage on this $2000 COVID relief block. People are pissed the fuck off, on both sides."
1344070414855593984,2020-12-29 23:58:53+00:00,"...as the first case of the dangerous variant COVID strain was reported in CO today. To our knowledge so far, this strain is more easily spread but still preventable via the vaccine. Stay safe, protect your loved ones, &amp; stay strong. #coloradopolitics #masksonCO #doyourpartCO"
1344070412733313025,2020-12-29 23:58:52+00:00,"I want covid to go away. I want full comedy clubs, long flights, and drives to one horse towns. I want handshakes and hugs, I want ‘here, taste this’ as a friend hands you a fruity slush drink.

I’m looking forward to New Years Eve. Wishing you lots of hugs in 2021.🎇

#WhatAYear"
1344070411483553792,2020-12-29 23:58:52+00:00,"idk why he decided now,, with covid ... it would be a brilliant time to fly but hey !!!"
1344070380596715522,2020-12-29 23:58:45+00:00,Finding somewhere to do PCR covid testing is hard when I literally don’t have health insurance and each test is like over 150 and I don’t have money :)
1344070377673285634,2020-12-29 23:58:44+00:00,"Mother fuckers all up in airplanes, even some that go no fucking where;  &amp; ppl are surprised the new #Covid variant is being found in several nations? Really?"
1344070372354895876,2020-12-29 23:58:43+00:00,"ANPR camera’s on all roads outside Tier 4 &amp; 3 should be used to trace cars not doing as they need to, STAY AT HOME. If they don’t, fine them do some Positive steps = Stop COVID And non conformists trying to kill this country. Job please"
1344070366071836674,2020-12-29 23:58:41+00:00,"So much for sleep.  Found out that they were running Metallica at Glasto on TV, so I thought I’d watch.  Does anybody still remember live music &amp; festivals?  Ahh the good old pre-covid-19 days."
1344070361374220288,2020-12-29 23:58:40+00:00,Have we tried getting a Covid 19 patient to smoke mold? I think it might be the key
1344070359239286786,2020-12-29 23:58:39+00:00,"some family friends caught COVID over Christmas dinner 🥰🥰🥰🥰 

y’all be safe now"
1344070358836633601,2020-12-29 23:58:39+00:00,I’m bout fed the fuck up with this Covid shit. 😒
1344070357263802374,2020-12-29 23:58:39+00:00,tr*mp getting covid was peak twitter
1344070356609458177,2020-12-29 23:58:39+00:00,hope ppl never forget how the tories basically made a new strain of covid because they're so fucking evil
1344070355783196672,2020-12-29 23:58:39+00:00,idc if smith Rowe has covid. he must start the next 23 prem games
1344070349701279744,2020-12-29 23:58:37+00:00,"Just heard Colorado was the first state to confirm a mutated Covid strain similar to the UK

Whether its true or not, be careful out there, wear your mask and wash your hands!"
1344070348925448203,2020-12-29 23:58:37+00:00,"One good thing about covid is that enough of my brain cells have died so even if you're really mean to me, if you make it funny I'll laugh and be your friend still. The bad thing is that my jokes have not improved, ask tay"
