id,date,tweet
1305657571051794438,2020-09-14 23:59:57+00:00,"They made wearing anything on your face law. They're making the COVID- 19 Vaccine law. However, being unhealthy is totally legal. Imagine if bad health was a crime. It's so much easier to take a vaccine or wear a mask than to practice true health. Health 1st"
1305657557458071553,2020-09-14 23:59:54+00:00,"My local supermarket has antibacterial wipes at the entrance to wipe off the handles of the carts. But Covid is a virus, so. . ."
1305657549291544577,2020-09-14 23:59:52+00:00,"Now u r in tough situation at bbsr, covid +ve cases r increasing &amp; mortality is too, just I feel staying upon d burnfire....# @CMO_Odisha # @SecyChief"
1305657543142699009,2020-09-14 23:59:50+00:00,imma need UCSF to do free parking on campus again bc muni during covid AINT IT!!! ppl act like covid doesn’t exist 🥴
1305657536226291712,2020-09-14 23:59:49+00:00,i wanna be pierced by rachel ravana so bad covid stop
1305657529557561344,2020-09-14 23:59:47+00:00,"#Trump says he didn’t warn Americans about the dangers of #COVID to avoid panic. By that logic, we should not have smoke alarms, warn people about hurricanes or tornadoes (or give any weather report, really), get screened for cancer, or look both ways when crossing streets"
1305657494736379905,2020-09-14 23:59:39+00:00,"Thought I was invincible since I’ve already had covid, but now allergies are kicking my butt. Although it might still be a cold, at least I can rule out covid at this point. 😂"
1305657462196965376,2020-09-14 23:59:31+00:00,Anyone else’s employers getting weird about continuing to take Covid seriously? #covid19
1305657456819728384,2020-09-14 23:59:30+00:00,"At a time when Indians should be discussing Covid spread, Unemployment, GDP decline, China being a pain in the ***, trending topics are #Mughals, #ArshiKhan,#RamMandirTerrorPlan.
What has the nation come to."
1305657453326073858,2020-09-14 23:59:29+00:00,now that I’ve bought a $45 shower cap I think I need to stop my covid spending spree
1305657439317102594,2020-09-14 23:59:26+00:00,"So, poor forest management kills trees but poor COVID-19 management doesn’t kill 200,000 Americans, got it 👍🏼 
thx, sparky"
1305657433700929536,2020-09-14 23:59:24+00:00,yet another positive covid test at our HS. this is like the ninth one. close down the damn school
1305657431507099649,2020-09-14 23:59:24+00:00,i’ll never forgive covid for taking away dababy in rosarito
1305657417804382208,2020-09-14 23:59:21+00:00,"Congratulations #Victorians and particularly #Melburnians, zero #Covid deaths overnight. Stay strong. 💪🏼💪🏽💪🏻 #Melbourne #Australia #COVID19Vic"
1305657415216627712,2020-09-14 23:59:20+00:00,"Best response (from many) to GOP and #TrumpCult defending @realDonaldTrump's supposed ""don't panic them"" strategy on COVID (a.k.a. lying to the public) as ""You don't yell 'Fire!' in a crowded theater.""

Yes, you do...WHEN THE THEATER IS ACTUALLY ON FIRE!

#TrumpKnewAndDidNothing"
1305657401975152641,2020-09-14 23:59:17+00:00,"Covid has been 6 months (182 days) Govt stimulus $1200. 
1200 divided by 182 = 6.59
So basically we got $6.59 per day."
1305657396799385601,2020-09-14 23:59:15+00:00,Two days later and still don't know if it is a very bad hangover or covid 😬
1305657395042045952,2020-09-14 23:59:15+00:00,"#realDonaldTrump do you EVER work?  Of just tweet bs all day long?  Shut up already.  You deny anything fact and science based re:covid, climate change....not smart enough to understand.   When you lose the election to your fault, not the mail.  Loser senile idiot."
1305657386401705986,2020-09-14 23:59:13+00:00,I bet covid smells better than Myers hand soap
