id,date,tweet
1287538172482719746,2020-07-26 23:59:56+00:00,I got to unfollow all people from outside the US. I am getting pissed that they are all back to normal and we’re stuck at square one with COVID.
1287538169345343489,2020-07-26 23:59:55+00:00,I wonder if covid finally got some of y’all to use a wash cloth while showering rather than your filthy hands ... fucking barbarians
1287538150936473600,2020-07-26 23:59:51+00:00,"covid is so fucking wild because there's states that are way less populated and have it somewhat under control, but over here in so-cal we're basically the global epicenter where the mere act of going outside is pretty much a life-or-death roulette choice and i'm just ¯\_(ツ)_/¯"
1287538142719901700,2020-07-26 23:59:49+00:00,Once the covid bullshit ends I am 100% getting a piercing and a new tattoo
1287538110260301825,2020-07-26 23:59:41+00:00,The craziness continues. Robyn deleted her tweet about tomorrow and rumor is people failed covid test.
1287538106447601664,2020-07-26 23:59:40+00:00,"Every time my county's newspaper posts about how many people got COVID in the week, people yell at them to say how many people were tested compared to how many actually got it so that they can have an excuse to feel better about breaking COVID restrictions more."
1287538086767996929,2020-07-26 23:59:35+00:00,This COVID shit better be over before FEBRUARY 9TH OKAYYY
1287538083554979840,2020-07-26 23:59:35+00:00,"Im sick of these niggas, covid 19! 😷"
1287538077536116736,2020-07-26 23:59:33+00:00,"#cdnpoli Covid-19 Canada.

113,911cases, 8,890 deaths.

Quebec 58,583 &amp; 5,667 dead

Ont. 38,680 &amp; 2,763 

BC 3,419 &amp; 191 

Alberta 10,086 &amp; 178 

NS 1,067 &amp; 63 

Sask 1,178&amp; 16 

Manitoba 394 &amp; 7 

Newfoundland 266 &amp; 3

NB 170 &amp; 2

PEI, Yukon, NWT, Nunavut 0 deaths."
1287538073266319360,2020-07-26 23:59:32+00:00,The universe is punishing the US with COVID-19 for allowing trump go into presidency
1287538053884542977,2020-07-26 23:59:28+00:00,"According to my IG timeline, COVID-19 is gone!"
1287538051569389568,2020-07-26 23:59:27+00:00,"It’s crazy places like restaurants, malls, public spaces in general are open because “the economy can’t stop”. 
My sisters mother in law died this week cause of COVID, alone, her own husband wasn’t able to say goodbye to her. She was fine last week. This is the reality."
1287538043340099591,2020-07-26 23:59:25+00:00,How does it make since that I test positive for COVID and the only reason I got tested was because my husband was displaying symptoms and he tested negative?? HM. Something is a little fishy to me. #hoax
1287538028450283521,2020-07-26 23:59:21+00:00,Have we notice the amount of police stations that closed due to COVID?
1287538025103228929,2020-07-26 23:59:21+00:00,"I am sadened to see a Reality TV host do everything he can to distract from his failure to act on Covid-19. 
Putting federal troops in city's is being done with the intent of inflaming protests.
To changes the naritive.
This is not what America needs.
@realDonaldTrump"
1287538024767774720,2020-07-26 23:59:21+00:00,I wonder do I still have covid like damn I thought it only lasted 14 days it’s been damn near a month 🙄
1287538023521906689,2020-07-26 23:59:20+00:00,bro how are you hanging out with people you KNOW tested positive for covid and then lying about it to other people you’ve been around after the fact??? That shit is beyond me. So fucking selfish and stupid.
1287537996900728833,2020-07-26 23:59:14+00:00,"my friend just said “oh if i catch covid i’m going to work and i’m not saying a word” the shit literally blew my top. like how fucking dare you. covid affects everyone differently, even if it don’t/didn’t kill you someone else could lose their life. are you dumb?"
1287537985194516481,2020-07-26 23:59:11+00:00,"My friend at the gym who's an older lady that I haven't seen since before covid told me I lost weight today 😭
I'm feeling great"
1287537972989104128,2020-07-26 23:59:08+00:00,Kennedy closing statement: stories from the state of Massachusetts of people struggling with COVID-19 crisis. #MASenateDebate
1287537963077959680,2020-07-26 23:59:06+00:00,If the sixers win the championship I’m risking COVID to go to the parade. Idc
1287537951124070402,2020-07-26 23:59:03+00:00,Question: Are all influencers immune to Covid!? Bc none of them wear masks and have like 10 ppl at their houses at once.
1287537932002181121,2020-07-26 23:58:58+00:00,imagine u survive covid and someone from the government comes to visit you in the hospital just to take you out personally
1287537931159101446,2020-07-26 23:58:58+00:00,"I haven't played video games in many years - Words with Friends being the exception. I thought I was too old. That is, until #COVID-19 came around and we started ordering groceries from @Instacart. Strange days indeed."
1287537929804554240,2020-07-26 23:58:58+00:00,Sadly The Sate Of Florida Now Has More Confirmed COVID-19 Cases than The State Of New York
1287537924700016640,2020-07-26 23:58:57+00:00,My whole hall got COVID that’s crazy
1287537918140194816,2020-07-26 23:58:55+00:00,"My dad, who literally almost died from Covid in March, ate food from someone else’s fork today. We’re never getting over this."
1287537907641782273,2020-07-26 23:58:53+00:00,"*softly*

I hate Covid-19"
1287537894454943746,2020-07-26 23:58:49+00:00,"Now Covid has largely gone from the UK (see Chris Whitty's interview with Jeremy Hunt), the government and media, in order to keep fear level up, is now saying that coronaviruses in general are a danger. They no longer specifically refer to ""Covid-19""."
1287537788787851268,2020-07-26 23:58:24+00:00,"If your schools are insisting on being closed, should you still pay taxes? If your school is cancelling programs because of COVID fears, should those programs still receive funding?

#DefundEducation #TeachersAreNotHeroes"
1287537751609548800,2020-07-26 23:58:15+00:00,My bday is next week. I’m not excited and have no plans.....mostly thanks to Covid...
1287537744286224386,2020-07-26 23:58:14+00:00,"I have a ""Guy infected with COVID walks into a bar without a mask but everyone else is wearing one"" joke but no one would get it."
1287537728716849153,2020-07-26 23:58:10+00:00,"A reminder to Christ’s churches considering (or considering again) federal Covid bailout money with the assurances that “there are no strings attached”:

Politicians always attach strings."
1287537721301512193,2020-07-26 23:58:08+00:00,The only positive thing I can think of that came from this COVID is them scam calls stopped calling
1287537716054433799,2020-07-26 23:58:07+00:00,"Everyone’s work: *someone has covid* oh no everyone stay home for two weeks

My work: *has 50 covid patients and provides no proper PPE* eh you’re fine if you get sick come in until your tests arrives"
1287537714120859649,2020-07-26 23:58:06+00:00,My cousin said I infected her with COVID-1D and I've been laughing since then
1287537713021718528,2020-07-26 23:58:06+00:00,Part 62926492 of things I won’t be able to do cuz of COVID : Fireworks night at the A’s Game 😭🥺
1287537692243382272,2020-07-26 23:58:01+00:00,"My baby had a ball at Kentucky Kingdom, if it wasn’t for this COVID we would be going more places 🙄"
1287537688690569217,2020-07-26 23:58:00+00:00,"My area has the 2nd lowest covid cases in the province, but then again the borders they drew are pretty odd."
