id,date,tweet
1292249229776183296,2020-08-08 23:59:59+00:00,Centre advised 13 districts in 8 states &amp; a UT to ramp up testing &amp; give fast results. These districts include Kamrup Metro in Assam. They have 9% of India’s active cases &amp; 14% of Covid deaths with low tests per million. Kamrup Metro is also one of the 4 high C19 dist in India
1292249221530374144,2020-08-08 23:59:57+00:00,#minorattractedperson I urge anyone to seek help who is into the #MAPPride or #mappositivity movement. When covid is over I don't want to be scared of the increase of pedos and the chances of me being groomed or raped because of my age. It is illegal for a REASON COME ON! 🤡
1292249216362909696,2020-08-08 23:59:56+00:00,Me have a glock 19 like covid 19
1292249181302784002,2020-08-08 23:59:48+00:00,I didn't realize the #Cardinals were in worse shape on Covid
1292249148037771266,2020-08-08 23:59:40+00:00,F*ck u covid 2019
1292249145621782529,2020-08-08 23:59:39+00:00,"Had a fantastic night with 2 friends who I hadn't seen since before lock down. We skulled pints and arrived home safely

Covid 0 : Me and my friends 1"
1292249115661930496,2020-08-08 23:59:32+00:00,ok ai troopers get together after covid to do carpool karaoke challenge starts now.
1292249114420416517,2020-08-08 23:59:32+00:00,"pneumonoultramicroscopicsilicovolcanoconiosis - they say it's a lung disease caused by inhaling silicon dust.

Even the pandemic killing people today is simply known as COVID-19!

Erica #bbnaija2020lockdown"
1292249099941687297,2020-08-08 23:59:28+00:00,Europe’s Top Health Officials Say Masks Aren’t HELPFUL IN BEATING COVID-19. @SteveScalise  which proves that should be an immediate investigation into all Democratic Governors who haven't opened up their state yet especially @GovMurphy @NJGov
1292249074716958720,2020-08-08 23:59:22+00:00,I am not what so ever mad at UI benefits for people. I am however still disappointed with being an essential worker and working since march with covid in my face daily. And taking a 10% paycut however.
1292249064256536577,2020-08-08 23:59:20+00:00,I indeed have covid-19
1292249060443750400,2020-08-08 23:59:19+00:00,turning 21 is gon be so boring if covid is still here
1292249058665529345,2020-08-08 23:59:19+00:00,"Went to Udvar-Hazy Air &amp; Space with the kids today.

PROs:  Great COVID protocols; kids love planes.

CONs:  Roof repair project means some planes covered with plastic sheeting; barriers hard to hurdle when you're an out of shape Dad and your three-year-old goes running."
1292249048338972672,2020-08-08 23:59:16+00:00,To everyone who placed an order for GOODLOOX merch.. USPS deliveries are being significantly delayed due to covid  so I apologize for the long wait times. All orders have been sent out for shipping tho!
1292249034925789185,2020-08-08 23:59:13+00:00,"Reporters: Trump’s press conference from his country club in NJ is being treated like a campaign event and is likely illegal

Also Reporters: Trump signs several executive orders from his country club in NJ aiming to help Americans during the COVID-19 pandemic"
1292249034145570821,2020-08-08 23:59:13+00:00,I see a lot of y’all acting like the cure to covid was boredom and I just wanna say you’re scum. Stay home. Wear a mask when you have to go out. It’s not that hard.
1292249004387045391,2020-08-08 23:59:06+00:00,"At this point, it’s obvious that the left is making up the “contamination” rules on COVID as they go along. When we call them out on it, they gaslight us by calling us “conspiracy theorists”. 

What THEY need to know is that our eyes are wide open. Vote them all out."
1292248994123571200,2020-08-08 23:59:03+00:00,My weekends have been mad trash since COVID hit. All I primarily do is sit up in the house 😕.
1292248986141839360,2020-08-08 23:59:01+00:00,I feel bad when I tell my friends I can’t go to big parties because of COVID. But I just wanna protect the people I live w no funny
1292248982568292352,2020-08-08 23:59:00+00:00,"Great day yesterday @kingstonpentour ,planned my move cross Canada around getting this in,&amp; am so glad it worked out despite COVID. Having been to @AlcatrazIsland as well,this ranked right up there, &amp; being recently closed in 13,the retired employees made it so interesting! 🙏 😊"
1292248974926127104,2020-08-08 23:58:59+00:00,"I just read that because of COVID season 4 of The Handmaid's Tale won't be released until mid 2021 and this is officially the *worst news of 2020.

*obvious hyperbole, calm down"
1292248958828335104,2020-08-08 23:58:55+00:00,"#JoeBiden 
Dear Mr Biden, I am not sure if you will get to read this. We need an international number to text or donate. I am from Australia and we desperately want Trump out. His handling of Covid is catastrophically negligent that impacts us all. It's tragic. Thank you"
1292248939018608640,2020-08-08 23:58:50+00:00,"""Trump succeeds in bypassing Congress on COVID relief"""
1292248913634713601,2020-08-08 23:58:44+00:00,The number of COVID 19 cases in Japan continues to be updated. I'm concerned with government won't put restrictions on it because of the low number of severe cases leading to death.   #SoundCloud #news #COVID19
