id,date,tweet
1278116093966589952,2020-06-30 23:59:57+00:00,got up at 7am and sat in the car for 3 hours to get a covid test today 👍🏻
1278116091525505024,2020-06-30 23:59:57+00:00,"Some disturbing facts:
1. The US makes up 4% of the world’s population, yet has 25% of the world’s COVID-19 cases.
2. More people have died from COVID-19 in the US than during the wars in Vietnam, Korea, Iraq, and Afghanistan COMBINED."
1278116063654359040,2020-06-30 23:59:50+00:00,Delays in production and shipping are understandable during Covid however there is no reason not to respond to customer service emails
1278116053508374528,2020-06-30 23:59:48+00:00,Ewwww y’all got covid? Y’all dusty as fuck
1278116053374074880,2020-06-30 23:59:48+00:00,What do u mean I’ve tested positive for COVID-19 I installed anti-virus software
1278116052430282752,2020-06-30 23:59:47+00:00,People in Colorado act like Governor Polis created Covid himself... he’s doing his hecking best.
1278116050203262976,2020-06-30 23:59:47+00:00,My brothers volunteering at some dumb ass Christian summer camp. And guess what?? Two weeks and they’re already stuck at camp cause a large portion of the kids have covid LOL
1278116046273015808,2020-06-30 23:59:46+00:00,"I now have to get a COVID test as a client in my clinic was exposed, appointment is Monday."
1278116028300460035,2020-06-30 23:59:42+00:00,"#Florida how proud of your gov @RonDeSantisFL are you??

He killed it against #Covid_19 

Well actually he killed you..."
1278116025909817347,2020-06-30 23:59:41+00:00,"Hey any Valley friends that know of anyone who contracted Covid at a pachanga or family gathering, hmu. I’m tryna see something"
1278116010361532416,2020-06-30 23:59:37+00:00,The best thing that happened to me during COVID (other than being able to work from home and getting out of my toxic marriage) is being able to spend time with my kids. I literally watch a movie every night with my oldest (20 y.o) and even though we’ve already watched some of dem
1278115996038029313,2020-06-30 23:59:34+00:00,So weird there was a covid outbreak at PIB ........ 🤨
1278115951897128961,2020-06-30 23:59:23+00:00,"I get that Maine isn’t as densely populated as a lot of places, and our covid numbers aren’t as high, but you should still wear a mask."
1278115947560292358,2020-06-30 23:59:22+00:00,"I keep thinking how COVID-19 is this cycle of unforced GOP errors, where they keep trying to ignore the problem as political, which makes the problem worse, and even harder to ignore.

Is it still called ""genocide"" if it's just an unfortunate side effect of political nihilism?"
1278115943000887296,2020-06-30 23:59:21+00:00,Why can't we have a handy self-testing kit for COVID 19 that can be availed and kept at home as the symptoms are ambiguous and  by the time we get tested damage is done and things get complicated? #selftestingkitforcovid19 #COVIDー19 #COVID19  #FightAgainstCorona @WHO @WHOSEARO
1278115942187388933,2020-06-30 23:59:21+00:00,"Dear @DoorDash_Help please make delivery free for hospitals until covid is over with. 

Sincerely, hungry and exhausted nurses"
1278115939951788033,2020-06-30 23:59:20+00:00,"I'm glad that GA opened early, and fucked up its COVID response, so some trump supporting trash could get her hair cut. 

NY just added mandatory 14 day quarantine to travelers to and from GA."
1278115938991247360,2020-06-30 23:59:20+00:00,"Cocoa Beach City Commission votes to limit beach groups to 10 people or fewer, citing COVID-19 @Florida_Today"
1278115938370490368,2020-06-30 23:59:20+00:00,"Graduate students are the best, today's topic of discussion a list-serv, cancellation of the Toronot Waterfront Festival. Meaning the big rubber duck isn't back this year.
One student is scraping tweets for emotional sentiment during COVID, thus technically part of their research"
1278115914509094913,2020-06-30 23:59:14+00:00,So Kay Ivey was about to faint tryin to hold her coughs in 👀 but she’s not going to make any changes on this COVID 19 ish !! Okay Meemaw
1278115909396242434,2020-06-30 23:59:13+00:00,I just realized the liberals are doing exactly the same thing with Covid-19 as they do with officer involved shootings of blacks. They are pushing for a rush to judgement to avoid factual discoveries like we likely will find out that deaths and hospitalizations will not rise.
1278115902765117445,2020-06-30 23:59:12+00:00,i knew that was coming. it's getting a lot harder to schedule early dates for non-covid treatments because the hospital staffs have to dedicate more time to covid patients.
1278115899451604993,2020-06-30 23:59:11+00:00,I might have covid
1278115885845303296,2020-06-30 23:59:08+00:00,"Top list positive cases of Covid-19 World Update:

1. USA - 44,613(2,726,424)
2. Brazil - 37,997(1,408,485)
3. India - 18,256(585,792)
4. South Africa - 6,945(151,209)
5. Russia - 6,693(647,849)

As of 7:45am, July 1,2020
#COVID19Pandemic"
1278115866073346048,2020-06-30 23:59:03+00:00,if this covid wasn’t a thing i’d book a trip right now 😩
1278115863292346368,2020-06-30 23:59:02+00:00,Covid really got everyone fucked up
1278115859987300358,2020-06-30 23:59:01+00:00,"If COVID was done by now, Manz would be posted at a Congolese party, getting served by little girls 😂 &amp; hearing the MC shout “ La piste est prête pour les gens qu’il veulent dansé. To beta music par Zaïko. MUSIC”!! #GrowingUpCongolese"
1278115859886682114,2020-06-30 23:59:01+00:00,"Had six video calls today. On two of them, participants had to pause to address kid issues. One was telehealth to schedule an “abundance of caution” Covid test. And wow, this is just such an insane time in all of our lives. I hope rainbows, sunshine and quiet eventually await us."
1278115858666135558,2020-06-30 23:59:01+00:00,I THINK MY FRIEND JUST GOT COVID BUT SHE'S POSTING SELFIES ON SNAPCHAT 😭😭😭😭
1278115855122018306,2020-06-30 23:59:00+00:00,"#IFTRUMPRESIGNSNOW
•We can push for increased testing until everyone knows their COVID status 
•We can resettle immigrant families and shelter them during this pandemic 
•We can condemn the scurge of racism and end it foundations  
•We can keep on fighting for better, #NOW"
1278115852747972609,2020-06-30 23:59:00+00:00,This administration has been so irresponsible when it comes to COVID-19 and the American people. There is just no excuse for it.  #DeSantisKillsFlorida
1278115848750690304,2020-06-30 23:58:59+00:00,"Patanjali takes a u-turn; says never claimed to have made Covid-19 medicine
The Haridwar-based organisation has withdrawn from its earlier claim, in reply to the notice given by Uttarakhand Ayush Ministry

↓
Remember what we told u ...it's all fraud and Manipulative NEWS ?"
1278115845055451136,2020-06-30 23:58:58+00:00,The free Pico Rivera testing never sent me my COVID 19 results. And this is the second time I've gone in 3 weeks. Wtf
1278115830270656512,2020-06-30 23:58:54+00:00,This COVID 19 so fuck up
1278115824692330496,2020-06-30 23:58:53+00:00,"We have more patients with covid today then we had the whole first wave, folks better tighten up, WEAR A MASK..."
1278115813191385088,2020-06-30 23:58:50+00:00,"""Thank you for your ongoing support of Arizona Science Center. After careful consideration and due to the rapid continued increase in COVID-19 numbers in the state, we have decided to temporarily close our facility and in-person summer camps, effective immediately."""
1278115812042248197,2020-06-30 23:58:50+00:00,"No more immediate transfers via @paypal
w/out a fee. I knew it was too good to last although I would have thought they would have kept it going longer since the effects on small biz r/t COVID are still happening."
1278115803951480832,2020-06-30 23:58:48+00:00,What is your positive outlook on going back to school with Covid protocols in place?
1278115801443295232,2020-06-30 23:58:47+00:00,So is Ga going to do anything about these Covid spike or nah? Like come on. We were too busy trying to be first and now have higher cases than we did before.
1278115801153888256,2020-06-30 23:58:47+00:00,If you out here preaching about covid but ain’t even get tested plz shut the fuck up and go get tested instead
1278115787786653696,2020-06-30 23:58:44+00:00,"The covid test are a questionable. I did the nasal swab, the oral back of the throat and tomorrow I have to self swab my self but only the sides of my cheeks and gums...this doesn’t even sound right"
1278115778731130882,2020-06-30 23:58:42+00:00,I’m craving panda but with this whole COVID thing I can’t go out if anyone can pick it up and just drop it off lmk 👀
1278115771852509184,2020-06-30 23:58:40+00:00,"SINCE COVID-19 HAS KILLED MORE PEOPLE IN AMERICA THAN ANYWHERE ELSE IN THE WORLD,  SHOULDN'T IT BE CALLED THE TRUMP VIRUS??"
1278115769717489664,2020-06-30 23:58:40+00:00,"can’t play for 2-3 days , maybe mlre , a friends family member is being covid tested but it’s probably from smoke after cooking a briscuit , i’ll let y’all know how things go"
1278115757843337216,2020-06-30 23:58:37+00:00,"$TTOO sending mixed messages, either COVID test is in development or launched in US?!"
1278115752747253760,2020-06-30 23:58:36+00:00,"If you're interested in methodology and observational research on COVID-19 counts and data, I'm doing a semi-regular public review of new papers. I'll post links to the threads here. My focus is rigor and lessons we can glean to better protect ourselves and respond to pandemic:"
1278115752571256836,2020-06-30 23:58:36+00:00,i would also like to say that i am DEEPLY disappointed in the federal and state response to the COVID-19 PANDEMIC.
1278115745423962112,2020-06-30 23:58:34+00:00,"happy 1st of july, covid free please 💜"
1278115738797121537,2020-06-30 23:58:33+00:00,Ait COVID fw my money now. No no no noooo I’m getting heated.
1278115735127105538,2020-06-30 23:58:32+00:00,i have to get tested for covid tomorrow 🥳
1278115729309458432,2020-06-30 23:58:30+00:00,"The current daily record for positive COVID test results is 44,373.  I expect - if we have the testing capacity - we will see over 50,000 sometime this week (likely tomorrow)."
1278115726159679488,2020-06-30 23:58:30+00:00,Bought #Brewers and #Bucks gear today. Been feeling pretty down in the dumps. I'm sick of politics. I'm sick of fighting about covid-19. I'm sick of the constant negativity.
1278115721826971649,2020-06-30 23:58:28+00:00,When is Trump going to stop letting them scam us about covid.
1278115719906037760,2020-06-30 23:58:28+00:00,tested negative for covid for the third time in two weeks. if i have to take another one of these tests i’m jumping off a bridge.
1278115714029760514,2020-06-30 23:58:27+00:00,"if you take a trip to Florida willingly, you are dumb 😂😂😂 like COVID cases are high af there right now. 

I can see if you already paid for it before corona. But just planning to go there next month or something is dumb 😂😂😂"
1278115712016379906,2020-06-30 23:58:26+00:00,They taking away our crisis pay even tho our covid census is going back up again 🥴
1278115706081431552,2020-06-30 23:58:25+00:00,"Regina city Police wrote over 6000 tickets during Covid 19. Saskatoon police wrote ""ZERO"" tickets. Saskatoon shut down radar because no school in session. SHAME on Regina Police Department and their GREED."
1278115692194279427,2020-06-30 23:58:21+00:00,I TESTED NEGATIVE FOR COVID BABEY
1278115692043292672,2020-06-30 23:58:21+00:00,Looks like I’m gonna be a tecacher ... I’m not sending my son 🤓 to school to wear a mask 8 hours that fog up his glasses and not leave his classroom not even to eat .. i love my job too much though why fckn #COVID 😭😭😭 i don’t want to homeschool these kids lmao
1278115687815434246,2020-06-30 23:58:20+00:00,Kinda absurd that MLB teams won’t disclose positive covid cases. Like if a guy doesn’t show up are we really going to have to speculate why? Cmon!
1278115678877179904,2020-06-30 23:58:18+00:00,Any free COVID test anywhere??? Somewhere I can get it done tomorrow.
1278115677212114944,2020-06-30 23:58:18+00:00,"No definite “cure” for COVID-19.  So as with every other incurable illness, we treat symptoms that vary from patient to patient.  What we don’t ever do is test asymptomatic patients for a disease we can’t cure that also has a survival rate of 99.3%"
1278115674376638464,2020-06-30 23:58:17+00:00,good morning! start of another extended GCQ today... covid go away don’t ever come again.
1278115671809953792,2020-06-30 23:58:17+00:00,I say open the bars and shit when Mfs get Covid fucke em 🤷🏾‍♂️😂
1278115668039254017,2020-06-30 23:58:16+00:00,damn my favorite patient passed from covid😢😔
1278115661294665728,2020-06-30 23:58:14+00:00,Damn covid tests don’t come back for 5-7 days now
1278115655376650241,2020-06-30 23:58:13+00:00,"Listen, I'm all for the NBA standing up for people's rights, but can we please try to figure out a way to finish the season without someone dying of Covid first?"
1278115640478322690,2020-06-30 23:58:09+00:00,"Spent the last few hours refuting Covid craziness of a friend on FB - 5G, testing, deaths, etc. Seriously, my hat is off to all virologists, epidemiologists, ER Docs and more. Thank YOU."
1278115634262441985,2020-06-30 23:58:08+00:00,"If I ever see Tom Brady in public I promise you I won’t thank him. 

I’ll ask him his opinion on covid and (attempt) to whoop his ass if he parrots an OANN talking point"
1278115629715816448,2020-06-30 23:58:07+00:00,"some members of Intocable tested positive for COVID, I’m so sad 😭"
1278115626985406470,2020-06-30 23:58:06+00:00,"Is COVID-19 affecting your life? 
(If yes, how?)"
1278115624787402753,2020-06-30 23:58:05+00:00,Happy 1st of July ya'll!! Wishing for COVID to say goodbye naaaaa! ❤
1278115624451928066,2020-06-30 23:58:05+00:00,"Ventured into CVS for the first time in months and the cashier was wearing his mask as a chinstrap. If COVID particles get into my eyes, I'm going to be so fucking pissed."
1278115614993907714,2020-06-30 23:58:03+00:00,Does anyone have some spare time to help me sew tiny COVID masks for all the ducks at Epcot?
1278115608723415041,2020-06-30 23:58:02+00:00,COVID had me scared lol but I’m back taking makeup appts finally
1278115601379135491,2020-06-30 23:58:00+00:00,Covid got my hypochondria flaring up.
1278115577102569473,2020-06-30 23:57:54+00:00,James Harden gonna contract Covid and then the NBA’s plan will flop
