id,date,tweet
1337185320568193024,2020-12-10 23:59:58+00:00,"only 3 of us did the covid testing today, theres like three other adults who didnt want to take it for some reason"
1337185302029475841,2020-12-10 23:59:54+00:00,havent talked to my dad in months .. he called today and told me he had covid and it got so bad that he barely could move. i had no idea but glad he’s ok now
1337185300011954177,2020-12-10 23:59:53+00:00,"Baby’s got a fever. But she’s teething ... so now I’m not sure if it’s something worse or just that. With my first, he had flu-like symptoms so we were panicking. But now ... it’s ten times worse with covid ... 

Trying not to panic."
1337185283553460225,2020-12-10 23:59:49+00:00,PFIZER AND BIONTECH RECEIVE FDA ADVISORY COMMITTEE VOTE SUPPORTING POTENTIAL FIRST EMERGENCY USE AUTHORIZATION FOR VACCINE TO COMBAT COVID-19 IN THE U.S.
1337185282915962883,2020-12-10 23:59:49+00:00,Are yall taking the covid vaccine?
1337185280869216257,2020-12-10 23:59:49+00:00,Duke lost to two big ten teams then says “we’re done playing out of conference due to covid” okay coach K. Whatever you saaaayyyy
1337185272929398788,2020-12-10 23:59:47+00:00,Babyyy covid got me down right now so ima chill for the rest of December but January I’m getting fine fine 😩 I’m sick of looking raggedy
1337185269242617856,2020-12-10 23:59:46+00:00,Are the games being canceled for Covid? Or to save $?
1337185268210814977,2020-12-10 23:59:46+00:00,if you let your mom or grandma bless you with an egg when you got sick instead of going to a doctor you don’t get to question the covid vaccine
1337185267300540417,2020-12-10 23:59:46+00:00,covid deaths at an all-time high and somehow people have convinced themselves it’s over smh
1337185260241440770,2020-12-10 23:59:44+00:00,The wave of gentrification that will follow post-COVID as a result of small business and family evictions is going to be absolutely devastating to cities and metropolitan areas that were already struggling to hold on. 😔
1337185257200771074,2020-12-10 23:59:43+00:00,I’ve had this project sitting around for a while and could never quite find the right time or circumstances to put it out. Covid hit and I realized there would never be a perfect time to release it .So I’ve now decided to drop #Marvelous in 3 parts
1337185251798421506,2020-12-10 23:59:42+00:00,"Ohio State still seeking volunteers for AstraZeneca COVID-19 vaccine trial.

Doctors say that volunteers likely have a greater chance of receiving a vaccine as part of the trial compared to waiting for the general public rollout next year."
1337185241916555264,2020-12-10 23:59:40+00:00,"Black on black dap mishaps are on the rise, thanks to covid. Corona wants us to only fist pound, but the black code calls for the full finger grip."
1337185241824432133,2020-12-10 23:59:40+00:00,bro y’all be having covid and not telling anybody
1337185240834596866,2020-12-10 23:59:39+00:00,Best esport event: Covid-19 #TheGameAwards
1337185238397685761,2020-12-10 23:59:39+00:00,"I'm so excited, our oldest has informed us he is getting married Christmas Eve.  Sadly we won't be there...fuck covid...but we couldn't be happier for he and his beautiful fiance!!!!"
1337185229803581440,2020-12-10 23:59:37+00:00,“Why can’t a side effect of the new covid vaccine be that you grow hair on your scalp?!” -my dad
1337185221783990274,2020-12-10 23:59:35+00:00,"fucking jesus. i fucking hate the stupid fucks of winamac, in. my uncle’s death was caused by covid. 

seriously fuck yourselves if you agree with their selfish rhetoric and reasoning."
1337185215798779905,2020-12-10 23:59:33+00:00,If Covid never existed ima be honest I probably would still be living with my parents but because we went through that lock down and couldn’t go nowhere I realized I couldn’t live with them 😂
1337185215353999360,2020-12-10 23:59:33+00:00,Even though I don’t fuck with the covid vaccine imma still make money off it getting approved 😂🤑
1337185212615180288,2020-12-10 23:59:33+00:00,Guess who is in charge of inventory/scheduling/seeing which teir each employee is in order to recieve the covid vaccine scripps wide...cant wait for this temp raise and hopefully it goes on permanently lol....btw. I opted out of the vaccine lol
1337185190813327360,2020-12-10 23:59:27+00:00,Join us live for the conversation on Social Impact and the Black Church after COVID-19
1337185188112035841,2020-12-10 23:59:27+00:00,Our iPhones can detect COVID now lol 😬
1337185184903553024,2020-12-10 23:59:26+00:00,"I fear that many people will feel a false sense of security now that a vaccine has been approved in the US, and will celebrate Christmas without caution. We could have a surge upon a surge upon a surge. Please, please continue covid precautions until 70% of us are vaccinated."
