id,date,tweet
1303483211352244225,2020-09-08 23:59:49+00:00,"Clinical trials for the University of Oxford's COVID-19 vaccine have been put on hold

This is a routine action which has to happen whenever there is a potentially unexplained illness in one of the trials, while it is investigated, ensuring we maintain the integrity of the trials"
1303483205073473537,2020-09-08 23:59:48+00:00,“I’m going to have a hard time going back to not having the absolute best universal excuse for everything.” — My buddy J. just dropped this absolute galaxy brain insight on the life post Covid. He’s not wrong.
1303483196118568962,2020-09-08 23:59:46+00:00,ya know one reason i do remote learning is not because i dont wanna see my friends but it because i dont want fucking covid.... ANOTHER person has covid at my school like bruh....
1303483191366479872,2020-09-08 23:59:45+00:00,First day back to the gym after covid. Best believe I’m hitting chest
1303483186962407424,2020-09-08 23:59:43+00:00,"Over 7,000 healthcare workers have died from Covid. Do y’all know how insane that is? So many doctors, nurses, etc that could still be living with their families are now dead. And yet no one is TALKING ABOUT IT"
1303483184924037125,2020-09-08 23:59:43+00:00,"President Trump talk about rebound on enocomy when fact not cases when 881,000 files unemployment benefits and people are died more in USA than any other country. Congratulations President Trump on mishandled the enocomy and Covid-19 in USA"
1303483183640580096,2020-09-08 23:59:43+00:00,"Half of my in-person-once-a-week class is out sick. Covid is real, school shouldn’t be in session for people that don’t need their parents to stay home with them. Even then I feel we should work something out that all kids and parents can be home."
1303483162857676800,2020-09-08 23:59:38+00:00,This weekend was really one that I’ll never forget 🥺my close real ass friends all came down to LA (all tested negative for covid before the trip) to celebrate my bday in a home in the hills and a yacht like wow 🥰
1303483159762395137,2020-09-08 23:59:37+00:00,Fuck a covid test nobody can TEST ME
1303483145518379008,2020-09-08 23:59:34+00:00,Does the 5 second rule still apply during COVID?
1303483134407778309,2020-09-08 23:59:31+00:00,I’m really questioning Covid man cuz wtf 😭
1303483127705133056,2020-09-08 23:59:29+00:00,If Covid was a company it would be spectrum #spectrumsucksass
1303483110533849089,2020-09-08 23:59:25+00:00,Covid is the biggest cockblock of 2020.
1303483106595352577,2020-09-08 23:59:24+00:00,Today I waited nearly two hours to get a Covid test. Even though I had an appointment. That I had to schedule online at midnight three days ago when new time slots were released. We need more testing sites. This has to be more accessible. @NedLamont
1303483101323108358,2020-09-08 23:59:23+00:00,"The United States has had back-to-back days of fewer than 30,000 cases for the first time since June 21-22. On July 23-24, we had more than 71,000 cases on each of those days. #COVID19 #COVID #coronavirus #pandemic"
1303483096487075840,2020-09-08 23:59:22+00:00,I’m really stressed out and irritated and COVID has just ruined my week already. Just scattered the whole thing. What a bastard.
1303483084566933505,2020-09-08 23:59:19+00:00,"It’s been quite awhile since there was a #WhiteHouse #COVID Task Force meeting, no?"
1303483078543904768,2020-09-08 23:59:18+00:00,"via @nprnews: COVID-19 Vaccine Trial Paused, Due To Illness In One Volunteer"
1303483077998661632,2020-09-08 23:59:17+00:00,"If you are taking seriously the crazy government dictates at this late stage, your boot licking, permission seeking, unquestioningly compliant tendencies may need to be categorised as some kind of submission fetish.

CDSM

Covid Dictatorship Submission Mentality"
1303483077507846145,2020-09-08 23:59:17+00:00,"As reported by Dr. Arnel this morning, FHC has had its first Covid-19 case. The affected student and any persons who were in close contact with them have been quarantined. Anyone affected has been contacted by administration. Should you have any questions, contact Dr. Downs."
1303483073636577280,2020-09-08 23:59:16+00:00,Gay people cause COVID 19
1303483062420819968,2020-09-08 23:59:14+00:00,I am not getting a COVID vaccination until Dr. Fauci gets one.
1303483048537845761,2020-09-08 23:59:10+00:00,08/09/2020 19:59:10 Another American has died from COVID-19. #Every80Seconds
1303483031563300864,2020-09-08 23:59:06+00:00,"Back in VA, covid test negative! Friends, I’m ready to play"
