id,date,tweet
1318341133752217608,2020-10-19 23:59:54+00:00,Since covid start meen hear one of them cases went to a gym... Open up the gyms nah 🙄🙄
1318341070069977088,2020-10-19 23:59:39+00:00,What if I went to Tucson at 7am to get a covid test lol
1318341061023010816,2020-10-19 23:59:37+00:00,"Last 2 weeks, the Bills completely unprepared and flat. 100% on the coaches. They let the covid crap get to them and couldn't adjust. Very disappointing. But hey, we have the Jets so that can be boost"
1318341032560390144,2020-10-19 23:59:30+00:00,"This weather and my allergic rhinitis are not friends. I don't have covid, I'm just allergic to literally everything. 😭"
1318341031935545345,2020-10-19 23:59:30+00:00,"Trump's Covid response
Jan: Totally under control
Feb: Goes away by April
Mar: It will go away
Apr: Light at the end of the tunnel
May: We have prevailed
Jun: It's fading away
Jul: We're in a good place
Aug: It's under control
Sep: We're rounding the corner
Oct: *220,000 deaths*"
1318341007923085314,2020-10-19 23:59:24+00:00,Why do stores do resets during a pandemic? I don’t want to spend extra time in any store right now trying to shop for what I need. @AldiUSA could this have waited til COVID slowed down?  #IdiotsInCharge
1318341004261404672,2020-10-19 23:59:23+00:00,"So @SenTedCruz and 5 GOP Senators can spend time writing a Constitutional amendment that will never pass, but couldn’t lobby for a COVID relief package.  OK!"
1318340997491920900,2020-10-19 23:59:22+00:00,"Look, if you told me a month ago the #Bills would go 2-2 vs LAR, LV, TEN &amp; KC with two games rescheduled to random dates/times because of COVID-19—I’d be fine with it. Onto New Jersey. #BillsMafia"
1318340984602841088,2020-10-19 23:59:18+00:00,"Josh Allen hasn’t been the same since the COVID bye week. 

Conspiracy: The Titans contracted COVID to kill the Josh Allen 4 MVP movement."
1318340978206441472,2020-10-19 23:59:17+00:00,Christopher Cross is on @OutFrontCNN . Wonderful singer/songwriter. He had Covid and could have died. I love “Sailing”. So beautiful. 🎶. God bless.
1318340973819297798,2020-10-19 23:59:16+00:00,Bitch I Am COVID-19 ‼️
1318340936489967617,2020-10-19 23:59:07+00:00,"Donald trump keep minding your business oo if na the other fool now en go run go wish am speed recovery for covid-19 ""asan eniyan""
""nla fun ohunkohun""

Yahaya Bello"
1318340931918188544,2020-10-19 23:59:06+00:00,"Covid-19 status as of October 19, 2020 , Time : 05:29(Indian Standard Time)
Total Cases : 7,594,284 (+46,046)
Total Active Cases : 748,670
Total Deaths : 115,235 (+593)
Recovered Patients : 6,730,379 (+70,484)
Tests done till now : 95,083,976"
1318340926381592577,2020-10-19 23:59:05+00:00,Wala akong right mag shifting dullness. Hahah from covid areas to clean areas. Parang nalimutan ko na mag manage ng other cases aside from covid and its complications. 🤭 carry on
1318340925941112833,2020-10-19 23:59:04+00:00,puto covid
1318340913429557248,2020-10-19 23:59:02+00:00,Remember when your president had you guys thinking covid was only gonna last until July/August… pimpin ain’t fuckin easy  🎃
1318340912783699968,2020-10-19 23:59:01+00:00,"""In August the Lancet published an analysis of data from 50 countries. The researchers found that full lockdowns were 'not associated' with decreased mortality from Covid-19. These are hard outcome data; reality cannot be waved away with theories or projections."" Dr Matt Strauss"
1318340883905994753,2020-10-19 23:58:54+00:00,"Aye man, I was shaking my ass a little bit yesterday and ummm thang was muvin 👀. Its been too longgg, so thereforth I'm cutting up at the fifth function once covid let up.... gotta make sure its really gone ya know🥴🙂"
1318340875768852480,2020-10-19 23:58:53+00:00,"Hi! I have a job interview today and I’m so excited but scared cause I need this job so badddd. Cause of COVID I haven’t worked for like 6 months and I’m desperate. 

Pls pray for meee🥴💗"
1318340874158379009,2020-10-19 23:58:52+00:00,"I wonder how every sickness/cause of death has been near cured this year except COVID-19. 

Death by flu, heart attacks, aneurysms, strokes, accidents in general, are all low when compared to the years before. 

I’ll let you judge for yourself. 

#COVID19 #Trump #Trump2020 #KAG"
1318340866080210955,2020-10-19 23:58:50+00:00,"Derrick Henry had more total yards, than the Bills did. You still have to fee for #BillsMafia though. If the #Titans would have just found a cure for COVID, Allen wouldn’t have thrown a pick to end the game. Sad."
1318340859079917572,2020-10-19 23:58:49+00:00,"this christmas, the naughty list is canceled due to the COVID-19 pandemic"
1318340840578834432,2020-10-19 23:58:44+00:00,"Senate Republicans proposed a bold measure to address hunger in the wake of COVID.

They want to make business meals 100% tax-deductible instead of 50%."
1318340832928280577,2020-10-19 23:58:42+00:00,my parents said after covid i can babysit/dogsit hell yeah i get to hang out with dogs and kids a n d get paid
1318340826729205765,2020-10-19 23:58:41+00:00,yet another day of “is it allergies or is it covid?” fun fun fun
1318340818592321538,2020-10-19 23:58:39+00:00,Tired of dumbass people 🙄  do your research before you talk politics while we’re in a COVID crisis and y’all master is making a mockery out of it
1318340796681228290,2020-10-19 23:58:34+00:00,"Covid-19 update Oct 19

Closed cases 67.71 %   5,682,396  down .04 % first time ever !
Open cases   32.28 %   2,705,394  up .03  % 

daily # (total) : 
deaths                 441  (  2.6 %) 
recoveries       36,852  ( 96  %)  
closed             37,293
new                59,452"
1318340794915368961,2020-10-19 23:58:33+00:00,If you need a free Covid test Walgreens is doing them
1318340790062665728,2020-10-19 23:58:32+00:00,So glad my mom was able to come by and clip my ends . COVID got me doing my own hair 🥴
1318340788598734848,2020-10-19 23:58:32+00:00,"COVID-19 paralyzed Christopher Cross, but people are tired of hearing about it."
1318340788321804288,2020-10-19 23:58:32+00:00,Nimrod. I am all in on America. This is supporting America?? Deal in facts. Under @realDonaldTrump - COVID 220K dead going to 400K; 6.8 T more debt; tripled deficit; Deficit&gt; GDP for GDP; divided country; accelerated global warming. This whi I am voting for @joebiden
1318340755144966145,2020-10-19 23:58:24+00:00,"I have my reasons for not wanting to celebrate Halloween. 

Until this year, they all been based on me being an introvert and a kill-joy. Now, I can blame COVID-19."
1318340751353327616,2020-10-19 23:58:23+00:00,"Well it’s been a hell of a year at Central... from losing our best coworker, keeping hundreds of patients alive through Covid, our hurricane sleepovers &amp; weekly cook offs.. best job I’ve ever had hands down, sure gonna miss this hell hole 😕"
1318340722790195200,2020-10-19 23:58:16+00:00,Maybe we can get back into a rhythm now that the COVID scheduling carousel is *hopefully* over for a bit. Just have to play better. #BillsMafia
1318340721141813248,2020-10-19 23:58:16+00:00,"As @MeishaPorter eloquently points out, we are facing two pandemics, COVID-19 and systemic racism. COVID-19 is our current problem, but we can not forget to continue fighting against our persistent problem of systemic racism #MultiEdLeader @nancybgutierrez"
1318340703852822530,2020-10-19 23:58:12+00:00,#covid smovid....  the banned #babyitscoldoutside and the song of #2020 is #wap ???  Not like I dont vibe to wap but damn... baby it's cold outside.  #cardib #HipHop #
