id,date,tweet
1250212226138546179,2020-04-14 23:59:57+00:00,Desantis will be more than happy to give responsibility without resources to the counties just deflect blame when thousands more people are infected with covid-19
1250212225035333632,2020-04-14 23:59:56+00:00,"Attending a (virtual) evening with @tpyfer and @UVUED discussing the educational impact of COVID-19 ""ed tech is meant to support instruction, not supplant it"" #uted"
1250212223626051584,2020-04-14 23:59:56+00:00,"I don’t have a home studio.I really should have put a set up in place since.While isolating,I started writing a lot more. I made a new body of work by recording with the Voice Note app on my phone, in my daughter’s room after fam had slept off in the living room!Covid Sessions!🤣"
1250212219062816768,2020-04-14 23:59:55+00:00,"To those who intentionally cough or spit on people and claim to have Covid-19...

You are the most disgusting people around. Shame on you."
1250212216567103490,2020-04-14 23:59:54+00:00,There are those among us who are chomping at the bit to congregate and mingle without regard for the effect of their actions on themselves or others. They are #TheInvincibles. #COVID19 #coronavirus #StayHome #SocialDistancing #Covid_19 #COVID
1250212201371176960,2020-04-14 23:59:51+00:00,"It’s so difficult to get the exercise that I need while covid is going around, but I definitely try to do what I can in the house."
1250212193754214400,2020-04-14 23:59:49+00:00,Your skincare routine during COVID-19 is the title of my next newsletter campaign for a client. We’re getting real creative up in herr!! #COVID19 @Mailchimp #campaign #StayHome  #shoponline #SupportSmallBusinesses
1250212183709007872,2020-04-14 23:59:47+00:00,"Then came the violent storms of Easter Sunday that lasted thru to Monday night. The thing about that storm, though: I predicted the rains would pull the COVID 19 out of the air. So it has. Lo, we have more dead these past two days because the rains brought it down on our heads..."
1250212169343365122,2020-04-14 23:59:43+00:00,"Covid came back negative but I’m still not allowed back at work until my symptoms subside. I miss working and I want to go back so badly, but I’m grateful for my work. Putting the health of us, First Responders, first."
1250212158144733185,2020-04-14 23:59:40+00:00,"Me: If I die from this Covid will you make a Statue of me in MCC?
@TheNoxite : No, but ill make a Statue of you out of Paper in Real Life.

( A statue is over 100 Foot Tall, Please remember this guys )"
1250212155300995074,2020-04-14 23:59:40+00:00,"4/14 US State Department Battles COVID-19

- Deputy Chief Medical Officer for Operations stated the US State Dept has 368 infected with Coronavirus...297 overseas with 3 dead, and 71 domestic personnel, with 1 dead."
1250212143837954051,2020-04-14 23:59:37+00:00,"*Ghana’s List of Pandemic*
1. Covid-19
2. Nkwasia-4
3. NDC Flag-bearer &amp; Zanetor
4. Fella Makafui
5. Patapaa
6. Emelia Brobbey
7. Sammy Gyamfi 
8. A-Plus 

Nana Addo is really trying is best and deserves some support!"
1250212142235729923,2020-04-14 23:59:37+00:00,All we need is a time machine. Fuck you covid-19.
1250212136145637382,2020-04-14 23:59:35+00:00,covid-19 makes the best case against capitalism and for socialization of the economy
1250212128469860353,2020-04-14 23:59:33+00:00,"Uzi dropped and now Carti dropping, fuck that boy COVID-19 it’s been a good year"
1250212126217691139,2020-04-14 23:59:33+00:00,My mom really calls other people just to scare them with more COVID-19 news. I’m about to put her phone on airplane mode and tell her all the cell towers are down
1250212120333111296,2020-04-14 23:59:31+00:00,"Covid 19 
105 cases. Inside fi the rest of 2020🙂 See y’all in 2022 #COVID19 #Jamaica"
1250212113475387392,2020-04-14 23:59:30+00:00,"The world is committed to making the planet a better place, everyone is doing their part. #COVID"
