id,date,tweet
1265070124803002368,2020-05-25 23:59:56+00:00,COVID-19 : A dress rehearsal for climate change
1265070087565910019,2020-05-25 23:59:47+00:00,"When the State Government partners with the USPS on mail in voting, I can't imagine what could go wrong— given they can't successfully find my office mailbox or load my P.O. Box most days. And that was before Covid. 

So how many times are you planning on voting this fall?"
1265070080821301248,2020-05-25 23:59:45+00:00,"If we are serious about the future after Covid, and using innovation to come out of it why aren’t the likes of  @simonahac @scottfarkas and @mcannonbrookes involved?
At least they represent the future."
1265070079219249152,2020-05-25 23:59:45+00:00,Shoutout to everyone not social distancing/not wearing masks today. Am very curious what the COVID numbers will be in 1-2 weeks 😐. I work on a COVID unit and we are not short on patients...
1265070067496169472,2020-05-25 23:59:42+00:00,FYI: my brother went to the South Jersey ER for shoulder pain turns out he has a torn rotator cuff but was forced to take a COVID-19 test which came out neg but his paperwork when he left said “suspected COVID-19” @Richzeoli @DomShow1210
1265070021346234370,2020-05-25 23:59:31+00:00,"Can't wait to hear @JohnMuirWTAQ piss and moan tomorrow about how the US isn't white enough for him &amp; ""THERE SHOULD HAVE BEEN MORE COVID DEATHS BY NOW GODDAMNIT!"" I really struggled with the lack of stupidity in my life today. My money is on at least one ""snapperhead"" from Attila"
1265070014081761280,2020-05-25 23:59:29+00:00,"having to text my bosses and be like ""rip might have covid sry"""
1265069992527134723,2020-05-25 23:59:24+00:00,"You see I knew covid was a hoax because I knew that the bankers' had crashed the economy already with all that cash they printed themselves and what they did with it. It was supposed to be the end of these banks, not for them to get away with it."
1265069992095211521,2020-05-25 23:59:24+00:00,Rumor has it Tim has been hard at work helping fix COVID through HEI while Gregg has spent the last two months watching “oh god” over and over
1265069976274137088,2020-05-25 23:59:20+00:00,"Waverley College in Sydney’s east has recorded a positive case of COVID-19, a week after a student at Riverview tested positive via @abcnews #coronavirus #COVIDー19"
1265069975636635648,2020-05-25 23:59:20+00:00,Someone this past week laughed at me when I said that Ebola and COVID can not be compared...he’s a total vaccer.  Per CDC.. the mortality rate for COVID IS 0.26% and the mortality rate for Ebola is....drum roll please....50%!!!!!
1265069973371867138,2020-05-25 23:59:20+00:00,New location fuckin sucks man wish this covid shit never happened
1265069961975926788,2020-05-25 23:59:17+00:00,"Who else has seen this Covid Awareness that AGN put together? 

I need to understand what “one for each and each for all” means please"
1265069922050347009,2020-05-25 23:59:07+00:00,Really wanna go to Coachella but don’t think this Covid shit gone be over 🤦🏽‍♂️
1265069899853950976,2020-05-25 23:59:02+00:00,"So no class jud daw as long as wala pay vaccine. Still suspended daw, so how much does that covid vaccine cost? When will it be available? 😏😑"
1265069875493580801,2020-05-25 23:58:56+00:00,"Hey, did yacht rock season begin today? I'm really not feeling that it did #yachtrock  #coronavirus #mondaythoughts #COVID"
1265069825786667008,2020-05-25 23:58:44+00:00,"It’s worth remembering that China “is a dictatorship and seeks to control information,suppresses free speech,restricts access all to shape a favourable narrative”. They also stomped up on any scientific papers on Covid to be published until cleared by the communist party."
1265069798213500930,2020-05-25 23:58:38+00:00,I have kept quiet on #DominicCummnings  throughout the whole thing however after him speaking I believe he took the right decision for him and his family. #coronavirus is a scary thing and after having both experienced the loss of a loved one to #COVID__19 and having 1/3
1265069786180050945,2020-05-25 23:58:35+00:00,Very interested to see how/if the world changes post Covid-19🤔
1265069775459217408,2020-05-25 23:58:32+00:00,"COVID-19 originated in a country of 1.3 billion and they want us to believe 82,000 cases.  
USA is an ocean away and a country of 328 million and there are 1.7 mil cases. 
What is wrong with these numbers?"
1265069741204365312,2020-05-25 23:58:24+00:00,"1/ COVID's infectious timeline shrinks:

""The infectious period of SCoV2 in symptomatic individuals may begin around 2 days before the onset of symptoms and persists for about 7-10 days after the onset of symptoms... viable virus was not found after the second week of illness."""
1265069719951900672,2020-05-25 23:58:19+00:00,"So Cummings with his wife had Covid. So we're they tested and why?..and if not....like death recording, they didn't have it..because clinical diagnosis isn't counted on death...His child was ill.
Yet mum and dad in their 70s and vulnerable group were fine...amazing"
1265069711546560512,2020-05-25 23:58:17+00:00,Y’all notice it ain’t been too many mosquitos ? They said naaaahhhh we ain’t drinkin that covid shit y’all got goin on.
1265069703644545024,2020-05-25 23:58:15+00:00,"I hope Proto Zoa is somewhere in space avoiding COVID and enjoying his long overdue residual income.

🎵Zoom Zoom Zoom🎵"
1265069657888866311,2020-05-25 23:58:04+00:00,"The Business of Covid-19 getting less value in Bauchi state Nigeria people are getting more aware,Awareness is good. ~Comr Umar Maudo."
1265069655808335873,2020-05-25 23:58:04+00:00,seriously covid. fuck you.
1265069650649456642,2020-05-25 23:58:03+00:00,"2/2 Dominic Cummings broke lockdown rules the next day to go and pick his wife and child up from hospital despite having, in his words, definite covid #dominiccummings #dominiccummnings"
1265069637101912064,2020-05-25 23:57:59+00:00,"If you’ve ever cried a little bit while wearing a COVID mask, it’s handy for scooping up tears and a little snot."
1265069624233807872,2020-05-25 23:57:56+00:00,"covid must end in a month, we’re done"
1265069621255823360,2020-05-25 23:57:56+00:00,He is one incompetent health secretary you can't  rely on during a health crisis. He had no plan like his boss. He rendered himself as a useless person during this Covid-19 pandemic!
1265069616788889605,2020-05-25 23:57:55+00:00,i keep trying to think of a future without covid but everything is making it really hard rn
