id,date,tweet
1317253977990254593,2020-10-16 23:59:56+00:00,"""The health toll alone has been steep. COVID has claimed more than 900 lives.

It would have claimed many, many more but for the profound excellence of the public health and hospital system."" @moreymark"
1317253973196312576,2020-10-16 23:59:55+00:00,It’s sad that we’re in the times (if you care) where you have to prioritize your outings so you don’t risk COVID before an important event.
1317253962916073472,2020-10-16 23:59:52+00:00,The whole world is fighting COVID and America over here waiting to make designer versions of ventilators.
1317253957568335873,2020-10-16 23:59:51+00:00,...my sister has covid...
1317253957098590210,2020-10-16 23:59:51+00:00,COVID is putting me into a psychological limbo like I’m stuck and I can’t get anything done !
1317253940233203713,2020-10-16 23:59:47+00:00,"Why was it scrutinized? In May 2020, Sen. David Perdue of GA, the grown man who can’t pronounce Kamala? announced that his financial advisors would no longer buy and sell individual stocks after his portfolio was scrutinized during the COVID-19 pandemic in the United States.[25]"
1317253937892786176,2020-10-16 23:59:46+00:00,"extra insecure bec of my untreated allergies. fuck covid, i cant just go to the hospital for simple check ups 🥺"
1317253924680830977,2020-10-16 23:59:43+00:00,"Covid is not America’s number one problem. Donald Trump is. #BlameTrump
#BidenCares #TrumpIsARacist #TrumpVirus #liar"
1317253917072224257,2020-10-16 23:59:41+00:00,i miss all the things we could do before covid...
1317253855575482368,2020-10-16 23:59:27+00:00,An attempt was made at interacting with coursemates in this covid nightmare and now I'm anxiety scream
1317253853331525633,2020-10-16 23:59:26+00:00,"I heard on the radio earlier and wondered... Anyone know what new restaurant opened in Belfast, costing the owners £250,000 and only able to stay open for 17 hours because of the new COVID-19 restrictions?"
1317253840622788608,2020-10-16 23:59:23+00:00,Covid covid covid covid covid
1317253838211002373,2020-10-16 23:59:23+00:00,Nick Saban killed Covid
1317253825921765378,2020-10-16 23:59:20+00:00,Another negative COVID test! Yay!
1317253810235035649,2020-10-16 23:59:16+00:00,Today marks day 3 since I was exposed to COVID-19. I was so achey and tired that I could not work from home and had to call in. So either I have it or my brain is so powerful my anxiety is actually capable of willing me to be sick.
1317253808066625537,2020-10-16 23:59:15+00:00,"This is absolutely looney tunes.  .@SpeakerPelosi doesn't want to craft a deal on Covid relief because she doesn't ""want Trump's name on a check.""  A)  That's sick. B) WE THE PEOPLE have to suffer because Nancy's got a hard-on for .@realDonaldTrump?"
1317253800009388032,2020-10-16 23:59:13+00:00,"For whoever that needs to hear this, it's not Trump's fault for all the covid deaths, nor the outbreak... That's why half of you guys are pissed, and aren't voting for him. Just need somebody to blame it on. Fucking cry about it..."
1317253769319665669,2020-10-16 23:59:06+00:00,"We want our money back @mbuhari the Covid 19 relief funds, the money that the monkey stole, the one the snake swallowed all was during Buhari regime #wewantourmoneyback #Impeachbuhari #RECONSTRUCTNIGERIA #BuhariResign #BuhariHasBeenABadBoy #ENDSWAT #5for5"
1317253727665926148,2020-10-16 23:58:56+00:00,"My covid soundtrack has been the best of Fleetwood Mac. Here's the thing, before 2020 I was only vaguely aware of their discography. Now they have become comfort food for my ears. Like borrowed nostalgia for safer times."
1317253719088574467,2020-10-16 23:58:54+00:00,"#IBlameTrump for my 3 weeks of Covid-19 hell, Which have consisted of 2 weeks (SO FAR) in the hospital and 1 week in the ICU. You caused this. @realDonaldTrump"
1317253695856349186,2020-10-16 23:58:49+00:00,"Anyone been told you need a mandatory covid test by your employer?

They are doing it here in Vermont to at least one company that I am aware of."
