id,date,tweet
1236079087476764674,2020-03-06 23:59:54+00:00,"I know someone will come up with a one-season series for this Corona Virus / COVID-19 event. I just wonder who will do it first. I say Netflix.

Wuhan's COVID-19"
1236079077397794817,2020-03-06 23:59:51+00:00,"Hey, trumpbots:  Is the administration’s utter f-up in handling the Covid 19 situation enough to make you realize you cannot vote for The Band of Bunglers again?  They not only want to deny you health care under normal circumstances but can’t come through to protect you in crisis"
1236079065653817346,2020-03-06 23:59:49+00:00,"We're seeing a lot of sloppy reasoning about COVID-19 statistics. Example: suppose POTUS ""hunch"" is right and mortality is only 0.1%. Is that good news? Yes and no. 14 US deaths + ~300 diagnosed cases + 0.1% mortality implies at least ~14000 undiagnosed US cases."
1236079044858384384,2020-03-06 23:59:44+00:00,#coronavirus gives a new meaning to #CancelCulture #SXSW #COVIDー19 #COVID
1236079039829471232,2020-03-06 23:59:42+00:00,Covid 19 was reported in the town next to mine where my daughter lives. She has no insurance and lives paycheck to paycheck. I’m stressed
1236078985370451968,2020-03-06 23:59:30+00:00,"COVID-19 logic: Coffee shop ""policy"" forbids employees from touching or refilling customers' non-disposable cups. Will gladly handle cash and coin."
1236078936573874176,2020-03-06 23:59:18+00:00,All these videos of ignorant people profiling others because they assume they have COVID-19 due to skin/ facial features literally disgusts me.
1236078823394832386,2020-03-06 23:58:51+00:00,With all the news about the coronavirus /COVID-19 outbreak; we want you to know we are monitoring the situation and we are proceeding with the conference. We also want to continue to encourage everyone to take the steps necessary to maximize personal preparedness and prevention.
1236078805791297536,2020-03-06 23:58:47+00:00,can't stop thinking about how many takes on Coronavirus/COVID-19 we'll be seeing this year for Halloween 2020.
1236078778478202880,2020-03-06 23:58:40+00:00,Why isn’t the US using WHO covid 19 test kits instead of homemade ones? @msnbc @CNN @ABC @CBSNews @NBCNews @politico
1236078775642787840,2020-03-06 23:58:40+00:00,If the covid-19 tests are as perfect as Trumpinsky’s Ukraine call we are in serious trouble. Did you see the look on the scientists faces when he said that?
1236078762799874048,2020-03-06 23:58:36+00:00,"It brings me no joy to report this, but I've figured out how to quickly explain covid-19 to the tune of Come On Eileen"
1236078726510714881,2020-03-06 23:58:28+00:00,It seems like the Trump response to covid-19 is worse than if they did nothing #tytlive
1236078703463055365,2020-03-06 23:58:22+00:00,"Giving someone Corona is a war crime, COVID-19 isn't great either #TYTlive"
1236078589319073793,2020-03-06 23:57:55+00:00,"On @MSNBC ""The Beat"" it was just announced that the ""million tests"" for Covid is a lie. As of today only appx 11900 tests have been given. Also trump is lying when he says anyone who wants a test can get one--still unavailable. I'll look for the clip."
1236078574555234304,2020-03-06 23:57:52+00:00,Looking forward to a weekend where I don't have to talk/hear/think about COVID-19
1236078560554688512,2020-03-06 23:57:48+00:00,Was just at mount Sinai and it was alarming how overcrowded and unprepared for COVID-19 they were. @nytimes @nypost contact me for photos
1236078446356205568,2020-03-06 23:57:21+00:00,"Seriously, covid-19 is like the flu, which can turn into pneumonia either way. Don’t be dramatic. Just wash your hands."
1236078404371349504,2020-03-06 23:57:11+00:00,Damn Covid-19 is in Danbury 😞
1236078290806247424,2020-03-06 23:56:44+00:00,"Covid-19 has arrived in our county and authorities won't specify where, presumably because of the fear of mob violence. 
Am more uneasy about this apparently being a valid concern.🙄"
1236078288239353856,2020-03-06 23:56:43+00:00,"COVID effects all ethnic groups equally...By that I mean it doesn't discriminate based on ethnicity... correct?

I'm asking cause In the PNW the only ones I see wearing masks outside of medical facilities are Asians. 

Is this common elsewhere?"
1236078250453078017,2020-03-06 23:56:34+00:00,"here in brazil we have 13 cases of covid-19, not in my state, but im scared :("
1236078235378749441,2020-03-06 23:56:31+00:00,"During this State of Emergency we should demand that @GovLarryHogan 1)not limit the freedom of assembly or the freedom of association.
2)require all tax exempt medical facilities to provide free medical care to all potential COVID- 19 patients."
1236078182312349697,2020-03-06 23:56:18+00:00,I’ve feared something huge would come up &amp; I wouldn’t be able to believe anything from this administration due to its incessant lies &amp; exaggerations.  I expected it to be a military issue. I didn’t have #pandemic on my “Trump lies” bingo card.#coronavirus #COVID #FridayVibes
1236078179212763137,2020-03-06 23:56:17+00:00,Just another Friday night in New Jersey in the wake of the coronavirus when a dude at the Devils game has edited his number 9 jersey with tape to say last name COVID number 19
1236078173185548300,2020-03-06 23:56:16+00:00,Are wypipo still not washing their legs in the midst of the Covid-19 spreading around?
1236078132849004545,2020-03-06 23:56:06+00:00,"Is coronavirus the end of capitalism❓
#COVID19 #CoronaVirusUpdate #CoronaVirus #Coronavirus #nCov2019 #nCov19 #Covid_19 #COVID"
1236078114574393345,2020-03-06 23:56:02+00:00,"Covid-19 isn't going to kill us all but the botched handling by this administration might just tank our economy. 😫 

Also, please don't make me stay home with my kid for 2-3 weeks. I will be mad when I come out the other side."
1236078054780399617,2020-03-06 23:55:48+00:00,"Apparently, there are Airbnb RV's. You can rent an RV like the one in ""Meet the Focker's"" (sans secret CIA room) &amp; drive to vacation, safe from Covid-19. We  dislike most people so this is a tempting idea..."
1236078023960641536,2020-03-06 23:55:40+00:00,"At midnight with Ana - Hear from Donald Trump, as the US pledges almost $6.5 billion to help develop a vaccine against the Covid-19 strain of coronavirus."
1236078000438775813,2020-03-06 23:55:35+00:00,There’s already a confirmed case of COVID-19 in our building. They should let us just work from home. 🙃
1236077981526712320,2020-03-06 23:55:30+00:00,"5 schools were closed today in my school district because a parent is sick, possibly having been exposed to Covid-19 on a business trip. He was at a party, coughing and is being tested. 5 schools closed for disinfection&amp; letters sent out by the district. 

Wash. Your. Hands."
1236077956851617792,2020-03-06 23:55:24+00:00,I REALLY REEEAALLLYYYY encourage y’all to look at these Coronavirus/Covid-19 statistics. Please
1236077903789645824,2020-03-06 23:55:12+00:00,Meghan Markle has the cure for COVID-19 hidden in her dainty perfect idyllic nirvanic nose crinkle
1236077903395409920,2020-03-06 23:55:12+00:00,"Survived an Actual Trip To The Grocery Store! Figured I should make sure I have enough toilet paper in the house in case people go batshit crazy, etc. It was not picked over yet! But we have no confirmed COVID-19 cases in my state yet afaik so that probably makes a difference."
1236077899276419073,2020-03-06 23:55:11+00:00,"I'm honestly not panicking. In my career life I used simple math constantly. So:
Flu 25,000,000 U.S. cases a year 
Let's say 250,000 COVID-19 cases in the U.S next 18 months. Using trump's 1% mortality rate ( WHO 3.4% )
2500 U.S deaths. ( 8500 )"
1236077888291475456,2020-03-06 23:55:08+00:00,"CT General Assembly Environment Committee public hearing began at 10:30 this morning 8.5 hours later, they’re on bill 4 out of 19 on the agenda.

COVID-19 take me. I’m ready."
1236077876375687168,2020-03-06 23:55:05+00:00,Waiting for life to be cancelled due to COVID-19
1236077865223012352,2020-03-06 23:55:02+00:00,"Now that everything is being cancelled due to covid-19, I have all the time to hang out with lots of people I've been missing. But now everyone is too paranoid to get together because of covid-19. 

The irony 😅"
1236077813754626049,2020-03-06 23:54:50+00:00,"Since learning you can sing Covid-19 to the tune of ""Come On Eileen"" I now can't stop 🙄🤦‍♂️"
1236077802052608000,2020-03-06 23:54:47+00:00,"if somebody read my last tweet, he used the term for both the flu and covid-19 and I am unsure about the definition or how this is supposed to be used, so forget it."
