id,date,tweet
1325588912442544129,2020-11-08 23:59:59+00:00,When your coworker calls to tell you they have covid 🥰🤩
1325588907929448448,2020-11-08 23:59:58+00:00,Back to watching COVID-19 1pm updates again. Keep scanning people!
1325588907904430083,2020-11-08 23:59:58+00:00,Wake me up when there is a thinkpiece called “I was exposed to COVID-19 at a Biden-Harris election party”
1325588903345102848,2020-11-08 23:59:57+00:00,You can’t complain about trump not doing anything about COVID-19 and then go to a crowd cheering for Biden.
1325588900752941056,2020-11-08 23:59:56+00:00,HAPPY BIRTHDAY @Pineapples_xxx @ShinobiNation11 hope you have a great one despite the covid 👀🤍 let's play some CoD later 🤖 uwu
1325588880603697156,2020-11-08 23:59:52+00:00,"Well, great. Looks like my dad might have covid, probably because both of my parents keep insisting on attending their church where nobody wears masks.  It even got shut down by the health department for a while because they said what the church was encouraging was dangerous!"
1325588874689712135,2020-11-08 23:59:50+00:00,"Gave an extension to a student with COVID, and she mentioned that I was the only instructor who even bothered to respond to her email asking for a bit of extra time. Do better, y'all. Be kind."
1325588857635692547,2020-11-08 23:59:46+00:00,"It's very sad to see all the people that buy into MSM BS. 
Orange Man Bad
Covid Fear Porn
Biden is President Elect

Their sending the sheep to the slaughter house and the sheep don't realize it....

I pray for all to wake up!!

🙏🙏🙏🙏🙏🙏"
1325588857446920192,2020-11-08 23:59:46+00:00,That first wine after Covid will be a wicked one inj 🙏🏾
1325588850803007489,2020-11-08 23:59:44+00:00,"Isn't it amazing how in this day and age, swearing is still THE WORST THING YOU CAN DO. By all means deceive the public about COVID-19, but if you say 'fuck' you're going to hell. 🥵"
1325588837150625792,2020-11-08 23:59:41+00:00,Tampa Bay DE William Gholston (covid) upgraded to probable Sunday night
1325588834281791489,2020-11-08 23:59:40+00:00,"Damn lifes stressful when you are in a high a risk covid area and your dad has an extremely high chance of dying if he gets it
Yeah I guess that's my life now
And my exams are cancelled so now I need to study hard 
I'm most likely gonna fail most classes 🥺😔"
1325588825322770433,2020-11-08 23:59:38+00:00,"220,000 deaths my ass

Hospitals get 13k per covid case, 39 per ventilator needed

My brother got tested 3 times when he was sick last week, 3 negative results 

Diagnosis? Bronchitis due to complications from covid 

The #’s are illegitimate and inflated

They got us good 😤"
1325588821350572032,2020-11-08 23:59:37+00:00,"Lockdown 2.0 Day 01 

Everyone at work has to be tested for covid. On the brightside, the weather is gloomy and cool which is very rare."
1325588813884784640,2020-11-08 23:59:36+00:00,If Georgians don’t register to vote and then vote for @ossoff and @ReverendWarnock you can bet that @senatemajldr will continue to block COVID financial support payments.
1325588808511918086,2020-11-08 23:59:34+00:00,COVID makes my ass so tired. Napping every single day.
1325588806721007617,2020-11-08 23:59:34+00:00,"Gonna throw yall into a panic and let you know that once it settles in that Trump lost, he'll give less of a shit about a rapid covid response. This winter is gonna be brutal."
1325588794540756994,2020-11-08 23:59:31+00:00,Tampa Bay DE William Gholston (covid) upgraded to probable Sunday night
1325588780653424640,2020-11-08 23:59:28+00:00,I just want to say that you all have helped get me through this week of election chaos and Covid. Still feeling awful physically but thank you guys for helping me get through mentally!
1325588775683063809,2020-11-08 23:59:27+00:00,"it is official i am sick, got the flu :(...i know cos i tested negative for covid a few days ago. just great i got an assignment due tonight 😭"
1325588749150015489,2020-11-08 23:59:20+00:00,My alma mater (@WesternColoU ) went from no Covid on campus 4 weeks ago. To 1 case. To 30 cases. To going completely online as of today. This wave is moving very quickly. And I do NOT feel safe going to hybrid right now. #covidteaching
1325588742074200070,2020-11-08 23:59:19+00:00,"Welp, two people in my house have covid so I'm gonna isolate myself in my room for the next couple weeks"
1325588739096276993,2020-11-08 23:59:18+00:00,thinking about an election in which trump had just gotten on tv every day during peak covid and pretended to be a “normal” president even while still doing a bad job. we woulda been so fucked
1325588714270187522,2020-11-08 23:59:12+00:00,i don’t feel good no it’s not covid
1325588689825697792,2020-11-08 23:59:06+00:00,"US Covid-19 Daily Statistics

Confirmed Cases: 14,066
Total Deaths: 131
Total Recoveries: 7,753
New Confirmed Cases: 214
Deaths Today: 0
Recoveries Today: 26

#coronavirus #covid19"
1325588680069804033,2020-11-08 23:59:04+00:00,J tested positive for Covid😳
1325588677452587013,2020-11-08 23:59:03+00:00,"So are we going to ignore the fact that for the past 4 days Covid 19 cases have been 100,000+ ???"
1325588663238070273,2020-11-08 23:59:00+00:00,Prior to COVID.. I wanted to fly to AZ to catch this Cardinals/Dolphins game... Mannnnn this hoe probably game of the day. 😪
