id,date,tweet
1235354330519265291,2020-03-04 23:59:58+00:00,"#Coronvirus #CoronaAlert #Covid_19 #CoronaOutbreak Practice common decency. Don’t go to work sick. Don’t go shopping, if sick. Stay HOME sick. In this day and age- we have every delivery service to take care of everything you need. If you don’t want to pay, do drive up."
1235354279109632000,2020-03-04 23:59:46+00:00,"With all the major event cancellations taking place due to #Covid_19, what is the backup plan for the DNC Convention?

#DNC #MKE #TeamBiden #TeamPete"
1235354255059554309,2020-03-04 23:59:40+00:00,"If we're not going to get Corona virus test kits at our medical facilities in time, I say we need to start a citizen task force. Employ the ""Happy Birthday"" brigade. TWO TIMES CHARLES, I KNOW YOU'RE NOT WASHIN THEM PROPERLY! #CoronaAlert #Covid_19 #COVID19seattle"
1235354209639215104,2020-03-04 23:59:30+00:00,Money has more bacteria than yo asshole ever will why y’all acting like only covid-19 on that hoe....DUMB
1235354198625202183,2020-03-04 23:59:27+00:00,"Regarding topic of con cancellations, I don’t think any anime/comic con in north america will cancel their event voluntarily for covid-19 unless the gov mandates no gatherings/events over X number of people. Nobody wants to be the fall guy who is on the hook financially for event"
1235354194577510400,2020-03-04 23:59:26+00:00,"Know what might be good?
To hear fr our St Ldrs, med, &amp; science experts themselves on covid-19.
not Trump/Pence who disguise xparency w/o video/audio mtgs then telling us what was said &amp; showing stills--there is no trust in them/this faux show of unity.
PEOPLE NEED FACTS/TRUTH!"
1235354142106939392,2020-03-04 23:59:13+00:00,"Sorry just a quick COVID-19 update:

As the outbreak of COVID-19 continues to expand and as testing capacity in the U.S. increases, CDC expects more cases to be detected across the country, including more instances of person-to-person spread in more states. While information so"
1235354111224279040,2020-03-04 23:59:06+00:00,"Wow the Ultra Music Festival has been cancelled!!!! 😮 Welp they are saying SXSW, Coachella, and EDC to get cancelled next because of #CoronaVirus #Covid_19 😖"
1235354103158632448,2020-03-04 23:59:04+00:00,COVID-Y2K problem send tweet
1235354096804270080,2020-03-04 23:59:03+00:00,"Wasting hand sanitizer is punishable by death during these tragic times. 😱

#Covid_19"
1235354078529519617,2020-03-04 23:58:58+00:00,They're postponing ultra in Miami because of Miss COVID-19
1235354053971853312,2020-03-04 23:58:52+00:00,"Major anxiety in the air today. Everyone (18+) worried about the possibility of having to close campus for an undetermined amount of time due to COVID-19. IT dept scrambling to create virtual classrooms, etc. Not sure what that'll mean for me... but, oy. The air is thiiiick."
1235354008614821889,2020-03-04 23:58:42+00:00,"I’m not a fan of this current administration. However, VP Mike Pence is doing a decent job updating the American country with the covid -19 pandemic.  He does have a calm demeanor about him.  His poker face and lack of drama  does help people from panicking, unlike the president."
1235353981234417666,2020-03-04 23:58:35+00:00,"The Amazon employee who tested positive for COVID-19 had dinner at Facebook’s Seattle office the night before going home sick.

...Corona Chan transmission through LinkedIn connections"
1235353977568538624,2020-03-04 23:58:34+00:00,"#WR: How to work during COVID-19 outbreak without personal contact?  “Remotely!” A series of tech tools for teleconference and video-conference are super! About this subject, @TechRepublics posted: “How to manage remote projects teams during the COVID-19 outbreak."" #COVID19 #tech"
1235353862212591616,2020-03-04 23:58:07+00:00,"Where is everyone getting the money for these trips to Italy 🤔 I can't get a day trip to Tramore, the boom is back lads #Coronvirus #Covid_19 #Coronavirusireland"
1235353799436492800,2020-03-04 23:57:52+00:00,"#Flybe flight #BE1047 has landed at Aberdeen! 

#Flybe 
#AvGeek 
#Breaking
#News
#Flybecollapse
#Aviationemergency
#Goodbyeflybe
#Coronvirus 
#CoronaAlert 
#Covid_19 
#BreakingNews
#COVIDー19"
1235353753307533318,2020-03-04 23:57:41+00:00,"Potential political impact of COVID-19? “You can’t tweet away a virus,” says Egan visiting prof  @Peter_Wehner, speaking at @Duke_DeWitt. So what’s the strategy? “Blame other people.”"
1235353749973016576,2020-03-04 23:57:40+00:00,"Welp instead of cutting Fed rate because of Covid-19, time to officially do away with interest rates on federal student loans #studentloans"
1235353745493385216,2020-03-04 23:57:39+00:00,I’m starting to feel like I’m under reacting COVID... and it’s making me irritable with those who are freaking out.
1235353727856455687,2020-03-04 23:57:35+00:00,"Me: Which one of these would you like?

[rubs every square inch of her face with her bare hands]

""I don't know, whatever. I'm so sick."" 

[HANDS. ME. MONEY]

Stay👏the👏fuck👏home👏when👏you're👏sick👏.

#Covid_19 
#selfisolate 
#asshole"
1235353691961675776,2020-03-04 23:57:26+00:00,"SINGAPORE: A passenger arriving in Singapore from Turkey on a Turkish Airlines flight tested positive for COVID-19 on Wednesday.
The Ministry of Health had confirmed late on Wednesday night that one of the passengers on TK54, which had arrived in Singapore from Turkey @lookner"
1235353573959049218,2020-03-04 23:56:58+00:00,"I will be travelling on business to Guernsey next week, Nice the following week, Luxembourg thereafter and subsequently Cape Town. I laugh in the face of #Covid_19"
1235353444707438598,2020-03-04 23:56:27+00:00,This weekend we #SpringForward and lose one hour of #Coronavirus hysteria...can’t wait! ✌🏻 #Covid_19 #CoronaOutbreak
1235353431499354117,2020-03-04 23:56:24+00:00,What if vaping turns out to be a COVID risk factor
1235353427342815233,2020-03-04 23:56:23+00:00,"There are only two major threats facing America at the moment. 

1. President Trump

2. COVID-19

We need to get rid of both of them. 

#TrumpVirusCoverup #TrumpSlump #coronavirus"
1235353338167922688,2020-03-04 23:56:02+00:00,400ppl in quarantined and 26ppl diagnosed with COVID-19...it happend with a week and the numbers growing by everyday. Iceland population approx 364k...
1235353163340738560,2020-03-04 23:55:20+00:00,BRO ULTRA GOT CANCELLED BECAUSE OF COVID-19?!? I hope EDC doesn’t get cancelled... but it might
1235353143267012609,2020-03-04 23:55:15+00:00,"Indiana University has issued an updated advisory for faculty, staff, and students regarding coronavirus (COVID-19). This information is especially important for you to consider in connection with spring break travel. 

(thread)"
1235353021149659137,2020-03-04 23:54:46+00:00,"CONTRADICTION:

They say a mask won't protect you from #coronavirus

Then they say we need masks for healthcare providers

The truth is they were caught unprepared for an epidemic.

 #COVID_19 @lookner"
1235352998139678721,2020-03-04 23:54:41+00:00,"UDA Chairman Hisham Hamdan should be charged in court when he recovers. This may sound extreme, but those who return from countries where many Covid-19 cases have been reported, should not go around attending events, espcially when they have symptoms. @DATO_Nor @MuhyiddinYassin"
1235352992339169281,2020-03-04 23:54:39+00:00,NEW: A Centaurus High School staffer has been notified there were cases of COVID-19 on his recent cruise. @BVSDcolorado says he is not showing symptoms of coronavirus but will stay home for the next two days (the end of his 14-day exposure window since the cruise). #9NEWS
1235352974064529408,2020-03-04 23:54:35+00:00,"The news outlets “forget” to tell y’all that those dying from COVID-19 are those immunocompromised wt respiratory/other issues. The virus itself isn’t killing people, it’s the pneumonia associated with it that the elderly/young have a hard time fighting off. Educate yourselves."
1235352973057970176,2020-03-04 23:54:35+00:00,We all sit in the comfort of our homes. In front of our handheld devices. Free from fever. And tweet. Opinions. Verdicts. Condemnations. Distant from those that suffer. That. Will. Eventually. Change. #coronavirus #2019nCoV #nCoV2019 #outbreak #Wuhan #COVID19 #COVIDー19 #COVID_19
1235352921954570251,2020-03-04 23:54:22+00:00,"Imagine this coronavirus epidemic was used to act a sci-fi movie, it would have been more of a conspiracy theory of some super power country trying to achieve some selfish benefits.

#CoronaAlert #Covid_19"
1235352820271812610,2020-03-04 23:53:58+00:00,can covid-19 be on packages? tenants got a package from korea and i washed my hands for 5 minutes after handling the package 😷
1235352811942137856,2020-03-04 23:53:56+00:00,"Just heard that Coronavirus outbreak led to massive reductions on greenhouse emissions in China! So basically, Covid-19 is like Greta but actually functional."
1235352784960188417,2020-03-04 23:53:50+00:00,"the 13 year old goes to the bathroom and decides to speak to me afterwards. 

me: are you all talking about Covid-19 at school?
him: yes.
me: how so?
him: they made us watch a dumb video at school on how to wash our hands."
1235352778484191233,2020-03-04 23:53:48+00:00,Coronavirus - Do you think it’s getting worse and are you worried? #CoronaAlert #CoronavirusOutbreak #Coronavirus #Covid_19 #COVID19seattle
1235352777708253189,2020-03-04 23:53:48+00:00,"I don’t know who needs to hear this right now, but clean your phone too. #Covid_19"
1235352770087137284,2020-03-04 23:53:46+00:00,Now we're starting to screen for Covid-19 😭😭😭😭
1235352741872103429,2020-03-04 23:53:40+00:00,"No, Trump. You cannot flu vaccinate COVID-19 😬"
1235352741867741184,2020-03-04 23:53:40+00:00,Breaking: An employee working at VMware Palo Alto has a spouse who has been in contact with someone who may have been confirmed to have the coronavirus. #bayarea #sanfrancisco #paloalto #covid19 #covid #coronavirus @VMware #BreakingNews
1235352687815929857,2020-03-04 23:53:27+00:00,Instead of COVID-19 lets call it Coronus. Cool cool.
1235352678110117888,2020-03-04 23:53:24+00:00,CANADA REPORTS A NEW CASE OF COVID-19 IN BRITISH COLUMBIA TOTAL NOW 13 PATIENT RECENTLY TRAVELED TO CHINA - CBC
1235352668052131840,2020-03-04 23:53:22+00:00,Omg! Made plans to go to @WaltDisneyWorld on @AlaskaAir &amp; @Delta before all this #Covid_19 was an issue &amp; now can’t cancel our tix! My dad had heart surgery before &amp; his doc advised him he cant go. Booked thru #expediafortd @TD_Canada &amp; everyone is redirecting me in circles!?!?
1235352631427641345,2020-03-04 23:53:13+00:00,Make sure everyone takes care of them as we hear these days about the covid 19.May God protect everyone.#Coronvirus #Covid_19.
1235352624486125573,2020-03-04 23:53:12+00:00,"It's very common for a US President to get re-elected for a second term, but if the Trump Administration handles the #Coronavirus #COVID_19 outbreak badly (which so far...not great) it could really damage their standing with the more moderate voters, who they will need to win."
1235352575739932673,2020-03-04 23:53:00+00:00,"The CDC sent my mom and all her coworkers home today in the middle of business hours, she works in Denver Federal Center building 85. She still does not qualify to get tested for #Coronavirus, story bellow:
#Covid_19 #CoronaAlert"
1235352565778468864,2020-03-04 23:52:58+00:00,BREAKING: Latest patient with confirmed COVID-19 infection is woman in her 80's with recent travel to India and Hong Kong. Patient is in critical condition at VGH &amp; caregivers are taking all precautions to prevent transmission to other patients/staff at the hospital.
1235352559403053056,2020-03-04 23:52:56+00:00,In the future #brexit will be seen as the most damaging economic policy adopted by a UK government who failed to realise that their plans could be completely derailed by external events like a global downturn due to a pandemic.  #PartTimePrimeMinister #Brexitshambles #Covid_19
1235352554386739200,2020-03-04 23:52:55+00:00,"A reminder to all my #SMM friends: you’re doing a great job, and it’s okay to “step away” from the timeline for a little me time.

These past few weeks have felt so, so long thanks to politics and COVID-19, but we push on. 

But I’m also glad that Spring Break is about to start."
1235352504587649029,2020-03-04 23:52:43+00:00,"Can't help but worry about effect of #coronavirus #Covid_19 on our older generation but also on the thousands of #species which will be affected by vast amounts of disinfectant washing down our buildings, streets and water ways. The biosphere is fragile."
1235352429065129984,2020-03-04 23:52:25+00:00,".@SpeakerPelosi @GavinNewsom nor @JayInslee care about their constituents. As long as they can fight @realDonaldTrump, a few lives lost is apparently just collateral damage to them. Looks like @NYGovCuomo is in agreement. #ShamefulSociopaths. #Covid_19 #CoronaVirusUpdates"
1235352398341824512,2020-03-04 23:52:18+00:00,"There are currently 5000+ people in the world over the age of 100. Imagine being older than the 1918 Spanish Flu (H1N1/17,000,000 deaths) and have to witness the rise of Covid 19."
1235352396290764800,2020-03-04 23:52:17+00:00,No more paywalls on COVID-19 INFO
1235352366880153600,2020-03-04 23:52:10+00:00,"BC's latest #COVID_19 a serious one. A woman in her 80s in critical condition recently returned from India &amp; Hong Kong. Now in Coastal Health region. Dr Bonnie Henry those who've had contact with her are self-quarantined. 
Reminds ppl risk in BC and Canada remain low. #bcpoli"
1235352332495253505,2020-03-04 23:52:02+00:00,"Out of curiosity, I was looking into rebooking options in the event of COVID-19 city-wide quarantines/shutdowns. (Not that I’m worried about catching it, but one leg of my trip has to be re-routed so far &amp; if other cities shut down too... well, that won’t be a super fun vacation."
1235352331346042880,2020-03-04 23:52:02+00:00,"Oh hey everyone. A couple of days ago I tried to cancel my trip to Korea with @KoreanAir_KE and guess what!! They were going to charge me a $200 penalty fee. But they told me they would waive it, if I travel to China. What the f#@$$?????  #Coronvirus #CoronaAlert #Covid_19"
1235352303558893568,2020-03-04 23:51:55+00:00,First person to say COVID-19 to my face is getting got
1235352290313134081,2020-03-04 23:51:52+00:00,"The worst you can do during a crisis is to spend all your money on buying years' worth of supply of #toiletpaper . Australia might head into recession , people will lose jobs, income, gig economies will crash. Save your Money unless you can eat TPs.
#toiletpapercrisis 
#Covid_19"
1235352287897362433,2020-03-04 23:51:51+00:00,"Globally, there have been no COVID-19 deaths in young children reported yet.

According to a WHO-China Joint Mission report, only 2.4 percent of all reported cases of COVID-19 in China have been children. Only a minuscule 0.2 percent became critically ill due to the coronavirus."
1235352234038153216,2020-03-04 23:51:38+00:00,Just keep washing your hands and face to prevent the spread of covid 19 virus.
1235352206888636417,2020-03-04 23:51:32+00:00,".@Twitter told employees to work from home 

#Covid_19 
#CoronaAlert"
1235352204665470977,2020-03-04 23:51:31+00:00,#BreakingNews - There is one new case of COVID-19 in B.C. The case is a woman who is in critical condition. She had travelled to Hong Kong and India. More to come.
1235352180577546240,2020-03-04 23:51:26+00:00,"This Covid 19 outbreak has now gone global -- yikes -- poor Tokyo, no Olympics... (stay safe y'all...)"
1235352176907649027,2020-03-04 23:51:25+00:00,"Just as Britain may require a full-fledged land invasion to fix itself, so too could I stand to benefit from a bout of Covid-induced pneumonia."
1235352155478949888,2020-03-04 23:51:20+00:00,so COVID-19 Coronavirus in Hebrew means Kobe... so this man got a virus named after him? smh I’m poor 😩
1235352078136086529,2020-03-04 23:51:01+00:00,The minister of finance is turning idiot with the covid 29 question yesterday he is buck shuffling
1235352067750989824,2020-03-04 23:50:59+00:00,I would love to see a chart of daily @zoom_us sessions YTD. #Covid_19
1235351995369664513,2020-03-04 23:50:42+00:00,"BREAKING: A woman in her 80s is in critical condition in the ICU, after contracting COVID-19, B.C. officials confirm. Within the Vancouver Coastal Health authority. She had travelled to India, Hong Kong. This is the 13th case of the novel coronavirus in B.C. @BlackPressMedia"
1235351947345104897,2020-03-04 23:50:30+00:00,Covid-19 Update: The conference is confirmed for March 31-April 3. We will continue to monitor the situation but we are hopeful that no change will be needed. We look forward seeing you in Exeter.
1235351932874772481,2020-03-04 23:50:27+00:00,"BREAKING: BC woman in her 80s, the 13th person with a presumptive case of COVID-19. #Vancouver #Covid_19 @BCITJournalism"
1235351913195089921,2020-03-04 23:50:22+00:00,#COVID-19 Data Requested
1235351864025190402,2020-03-04 23:50:10+00:00,"""Fort Bend County Health &amp; Human Services says COVID-19 test results have come back identifying a presumptive positive case of COVID-19 in a Fort Bend County resident.""  This man in his 70s, recently traveled abroad. He is currently hospitalized and in stable condition. #khou"
1235351835373948928,2020-03-04 23:50:03+00:00,Pro teams look set to shut down many top spring races over COVID-19
1235351763005435904,2020-03-04 23:49:46+00:00,Covid-19 could potentially delay THE NEW MUTANTS release another 6 months and frankly that’s what they get for what they did to Dr. Cecelia Reyes and Sunspot. (Egregious whitewashing👺)
1235351752620339202,2020-03-04 23:49:44+00:00,.@Facebook and @Shopify have cancelled large conferences due to #Covid_19 #CoronaAlert
1235351743673835521,2020-03-04 23:49:42+00:00,The Corporate DNC-@JoeBiden-20 epidemic is spreading like the Coronavirus COVID_19. Luckily we have the Antidote for it: A Healthy dose of @BernieSanders Votes. This Antidote will keep the Biden-20 in check resulting in a real Health Care 4 All; not a Make-Believe Access 2 Care.
1235351734605754369,2020-03-04 23:49:39+00:00,"COVID-19

Shall we panic? Shall we make this into a political weapon? Shall we use it to attempt to another wasteful impeachment of a duly elected POTUS?

I’m refusing to be influenced by a bitter and increasingly useless media."
1235351708018135042,2020-03-04 23:49:33+00:00,Wash your hands like you woke up in Mindy St. Clair’s bed. #thegoodplace #Covid_19 #Coronvirus
1235351636400386049,2020-03-04 23:49:16+00:00,"China recovers a bit but COVID-19 has overrun Korea, Iran and Italy. All eyes are on Germany, France and Spain to see if they're next. Human casualties are tragic but be prepared for economic ones  - big time roller coaster ride!"
1235351627822854145,2020-03-04 23:49:14+00:00,this old man came in and said the new reports on covid r saying to wear gloves. that’s valid until we all run out of gloves
1235351569606086656,2020-03-04 23:49:00+00:00,"Who’s going to be the first famous person to get Covid? I’m going with David Duchovny or, I don’t know, John Quiñones?"
1235351556167368704,2020-03-04 23:48:57+00:00,A Saudi Arabic has four stealth hover crafts and two large airships and 12 helicopters stolen and used to spray agent orange in rural areas and farmlands. Leukemia and cancer. A barber uses suspects ddt in hair shampoos in all barbershop on his payroll. Covid-19 is sprayed by air
1235351551524376580,2020-03-04 23:48:56+00:00,COVID-19 tips that remind me not to touch my face really make me want to touch my face.
1235351542925938688,2020-03-04 23:48:54+00:00,FORT BEND COUNTY TX REPORTS FIRST CASE OF COVID-19 - HEALTH DEPT
1235351492493799425,2020-03-04 23:48:42+00:00,Always remember: Microwaving fish is a basic protective measure against coronavirus. #Covid_19
1235351483903668225,2020-03-04 23:48:40+00:00,"The spiritual sequel to ""Love in the Time of Cholera""... ""Con Season in the Time of Covid-19"""
1235351414328741888,2020-03-04 23:48:23+00:00,"A guy just shamed me for sharing a glass of beer while happily eating from a communal bowl of peanuts

#Covid_19"
1235351368833081348,2020-03-04 23:48:12+00:00,"Just a quick reminder COVID-19 is enclosed (the skin if you like) is fatty tissue, so soap and water breaks that down, also dish washing liquid, so use soap for long enough to cut down on the risk, no quick finger waggling under water"
1235351306669371394,2020-03-04 23:47:57+00:00,"# of nuggets in 
my McDonald’s                   Covid-
     20-piece              🤝
   McNuggets
              
                                   19"
1235351281956511744,2020-03-04 23:47:51+00:00,#trump manipulates the availability of #Covid_19 test kits like he manipulates the stock market and manipulated the fake China Trade deal. Snake oil salesman...
1235351159843540994,2020-03-04 23:47:22+00:00,It is a bit strange that Russia seem to be escaping  #Covid_19. Surely they must know there’s loads of cathedrals in Italy to visit
1235351155166851075,2020-03-04 23:47:21+00:00,COVID-19 took cancel culture to a whole new level
1235351117367783424,2020-03-04 23:47:12+00:00,anybody in America who thinks their healthcare system is best in world is delusional. No test kits or response. Thousands of people infected and nobody knows. They will infect the rest of the world with their arrogance. #COVID19 #COVID19seattle #Coronvirus #Covid_19 #CoronaAlert
1235351112171040773,2020-03-04 23:47:11+00:00,Literally just saw an acquaintance asking for advice on where to hold a birthday party because her SIL won't eat at a Korean BBQ place due to COVID-19. UNINVITE YOUR RACIST ASS SIL
1235351064796422144,2020-03-04 23:47:00+00:00,"The threat of COVID-19 is a time for us to support each other, not give into ignorance and fear. We have ZERO tolerance for any discrimination against our residents. Call 311 to report any forms of hate to the Commission on Human Rights or @NYCCHR."
1235351042751111171,2020-03-04 23:46:54+00:00,"yesterday I called to @tapairportugal  and @Expedia again, where I bought my tickets for Italy, again explained the situation about COVID 19 in another attempt to get some refund, and the answer was sad and that I lost my 2500 dollars ..  ."
1235350903164633091,2020-03-04 23:46:21+00:00,I would not want to be a travel agent right now #Covid_19 #CoronaVirus #FlyBe
1235350891135471616,2020-03-04 23:46:18+00:00,"The air bubble under my screen protector is spreading like the #Covid_19 #cronavirus #CoronaAlert 
#CoronavirusOutbreak"
1235350795769569280,2020-03-04 23:45:56+00:00,Shoutout to @Ninja and @timthetatman. Y'all were talking about the Corona Virus on stream and said it's actual name was COVID-19 and that was an extra credit question on my quiz today. Lit
1235350781798342656,2020-03-04 23:45:52+00:00,Pilgrimages cancelled amid covid... lol
1235350750466904065,2020-03-04 23:45:45+00:00,"3 new cases in Santa Clara County, CA positive for COVID-19"
1235350740362657792,2020-03-04 23:45:42+00:00,"I sure hope the university and her colleagues appreciate @SiouxsieW's hard work getting information and research about Covid-19 out to the public. Every interview or column she does is more time they have to do research, and less time SHE has for HER research. Thanks, S! 🙏"
