id,date,tweet
1347694554930163713,2021-01-08 23:59:55+00:00,The neighbor lady that has Covid pneumonia went back to the Dr. today for a chest X-ray.  She still has It.  They prescribed her another antibiotic.  Dad’s worried.  🥺
1347694548575682562,2021-01-08 23:59:53+00:00,"I just want important news... fire 🔥, weather ☁️, covid-19! Let this $+#+ go!"
1347694546860335105,2021-01-08 23:59:53+00:00,"USA up in arms with 5 deaths at the Capital and the attempt take over. FBI investigations everywhere, 500 FBI agents involved.  

However 

Covid 365, 208   Deaths..........nothing.."
1347694544930840576,2021-01-08 23:59:53+00:00,"The thing about this is that while we all felt true joy when we thought the President would be taken by COVID, at this moment I bet the President is wishing he was taken by COVID"
1347694538853404673,2021-01-08 23:59:51+00:00,Day 1 of isolation and I actually can’t cope with the emotions I just wanna cuddle my baby it feels so unnatural 🥺 can covid FUCK OFF
1347694509455536129,2021-01-08 23:59:44+00:00,"Being vaccinated doesn’t mean you can’t get covid. You can still get it and have mild or no symptoms, which means you can spread it to your friends &amp; family and have no idea. Don’t be a pendejo and wear your mask"
1347694484813918210,2021-01-08 23:59:38+00:00,"Twitter, FB...now every other medium needs to eliminate his means of communication. This should have happened after the first impeachment, at the very least. What would our Covid #s look like without his podium to deny and spread disinformation?"
1347694484411330563,2021-01-08 23:59:38+00:00,1 in 30 Londoners have COVID? I am never leaving this house
1347694481047482371,2021-01-08 23:59:37+00:00,"I don't have COVID but I do have
Cock
Of
Very
Immense
Dimensions"
1347694476316221440,2021-01-08 23:59:36+00:00,"If hundreds of thousands of people can never speak to their families ever again because of your disastrous handling of covid-19 and disinformation, you can deal with not being on the internet and talking to us."
1347694476249206794,2021-01-08 23:59:36+00:00,All these world leaders calling President Trump names seem to forget he has the codes for the nukes. He could get rid of world overpopulation and covid before his term finishes #TheGreatReset
1347694465226403841,2021-01-08 23:59:34+00:00,One of the teammate got covid. He did not hv any close contact w anyone. Just simply do the test bcs he wanted to go back hometown. It scares me to death thinking that i might also caught covid since i travel to work everyday n met so many ppl at workplace
1347694460373786624,2021-01-08 23:59:32+00:00,"12 more days till we start the

  Wear masks for 100 days to cure covid ! plan"
1347694456473088002,2021-01-08 23:59:32+00:00,"Man covid had us by the neck in recent months! 

Find requited love &amp; enjoy your favorite moments"
1347694453860003840,2021-01-08 23:59:31+00:00,Y’all Covid beatin my ass today 😕
1347694447774019585,2021-01-08 23:59:29+00:00,"So,  just received a letter from a Dr Reckless cancelling my other half's 2nd covid vaccination. This doesn't bode well!"
1347694445806800896,2021-01-08 23:59:29+00:00,"Hey Twitter fam!
A family member recently passed away due to COVID-19 over the holidays!

If you’re local to OC, we are currently fundraising to help cover funeral expenses. If you would like to support in anyway, please click the link or read the flyers attached!

thank you 🤍"
1347694442065653760,2021-01-08 23:59:28+00:00,"Trump could’ve won the second time if he had stepped aside for COVID to be solved by the scientists.
 
 Don’t know why he chose to embarrass himself this way! 😅"
1347694438605209602,2021-01-08 23:59:27+00:00,was talking to an old high school friend who lives in california now and the poor cunt got covid not once but twice
