id,date,tweet
1360740509375987712,2021-02-13 23:59:53+00:00,OK very frustrated but now the plan is Avon-Canterbury on Sunday at Canterbury at 1 pm and Monday at Avon 5 pm. Waiting for Canterbury negative tests to come thru. Hockey in the Covid world. Let’s play!! JTG
1360740486261198856,2021-02-13 23:59:47+00:00,I won’t be shopping at my local Kroger grocery store as long as corporate @Kroger opts to avoid paying hazard pay (COVID-19) in CA by closing specific stores there. If Kroger Mgt thinks their share buybacks are more important the don’t NEED MY BUSINESS.
1360740479319609344,2021-02-13 23:59:46+00:00,my dad wont let me hang out with my boyfriend because of covid but like i see him at school everyday so im kinda confused. oh well guess ill study for my permit or whatever.
1360740456003489796,2021-02-13 23:59:40+00:00,"Got my first dose of the COVID vaccine. For anyone worried I feel fine except I’m super tired, so definitely get yours when you can! 🥰🥰"
1360740444091604996,2021-02-13 23:59:37+00:00,like me &amp; Bleu did sm shit last year Covid messed that up🙄
1360740374575218694,2021-02-13 23:59:21+00:00,overheard in the dining hall: “it’s easier to meet guys these days but only the shitty ones because they don’t care about covid”
1360740374315204611,2021-02-13 23:59:21+00:00,I will not be going anywhere! Got everything i need right here. Yaw be safe out there. I’ll see yaw when winter and Covid is over 🤣 no dead ass 🤷🏽‍♀️
1360740362319323137,2021-02-13 23:59:18+00:00,"If only our congress had the same energy for covid relief as they do for impeachment. Stimulus / relief bills would have been passed 3 weeks ago.  But, im sure the struggling Americans can wait while you take another week off. 

Absolutely useless"
1360740356187435008,2021-02-13 23:59:16+00:00,I need a raise my job wants me to battle covid n serial killers
1360740346314031105,2021-02-13 23:59:14+00:00,Min Tufton fight Covid at day and crime at night. Now the curfew time make sense
1360740330191028227,2021-02-13 23:59:10+00:00,"Today is really a triple whammy of insane life changes that's put me into a depression, horrible period cramps and muscle aches, and intense flu symptoms constant sneezing, weakness, migrane, body pain... but at least it's not covid 🙃"
1360740301724282883,2021-02-13 23:59:03+00:00,i know i didn’t just see my cousin post some covid truther shit on her snap i cannot 😭
