id,date,tweet
1267244458229334018,2020-05-31 23:59:57+00:00,"Our 2020 so far:
January: Iran/ Trump Impeachment/Kobe 😢
February: Trump acquited, Dem Primaries 😢
March: Covid hits 😢
April: Unemployment 20 Million (14.7%) Covid Deaths &gt;10,000 😢
May: Covid Deaths &gt;100,000, Policeman kills George Floyd 😭, Protests/Riots 💔💔

June: ??????"
1267244453812527105,2020-05-31 23:59:56+00:00,"From my gym I have learned that SARS-COV-2 is ""the virus that causes COVID-19."" That's great. So like HIV/AIDS, we can now start saying ""SARS-COV-2/COVID-19."" On second thought, I think I will stick with Wuhan flu. And if it is not strictly a flu, I will go with Wuhan virus."
1267244452885737473,2020-05-31 23:59:56+00:00,"Among of great Bollywood musicians fellas Sajid-Wajid is broken due to COVID-19.This is really serious threat. Wajid Khan died late night in Ambani Hospital Mumbai.
#RIP #WajidKhan #Musician #Composer #Bollywood 
#Covid19 #Mumbai"
1267244452487168001,2020-05-31 23:59:56+00:00,Best believe those looting are being tracked via the Patriot Act b/c of this! Combine this w/ Covid-19 and Contact Tracing (especially considering that Covid-19 supposedly hits Black communities harder) &amp; we're in for one HELL of a show. There will likely be a #BloodBath 💥
1267244442563612676,2020-05-31 23:59:54+00:00,I PRAY FOR THE AMERICANS WHO HAVE FOUND THEMSELVES CAUGHT IN BETWEEN THE CHAOS CREATED BY THESE LOOTING LIBERAL LOSERS AND PUTTING THE PIECES BACK TOGETHER IN THE CURRENT COVID CLIMATE! 🙏🏻 WE MUST PREVAIL AND GOD BLESS PRESIDENT TRUMP!!! 🇺🇸
1267244431784267777,2020-05-31 23:59:51+00:00,I am praying for the health of everyone protesting against police brutality and murder. COVID is still an issue AND there are multiple videos showing police attacking people and escalating situations.
1267244429833900032,2020-05-31 23:59:50+00:00,#riots2020 Please Locate @BillGates @melindagates @FauciFan @CDCgov @WHO and burn them down now so that this covid-19 scam will end and let humanity takes it course.Please do it now
1267244421055160326,2020-05-31 23:59:48+00:00,the way that white people protest to get haircuts and get the COVID-19 curfew lifted. but then African Americans and supporters protest because of FREQUENT police brutality to African Americans and we get a curfew placed on us????? MAKE IT MAKE SENSE
1267244413501214722,2020-05-31 23:59:47+00:00,Boston is peacefully protesting let’s hope it stays that way. I can’t help but worry about COVID spikes with these crowds.
1267244406874177540,2020-05-31 23:59:45+00:00,"I get retested tomorrow for covid, let’s all pray that it comes back negative!!!!"
1267244402839339011,2020-05-31 23:59:44+00:00,"Have we ever gone so long without doing the cha cha slide,Saturday night , macarena etc? #isolationstories #COVID__19"
1267244392986836993,2020-05-31 23:59:42+00:00,Gov Cuomo did the worst thing possible by placing covid infected patients@ in the nursing homes of the most vulnerable people. The elderly died when they would have lived if Cuomo did the right thing.
1267244378944417795,2020-05-31 23:59:38+00:00,all im saying is that #Anonymous came out the shadows to open our eyes. this isnt just gonna blow over... like COVID-19.
1267244378763825152,2020-05-31 23:59:38+00:00,"I have no doubt that people are passing covid around like hot cakes right now, but I don’t think numbers will reflect it. They are already scrubbing numbers to keep numbers low."
1267244366881579010,2020-05-31 23:59:35+00:00,The sad part of it all is this cop will be responsible for a lot more lives due to the riots Covid-19 is no doubt was spreading around hopefully everyone stays safe #staysmartoutthere #stillavirus
1267244352931336192,2020-05-31 23:59:32+00:00,"There are people still protesting that Covid-19 was fake, that wearing a mask is like wearing a muzzle, while we have people laying down their lives to destroy the justice system.....some of y'all need to get your priories in check!!
#BlackLivesMatters #GeorgeFloyd #ICantBreathe"
1267244345209561088,2020-05-31 23:59:30+00:00,If you’re more worried about covid then racism. 🖕🏿🖕🏿🖕🏿Get those weak ass excuses outa here
1267244319230001152,2020-05-31 23:59:24+00:00,What if you got tested from the government for the Covid-19 but they really put a small chip inside you to monitor your whole life.
1267244312670228481,2020-05-31 23:59:23+00:00,"Bro I saw some news story about a white woman who survived covid that wore a shirt printed with “COVID 19 SURVIVOR” and she was talking about how upsetting it was that some people were scared of her and going inside their houses

And I’m like... ooooh kinda similar to black folk+"
1267244305846022146,2020-05-31 23:59:21+00:00,"Hill, gave her game play away! Covid did come from China! BUT...the real, real is this...dems r using covid, to distract from, every thing else going on in the world! To distract u from realizing biden, is a idiot, &amp; a fool!"
1267244296715022337,2020-05-31 23:59:19+00:00,REMEMBER LAST WEEK WHEN Y'ALL WERE SCARED OF COVID AND CALLING PEOPLE SELFISH FOR GOING OUTSIDE?🤣 Y'ALL DEADASS BELIEVE EVERYTHING ON THE INTERNET &amp; ITS SAD TO SEE.
1267244293686730755,2020-05-31 23:59:18+00:00,"Once the wailing sirens of covid ambulances slowed, the wailing sirens of police brutality and civil unrest replaced them.

Happy 2020 

Is America great again yet?
#MAGA 
#WWG1GWA 
#protests2020"
1267244285268803586,2020-05-31 23:59:16+00:00,When this civil unrest is over if these COVID #’s aren’t through the roof wtf have we been doing for the last 2 1/2 months.
1267244273105162242,2020-05-31 23:59:13+00:00,Just watched @CNN interview @MayorOfLA and there wasn’t one question about the brutality the LAPD inflicted on peaceful protesters yesterday and today and no questions about his punitive closing of Covid testing centers. Truly an abomination on every level.
1267244267514343426,2020-05-31 23:59:12+00:00,"Actually when you think about it America has 3 viruses now

Covid-19
Racial injustice
Donald trump"
1267244265320710149,2020-05-31 23:59:11+00:00,"Today I watched @NYGovCuomo to reclaim my serenity. This country is desperate for calm, consistent leadership. He thanked NYers for all their Covid efforts but did not wait to address the protest issues, esp re: the NYPD. He was honest &amp; caring. The nation needs NY Tough."
1267244239131467776,2020-05-31 23:59:05+00:00,Y’all notice Covid-19 talk just disappeared?
1267244224224747521,2020-05-31 23:59:01+00:00,I am going to get ready now. I have been looking forward to have the M&amp;S cookies. Due to covid the pop up store is not available at my office. So KLCC we go. Up.. up.. up.. u can do this.
1267244201982509056,2020-05-31 23:58:56+00:00,"They had a plan to send national guard throughout the country for Covid. Now people want to riot and loot? The military is ready! Peaceful protests are the way anyways. Imagine people filling the streets from dawn to dusk daily, but peacefully!"
1267244198090211331,2020-05-31 23:58:55+00:00,"we’re fighting covid, we’re fighting racists, we’re fighting rapists. this world is really messed up"
1267244193715556352,2020-05-31 23:58:54+00:00,"Meanwhile, firearm and ammunition sales have been up 300% since the COVID-19 lock down started. This week’s activities have sparked another surge. Gun manufacturers are having a banner year."
1267244192410906625,2020-05-31 23:58:54+00:00,I think #Covid-19 is being set aside for now! #BeSafeOutThere COVID is still here!!!
1267244181145243650,2020-05-31 23:58:51+00:00,Don't let the Nationwide protests distract from the fact that Rudy gobert tried to infect teammates and journalists with covid
1267244177961545729,2020-05-31 23:58:50+00:00,"India's communalization of Covid-19, dehumanization and demonization of Muslims , vilification of minorities are now the government's strategy of diversion from its failure to handle the pandemic. Modi is in a desperate mode to defend his Hindutva agenda."
1267244173666721793,2020-05-31 23:58:49+00:00,Have y'all noticed that since the rioting kick started you  don't really hear much about the pandemic anymore like before..... *cues conspiracy theory music* #BLACK_LIVES_MATTERS #COVID #GeorgeFloydProtests #protests2020
1267244173222002688,2020-05-31 23:58:49+00:00,"People talking about the Covid 15, ie gaining 15lbs from the shelter in place orders, but I've used the time to lose 10lbs. #highachiever"
