id,date,tweet
1284639076226863104,2020-07-18 23:59:57+00:00,"At this point the only way for the GOP and the masses of brainwashed follower to stop this craziness is for them to get #COVID. I don’t want it to happen. I pray for everyone daily but I truly, sadly believe this. #VoteBlue #ScienceMatters #PeopleMatter #JohnLewisRIP #Saturday"
1284639067607650304,2020-07-18 23:59:55+00:00,I am seeing clusters of athletes infected with the Wuhan coronavirus. I have no idea how the NFL season can be played safely. The blood clotting disorder in young COVID patients poses serious concerns for top athletes.  Even if the player survives this could be career-ending.
1284639059986591744,2020-07-18 23:59:53+00:00,So someone explain to me why all places close down early still? Does covid become 50% more likely to catch after 8pm??
1284639038834724864,2020-07-18 23:59:48+00:00,"Figured it out, @SarahMcLachlan actually invented COVID so people would adopt the sad puppies."
1284639024469221379,2020-07-18 23:59:45+00:00,"I wish the following could've been happening during this pandemic.

•We come together as one race and work together to get out of this situation.

But no , we chose to be divided by this enemy ! (If there ever was/is one 🙄)

#COVID19 #gettogetherexperience #COVID__19"
1284639023244414977,2020-07-18 23:59:45+00:00,It’s really COVID-19 to the dick
1284639011680579585,2020-07-18 23:59:42+00:00,Made the decision to move to the suburbs until COVID is more properly contained in the US....now I can REALLY hide in my apt all day to watch anime/play videogames 😈
1284639003187314688,2020-07-18 23:59:40+00:00,fuck covid man
1284638994538602496,2020-07-18 23:59:38+00:00,Has anyone had the flu? Or just Covid?
1284638993804677121,2020-07-18 23:59:38+00:00,People are taking about covid yet I’m still seeing people in large groups late at night? 🥱
1284638993129377793,2020-07-18 23:59:38+00:00,Drew Barrymore reinventing herself as America's Sweetheart in the late 90s is the perfect analogy for how I'll be seen after Covid.
1284638973059571714,2020-07-18 23:59:33+00:00,Both my Parents got COVID this shit so fucked up smh
1284638971918770176,2020-07-18 23:59:33+00:00,found out my favorite neighbor died from covid last night ):
1284638969628487680,2020-07-18 23:59:32+00:00,Anti mask rhetoric is bizarre. Before COVID I wore a mask for air quality in Thailand for months. I’m an asthmatic. Nothing bad happened to me as a result of wearing a mask. Or the 1000s of others who wore them during burning season. Do people in US / U.K. have different lungs??
1284638958228578304,2020-07-18 23:59:29+00:00,"In the past four months, Mikel Arteta has beaten COVID-19, Jurgen Koop and Pep Guardiola. My Manager"
1284638945892958208,2020-07-18 23:59:26+00:00,"In the #Indian state of #Delhi, 41 new #Covid_19 deaths were reported in the last 24 hours. Data source - MoHFW."
1284638936992808960,2020-07-18 23:59:24+00:00,"#ODX Just seen an influx of posts regarding the media attention around the Covid-19 tests. It’s a big positive, but this is nothing new, all this information has been covered in a previous RNS. Therefore not sure why there are silly prediction for SP on Mon?"
1284638936774651904,2020-07-18 23:59:24+00:00,My damn COVID test came back positive again. I feel fine but I just want that peace of mind of a negative test. I guess I’ll get tested again in another week or so.
1284638911009095685,2020-07-18 23:59:18+00:00,Sometimes i feel foolish for letting this Covid shit keep me grounded and cautious but almost losing my dad to the shit really did something to me.
1284638901596979203,2020-07-18 23:59:16+00:00,"I legit saw  6people inside Keke napep today and I was shook, pre-covid sebi it was 5 highest naa.

Now, Ondo dey top 10 for Covid 19 cases💔💔"
1284638893153845250,2020-07-18 23:59:14+00:00,Moms Covid :   They just started her on Remdisiver.   Prayers Romans 8:28. 🙏❤️☮️
1284638874937909248,2020-07-18 23:59:09+00:00,"Why is
@7NewsAustralia 
@9NewsAUS 
@abcnews 
@SkyNewsAust 
@australian 
@theage 
@smh 
Ignoring the 🐘 in the 🏠 that 🇨🇳 had this deadly #Covid_19 in Dec19 yet @ausgov n @AusBorderForce let 1000s of 🇨🇳 students and returning travellers into the country without testing?"
1284638859343663106,2020-07-18 23:59:06+00:00,"I really don’t wanna have to take that Covid test, like swab my throat?! GAGGGG.... but I wanna get from here too for a liddle bit."
1284638858827763713,2020-07-18 23:59:06+00:00,CDC says that we could end COVID in 4-8 weeks if everyone wore masks in public. We will be dealing with COVID-19 in @lawrenceks and @douglascountyks for years because selfish people across the area refuse to wear masks. It's incredible.
1284638827127214080,2020-07-18 23:58:58+00:00,“Whatever protects me from COVID” - every single person ordering food at the bar 🙄 ya know what’s more annoying? Hearing that every 5 minutes  bud
1284638812635717632,2020-07-18 23:58:55+00:00,One of the best things about covid is that it cancelled Halloween 🙏🏼
1284638800363188224,2020-07-18 23:58:52+00:00,"Just got tested for covid, been feeling awful the past 3 days. This stuff ain’t no joke, everyone please be safe out there 🙏."
1284638797888536576,2020-07-18 23:58:51+00:00,I had a dream I had covid
1284638760190148609,2020-07-18 23:58:42+00:00,Y'all not worried about covid??
